x,y,speedKMH,hour
-48.6887,-26.9017,8.48,20
-48.6887,-26.9021,12.7,20
-48.6827,-26.905,9.14,20
-48.6819,-26.905,9.14,20
-48.6823,-26.9048,9.14,20
-48.681,-26.9051,9.14,20
-48.6814,-26.9049,9.14,20
-48.6805,-26.9049,9.14,20
-48.6742,-26.8982,15.84,20
-48.6746,-26.8976,15.84,20
-48.6757,-26.905,9.14,20
-48.6762,-26.9052,9.14,20
-48.6771,-26.9051,9.14,20
-48.6775,-26.9049,9.14,20
-48.6766,-26.905,9.14,20
-48.6753,-26.9053,9.14,20
-48.6744,-26.9053,9.14,20
-48.6749,-26.9051,9.14,20
-48.6709,-26.903,11.91,20
-48.6713,-26.9036,11.91,20
-48.6709,-26.9034,11.91,20
-48.6713,-26.904,11.91,20
-48.6718,-26.9046,11.91,20
-48.6714,-26.9045,11.91,20
-48.6771,-26.8945,15.84,20
-48.6776,-26.8942,15.84,20
-48.6772,-26.897,10.22,20
-48.6768,-26.8968,10.22,20
-48.6881,-26.9097,11.01,20
-48.6886,-26.9094,11.01,20
-48.6877,-26.9095,11.01,20
-48.6868,-26.9095,11.01,20
-48.6873,-26.9097,11.01,20
-48.6864,-26.9098,11.01,20
-48.689,-26.9105,6.66,20
-48.6899,-26.9096,10.455,20
-48.689,-26.9096,10.455,20
-48.6894,-26.9094,10.455,20
-48.692,-26.9067,9.89,20
-48.6911,-26.9068,9.89,20
-48.6907,-26.9066,9.89,20
-48.6916,-26.9095,10.27,20
-48.6859,-26.9096,11.01,20
-48.6889,-26.9054,14.36,20
-48.6887,-26.9124,5.28,20
-48.6887,-26.9128,5.28,20
-48.6891,-26.9121,15.56,20
-48.6886,-26.9119,5.28,20
-48.6887,-26.9136,5.28,20
-48.6891,-26.9134,5.28,20
-48.6887,-26.9132,5.28,20
-48.6887,-26.914,5.28,20
-48.69,-26.9125,18.986666666666665,20
-48.6891,-26.9125,5.28,20
-48.6895,-26.9123,18.986666666666665,20
-48.6891,-26.913,5.28,20
-48.6912,-26.9105,5.89,20
-48.6921,-26.9096,10.27,20
-48.6921,-26.9105,5.89,20
-48.6917,-26.9103,5.89,20
-48.6904,-26.9106,6.66,20
-48.6895,-26.9106,6.66,20
-48.6899,-26.9104,6.66,20
-48.6912,-26.9097,10.27,20
-48.6903,-26.9097,10.455,20
-48.6908,-26.9095,10.455,20
-48.6908,-26.9103,5.89,20
-48.6925,-26.9106,5.12,20
-48.6904,-26.9122,18.986666666666665,20
