x,y,speedKMH,hour
-48.6857,-26.9017,2.98,7
-48.6857,-26.9013,2.98,7
-48.6874,-26.9007,2.79,7
-48.6869,-26.9005,2.79,7
-48.687,-26.901,2.79,7
-48.6883,-26.9023,4.54,7
-48.6887,-26.9021,4.54,7
-48.6879,-26.9022,4.54,7
-48.687,-26.9018,2.79,7
-48.687,-26.9014,2.79,7
-48.687,-26.9022,3.82,7
-48.6874,-26.902,4.54,7
-48.6826,-26.9004,15.42,7
-48.6821,-26.9002,15.42,7
-48.6826,-26.9,15.42,7
-48.6826,-26.9008,7.27,7
-48.683,-26.9006,3.195,7
-48.6821,-26.9006,15.42,7
-48.6826,-26.9021,15.42,7
-48.6826,-26.9025,15.42,7
-48.6826,-26.9012,15.42,7
-48.6826,-26.9017,15.42,7
-48.6852,-26.9011,3.195,7
-48.6848,-26.9009,3.195,7
-48.6839,-26.9005,3.195,7
-48.6839,-26.9009,3.195,7
-48.6843,-26.9007,3.195,7
-48.6835,-26.9008,3.195,7
-48.6866,-26.9037,4.13,7
-48.687,-26.9035,4.13,7
-48.6866,-26.9033,4.13,7
-48.687,-26.9026,4.13,7
-48.687,-26.903,4.13,7
-48.6827,-26.9033,15.42,7
-48.6827,-26.9029,15.42,7
-48.6827,-26.9037,15.42,7
-48.6823,-26.9052,15.42,7
-48.6827,-26.905,15.42,7
-48.6823,-26.9048,15.42,7
-48.6823,-26.9056,15.42,7
-48.6827,-26.9042,15.42,7
-48.6827,-26.9046,15.42,7
-48.6746,-26.8976,10.47,7
-48.6819,-26.8948,12.99,7
-48.6811,-26.8948,12.99,7
-48.6815,-26.8946,12.99,7
-48.6806,-26.8947,12.99,7
-48.6784,-26.8946,12.99,7
-48.6771,-26.8945,10.47,7
-48.6776,-26.8942,10.47,7
-48.6789,-26.8948,12.99,7
-48.6798,-26.8947,12.99,7
-48.6802,-26.8945,12.99,7
-48.6793,-26.8945,12.99,7
-48.678,-26.8948,12.99,7
-48.6771,-26.8949,12.99,7
