x,y,speedKMH,hour
-48.76,-26.9653,8.12,20
-48.76,-26.9657,8.12,20
-48.76,-26.9662,8.12,20
-48.7601,-26.9699,8.12,20
-48.7605,-26.9697,8.12,20
-48.7601,-26.9695,8.12,20
-48.7605,-26.968,8.12,20
-48.76,-26.9678,8.12,20
-48.7605,-26.9684,8.12,20
-48.7601,-26.9682,8.12,20
-48.76,-26.967,8.12,20
-48.76,-26.9666,8.12,20
-48.76,-26.9674,8.12,20
-48.7605,-26.9688,8.12,20
-48.7605,-26.9693,8.12,20
-48.7601,-26.9687,8.12,20
-48.7601,-26.9691,8.12,20
-48.6887,-26.8996,4.3,20
-48.6818,-26.9042,4.59,20
-48.6823,-26.904,4.59,20
-48.6814,-26.904,4.59,20
-48.6809,-26.9038,4.59,20
-48.6801,-26.9039,4.59,20
-48.6805,-26.9037,4.59,20
-48.6827,-26.9042,4.59,20
-48.689,-26.896,16.7,20
-48.6881,-26.8948,16.7,20
-48.6876,-26.8946,16.7,20
-48.6881,-26.8952,16.7,20
-48.6872,-26.894,16.7,20
-48.6867,-26.8939,16.7,20
-48.6872,-26.8945,16.7,20
-48.6867,-26.8943,16.7,20
-48.6885,-26.8958,16.7,20
-48.6885,-26.8954,16.7,20
-48.6904,-26.8995,4.3,20
-48.6921,-26.8981,8.36,20
-48.6912,-26.8982,8.36,20
-48.6917,-26.8979,8.36,20
-48.6895,-26.8995,4.3,20
-48.69,-26.8993,4.3,20
-48.6891,-26.8994,4.3,20
-48.6904,-26.8982,8.36,20
-48.6908,-26.898,8.36,20
-48.6939,-26.898,8.36,20
-48.6934,-26.8978,8.36,20
-48.6925,-26.8979,8.36,20
-48.693,-26.8981,8.36,20
-48.6854,-26.8929,16.7,20
-48.6849,-26.8927,16.7,20
-48.6858,-26.8931,16.7,20
-48.6863,-26.8937,16.7,20
-48.6858,-26.8935,16.7,20
-48.6881,-26.9097,11.495,20
-48.6886,-26.9094,11.495,20
-48.6877,-26.9095,11.495,20
-48.689,-26.9088,9.32,20
-48.6894,-26.9085,9.32,20
-48.6868,-26.9095,11.495,20
-48.6873,-26.9097,11.495,20
-48.6864,-26.9098,11.495,20
-48.6899,-26.9096,11.495,20
-48.689,-26.9096,11.495,20
-48.6894,-26.9094,11.495,20
-48.692,-26.9088,9.32,20
-48.6912,-26.9089,9.32,20
-48.6916,-26.9086,9.32,20
-48.6916,-26.9095,14.195,20
-48.6925,-26.9086,9.32,20
-48.6903,-26.9089,9.32,20
-48.6907,-26.9087,10.003333333333332,20
-48.6898,-26.9087,9.32,20
-48.6907,-26.9091,11.37,20
-48.6859,-26.9096,11.495,20
-48.6908,-26.9108,11.37,20
-48.6908,-26.9112,11.37,20
-48.6921,-26.9096,14.195,20
-48.6908,-26.9099,11.37,20
-48.6912,-26.9097,14.195,20
-48.6903,-26.9097,11.495,20
-48.6908,-26.9095,12.55,20
-48.6908,-26.9103,11.37,20
-48.6908,-26.9116,11.37,20
-48.6908,-26.912,11.37,20
-48.695,-26.9055,14.45,20
-48.6945,-26.9053,14.45,20
-48.695,-26.9051,14.45,20
-48.695,-26.9059,14.45,20
-48.6946,-26.9057,14.45,20
-48.695,-26.9071,14.45,20
-48.6951,-26.9076,14.45,20
-48.695,-26.9063,14.45,20
-48.695,-26.9067,14.45,20
-48.6776,-26.9091,15.065,20
-48.6776,-26.9095,15.065,20
-48.6777,-26.9099,15.065,20
-48.6773,-26.9114,15.065,20
-48.6773,-26.9118,15.065,20
-48.6772,-26.9093,15.065,20
-48.6772,-26.9097,15.065,20
-48.6772,-26.9106,15.065,20
-48.6777,-26.9103,15.065,20
-48.6772,-26.9102,15.065,20
-48.6773,-26.911,15.065,20
-48.7045,-26.8909,21.1,20
-48.705,-26.8906,21.1,20
-48.7045,-26.8904,21.1,20
-48.7045,-26.8913,21.1,20
-48.705,-26.891,21.1,20
-48.7049,-26.8902,21.1,20
-48.705,-26.8919,21.1,20
-48.7046,-26.8917,21.1,20
-48.705,-26.8915,21.1,20
-48.705,-26.8923,21.1,20
-48.7046,-26.8921,21.1,20
-48.7014,-26.8896,19.22,20
-48.7019,-26.8893,19.22,20
-48.7014,-26.8892,19.22,20
-48.7014,-26.89,19.22,20
-48.7019,-26.8898,19.22,20
-48.7018,-26.8889,19.22,20
-48.7045,-26.8896,21.1,20
-48.7045,-26.89,21.1,20
-48.7019,-26.8906,19.22,20
-48.7015,-26.8904,19.22,20
-48.7019,-26.8902,19.22,20
-48.7019,-26.891,19.22,20
-48.7015,-26.8908,19.22,20
-48.7057,-26.8881,12.84,20
-48.7053,-26.8879,10.7,20
