x,y,speedKMH,hour
-48.6861,-26.9018,7.72,9
-48.6887,-26.9017,14.7,9
-48.6883,-26.9023,7.72,9
-48.6887,-26.9021,11.21,9
-48.6879,-26.9022,7.72,9
-48.687,-26.9022,7.72,9
-48.6874,-26.902,7.72,9
-48.6866,-26.902,7.72,9
-48.6817,-26.9009,10.83,9
-48.6826,-26.9004,17.83,9
-48.6821,-26.9002,17.83,9
-48.6826,-26.9,17.83,9
-48.6826,-26.9008,14.33,9
-48.683,-26.9006,10.83,9
-48.6821,-26.9006,14.33,9
-48.6808,-26.9009,10.83,9
-48.6804,-26.9007,10.83,9
-48.6813,-26.9007,10.83,9
-48.6826,-26.9012,17.83,9
-48.6826,-26.9017,17.83,9
-48.6852,-26.9011,10.83,9
-48.6848,-26.9009,10.83,9
-48.6839,-26.9005,10.83,9
-48.6839,-26.9009,10.83,9
-48.6843,-26.9007,10.83,9
-48.6835,-26.9008,10.83,9
-48.6888,-26.9029,14.7,9
-48.6888,-26.9025,14.7,9
-48.6888,-26.9034,14.7,9
-48.6888,-26.9046,14.7,9
-48.6888,-26.905,14.7,9
-48.6888,-26.9038,14.7,9
-48.6888,-26.9042,14.7,9
-48.6709,-26.903,6.06,9
-48.682,-26.8952,17.83,9
-48.682,-26.8956,17.83,9
-48.6819,-26.8948,17.83,9
-48.682,-26.8965,17.83,9
-48.682,-26.896,17.83,9
-48.682,-26.8969,17.83,9
-48.6821,-26.8981,17.83,9
-48.6821,-26.8985,17.83,9
-48.682,-26.8973,17.83,9
-48.682,-26.8977,17.83,9
-48.6821,-26.8994,17.83,9
-48.6825,-26.8991,17.83,9
-48.6821,-26.899,17.83,9
-48.6821,-26.8998,17.83,9
-48.6825,-26.8996,17.83,9
-48.6899,-26.9096,10.92,9
-48.689,-26.9096,10.92,9
-48.6894,-26.9094,10.92,9
-48.6916,-26.9095,11.21,9
-48.6889,-26.9059,14.7,9
-48.6889,-26.9054,14.7,9
-48.6889,-26.9063,14.7,9
-48.6891,-26.9121,24.7,9
-48.69,-26.9125,24.7,9
-48.6895,-26.9123,24.7,9
-48.6921,-26.9096,11.21,9
-48.6912,-26.9097,11.21,9
-48.6903,-26.9097,10.92,9
-48.6908,-26.9095,11.21,9
-48.6904,-26.9122,24.7,9
-48.69,-26.9121,24.7,9
-48.694,-26.9034,11.74,9
-48.6936,-26.9033,11.74,9
-48.694,-26.903,11.74,9
-48.6941,-26.9039,11.74,9
-48.6936,-26.9037,11.74,9
-48.6936,-26.9024,11.74,9
-48.694,-26.9022,11.74,9
-48.6936,-26.902,11.74,9
-48.6936,-26.9028,11.74,9
-48.694,-26.9026,11.74,9
-48.6941,-26.9043,11.74,9
-48.6941,-26.9047,11.74,9
-48.6936,-26.9041,11.74,9
-48.6936,-26.9045,11.74,9
-48.6939,-26.9005,11.74,9
-48.6939,-26.9001,11.74,9
-48.694,-26.9009,11.74,9
-48.6939,-26.8993,11.74,9
-48.6939,-26.8997,11.74,9
-48.694,-26.9014,11.74,9
-48.694,-26.9018,11.74,9
-48.695,-26.9055,11.79,9
-48.6945,-26.9053,11.79,9
-48.695,-26.9051,11.79,9
-48.695,-26.9059,11.79,9
-48.6946,-26.9057,11.79,9
-48.695,-26.9071,11.79,9
-48.6951,-26.9076,11.79,9
-48.695,-26.9063,11.79,9
-48.695,-26.9067,11.79,9
-48.6776,-26.9087,13.22,9
-48.6776,-26.9082,10.583333333333334,9
-48.6776,-26.9091,13.22,9
-48.6776,-26.9095,13.22,9
-48.6777,-26.9099,13.22,9
-48.6776,-26.9074,9.265,9
-48.6776,-26.9078,9.265,9
-48.6775,-26.9057,9.265,9
-48.6775,-26.9053,9.265,9
-48.6775,-26.9062,9.265,9
-48.6779,-26.9051,9.265,9
-48.6775,-26.9066,9.265,9
-48.6776,-26.907,9.265,9
-48.6773,-26.9114,8.666666666666666,9
-48.6773,-26.9118,8.666666666666666,9
-48.6772,-26.9093,13.22,9
-48.6772,-26.9097,13.22,9
-48.6772,-26.9106,8.666666666666666,9
-48.6777,-26.9103,8.666666666666666,9
-48.6772,-26.9102,8.666666666666666,9
-48.6773,-26.911,8.666666666666666,9
-48.7005,-26.888,8.5,9
-48.7009,-26.8877,8.5,9
-48.7001,-26.8878,9.363333333333333,9
-48.6992,-26.8874,11.635,9
-48.6996,-26.8872,11.09,9
