x,y,speedKMH,hour
-48.6761,-26.9027,18.39,0
-48.6765,-26.9025,18.39,0
-48.6757,-26.9025,18.39,0
-48.6748,-26.9026,18.39,0
-48.6752,-26.9027,18.39,0
-48.6744,-26.9028,18.39,0
-48.6729,-26.8998,5.12,0
-48.6721,-26.8994,5.12,0
-48.672,-26.899,5.12,0
-48.6725,-26.8996,5.12,0
-48.6774,-26.9028,18.39,0
-48.677,-26.9026,18.39,0
-48.6779,-26.903,18.39,0
-48.6735,-26.9029,18.39,0
-48.6739,-26.9026,18.39,0
-48.673,-26.9027,18.39,0
-48.6713,-26.9028,18.39,0
-48.6722,-26.9027,18.39,0
-48.6726,-26.9025,18.39,0
-48.6717,-26.9025,18.39,0
-48.6652,-26.9036,15.97,0
-48.6656,-26.9034,15.97,0
-48.6652,-26.904,15.97,0
-48.666,-26.9027,15.97,0
-48.6661,-26.9031,15.97,0
-48.6682,-26.9019,5.26,0
-48.6678,-26.9018,5.26,0
-48.6682,-26.9024,5.26,0
-48.6691,-26.9027,5.26,0
-48.6687,-26.9025,5.26,0
-48.6753,-26.8925,16.09,0
-48.6762,-26.892,16.09,0
-48.6757,-26.8918,16.09,0
-48.6762,-26.8916,16.09,0
-48.6757,-26.8923,16.09,0
-48.6716,-26.8988,5.12,0
-48.6712,-26.8986,5.12,0
-48.6578,-26.9038,11.81,0
-48.6578,-26.9043,11.81,0
-48.6574,-26.9041,11.81,0
-48.6787,-26.8885,16.09,0
-48.6795,-26.8876,16.09,0
-48.6783,-26.8892,16.09,0
-48.6787,-26.8889,16.09,0
-48.6791,-26.8883,16.09,0
-48.6795,-26.888,16.09,0
-48.6778,-26.8894,16.09,0
-48.6804,-26.8876,16.09,0
-48.6799,-26.8874,16.09,0
-48.68,-26.8878,16.09,0
-48.6766,-26.8909,16.09,0
-48.677,-26.8907,16.09,0
-48.6766,-26.8914,16.09,0
-48.6774,-26.8901,16.09,0
-48.6778,-26.8898,16.09,0
-48.6774,-26.8905,16.09,0
-48.6827,-26.9157,11.35,0
-48.6818,-26.9157,11.35,0
-48.6822,-26.9155,11.35,0
-48.6809,-26.9158,11.35,0
-48.6813,-26.9155,11.35,0
-48.6805,-26.9156,11.35,0
-48.6831,-26.9158,11.35,0
-48.6796,-26.9156,11.35,0
-48.68,-26.9158,11.35,0
-48.6792,-26.9159,11.35,0
-48.6783,-26.9159,11.35,0
-48.6787,-26.9157,11.35,0
-48.6779,-26.9158,11.35,0
-48.6605,-26.9074,11.095,0
-48.6601,-26.9073,11.095,0
-48.6614,-26.9061,11.81,0
-48.6609,-26.9059,11.81,0
-48.6614,-26.9065,11.81,0
-48.6618,-26.9063,11.81,0
-48.6592,-26.9069,11.095,0
-48.6592,-26.9073,11.095,0
-48.6596,-26.9071,11.095,0
-48.6588,-26.9071,11.095,0
-48.6605,-26.9058,11.81,0
-48.66,-26.9056,11.81,0
-48.6614,-26.9078,11.095,0
-48.661,-26.9076,11.095,0
-48.6623,-26.9069,15.97,0
-48.6601,-26.9077,11.095,0
-48.6597,-26.9075,11.095,0
-48.6635,-26.9054,15.97,0
-48.6639,-26.9051,15.97,0
-48.6635,-26.9058,15.97,0
-48.664,-26.9055,15.97,0
-48.6644,-26.9045,15.97,0
-48.6648,-26.9042,15.97,0
-48.6644,-26.9049,15.97,0
-48.6631,-26.906,15.97,0
-48.6627,-26.9067,15.97,0
-48.6631,-26.9064,15.97,0
-48.6587,-26.9046,11.81,0
-48.6582,-26.9044,11.81,0
-48.6579,-26.9068,11.095,0
-48.6574,-26.9066,11.095,0
-48.6583,-26.9069,11.095,0
-48.6596,-26.905,11.81,0
-48.6591,-26.9048,11.81,0
-48.6596,-26.9054,11.81,0
-48.66,-26.9052,11.81,0
-48.677,-26.9158,10.75,0
-48.6774,-26.916,10.75,0
-48.6549,-26.922,9.25,0
-48.6549,-26.9216,9.25,0
-48.6554,-26.9222,9.25,0
-48.6545,-26.9214,9.25,0
-48.6554,-26.923,9.25,0
-48.6558,-26.9228,9.25,0
-48.6554,-26.9234,9.25,0
-48.6558,-26.9224,9.25,0
-48.717,-26.8988,8.09,0
-48.7175,-26.8986,8.09,0
-48.7175,-26.899,8.09,0
-48.7174,-26.8978,8.09,0
-48.7174,-26.8982,8.09,0
-48.7178,-26.8959,8.09,0
-48.7178,-26.8963,8.09,0
-48.7174,-26.8961,8.09,0
-48.7174,-26.8969,8.09,0
-48.7174,-26.8965,8.09,0
-48.7174,-26.8974,8.09,0
-48.6304,-26.9453,14.67,0
-48.6304,-26.9466,14.67,0
-48.6304,-26.947,14.67,0
-48.6304,-26.9457,14.67,0
-48.6304,-26.9461,14.67,0
-48.6304,-26.9478,14.67,0
-48.6304,-26.9474,14.67,0
-48.6305,-26.9482,14.67,0
-48.6309,-26.948,14.67,0
-48.6554,-26.9239,9.25,0
-48.6554,-26.9243,9.25,0
-48.631,-26.9497,14.67,0
-48.631,-26.9501,14.67,0
-48.6305,-26.9495,14.67,0
-48.6305,-26.9499,14.67,0
-48.6309,-26.9488,14.67,0
-48.6305,-26.9486,14.67,0
-48.6309,-26.9484,14.67,0
-48.6309,-26.9492,14.67,0
-48.6305,-26.9491,14.67,0
-48.6305,-26.9507,14.67,0
-48.631,-26.9505,14.67,0
-48.6305,-26.9503,14.67,0
-48.631,-26.9509,14.67,0
-48.631,-26.9517,14.67,0
-48.631,-26.9513,14.67,0
-48.631,-26.9522,14.67,0
-48.6887,-26.9021,14.1,15
-48.687,-26.9022,9.42,15
-48.6817,-26.9009,8.115,15
-48.6826,-26.9,7.05,15
-48.6826,-26.9008,8.115,15
-48.683,-26.9006,10.46,15
-48.6821,-26.9006,8.115,15
-48.6808,-26.9009,8.115,15
-48.68,-26.901,10.46,15
-48.6804,-26.9007,8.115,15
-48.6817,-26.9,7.05,15
-48.6808,-26.9001,7.05,15
-48.6812,-26.8999,7.05,15
-48.6813,-26.9007,8.115,15
-48.6852,-26.9011,10.46,15
-48.6848,-26.9009,10.46,15
-48.6839,-26.9005,10.46,15
-48.6839,-26.9009,10.46,15
-48.6843,-26.9007,10.46,15
-48.6835,-26.9008,10.46,15
-48.6867,-26.9054,9.42,15
-48.6866,-26.9037,9.42,15
-48.687,-26.9035,9.42,15
