x,y,speedKMH,hour
-48.7502,-26.9494,5.33,11
-48.7507,-26.95,5.33,11
-48.7502,-26.9499,5.33,11
-48.7498,-26.9493,5.33,11
-48.7493,-26.9491,5.33,11
-48.7498,-26.9488,5.33,11
-48.7507,-26.9505,5.33,11
-48.6861,-26.9018,6.64,11
-48.6887,-26.9,18.36,11
-48.6887,-26.8996,18.36,11
-48.6887,-26.9004,18.36,11
-48.6887,-26.9017,18.36,11
-48.6883,-26.9023,6.64,11
-48.6887,-26.9021,12.5,11
-48.6879,-26.9022,6.64,11
-48.6887,-26.9008,18.36,11
-48.6887,-26.9013,18.36,11
-48.687,-26.9022,6.64,11
-48.6874,-26.902,6.64,11
-48.6866,-26.902,6.64,11
-48.6826,-26.9008,6.99,11
-48.683,-26.9006,6.99,11
-48.6852,-26.9011,6.99,11
-48.6848,-26.9009,6.99,11
-48.6839,-26.9005,6.99,11
-48.6839,-26.9009,6.99,11
-48.6843,-26.9007,6.99,11
-48.6835,-26.9008,6.99,11
-48.6888,-26.9029,18.36,11
-48.6888,-26.9025,18.36,11
-48.6888,-26.9034,18.36,11
-48.6888,-26.9038,18.36,11
-48.6888,-26.9042,18.36,11
-48.6886,-26.8975,18.36,11
-48.6886,-26.8988,18.36,11
-48.6886,-26.8992,18.36,11
-48.6886,-26.8979,18.36,11
-48.6886,-26.8983,18.36,11
-48.6802,-26.8957,5.47,11
-48.6798,-26.8956,5.47,11
-48.6784,-26.8938,8.72,11
-48.6793,-26.8937,8.72,11
-48.6797,-26.8935,8.72,11
-48.6788,-26.8935,8.72,11
-48.6775,-26.8938,8.72,11
-48.6771,-26.8936,8.72,11
-48.678,-26.8936,8.72,11
-48.6789,-26.8956,5.47,11
-48.6806,-26.8934,8.72,11
-48.681,-26.8936,8.72,11
-48.6802,-26.8936,8.72,11
-48.6794,-26.8958,5.47,11
-48.6785,-26.8958,5.47,11
-48.6776,-26.8959,5.47,11
-48.678,-26.8957,5.47,11
-48.694,-26.9034,19.5,11
-48.6936,-26.9033,19.5,11
-48.694,-26.903,19.5,11
-48.6941,-26.9039,19.5,11
-48.6936,-26.9037,19.5,11
-48.6936,-26.9024,19.5,11
-48.694,-26.9022,19.5,11
-48.6936,-26.9028,19.5,11
-48.694,-26.9026,19.5,11
-48.6941,-26.9043,19.5,11
-48.6941,-26.9047,19.5,11
-48.6936,-26.9041,19.5,11
-48.6936,-26.9045,19.5,11
-48.6941,-26.9064,19.5,11
-48.6937,-26.9062,19.5,11
-48.6941,-26.9059,19.5,11
-48.6942,-26.9068,19.5,11
-48.6937,-26.9066,19.5,11
-48.6954,-26.9052,14.55,11
-48.6945,-26.9053,14.55,11
-48.695,-26.9051,14.55,11
-48.6937,-26.9053,17.025,11
-48.6941,-26.9051,17.025,11
-48.6937,-26.9049,19.5,11
-48.6937,-26.9058,19.5,11
-48.6941,-26.9055,19.5,11
-48.6942,-26.9072,19.5,11
-48.6942,-26.9076,19.5,11
-48.6937,-26.907,19.5,11
-48.6937,-26.9074,19.5,11
-48.6972,-26.9051,14.155,11
-48.6976,-26.9049,14.155,11
-48.6967,-26.9049,14.155,11
-48.6958,-26.905,14.55,11
-48.6985,-26.9048,13.763333333333334,11
-48.6989,-26.905,13.763333333333334,11
-48.698,-26.9051,14.155,11
-48.6963,-26.9052,14.155,11
