x,y,speedKMH,hour
-48.667,-26.9047,15.63,4
-48.6665,-26.9045,15.63,4
-48.667,-26.9051,15.63,4
-48.6674,-26.9049,15.63,4
-48.6666,-26.905,15.63,4
-48.6661,-26.9048,15.63,4
-48.6727,-26.9067,15.63,4
-48.6723,-26.9065,15.63,4
-48.6714,-26.9061,15.63,4
-48.6714,-26.9065,15.63,4
-48.6719,-26.9063,15.63,4
-48.671,-26.9064,15.63,4
-48.6719,-26.9067,15.63,4
-48.6674,-26.9053,15.63,4
-48.6683,-26.9053,15.63,4
-48.6679,-26.9051,15.63,4
-48.6701,-26.906,15.63,4
-48.6697,-26.9058,15.63,4
-48.6705,-26.9062,15.63,4
-48.6692,-26.9056,15.63,4
-48.6688,-26.9055,15.63,4
-48.6874,-26.9007,6.76,19
-48.6869,-26.9005,6.76,19
-48.687,-26.901,6.76,19
-48.6887,-26.9021,11.51,19
-48.687,-26.9018,6.76,19
-48.687,-26.9014,6.76,19
-48.687,-26.9022,6.76,19
-48.6817,-26.9009,8.785,19
-48.6826,-26.9004,11.155,19
-48.6821,-26.9002,11.155,19
-48.6826,-26.9,11.155,19
-48.6826,-26.9008,9.575,19
-48.683,-26.9006,11.595,19
-48.6821,-26.9006,9.575,19
-48.6808,-26.9009,8.785,19
-48.68,-26.901,6.82,19
-48.6804,-26.9007,8.785,19
-48.6813,-26.9007,8.785,19
-48.6826,-26.9012,13.18,19
-48.6852,-26.9011,11.595,19
-48.6848,-26.9009,11.595,19
-48.6839,-26.9005,11.595,19
-48.6839,-26.9009,11.595,19
-48.6843,-26.9007,11.595,19
-48.6835,-26.9008,11.595,19
-48.6888,-26.9029,9.71,19
-48.6892,-26.9027,9.71,19
-48.6866,-26.9037,6.76,19
-48.687,-26.9035,6.76,19
-48.6866,-26.9033,6.76,19
-48.687,-26.9026,6.76,19
-48.687,-26.903,6.76,19
-48.6921,-26.8981,10.073333333333332,19
-48.6912,-26.8982,10.073333333333332,19
-48.6917,-26.8979,10.073333333333332,19
-48.6904,-26.8982,10.073333333333332,19
-48.6908,-26.898,10.073333333333332,19
-48.6899,-26.8981,11.255,19
-48.6939,-26.898,10.6275,19
-48.6934,-26.8978,10.073333333333332,19
-48.6925,-26.8979,10.073333333333332,19
-48.6939,-26.8984,12.29,19
-48.6943,-26.8982,10.073333333333332,19
-48.6939,-26.8988,12.29,19
-48.693,-26.8981,10.073333333333332,19
-48.689,-26.8981,11.255,19
-48.6886,-26.8979,11.255,19
-48.6895,-26.8983,11.255,19
-48.6775,-26.9045,9.83,19
-48.6775,-26.9049,9.83,19
-48.6787,-26.9029,1.52,19
-48.6783,-26.9028,1.52,19
-48.6792,-26.9031,1.52,19
-48.6796,-26.9037,1.52,19
-48.6792,-26.9035,1.52,19
-48.6796,-26.9033,1.52,19
-48.6779,-26.9038,9.83,19
-48.6779,-26.9043,9.83,19
-48.6821,-26.8981,11.155,19
-48.6821,-26.8985,11.155,19
-48.682,-26.8973,13.18,19
-48.682,-26.8977,11.155,19
-48.6821,-26.8994,11.155,19
-48.6825,-26.8991,11.155,19
-48.6821,-26.899,11.155,19
-48.6821,-26.8998,11.155,19
-48.6825,-26.8996,11.155,19
-48.6899,-26.9096,9.48,19
-48.689,-26.9096,9.48,19
-48.6894,-26.9094,9.48,19
-48.6916,-26.9095,10.035,19
-48.69,-26.9125,21.66,19
-48.6921,-26.9096,10.035,19
-48.6912,-26.9097,10.035,19
-48.6903,-26.9097,9.48,19
-48.6908,-26.9095,10.035,19
-48.6904,-26.9122,21.66,19
-48.6945,-26.9032,11.95,19
-48.6945,-26.9036,11.95,19
-48.6944,-26.9024,11.95,19
-48.6945,-26.9028,11.95,19
-48.694,-26.9022,10.893333333333333,19
-48.6931,-26.9022,10.195,19
-48.6936,-26.902,10.893333333333333,19
-48.6945,-26.9045,11.95,19
-48.6949,-26.9042,11.95,19
-48.6945,-26.904,11.95,19
-48.6945,-26.9049,11.95,19
-48.695,-26.9046,11.95,19
-48.6949,-26.9034,11.95,19
-48.6949,-26.9038,11.95,19
-48.6909,-26.9022,10.195,19
-48.691,-26.9026,9.71,19
-48.6914,-26.9024,10.195,19
-48.6905,-26.9024,10.195,19
-48.6896,-26.902,11.51,19
-48.6901,-26.9022,11.51,19
-48.6892,-26.9023,11.51,19
-48.6914,-26.9028,9.71,19
-48.6923,-26.9023,10.195,19
-48.6927,-26.9021,10.195,19
-48.6918,-26.9021,10.195,19
-48.6923,-26.9027,9.71,19
-48.6918,-26.9025,9.71,19
-48.6905,-26.9028,9.71,19
-48.6896,-26.9029,9.71,19
-48.6901,-26.9026,9.71,19
-48.6939,-26.9005,12.29,19
-48.6939,-26.9001,12.29,19
-48.694,-26.9009,12.29,19
-48.6939,-26.8993,12.29,19
-48.6939,-26.8997,12.29,19
-48.6944,-26.9015,11.95,19
-48.694,-26.9014,12.29,19
-48.6944,-26.902,11.95,19
-48.694,-26.9018,12.29,19
-48.695,-26.9055,11.95,19
-48.6945,-26.9053,11.95,19
-48.695,-26.9051,11.95,19
-48.695,-26.9059,7.74,19
-48.6954,-26.9057,3.53,19
-48.6946,-26.9057,11.95,19
-48.6942,-26.9072,12.78,19
-48.6942,-26.9076,12.78,19
-48.695,-26.9063,11.95,19
-48.6937,-26.907,12.78,19
-48.6937,-26.9074,12.78,19
-48.6985,-26.9048,4.7,19
-48.6989,-26.905,4.7,19
-48.6963,-26.9056,3.53,19
-48.6967,-26.9058,3.53,19
-48.6959,-26.9058,3.53,19
-48.6776,-26.9087,9.483333333333333,19
-48.6776,-26.9082,9.483333333333333,19
-48.6776,-26.9091,9.483333333333333,19
-48.6776,-26.9095,9.483333333333333,19
-48.6777,-26.9099,9.483333333333333,19
-48.6776,-26.9074,9.83,19
-48.6776,-26.9078,9.83,19
-48.6775,-26.9057,9.83,19
-48.6775,-26.9053,9.83,19
-48.6775,-26.9062,9.83,19
-48.6779,-26.9047,9.83,19
-48.6779,-26.9051,9.83,19
-48.6775,-26.9066,9.83,19
-48.6776,-26.907,9.83,19
-48.6773,-26.9114,9.483333333333333,19
