x,y,speedKMH,hour
-48.6817,-26.9009,5.1,12
-48.6826,-26.9008,5.1,12
-48.6821,-26.9006,5.1,12
-48.6808,-26.9009,5.1,12
-48.6804,-26.9007,5.1,12
-48.6813,-26.9007,5.1,12
-48.6907,-26.8967,14.94,12
-48.6903,-26.8966,14.94,12
-48.6908,-26.8972,14.94,12
-48.6908,-26.8976,14.94,12
-48.6903,-26.897,14.94,12
-48.6903,-26.8974,14.94,12
-48.6908,-26.8993,14.94,12
-48.6904,-26.8991,14.94,12
-48.6908,-26.8988,14.94,12
-48.6908,-26.8997,14.94,12
-48.6904,-26.8995,14.94,12
-48.6904,-26.8982,14.94,12
-48.6908,-26.898,14.94,12
-48.6903,-26.8978,14.94,12
-48.6904,-26.8987,14.94,12
-48.6908,-26.8984,14.94,12
-48.6909,-26.9001,14.94,12
-48.6904,-26.8999,14.94,12
-48.6904,-26.9003,14.94,12
-48.6756,-26.9017,4.62,12
-48.6761,-26.9019,4.62,12
-48.6752,-26.9019,4.62,12
-48.6765,-26.9016,4.62,12
-48.6769,-26.9014,4.62,12
-48.6799,-26.8989,9.02,12
-48.679,-26.8989,9.02,12
-48.6795,-26.8987,9.02,12
-48.6782,-26.899,9.02,12
-48.6786,-26.8988,9.02,12
-48.6777,-26.8988,9.02,12
-48.6764,-26.8979,8.98,12
-48.6759,-26.8977,8.98,12
-48.6764,-26.8983,8.98,12
-48.6755,-26.8975,8.98,12
-48.6768,-26.8989,9.02,12
-48.6773,-26.8991,9.02,12
-48.6816,-26.8988,9.02,12
-48.6821,-26.8985,9.02,12
-48.6812,-26.8986,9.02,12
-48.6803,-26.8987,9.02,12
-48.6808,-26.8988,9.02,12
-48.6891,-26.9121,18.045,12
-48.69,-26.9125,18.045,12
-48.6895,-26.9123,18.045,12
-48.6908,-26.9108,5.4,12
-48.6908,-26.9112,5.4,12
-48.6908,-26.9103,5.4,12
-48.6908,-26.9116,5.4,12
-48.6904,-26.9122,18.045,12
-48.6908,-26.912,5.4,12
-48.69,-26.9121,18.045,12
-48.694,-26.9034,17.09,12
-48.6945,-26.9032,12.4,12
-48.6936,-26.9033,17.09,12
-48.694,-26.903,17.09,12
-48.6941,-26.9039,17.09,12
-48.6945,-26.9036,12.4,12
-48.6936,-26.9037,17.09,12
-48.6944,-26.9024,12.4,12
