x,y,speedKMH,hour
-48.8056,-26.9852,53.63,2
-48.7967,-26.9787,53.63,2
-48.7962,-26.9785,53.63,2
-48.794,-26.9763,53.63,2
-48.7935,-26.9761,53.63,2
-48.7944,-26.9769,53.63,2
-48.7949,-26.9775,53.63,2
-48.7944,-26.9773,53.63,2
-48.794,-26.9767,53.63,2
-48.8247,-27.0065,53.63,2
-48.8243,-27.0063,53.63,2
-48.8252,-27.0071,53.63,2
-48.8247,-27.0069,53.63,2
-48.8256,-27.0073,53.63,2
-48.8292,-27.0104,53.63,2
-48.8288,-27.0102,53.63,2
-48.8292,-27.0108,53.63,2
-48.8288,-27.0098,53.63,2
-48.8283,-27.0096,53.63,2
-48.8297,-27.0114,53.63,2
-48.8297,-27.011,53.63,2
-48.8301,-27.0116,53.63,2
-48.832,-27.0148,53.63,2
-48.8315,-27.0142,53.63,2
-48.8311,-27.014,53.63,2
-48.8315,-27.0146,53.63,2
-48.8329,-27.0156,53.63,2
-48.8324,-27.0154,53.63,2
-48.8333,-27.0158,53.63,2
-48.832,-27.0152,53.63,2
-48.8302,-27.0124,53.63,2
-48.8301,-27.012,53.63,2
-48.8306,-27.0126,53.63,2
-48.8306,-27.0134,53.63,2
-48.8306,-27.013,53.63,2
-48.8311,-27.0136,53.63,2
-48.8409,-27.0197,53.63,2
-48.8405,-27.0195,53.63,2
-48.8445,-27.0224,53.63,2
-48.8449,-27.023,53.63,2
-48.8445,-27.0228,53.63,2
-48.844,-27.0222,53.63,2
-48.8436,-27.022,53.63,2
-48.8454,-27.0236,53.63,2
-48.8458,-27.0233,53.63,2
-48.8454,-27.0231,53.63,2
-48.8458,-27.0237,53.63,2
-48.8423,-27.0211,53.63,2
-48.8422,-27.0206,53.63,2
-48.8414,-27.0203,53.63,2
-48.8413,-27.0199,53.63,2
-48.8418,-27.0205,53.63,2
-48.8431,-27.0214,53.63,2
-48.8427,-27.0212,53.63,2
-48.8432,-27.0218,53.63,2
-48.8436,-27.0216,53.63,2
-48.8369,-27.0176,53.63,2
-48.8373,-27.0174,53.63,2
-48.8369,-27.0172,53.63,2
-48.8391,-27.0185,53.63,2
-48.8387,-27.0184,53.63,2
-48.8378,-27.018,53.63,2
-48.8373,-27.0178,53.63,2
-48.8382,-27.0182,53.63,2
-48.8342,-27.0161,53.63,2
-48.8338,-27.016,53.63,2
-48.836,-27.0169,53.63,2
-48.8355,-27.0167,53.63,2
-48.8364,-27.017,53.63,2
-48.8351,-27.0165,53.63,2
-48.8347,-27.0163,53.63,2
-48.8396,-27.0191,53.63,2
-48.84,-27.0189,53.63,2
-48.8391,-27.019,53.63,2
-48.8396,-27.0187,53.63,2
-48.84,-27.0193,53.63,2
-48.8477,-27.0257,53.63,2
-48.8476,-27.0253,53.63,2
-48.8481,-27.0259,53.63,2
-48.8463,-27.0243,53.63,2
-48.8463,-27.0239,53.63,2
-48.8472,-27.0247,53.63,2
-48.8467,-27.0245,53.63,2
-48.8472,-27.0251,53.63,2
-48.8152,-26.9965,53.63,2
-48.8152,-26.9961,53.63,2
-48.8152,-26.9969,53.63,2
-48.8157,-26.9975,53.63,2
-48.8152,-26.9973,53.63,2
-48.8157,-26.9971,53.63,2
-48.8157,-26.9979,53.63,2
-48.8147,-26.9942,53.63,2
-48.8147,-26.9946,53.63,2
-48.8147,-26.9955,53.63,2
-48.8152,-26.9952,53.63,2
-48.8147,-26.995,53.63,2
-48.8152,-26.9956,53.63,2
-48.8151,-26.9936,53.63,2
-48.8147,-26.9934,53.63,2
-48.8151,-26.9931,53.63,2
-48.8151,-26.994,53.63,2
-48.8147,-26.9938,53.63,2
-48.8151,-26.9944,53.63,2
-48.8151,-26.9948,53.63,2
-48.8166,-26.9995,53.63,2
-48.8162,-26.9993,53.63,2
-48.8166,-26.9991,53.63,2
-48.8166,-26.9999,53.63,2
-48.8161,-26.9985,53.63,2
-48.8157,-26.9983,53.63,2
-48.8162,-26.9989,53.63,2
-48.8175,-27.0003,53.63,2
-48.8171,-27.0001,53.63,2
-48.8175,-27.0007,53.63,2
-48.8115,-26.9896,53.63,2
-48.8124,-26.9904,53.63,2
-48.8119,-26.9902,53.63,2
-48.8128,-26.9906,53.63,2
-48.8101,-26.9887,53.63,2
-48.8097,-26.9885,53.63,2
-48.8088,-26.9881,53.63,2
-48.8092,-26.9879,53.63,2
-48.8088,-26.9877,53.63,2
-48.8092,-26.9883,53.63,2
-48.8106,-26.9893,53.63,2
-48.8101,-26.9891,53.63,2
-48.8106,-26.9888,53.63,2
-48.811,-26.9894,53.63,2
-48.8141,-26.9915,53.63,2
-48.8137,-26.9914,53.63,2
-48.8142,-26.9919,53.63,2
-48.8137,-26.9918,53.63,2
-48.8133,-26.9912,53.63,2
-48.8128,-26.991,53.63,2
-48.8146,-26.9925,53.63,2
-48.8146,-26.9921,53.63,2
-48.8146,-26.993,53.63,2
-48.8115,-26.99,53.63,2
-48.8202,-27.0026,53.63,2
-48.8207,-27.0032,53.63,2
-48.8202,-27.003,53.63,2
-48.8198,-27.0025,53.63,2
-48.8193,-27.0023,53.63,2
-48.8211,-27.0038,53.63,2
-48.8211,-27.0034,53.63,2
-48.8216,-27.004,53.63,2
-48.8184,-27.0011,53.63,2
-48.818,-27.0009,53.63,2
-48.8189,-27.0017,53.63,2
-48.8184,-27.0015,53.63,2
-48.8193,-27.0019,53.63,2
-48.8229,-27.005,53.63,2
-48.8225,-27.0048,53.63,2
-48.8229,-27.0054,53.63,2
-48.822,-27.0046,53.63,2
-48.822,-27.0042,53.63,2
-48.8238,-27.0057,53.63,2
-48.8234,-27.0056,53.63,2
-48.8238,-27.0062,53.63,2
-48.8011,-26.9805,53.63,2
-48.8016,-26.9811,53.63,2
-48.8011,-26.9809,53.63,2
-48.8007,-26.9803,53.63,2
-48.8002,-26.9801,53.63,2
-48.802,-26.9817,53.63,2
-48.8016,-26.9815,53.63,2
-48.802,-26.9821,53.63,2
-48.7984,-26.9794,53.63,2
-48.798,-26.9792,53.63,2
-48.7989,-26.9796,53.63,2
-48.7976,-26.979,53.63,2
-48.7971,-26.9788,53.63,2
-48.7998,-26.9799,53.63,2
-48.7993,-26.9797,53.63,2
-48.8025,-26.9827,53.63,2
-48.802,-26.9825,53.63,2
-48.8025,-26.9823,53.63,2
-48.8025,-26.9831,53.63,2
-48.8043,-26.9842,53.63,2
-48.8038,-26.984,53.63,2
-48.803,-26.9837,53.63,2
-48.8029,-26.9833,53.63,2
-48.8034,-26.9839,53.63,2
-48.7953,-26.9781,53.63,2
-48.7953,-26.9777,53.63,2
-48.7958,-26.9783,53.63,2
-48.8074,-26.9867,53.63,2
-48.807,-26.9866,53.63,2
-48.8065,-26.986,53.63,2
-48.8061,-26.9858,53.63,2
-48.8065,-26.9864,53.63,2
-48.8079,-26.9869,53.63,2
-48.8083,-26.9875,53.63,2
-48.8079,-26.9873,53.63,2
-48.8047,-26.9848,53.63,2
-48.8043,-26.9846,53.63,2
-48.8052,-26.985,53.63,2
-48.8039,-26.9845,53.63,2
-48.8056,-26.9856,53.63,2
-48.8052,-26.9854,53.63,2
-48.8265,-27.0081,53.63,2
-48.827,-27.0087,53.63,2
-48.8265,-27.0085,53.63,2
-48.8261,-27.0079,53.63,2
-48.8256,-27.0077,53.63,2
-48.8279,-27.009,53.63,2
-48.8274,-27.0089,53.63,2
-48.8279,-27.0094,53.63,2
-48.7315,-26.8883,14.31,2
-48.7311,-26.8881,14.31,2
-48.7333,-26.8878,14.31,2
-48.7337,-26.8875,14.31,2
-48.7328,-26.888,14.31,2
-48.732,-26.8881,14.31,2
-48.7324,-26.8878,14.31,2
-48.7341,-26.8877,14.31,2
-48.7346,-26.8875,14.31,2
-48.738,-26.8868,14.31,2
-48.7367,-26.8871,14.31,2
-48.7372,-26.8869,14.31,2
-48.7363,-26.887,14.31,2
-48.7376,-26.8867,14.31,2
-48.7354,-26.8874,14.31,2
-48.7359,-26.8872,14.31,2
-48.735,-26.8873,14.31,2
-48.8527,-27.0327,11.06,20
-48.8531,-27.0325,11.06,20
-48.8527,-27.0323,11.06,20
-48.8513,-27.0309,11.06,20
-48.8509,-27.0307,11.06,20
-48.8513,-27.0313,11.06,20
-48.8518,-27.0311,11.06,20
-48.8504,-27.0305,11.06,20
-48.85,-27.0304,11.06,20
-48.8518,-27.0319,11.06,20
-48.8518,-27.0315,11.06,20
-48.8522,-27.0321,11.06,20
-48.8487,-27.0294,11.06,20
