x,y,speedKMH,hour
-48.7199,-26.893,53.98,0
-48.7199,-26.8934,53.98,0
-48.6979,-26.9145,10.94,0
-48.6979,-26.9149,10.94,0
-48.6984,-26.9147,10.94,0
-48.6975,-26.9147,10.94,0
-48.7006,-26.9177,8.52,0
-48.7011,-26.9174,8.52,0
-48.7007,-26.9181,8.52,0
-48.701,-26.9166,8.52,0
-48.7011,-26.917,8.52,0
-48.7002,-26.9183,8.52,0
-48.6998,-26.919,8.52,0
-48.7002,-26.9187,8.52,0
-48.6984,-26.9151,10.94,0
-48.6992,-26.915,10.94,0
-48.6988,-26.9149,10.94,0
-48.701,-26.9158,9.73,0
-48.7006,-26.9156,10.94,0
-48.701,-26.9162,8.52,0
-48.7001,-26.9154,10.94,0
-48.6997,-26.9152,10.94,0
-48.6998,-26.9194,8.52,0
-48.726,-26.879,53.98,0
-48.7256,-26.8797,53.98,0
-48.726,-26.8795,53.98,0
-48.7264,-26.8784,53.98,0
-48.7264,-26.878,53.98,0
-48.726,-26.8786,53.98,0
-48.7256,-26.8801,53.98,0
-48.7268,-26.8765,53.98,0
-48.7272,-26.8762,53.98,0
-48.7268,-26.8769,53.98,0
-48.7276,-26.8756,53.98,0
-48.7272,-26.8754,53.98,0
-48.7276,-26.8752,53.98,0
-48.7272,-26.8758,53.98,0
-48.7268,-26.8773,53.98,0
-48.7264,-26.8775,53.98,0
-48.7251,-26.8803,53.98,0
-48.7248,-26.8818,53.98,0
-48.7243,-26.8825,53.98,0
-48.7248,-26.8822,53.98,0
-48.7252,-26.8812,53.98,0
-48.7252,-26.8808,53.98,0
-48.7247,-26.8814,53.98,0
-48.728,-26.8745,53.98,0
-48.7276,-26.8747,53.98,0
-48.728,-26.8737,53.98,0
-48.7284,-26.8734,53.98,0
-48.728,-26.8741,53.98,0
-48.724,-26.884,53.98,0
-48.7239,-26.8836,53.98,0
-48.724,-26.8844,53.98,0
-48.7235,-26.8842,53.98,0
-48.7244,-26.8829,53.98,0
-48.7244,-26.8833,53.98,0
-48.7235,-26.8846,53.98,0
-48.7231,-26.8853,53.98,0
-48.7236,-26.885,53.98,0
-48.7223,-26.8874,53.98,0
-48.7219,-26.8881,53.98,0
-48.7223,-26.8878,53.98,0
-48.7215,-26.8896,53.98,0
-48.7215,-26.8892,53.98,0
-48.7215,-26.89,53.98,0
-48.7219,-26.8885,53.98,0
-48.7224,-26.8883,53.98,0
-48.7219,-26.8889,53.98,0
-48.7227,-26.8868,53.98,0
-48.7227,-26.8864,53.98,0
-48.7228,-26.8872,53.98,0
-48.7231,-26.8857,53.98,0
-48.7232,-26.8861,53.98,0
-48.7187,-26.8958,53.98,0
-48.7187,-26.8962,53.98,0
-48.7191,-26.8952,53.98,0
-48.7195,-26.8949,53.98,0
-48.7191,-26.8947,53.98,0
-48.7191,-26.8956,53.98,0
-48.7183,-26.8969,53.98,0
-48.7187,-26.8967,53.98,0
-48.7183,-26.8973,53.98,0
-48.7207,-26.8913,53.98,0
-48.7211,-26.8911,53.98,0
-48.7207,-26.8917,53.98,0
-48.7211,-26.8902,53.98,0
-48.7211,-26.8906,53.98,0
-48.7203,-26.8924,53.98,0
-48.7207,-26.8921,53.98,0
-48.7203,-26.8919,53.98,0
-48.7203,-26.8928,53.98,0
-48.7195,-26.8941,53.98,0
-48.7199,-26.8939,53.98,0
-48.7195,-26.8945,53.98,0
-48.6294,-26.9564,0.51,0
-48.6299,-26.9566,0.51,0
-48.6308,-26.9566,0.51,0
-48.6312,-26.9563,0.51,0
-48.6303,-26.9564,0.51,0
-48.6874,-26.9007,15.8,19
-48.6869,-26.9005,15.8,19
-48.687,-26.901,15.8,19
-48.6887,-26.9021,9.49,19
-48.687,-26.9018,15.8,19
-48.687,-26.9014,15.8,19
-48.687,-26.9022,15.8,19
-48.6826,-26.9004,12.81,19
-48.6821,-26.9002,12.81,19
-48.6826,-26.9,12.81,19
-48.6826,-26.9008,12.81,19
-48.6821,-26.9006,12.81,19
-48.6867,-26.9054,15.8,19
-48.6867,-26.9058,15.8,19
-48.6866,-26.9037,15.8,19
-48.687,-26.9035,15.8,19
-48.6866,-26.9033,15.8,19
-48.6866,-26.9041,15.8,19
-48.6871,-26.9039,15.8,19
-48.687,-26.9026,15.8,19
-48.687,-26.903,15.8,19
-48.6866,-26.9045,15.8,19
-48.6867,-26.905,15.8,19
-48.6933,-26.8945,14.55,19
-48.6933,-26.8949,14.55,19
-48.6933,-26.8937,14.55,19
-48.6933,-26.8932,14.55,19
-48.6933,-26.8941,14.55,19
-48.6769,-26.9005,8.88,19
-48.6773,-26.9003,8.88,19
-48.6769,-26.9001,8.88,19
-48.6778,-26.9009,8.88,19
-48.6773,-26.9007,8.88,19
-48.6755,-26.8992,8.88,19
-48.6751,-26.899,8.88,19
-48.676,-26.8998,8.88,19
-48.6764,-26.8995,8.88,19
-48.676,-26.8994,8.88,19
-48.6764,-26.8999,8.88,19
-48.682,-26.8952,12.81,19
-48.682,-26.8956,12.81,19
-48.6819,-26.8948,12.81,19
-48.682,-26.8965,12.81,19
-48.682,-26.896,12.81,19
-48.682,-26.8969,12.81,19
-48.6784,-26.8946,7.69,19
-48.6789,-26.8948,7.69,19
-48.6798,-26.8947,7.69,19
-48.6793,-26.8945,7.69,19
-48.678,-26.8948,7.69,19
-48.6771,-26.8949,7.69,19
-48.6776,-26.8946,7.69,19
-48.6821,-26.8981,12.81,19
-48.6821,-26.8985,12.81,19
-48.682,-26.8973,12.81,19
-48.682,-26.8977,12.81,19
-48.6821,-26.8994,12.81,19
-48.6825,-26.8991,12.81,19
-48.6821,-26.899,12.81,19
-48.6821,-26.8998,12.81,19
-48.6825,-26.8996,12.81,19
-48.6864,-26.9094,15.8,19
-48.6916,-26.9095,10.02,19
-48.6833,-26.9085,4.22,19
-48.6859,-26.9096,15.8,19
-48.6863,-26.9085,15.8,19
-48.6868,-26.9083,15.8,19
-48.6864,-26.9089,15.8,19
-48.6889,-26.9054,11.95,19
-48.6871,-26.9064,15.8,19
-48.6872,-26.9068,15.8,19
-48.6871,-26.906,15.8,19
