x,y,speedKMH,hour
-48.6916,-26.9095,9.56,15
-48.6889,-26.9054,11.64,15
-48.6921,-26.9096,9.56,15
-48.6912,-26.9097,9.56,15
-48.6908,-26.9095,9.56,15
-48.6937,-26.9053,11.64,15
-48.6932,-26.9052,11.64,15
-48.6911,-26.9055,11.64,15
-48.6915,-26.9053,11.64,15
-48.6906,-26.9053,11.64,15
-48.6897,-26.9054,11.64,15
-48.6893,-26.9052,11.64,15
-48.6924,-26.9052,11.64,15
-48.6928,-26.9054,11.64,15
-48.6919,-26.9055,11.64,15
-48.6902,-26.9056,11.64,15
-48.6776,-26.9082,9.505,15
-48.6776,-26.9074,9.505,15
-48.6776,-26.9078,9.505,15
-48.6775,-26.9057,9.505,15
-48.6775,-26.9053,9.505,15
-48.6775,-26.9062,9.505,15
-48.6779,-26.9051,9.505,15
-48.6775,-26.9066,9.505,15
-48.6776,-26.907,9.505,15
-48.6979,-26.889,7.72,15
-48.6979,-26.8894,7.72,15
-48.6953,-26.89,7.73,15
-48.6958,-26.8897,10.49,15
-48.6949,-26.8898,4.97,15
-48.6953,-26.8896,7.73,15
-48.6953,-26.8904,7.73,15
-48.6958,-26.8902,10.49,15
-48.6949,-26.8902,4.97,15
-48.6957,-26.8893,10.49,15
-48.6979,-26.8898,7.72,15
-48.6958,-26.891,10.49,15
-48.6954,-26.8908,7.73,15
-48.6958,-26.8906,10.49,15
-48.6958,-26.8914,10.49,15
-48.6954,-26.8912,10.49,15
-48.7005,-26.888,8.22,15
-48.7009,-26.8877,8.22,15
-48.7001,-26.8878,8.22,15
-48.6979,-26.8881,7.72,15
-48.6979,-26.8886,7.72,15
-48.6992,-26.8874,8.22,15
-48.6987,-26.8872,8.22,15
-48.6992,-26.887,8.22,15
-48.6996,-26.8876,8.22,15
-48.6949,-26.8894,4.97,15
-48.6953,-26.8891,10.49,15
-48.6979,-26.8873,7.72,15
-48.6978,-26.8869,7.72,15
-48.6979,-26.8877,7.72,15
-48.6959,-26.8927,10.49,15
-48.6954,-26.8925,10.49,15
-48.6958,-26.8918,10.49,15
-48.6958,-26.8922,10.49,15
-48.7002,-26.8911,17.41,15
-48.7002,-26.8915,17.41,15
-48.7002,-26.8924,17.41,15
-48.7006,-26.8921,17.41,15
-48.7002,-26.892,17.41,15
-48.7002,-26.8928,17.41,15
-48.7007,-26.8926,17.41,15
-48.7006,-26.8913,17.41,15
-48.7006,-26.8917,17.41,15
-48.6949,-26.8906,4.97,15
-48.6949,-26.891,4.97,15
-48.6954,-26.8916,10.49,15
-48.6954,-26.8921,10.49,15
-48.6987,-26.8868,8.22,15
-48.6983,-26.8866,7.97,15
-48.7004,-26.897,17.41,15
-48.7004,-26.8974,17.41,15
-48.7008,-26.8963,17.41,15
-48.7003,-26.8961,17.41,15
-48.7008,-26.8959,17.41,15
-48.7008,-26.8967,17.41,15
-48.7004,-26.8966,17.41,15
-48.7008,-26.898,17.41,15
-48.7009,-26.8984,17.41,15
-48.7008,-26.8972,17.41,15
-48.7008,-26.8976,17.41,15
-48.7003,-26.8941,17.41,15
-48.7003,-26.8945,17.41,15
-48.7007,-26.8934,17.41,15
-48.7002,-26.8932,17.41,15
-48.7007,-26.893,17.41,15
-48.7007,-26.8938,17.41,15
-48.7003,-26.8936,17.41,15
-48.7003,-26.8953,17.41,15
-48.7007,-26.8951,17.41,15
-48.7003,-26.8949,17.41,15
-48.7003,-26.8957,17.41,15
-48.7008,-26.8955,17.41,15
-48.7007,-26.8942,17.41,15
-48.7007,-26.8947,17.41,15
-48.7009,-26.8992,17.41,15
-48.7009,-26.8988,17.41,15
-48.7001,-26.9014,14.88,15
-48.7003,-26.9089,14.75,15
-48.7008,-26.9087,14.75,15
-48.7003,-26.9085,14.75,15
-48.7004,-26.9093,14.75,15
-48.7008,-26.9091,14.75,15
-48.7008,-26.9082,14.75,15
-48.7003,-26.9076,14.75,15
-48.7003,-26.9081,14.75,15
-48.6942,-26.9093,11.045,15
-48.6938,-26.9091,12.53,15
-48.6942,-26.9089,12.53,15
-48.6947,-26.9095,9.56,15
-48.6938,-26.9095,10.993333333333334,15
-48.6929,-26.9096,9.56,15
-48.6934,-26.9093,9.56,15
-48.6925,-26.9094,9.56,15
-48.6938,-26.9087,12.53,15
-48.6951,-26.9092,9.56,15
-48.6938,-26.9099,11.71,15
-48.6938,-26.9104,11.71,15
-48.6939,-26.912,11.71,15
-48.6939,-26.9124,11.71,15
-48.6939,-26.9112,11.71,15
-48.6939,-26.9108,11.71,15
-48.6939,-26.9116,11.71,15
-48.6939,-26.9129,11.71,15
-48.6939,-26.9133,11.71,15
-48.7001,-26.9031,16.035,15
-48.7001,-26.9026,16.035,15
-48.7002,-26.9035,16.035,15
-48.7001,-26.9018,16.035,15
-48.7001,-26.9022,16.035,15
-48.7002,-26.9039,16.035,15
-48.7002,-26.9043,16.035,15
-48.7002,-26.906,14.793333333333335,15
-48.7002,-26.9056,14.793333333333335,15
-48.7003,-26.9064,14.793333333333335,15
-48.7002,-26.9047,14.793333333333335,15
-48.7002,-26.9051,14.793333333333335,15
-48.7003,-26.9068,14.793333333333335,15
-48.7003,-26.9072,14.793333333333335,15
-48.6693,-26.9077,11.913333333333334,15
-48.6693,-26.9081,11.913333333333334,15
-48.6693,-26.9069,11.79,15
-48.6692,-26.9065,11.79,15
-48.6693,-26.9073,11.913333333333334,15
-48.6693,-26.9086,11.913333333333334,15
-48.6693,-26.909,11.913333333333334,15
-48.6688,-26.9059,11.79,15
-48.6692,-26.9056,11.79,15
-48.6692,-26.9061,11.79,15
-48.6698,-26.9108,11.913333333333334,15
-48.6694,-26.9106,11.913333333333334,15
-48.6698,-26.9104,11.913333333333334,15
-48.6698,-26.9112,11.913333333333334,15
-48.6694,-26.9111,11.913333333333334,15
-48.6694,-26.9098,11.913333333333334,15
-48.6698,-26.9096,11.913333333333334,15
-48.6693,-26.9094,11.913333333333334,15
-48.6694,-26.9102,11.913333333333334,15
-48.6698,-26.91,11.913333333333334,15
-48.6699,-26.9117,11.913333333333334,15
-48.6699,-26.9121,11.913333333333334,15
-48.6533,-26.9131,22.26,15
-48.6537,-26.9129,22.26,15
-48.6533,-26.9127,22.26,15
-48.6533,-26.9135,22.26,15
-48.6537,-26.9121,22.26,15
-48.6537,-26.9125,22.26,15
-48.6551,-26.9147,10.43,15
-48.6555,-26.9144,10.43,15
-48.6533,-26.914,20.715,15
-48.6533,-26.9144,20.715,15
-48.6547,-26.9162,10.43,15
-48.6547,-26.9158,10.43,15
-48.6543,-26.9164,10.43,15
-48.6551,-26.9151,10.43,15
-48.6555,-26.9149,10.43,15
-48.6551,-26.9155,10.43,15
-48.6538,-26.9158,5.02,15
-48.653,-26.9159,20.715,15
-48.6534,-26.9165,5.02,15
-48.6538,-26.9162,5.02,15
-48.6538,-26.9154,5.02,15
-48.6552,-26.9172,17.453333333333333,15
-48.6552,-26.9176,17.453333333333333,15
-48.6539,-26.9171,10.43,15
-48.6534,-26.9169,5.02,15
-48.6539,-26.9166,6.823333333333333,15
-48.6534,-26.9173,6.823333333333333,15
-48.6525,-26.9161,20.715,15
-48.6529,-26.915,20.715,15
-48.6534,-26.9148,20.715,15
-48.6529,-26.9154,20.715,15
-48.6534,-26.9152,20.715,15
-48.6544,-26.9189,17.453333333333333,15
-48.6544,-26.9193,17.453333333333333,15
-48.6539,-26.9191,17.453333333333333,15
-48.6548,-26.9178,17.453333333333333,15
-48.6544,-26.9185,17.453333333333333,15
-48.6548,-26.9183,17.453333333333333,15
-48.654,-26.92,17.453333333333333,15
-48.654,-26.9196,17.453333333333333,15
-48.6535,-26.9202,14.9425,15
-48.6532,-26.9217,19.2,15
-48.6424,-26.9149,3.64,15
-48.6429,-26.9154,3.64,15
-48.6424,-26.9153,3.64,15
-48.642,-26.9151,3.64,15
-48.6926,-26.9387,3.61,15
-48.6931,-26.9384,3.61,15
-48.6918,-26.9391,3.61,15
-48.6922,-26.9389,3.61,15
-48.6913,-26.939,3.61,15
-48.6918,-26.9387,3.61,15
-48.6952,-26.9381,3.61,15
-48.6939,-26.9384,3.61,15
-48.6944,-26.9381,3.61,15
-48.6935,-26.9386,3.61,15
-48.6948,-26.9379,3.61,15
-48.69,-26.9397,3.61,15
-48.6896,-26.9395,3.61,15
-48.6905,-26.9394,3.61,15
-48.6909,-26.9392,3.61,15
-48.69,-26.9392,3.61,15
-48.7318,-26.9592,14.9,15
-48.7314,-26.9598,14.9,15
-48.7318,-26.9596,14.9,15
-48.7318,-26.9583,14.9,15
-48.7318,-26.9588,14.9,15
-48.7318,-26.9604,14.9,15
-48.7314,-26.9602,14.9,15
-48.7318,-26.96,14.9,15
-48.7318,-26.9608,14.9,15
-48.7319,-26.9621,14.9,15
-48.7319,-26.9625,14.9,15
-48.7323,-26.9614,14.9,15
-48.7323,-26.961,14.9,15
-48.7323,-26.9619,14.9,15
-48.7324,-26.9631,14.9,15
-48.7319,-26.9629,14.9,15
-48.7317,-26.9579,14.9,15
-48.6327,-26.9508,5.27,15
-48.635,-26.953,9.76,15
-48.6341,-26.953,9.76,15
-48.6346,-26.9528,9.76,15
-48.6337,-26.9528,9.76,15
-48.6282,-26.9321,18.3,15
-48.6286,-26.9318,18.3,15
-48.6277,-26.9323,18.3,15
-48.6273,-26.9321,13.35,15
-48.6307,-26.9294,4.075,15
-48.6311,-26.9296,4.075,15
-48.6316,-26.9289,4.9433333333333325,15
-48.632,-26.9287,4.9433333333333325,15
-48.632,-26.9295,10.425,15
-48.6324,-26.9293,10.425,15
-48.6316,-26.9293,4.9433333333333325,15
-48.632,-26.9299,10.425,15
-48.6325,-26.9297,10.425,15
-48.6273,-26.9338,11.7,15
-48.6278,-26.9344,11.7,15
-48.6274,-26.9342,11.7,15
-48.6273,-26.9329,11.7,15
-48.6273,-26.9325,11.7,15
-48.6273,-26.9334,11.7,15
-48.6278,-26.9348,11.7,15
-48.6278,-26.9352,11.7,15
-48.6274,-26.9346,11.7,15
-48.6274,-26.935,11.7,15
-48.6295,-26.9322,18.3,15
-48.629,-26.932,18.3,15
-48.6299,-26.9324,18.3,15
-48.6308,-26.9331,18.3,15
-48.6313,-26.9337,18.3,15
-48.6308,-26.9336,18.3,15
-48.6304,-26.933,18.3,15
-48.6299,-26.9328,18.3,15
-48.6304,-26.9334,18.3,15
-48.6285,-26.9425,11.53,15
-48.6285,-26.9429,11.53,15
-48.6289,-26.9423,11.53,15
-48.629,-26.9435,11.53,15
-48.6285,-26.9433,11.53,15
-48.629,-26.9439,11.53,15
-48.629,-26.9427,11.53,15
-48.629,-26.9431,11.53,15
-48.629,-26.9448,11.53,15
-48.629,-26.9443,11.53,15
-48.629,-26.9452,11.53,15
-48.6291,-26.9464,11.53,15
-48.6291,-26.9468,11.53,15
-48.6291,-26.9456,11.53,15
-48.6291,-26.946,11.53,15
-48.6279,-26.9369,11.7,15
-48.6279,-26.9365,11.7,15
-48.6279,-26.9373,11.7,15
-48.6278,-26.9356,11.7,15
-48.6279,-26.9361,11.7,15
-48.6284,-26.9379,11.7,15
-48.6279,-26.9377,11.7,15
-48.6283,-26.9375,11.7,15
-48.6284,-26.9383,11.7,15
-48.6279,-26.9381,11.7,15
-48.6317,-26.9343,18.3,15
-48.6322,-26.9341,18.3,15
-48.6313,-26.9342,18.3,15
-48.6317,-26.9339,18.3,15
-48.6284,-26.9396,14.05,15
