x,y,speedKMH,hour
-48.6899,-26.9096,9.79,21
-48.689,-26.9096,9.79,21
-48.6894,-26.9094,9.79,21
-48.6916,-26.9095,9.79,21
-48.6921,-26.9096,9.79,21
-48.6912,-26.9097,9.79,21
-48.6903,-26.9097,9.79,21
-48.6908,-26.9095,9.79,21
-48.6776,-26.9087,16.76,21
-48.6776,-26.9082,13.04,21
-48.6776,-26.9091,16.76,21
-48.6776,-26.9095,16.76,21
-48.6777,-26.9099,16.76,21
-48.6776,-26.9074,13.04,21
-48.6776,-26.9078,13.04,21
-48.6775,-26.9057,13.04,21
-48.6775,-26.9053,9.32,21
-48.6775,-26.9062,13.04,21
-48.6779,-26.9051,9.32,21
-48.6775,-26.9066,13.04,21
-48.6776,-26.907,13.04,21
-48.6773,-26.9114,16.76,21
-48.6773,-26.9118,16.76,21
-48.6772,-26.9093,16.76,21
-48.6772,-26.9097,16.76,21
-48.6772,-26.9106,16.76,21
-48.6777,-26.9103,16.76,21
-48.6772,-26.9102,16.76,21
-48.6773,-26.911,16.76,21
-48.7044,-26.8879,13.15,21
-48.704,-26.8882,13.15,21
-48.7005,-26.8876,13.15,21
-48.7009,-26.8877,13.15,21
-48.7001,-26.8878,13.15,21
-48.6992,-26.8874,13.15,21
-48.6996,-26.8872,13.15,21
-48.6996,-26.8876,13.15,21
-48.7031,-26.8878,13.15,21
-48.7036,-26.888,13.15,21
-48.7027,-26.888,13.15,21
-48.7018,-26.8877,13.15,21
-48.7018,-26.8881,13.15,21
-48.7022,-26.8879,13.15,21
-48.7014,-26.8879,13.15,21
-48.6793,-26.9205,0.52,21
-48.6798,-26.9207,0.52,21
-48.6789,-26.9207,0.52,21
-48.678,-26.9208,0.52,21
-48.6785,-26.9205,0.52,21
-48.6802,-26.9204,0.52,21
-48.7003,-26.9089,15.9075,21
-48.7008,-26.9087,15.9075,21
-48.7003,-26.9085,15.9075,21
-48.7004,-26.9093,15.9075,21
-48.7008,-26.9091,15.9075,21
-48.7008,-26.9082,15.9075,21
-48.7003,-26.9076,15.9075,21
-48.7003,-26.9081,15.9075,21
-48.6942,-26.9093,9.09,21
-48.6938,-26.9091,11.2,21
-48.6947,-26.9095,6.98,21
-48.6938,-26.9095,9.09,21
-48.6929,-26.9096,6.98,21
-48.6934,-26.9093,6.98,21
-48.6925,-26.9094,8.385,21
-48.6956,-26.9094,6.98,21
-48.6951,-26.9092,6.98,21
-48.6938,-26.9099,11.2,21
-48.6938,-26.9104,11.2,21
-48.6939,-26.912,11.2,21
-48.6939,-26.9124,11.2,21
-48.6939,-26.9112,11.2,21
-48.6939,-26.9108,11.2,21
-48.6939,-26.9116,11.2,21
-48.6939,-26.9129,11.2,21
-48.6939,-26.9133,11.2,21
-48.7001,-26.9031,15.9075,21
-48.7001,-26.9026,15.9075,21
-48.7002,-26.9035,15.9075,21
-48.7001,-26.9018,15.9075,21
-48.7001,-26.9022,15.9075,21
-48.7002,-26.9039,15.9075,21
-48.7002,-26.9043,15.9075,21
-48.7002,-26.906,15.9075,21
-48.7002,-26.9056,15.9075,21
-48.7003,-26.9064,15.9075,21
-48.7002,-26.9047,15.9075,21
-48.7002,-26.9051,15.9075,21
-48.7003,-26.9068,15.9075,21
-48.7003,-26.9072,15.9075,21
-48.6693,-26.9077,11.946666666666667,21
-48.6693,-26.9081,11.946666666666667,21
-48.6706,-26.9074,8.43,21
-48.671,-26.9072,8.43,21
-48.6693,-26.9073,11.946666666666667,21
-48.6693,-26.9086,11.946666666666667,21
-48.6693,-26.909,11.946666666666667,21
-48.6732,-26.9073,8.43,21
-48.6736,-26.907,8.43,21
-48.6728,-26.9071,8.43,21
-48.6719,-26.9071,8.43,21
-48.6723,-26.9073,8.43,21
-48.6715,-26.9074,8.43,21
-48.6698,-26.9108,11.946666666666667,21
-48.6694,-26.9106,11.946666666666667,21
-48.6698,-26.9104,11.946666666666667,21
-48.6698,-26.9112,11.946666666666667,21
-48.6694,-26.9111,11.946666666666667,21
-48.6694,-26.9098,11.946666666666667,21
-48.6698,-26.9096,11.946666666666667,21
-48.6693,-26.9094,11.946666666666667,21
-48.6694,-26.9102,11.946666666666667,21
-48.6698,-26.91,11.946666666666667,21
-48.6699,-26.9117,11.946666666666667,21
-48.6699,-26.9121,11.946666666666667,21
-48.6614,-26.9061,7.58,21
-48.6609,-26.9059,7.58,21
-48.6614,-26.9065,7.58,21
-48.6618,-26.9063,7.58,21
-48.6605,-26.9058,7.58,21
-48.66,-26.9056,7.58,21
-48.6596,-26.905,7.58,21
-48.6591,-26.9048,7.58,21
-48.6596,-26.9054,7.58,21
-48.66,-26.9052,7.58,21
-48.6773,-26.9122,16.76,21
-48.6773,-26.9127,16.76,21
-48.6773,-26.9135,16.76,21
-48.6773,-26.9131,16.76,21
-48.7229,-26.8778,13.58,21
-48.7229,-26.8782,13.58,21
-48.7229,-26.879,13.58,21
-48.7229,-26.8786,13.58,21
-48.7229,-26.8794,13.58,21
-48.7234,-26.8809,13.58,21
-48.7234,-26.8813,13.58,21
-48.723,-26.8807,13.58,21
-48.723,-26.8811,13.58,21
-48.7229,-26.8799,13.58,21
-48.7229,-26.8803,13.58,21
-48.723,-26.8819,13.58,21
-48.7234,-26.8817,13.58,21
-48.723,-26.8815,13.58,21
-48.723,-26.8824,13.58,21
-48.7234,-26.8821,13.58,21
-48.7235,-26.8825,13.58,21
-48.7321,-26.9058,24.4,21
-48.7317,-26.9057,24.4,21
-48.7321,-26.9063,24.4,21
-48.7299,-26.9058,24.4,21
-48.7304,-26.9055,24.4,21
-48.7326,-26.9069,24.4,21
-48.7326,-26.9073,24.4,21
-48.7326,-26.9064,24.4,21
-48.7286,-26.9048,24.4,21
-48.7282,-26.9046,24.4,21
-48.7286,-26.9052,24.4,21
-48.729,-26.905,24.4,21
-48.7282,-26.905,24.4,21
-48.7273,-26.9047,24.4,21
-48.7277,-26.9049,24.4,21
-48.7295,-26.9056,24.4,21
-48.7291,-26.9054,24.4,21
-48.7312,-26.9055,24.4,21
-48.7308,-26.9053,24.4,21
-48.734,-26.9082,24.4,21
-48.7335,-26.9081,24.4,21
-48.7344,-26.9084,24.4,21
-48.7331,-26.9079,24.4,21
-48.7335,-26.9076,24.4,21
-48.7331,-26.9075,24.4,21
-48.7353,-26.9088,24.4,21
-48.7348,-26.9086,24.4,21
-48.6303,-26.9436,5.2,21
-48.6303,-26.9441,5.2,21
-48.6303,-26.9432,5.2,21
-48.6303,-26.9449,5.2,21
-48.6303,-26.9445,5.2,21
-48.6857,-26.9017,11.68,15
-48.6857,-26.9013,11.68,15
-48.6861,-26.9018,11.68,15
-48.6874,-26.9007,12.03,15
-48.6869,-26.9005,12.03,15
-48.687,-26.901,12.03,15
-48.6874,-26.8999,12.03,15
-48.6878,-26.8997,12.03,15
-48.6873,-26.8995,12.03,15
-48.6874,-26.9003,12.03,15
-48.687,-26.9018,12.03,15
-48.687,-26.9014,12.03,15
-48.687,-26.9022,12.03,15
-48.6817,-26.9009,12.49,15
-48.6826,-26.9004,4.44,15
-48.6821,-26.9002,4.44,15
-48.6826,-26.9,4.44,15
-48.6826,-26.9008,9.806666666666667,15
-48.683,-26.9006,12.49,15
-48.6821,-26.9006,9.806666666666667,15
-48.6808,-26.9009,12.49,15
-48.68,-26.901,13.3,15
-48.6804,-26.9007,12.49,15
-48.6813,-26.9007,12.49,15
-48.6852,-26.9011,12.49,15
-48.6848,-26.9009,12.49,15
-48.6839,-26.9005,12.49,15
-48.6839,-26.9009,12.49,15
-48.6843,-26.9007,12.49,15
-48.6835,-26.9008,12.49,15
-48.6866,-26.9037,12.03,15
-48.687,-26.9035,12.03,15
-48.6866,-26.9033,12.03,15
-48.687,-26.9026,12.03,15
-48.687,-26.903,12.03,15
-48.6877,-26.898,12.03,15
-48.6877,-26.8984,12.03,15
-48.6878,-26.8988,12.03,15
-48.6878,-26.8992,12.03,15
-48.6791,-26.901,13.3,15
-48.6795,-26.9008,13.3,15
-48.6787,-26.9009,13.3,15
-48.6791,-26.9006,13.3,15
-48.6782,-26.9007,13.3,15
-48.6775,-26.9045,11.863333333333335,15
-48.6775,-26.9049,11.863333333333335,15
-48.6779,-26.9038,13.58,15
-48.6779,-26.9034,13.58,15
-48.6779,-26.9043,13.58,15
-48.6709,-26.903,4.25,15
-48.6713,-26.9036,4.25,15
-48.6709,-26.9034,4.25,15
-48.6713,-26.904,4.25,15
-48.6821,-26.8985,4.44,15
-48.6821,-26.8994,4.44,15
-48.6825,-26.8991,4.44,15
-48.6821,-26.899,4.44,15
