x,y,speedKMH,hour
-48.6887,-26.9,4.03,12
-48.6891,-26.9002,4.03,12
-48.6887,-26.9021,13.08,12
-48.6909,-26.9001,4.03,12
-48.69,-26.9001,4.03,12
-48.6904,-26.8999,4.03,12
-48.6895,-26.9,4.03,12
-48.6713,-26.9032,10.455,12
-48.6709,-26.903,10.455,12
-48.6713,-26.9036,10.455,12
-48.6709,-26.9034,10.455,12
-48.6713,-26.904,10.455,12
-48.6718,-26.9046,10.455,12
-48.6714,-26.9045,10.455,12
-48.6816,-26.8979,6.22,12
-48.682,-26.8977,6.22,12
-48.6807,-26.898,6.22,12
-48.6799,-26.8981,6.22,12
-48.6803,-26.8978,6.22,12
-48.6812,-26.8978,6.22,12
-48.6794,-26.8979,6.22,12
-48.694,-26.9034,16.54,12
-48.6945,-26.9032,9.32,12
-48.6936,-26.9033,16.54,12
-48.694,-26.903,16.54,12
-48.6941,-26.9039,16.54,12
-48.6945,-26.9036,9.32,12
-48.6936,-26.9037,16.54,12
-48.6944,-26.9024,9.32,12
-48.6945,-26.9028,9.32,12
-48.6923,-26.9031,7.765,12
-48.6923,-26.9036,11.16,12
-48.6936,-26.9024,16.54,12
-48.694,-26.9022,14.81,12
-48.6931,-26.9022,13.08,12
-48.6936,-26.902,13.08,12
-48.6936,-26.9028,16.54,12
-48.694,-26.9026,16.54,12
-48.6945,-26.9045,9.32,12
-48.6949,-26.9042,9.32,12
-48.6941,-26.9043,16.54,12
-48.6945,-26.904,9.32,12
-48.695,-26.9046,9.32,12
-48.6941,-26.9047,16.54,12
-48.6949,-26.9034,9.32,12
-48.6949,-26.9038,9.32,12
-48.6936,-26.9041,16.54,12
-48.6936,-26.9045,16.54,12
-48.6909,-26.9022,13.08,12
-48.6914,-26.9024,13.08,12
-48.6905,-26.9024,13.08,12
-48.6922,-26.901,4.37,12
-48.6922,-26.9015,4.37,12
-48.6896,-26.902,13.08,12
-48.6901,-26.9022,13.08,12
-48.6892,-26.9023,13.08,12
-48.6923,-26.9023,9.536666666666667,12
-48.6927,-26.9021,13.08,12
-48.6918,-26.9021,13.08,12
-48.6922,-26.9019,4.37,12
-48.6923,-26.9027,7.765,12
-48.6944,-26.9015,9.32,12
-48.6944,-26.9011,9.32,12
-48.6944,-26.902,11.2,12
-48.6941,-26.9064,16.54,12
-48.6937,-26.9062,16.54,12
-48.6941,-26.9059,16.54,12
-48.6942,-26.9068,16.54,12
-48.6937,-26.9066,16.54,12
-48.6924,-26.9061,11.16,12
-48.6924,-26.9065,11.16,12
-48.6937,-26.9053,16.54,12
-48.6941,-26.9051,16.54,12
-48.6937,-26.9049,16.54,12
-48.6937,-26.9058,16.54,12
-48.6941,-26.9055,16.54,12
-48.6942,-26.9072,16.54,12
-48.6942,-26.9076,16.54,12
-48.6937,-26.907,16.54,12
-48.6937,-26.9074,16.54,12
-48.6985,-26.9048,13.03,12
-48.6989,-26.905,13.03,12
-48.6923,-26.904,11.16,12
-48.6923,-26.9044,11.16,12
-48.6924,-26.9052,11.16,12
-48.6923,-26.9048,11.16,12
-48.6924,-26.9056,11.16,12
-48.6808,-26.9116,3.27,12
-48.6825,-26.9115,3.27,12
-48.7014,-26.8896,14.515,12
-48.7019,-26.8893,14.515,12
-48.7014,-26.8892,14.515,12
-48.7014,-26.89,14.515,12
-48.7019,-26.8898,14.515,12
-48.7018,-26.8889,14.515,12
-48.7019,-26.8906,14.515,12
-48.7015,-26.8904,14.515,12
-48.7019,-26.8902,14.515,12
-48.7019,-26.891,14.515,12
-48.7015,-26.8908,14.515,12
-48.7057,-26.8881,15.82,12
-48.7053,-26.8879,15.82,12
-48.7044,-26.8879,15.82,12
-48.7049,-26.8881,15.82,12
-48.704,-26.8882,15.82,12
-48.7046,-26.8938,8.05,12
-48.7051,-26.8935,8.05,12
-48.7046,-26.8934,8.05,12
-48.7046,-26.8942,8.05,12
-48.7051,-26.894,8.05,12
-48.705,-26.8931,8.05,12
-48.7051,-26.8948,8.05,12
-48.7047,-26.8946,8.05,12
-48.7051,-26.8944,8.05,12
-48.7051,-26.8952,8.05,12
-48.7047,-26.895,8.05,12
-48.7015,-26.8925,14.515,12
-48.702,-26.8923,14.515,12
-48.7015,-26.8921,14.515,12
-48.7015,-26.8929,14.515,12
-48.702,-26.8927,14.515,12
-48.7019,-26.8914,14.515,12
-48.7019,-26.8919,14.515,12
-48.702,-26.8935,14.515,12
-48.7016,-26.8933,11.57,12
-48.702,-26.8931,11.57,12
-48.702,-26.8939,14.515,12
-48.7016,-26.8938,14.515,12
-48.7005,-26.888,15.82,12
-48.7009,-26.8877,15.82,12
-48.7001,-26.8878,15.82,12
-48.6997,-26.8893,5.06,12
-48.6997,-26.8897,5.06,12
-48.7014,-26.8883,14.515,12
-48.7014,-26.8888,14.515,12
-48.6944,-26.8875,8.08,12
-48.6952,-26.887,11.07,12
-48.6952,-26.8866,11.07,12
-48.6952,-26.8875,11.07,12
-48.6953,-26.8879,11.07,12
-48.6997,-26.8914,5.06,12
-48.6997,-26.8909,5.06,12
-48.6997,-26.8901,5.06,12
-48.6997,-26.8905,5.06,12
-48.7015,-26.8913,14.515,12
-48.7015,-26.8917,14.515,12
-48.7003,-26.8813,7.07,12
-48.7024,-26.8809,7.07,12
-48.7029,-26.8811,7.07,12
-48.702,-26.8812,7.07,12
-48.7011,-26.8812,7.07,12
-48.7016,-26.881,7.07,12
-48.7007,-26.8811,7.07,12
-48.7033,-26.8809,7.07,12
-48.7031,-26.8882,15.82,12
-48.7036,-26.888,15.82,12
-48.7027,-26.888,15.82,12
-48.7018,-26.8881,15.82,12
-48.7022,-26.8879,15.82,12
-48.7014,-26.8879,15.1675,12
-48.7047,-26.8967,8.05,12
-48.7052,-26.8965,8.05,12
-48.7047,-26.8963,8.05,12
-48.7052,-26.8969,8.05,12
-48.7051,-26.8956,8.05,12
-48.7051,-26.896,8.05,12
-48.7021,-26.8952,14.515,12
-48.7016,-26.895,14.515,12
-48.7021,-26.8956,14.515,12
-48.702,-26.8944,14.515,12
-48.702,-26.8948,14.515,12
-48.7047,-26.8954,8.05,12
-48.7047,-26.8959,8.05,12
