x,y,speedKMH,hour
-48.6817,-26.9009,11.063333333333333,22
-48.6826,-26.9008,11.063333333333333,22
-48.683,-26.9006,13.815,22
-48.6821,-26.9006,11.063333333333333,22
-48.6808,-26.9009,11.063333333333333,22
-48.6804,-26.9007,11.063333333333333,22
-48.6813,-26.9007,11.063333333333333,22
-48.6852,-26.9011,13.815,22
-48.6848,-26.9009,13.815,22
-48.6839,-26.9005,13.815,22
-48.6839,-26.9009,13.815,22
-48.6843,-26.9007,13.815,22
-48.6835,-26.9008,13.815,22
-48.6709,-26.903,14.86,22
-48.6713,-26.9036,14.86,22
-48.6709,-26.9034,14.86,22
-48.6713,-26.904,14.86,22
-48.6718,-26.9046,14.86,22
-48.6714,-26.9045,14.86,22
-48.6945,-26.9032,10.265,22
-48.6945,-26.9036,10.265,22
-48.6944,-26.9024,10.265,22
-48.6945,-26.9028,10.265,22
-48.6945,-26.9045,10.265,22
-48.6949,-26.9042,10.265,22
-48.6945,-26.904,10.265,22
-48.6945,-26.9049,10.265,22
-48.695,-26.9046,10.265,22
-48.6949,-26.9034,10.265,22
-48.6949,-26.9038,10.265,22
-48.6944,-26.9015,10.265,22
-48.6944,-26.9011,11.0,22
-48.6944,-26.902,10.265,22
-48.695,-26.9051,10.265,22
-48.6976,-26.9049,15.02,22
-48.6985,-26.9048,15.02,22
-48.6989,-26.905,15.02,22
-48.698,-26.9051,15.02,22
-48.6776,-26.9087,15.2,22
-48.6776,-26.9082,15.2,22
-48.6776,-26.9091,15.2,22
-48.6776,-26.9095,15.2,22
-48.6777,-26.9099,15.2,22
-48.6773,-26.9114,15.2,22
-48.6773,-26.9118,15.2,22
-48.6772,-26.9093,15.2,22
-48.6772,-26.9097,15.2,22
-48.6772,-26.9106,15.2,22
-48.6777,-26.9103,15.2,22
-48.6772,-26.9102,15.2,22
-48.6773,-26.911,15.2,22
-48.7143,-26.8829,23.62,22
-48.7143,-26.8833,23.62,22
-48.7139,-26.8827,23.62,22
-48.7134,-26.8825,20.26,22
-48.7139,-26.8831,23.62,22
-48.7143,-26.8825,23.62,22
-48.7138,-26.8823,21.94,22
-48.7139,-26.884,23.62,22
-48.7143,-26.8837,23.62,22
-48.7139,-26.8836,23.62,22
-48.7139,-26.8844,23.62,22
-48.7143,-26.8842,23.62,22
-48.7129,-26.8811,20.26,22
-48.713,-26.882,20.26,22
-48.7129,-26.8815,20.26,22
-48.713,-26.8824,20.26,22
-48.714,-26.8857,23.62,22
-48.714,-26.8861,23.62,22
-48.7139,-26.8848,23.62,22
-48.7139,-26.8852,23.62,22
-48.714,-26.8869,23.62,22
-48.714,-26.8865,23.62,22
-48.714,-26.8873,23.62,22
-48.7001,-26.8878,11.2,22
-48.6992,-26.8874,13.396666666666667,22
-48.6996,-26.8872,11.2,22
-48.6992,-26.887,13.396666666666667,22
-48.6996,-26.8876,11.2,22
-48.6978,-26.886,13.396666666666667,22
-48.6974,-26.8859,13.396666666666667,22
-48.6978,-26.8865,13.396666666666667,22
-48.6983,-26.8862,13.396666666666667,22
-48.6987,-26.8868,13.396666666666667,22
-48.6983,-26.8866,13.396666666666667,22
-48.7141,-26.8907,23.62,22
-48.7141,-26.8911,23.62,22
-48.7141,-26.8886,23.62,22
