x,y,speedKMH,hour
-48.7514,-26.9713,19.53,9
-48.751,-26.9707,19.53,9
-48.7501,-26.9708,19.53,9
-48.7505,-26.9705,19.53,9
-48.751,-26.9711,19.53,9
-48.7515,-26.973,19.53,9
-48.7519,-26.9727,19.53,9
-48.7515,-26.9726,19.53,9
-48.7515,-26.9734,19.53,9
-48.7519,-26.9732,19.53,9
-48.7519,-26.9723,19.53,9
-48.7514,-26.9717,19.53,9
-48.7515,-26.9721,19.53,9
-48.7515,-26.9738,19.53,9
-48.7511,-26.974,19.53,9
-48.7496,-26.9706,19.53,9
-48.7503,-26.9758,19.53,9
-48.7507,-26.9755,19.53,9
-48.7503,-26.9762,19.53,9
-48.7511,-26.9749,19.53,9
-48.7511,-26.9745,19.53,9
-48.7507,-26.9751,19.53,9
-48.7521,-26.9769,19.53,9
-48.7516,-26.9771,19.53,9
-48.7507,-26.9768,19.53,9
-48.7503,-26.9766,19.53,9
-48.7512,-26.977,19.53,9
-48.687,-26.9022,7.79,9
-48.6867,-26.9054,7.79,9
-48.6866,-26.9037,7.79,9
-48.687,-26.9035,7.79,9
-48.6866,-26.9033,7.79,9
-48.6866,-26.9041,7.79,9
-48.6871,-26.9039,7.79,9
-48.687,-26.9026,7.79,9
-48.687,-26.903,7.79,9
-48.6866,-26.9045,7.79,9
-48.6867,-26.905,7.79,9
-48.6908,-26.8972,11.79,9
-48.6908,-26.8976,11.79,9
-48.6903,-26.897,11.79,9
-48.6903,-26.8974,11.79,9
-48.6908,-26.8993,11.79,9
-48.6904,-26.8991,11.79,9
-48.6908,-26.8988,11.79,9
-48.6908,-26.8997,11.79,9
-48.6904,-26.8995,11.79,9
-48.6904,-26.8982,11.79,9
-48.6908,-26.898,11.79,9
-48.6903,-26.8978,11.79,9
-48.6904,-26.8987,11.79,9
-48.6908,-26.8984,11.79,9
-48.6909,-26.9001,11.79,9
-48.6904,-26.8999,11.79,9
-48.6904,-26.9003,11.79,9
-48.689,-26.9105,10.44,9
-48.6889,-26.9054,11.46,9
-48.6912,-26.9105,10.44,9
-48.6921,-26.9105,10.44,9
-48.6917,-26.9103,10.44,9
-48.6904,-26.9106,10.44,9
-48.6895,-26.9106,10.44,9
-48.6899,-26.9104,10.44,9
-48.6908,-26.9103,10.44,9
-48.6905,-26.902,11.79,9
-48.6905,-26.9024,11.79,9
-48.6905,-26.9012,11.79,9
-48.6904,-26.9007,11.79,9
-48.6905,-26.9016,11.79,9
-48.6941,-26.9064,14.24,9
-48.6937,-26.9062,14.24,9
-48.6941,-26.9059,14.24,9
-48.6942,-26.9068,14.24,9
