x,y,speedKMH,hour
-48.6908,-26.8997,14.14,10
-48.6904,-26.8995,14.14,10
-48.6909,-26.9001,14.14,10
-48.6904,-26.8999,14.14,10
-48.6904,-26.9003,14.14,10
-48.6769,-26.9005,8.84,10
-48.676,-26.9006,7.745,10
-48.6765,-26.9012,7.745,10
-48.676,-26.901,7.745,10
-48.6756,-26.9004,7.745,10
-48.6769,-26.9018,7.745,10
-48.6774,-26.9016,7.745,10
-48.6769,-26.9014,7.745,10
-48.6774,-26.902,7.745,10
-48.6773,-26.9003,8.84,10
-48.6769,-26.9001,8.84,10
-48.6778,-26.9009,8.84,10
-48.6773,-26.9007,8.84,10
-48.6755,-26.8992,8.84,10
-48.6751,-26.899,8.84,10
-48.676,-26.8998,8.84,10
-48.6764,-26.8995,8.84,10
-48.676,-26.8994,8.84,10
-48.6764,-26.8999,8.84,10
-48.6757,-26.905,5.03,10
-48.6762,-26.9056,12.83,10
-48.6762,-26.9052,5.03,10
-48.6766,-26.9058,12.83,10
-48.6758,-26.9058,12.83,10
-48.6771,-26.9051,5.03,10
-48.6775,-26.9049,5.03,10
-48.6766,-26.905,5.03,10
-48.6749,-26.9055,12.83,10
-48.6753,-26.9053,5.03,10
-48.6744,-26.9053,5.03,10
-48.6749,-26.9051,5.03,10
-48.6749,-26.9059,12.83,10
-48.6753,-26.9057,12.83,10
-48.6745,-26.9057,12.83,10
-48.6778,-26.9022,7.745,10
-48.6713,-26.9032,11.265,10
-48.6709,-26.903,11.265,10
-48.6713,-26.9036,11.265,10
-48.6709,-26.9034,11.265,10
-48.6713,-26.904,11.265,10
-48.6718,-26.9046,13.18,10
-48.6714,-26.9045,13.18,10
-48.6802,-26.8953,9.03,10
-48.6798,-26.8951,9.03,10
-48.6802,-26.8949,9.03,10
-48.6789,-26.8952,9.03,10
-48.6793,-26.8954,9.03,10
-48.6785,-26.8954,9.03,10
-48.6802,-26.8945,9.03,10
-48.6776,-26.8951,9.03,10
-48.678,-26.8952,9.03,10
-48.6772,-26.8953,9.03,10
-48.6881,-26.9097,13.9,10
-48.6886,-26.9094,13.9,10
-48.6877,-26.9095,13.9,10
-48.689,-26.9088,11.14,10
-48.6894,-26.9085,11.14,10
-48.6868,-26.9095,13.9,10
-48.6873,-26.9097,13.9,10
-48.6864,-26.9098,13.9,10
-48.6899,-26.9096,13.9,10
-48.689,-26.9096,13.9,10
-48.6894,-26.9094,13.9,10
-48.6907,-26.9078,7.205,10
-48.6907,-26.9083,10.35,10
-48.6898,-26.9079,4.06,10
-48.6903,-26.9081,4.06,10
-48.6894,-26.9081,4.06,10
-48.692,-26.9088,11.14,10
-48.6912,-26.9089,11.14,10
-48.6916,-26.9086,11.14,10
-48.6916,-26.9095,13.9,10
-48.6925,-26.9086,11.14,10
-48.6903,-26.9089,11.14,10
-48.6907,-26.9087,9.96,10
-48.6898,-26.9087,11.14,10
-48.6907,-26.9091,9.37,10
-48.6859,-26.9096,13.9,10
-48.6889,-26.9079,4.06,10
-48.6891,-26.9117,4.36,10
-48.6886,-26.9115,9.64,10
-48.6891,-26.9121,12.26,10
-48.6895,-26.9119,4.36,10
-48.6886,-26.9119,9.64,10
-48.6878,-26.9116,9.64,10
-48.6873,-26.9114,9.64,10
-48.6882,-26.9118,9.64,10
-48.69,-26.9125,14.893333333333333,10
-48.6895,-26.9123,12.26,10
-48.6908,-26.9108,9.37,10
-48.6908,-26.9112,9.37,10
-48.6921,-26.9096,13.9,10
-48.6908,-26.9099,9.37,10
-48.6912,-26.9097,13.9,10
-48.6903,-26.9097,13.9,10
-48.6908,-26.9095,10.88,10
-48.6908,-26.9103,9.37,10
-48.6908,-26.9116,9.37,10
-48.6904,-26.9122,12.26,10
-48.6908,-26.912,9.37,10
-48.69,-26.9121,12.26,10
-48.686,-26.9109,9.64,10
-48.6855,-26.9107,9.64,10
-48.6869,-26.9112,9.64,10
-48.6864,-26.911,9.64,10
-48.694,-26.9034,16.28,10
-48.6936,-26.9033,16.28,10
-48.694,-26.903,16.28,10
-48.6941,-26.9039,16.28,10
-48.6936,-26.9037,16.28,10
-48.6936,-26.9024,16.28,10
-48.694,-26.9022,16.28,10
-48.6936,-26.902,16.28,10
-48.6936,-26.9028,16.28,10
-48.694,-26.9026,16.28,10
-48.6941,-26.9043,16.28,10
-48.6941,-26.9047,16.28,10
-48.6936,-26.9041,16.28,10
-48.6936,-26.9045,16.28,10
-48.6905,-26.902,14.14,10
-48.6905,-26.9024,14.14,10
-48.6905,-26.9012,14.14,10
-48.6904,-26.9007,14.14,10
-48.6905,-26.9016,14.14,10
-48.6905,-26.9028,14.14,10
-48.6905,-26.9032,14.14,10
-48.694,-26.9018,16.28,10
-48.6941,-26.9064,16.28,10
-48.6937,-26.9062,16.28,10
-48.6941,-26.9059,16.28,10
-48.6942,-26.9068,16.28,10
-48.6937,-26.9066,16.28,10
-48.6937,-26.9053,16.28,10
-48.6941,-26.9051,16.28,10
-48.6937,-26.9049,16.28,10
-48.6937,-26.9058,16.28,10
-48.6941,-26.9055,16.28,10
-48.6942,-26.9072,16.28,10
-48.6942,-26.9076,16.28,10
-48.6937,-26.907,16.28,10
-48.6937,-26.9074,16.28,10
-48.6906,-26.9049,14.14,10
-48.6906,-26.9053,14.14,10
-48.6906,-26.9041,14.14,10
-48.6905,-26.9037,14.14,10
-48.6906,-26.9045,14.14,10
-48.6906,-26.9057,14.14,10
-48.6906,-26.9062,14.14,10
-48.6776,-26.9087,10.603333333333333,10
-48.6776,-26.9082,10.603333333333333,10
-48.6776,-26.9091,9.5225,10
