x,y,speedKMH,hour
-48.6857,-26.9017,15.025,12
-48.6857,-26.9013,15.025,12
-48.6861,-26.9018,15.025,12
-48.6874,-26.9007,9.72,12
-48.6869,-26.9005,9.72,12
-48.687,-26.901,9.72,12
-48.6874,-26.8999,9.72,12
-48.6878,-26.8997,9.72,12
-48.6873,-26.8995,9.72,12
-48.6874,-26.9003,9.72,12
-48.687,-26.9018,9.72,12
-48.687,-26.9014,9.72,12
-48.687,-26.9022,9.72,12
-48.6817,-26.9009,15.025,12
-48.6826,-26.9008,15.025,12
-48.683,-26.9006,15.025,12
-48.6821,-26.9006,15.025,12
-48.6808,-26.9009,15.025,12
-48.6804,-26.9007,15.025,12
-48.6813,-26.9007,15.025,12
-48.6852,-26.9011,15.025,12
-48.6848,-26.9009,15.025,12
-48.6839,-26.9005,15.025,12
-48.6839,-26.9009,15.025,12
-48.6843,-26.9007,15.025,12
-48.6835,-26.9008,15.025,12
-48.6888,-26.9029,8.26,12
-48.6892,-26.9027,8.26,12
-48.6866,-26.9037,9.72,12
-48.687,-26.9035,9.72,12
-48.6866,-26.9033,9.72,12
-48.687,-26.9026,9.72,12
-48.687,-26.903,9.72,12
-48.6878,-26.8992,9.72,12
-48.6775,-26.9045,12.61,12
-48.6775,-26.9049,12.61,12
-48.6916,-26.9095,13.73,12
-48.6921,-26.9096,13.73,12
-48.6912,-26.9097,13.73,12
-48.6908,-26.9095,13.73,12
-48.6923,-26.9031,10.95,12
-48.6923,-26.9036,10.95,12
-48.691,-26.9026,8.26,12
-48.6914,-26.9028,8.26,12
-48.6923,-26.9023,10.95,12
-48.6923,-26.9027,9.605,12
-48.6918,-26.9025,8.26,12
-48.6905,-26.9028,8.26,12
-48.6896,-26.9029,8.26,12
-48.6901,-26.9026,8.26,12
-48.6924,-26.9061,10.95,12
-48.6924,-26.9065,10.95,12
-48.6923,-26.904,10.95,12
-48.6923,-26.9044,10.95,12
-48.6924,-26.9052,10.95,12
-48.6923,-26.9048,10.95,12
-48.6924,-26.9056,10.95,12
-48.6776,-26.9087,17.67,12
-48.6776,-26.9082,17.67,12
-48.6776,-26.9091,17.67,12
-48.6776,-26.9095,17.67,12
-48.6777,-26.9099,17.67,12
-48.6758,-26.9075,18.01,12
-48.6758,-26.9079,18.01,12
-48.6763,-26.9077,18.01,12
-48.6754,-26.9078,18.01,12
-48.6745,-26.9074,18.01,12
-48.6741,-26.9072,18.01,12
-48.675,-26.9076,18.01,12
-48.6767,-26.9083,18.01,12
-48.6763,-26.9081,18.01,12
-48.6776,-26.9074,12.61,12
-48.6772,-26.9081,18.01,12
-48.6776,-26.9078,12.61,12
-48.6767,-26.9079,18.01,12
-48.6775,-26.9057,12.61,12
-48.6775,-26.9053,12.61,12
-48.6775,-26.9062,12.61,12
-48.6779,-26.9047,12.61,12
-48.6779,-26.9051,12.61,12
-48.6775,-26.9066,12.61,12
-48.6776,-26.907,12.61,12
-48.6773,-26.9114,20.2,12
