x,y,speedKMH,hour
-48.8658,-27.0076,27.9,9
-48.8667,-27.0076,27.9,9
-48.8671,-27.0073,27.9,9
-48.8662,-27.0074,27.9,9
-48.8649,-27.0077,27.9,9
-48.8645,-27.0075,27.9,9
-48.8654,-27.0075,27.9,9
-48.8671,-27.0078,27.9,9
-48.8631,-27.0066,27.9,9
-48.8627,-27.0064,27.9,9
-48.8632,-27.007,27.9,9
-48.861,-27.0065,27.9,9
-48.8614,-27.0062,27.9,9
-48.8622,-27.0058,27.9,9
-48.8623,-27.0062,27.9,9
-48.8618,-27.006,27.9,9
-48.864,-27.0073,27.9,9
-48.8636,-27.0071,27.9,9
-48.8601,-27.0065,27.9,9
-48.8601,-27.007,27.9,9
-48.8605,-27.0067,27.9,9
-48.8597,-27.0068,27.9,9
-48.858,-27.0102,27.9,9
-48.8585,-27.01,27.9,9
-48.8581,-27.0106,27.9,9
-48.8588,-27.0081,27.9,9
-48.8584,-27.0087,27.9,9
-48.8588,-27.0085,27.9,9
-48.8592,-27.0074,27.9,9
-48.8597,-27.0072,27.9,9
-48.8592,-27.007,27.9,9
-48.8588,-27.0077,27.9,9
-48.8584,-27.0092,27.9,9
-48.8589,-27.0089,27.9,9
-48.8584,-27.0096,27.9,9
-48.6713,-26.904,3.96,9
-48.6718,-26.9046,3.96,9
-48.6714,-26.9045,3.96,9
-48.6814,-26.8913,12.08,9
-48.6789,-26.9088,13.13,9
-48.6785,-26.9086,13.13,9
-48.6794,-26.909,13.13,9
-48.678,-26.9084,13.13,9
-48.6776,-26.9082,13.13,9
-48.6802,-26.9089,13.13,9
-48.6803,-26.9093,13.13,9
-48.6798,-26.9092,13.13,9
-48.6758,-26.9075,13.13,9
-48.6758,-26.9079,13.13,9
-48.6763,-26.9077,13.13,9
-48.6754,-26.9078,13.13,9
-48.6745,-26.9074,13.13,9
-48.6741,-26.9072,13.13,9
-48.675,-26.9076,13.13,9
-48.6767,-26.9083,13.13,9
-48.6763,-26.9081,13.13,9
-48.6776,-26.9074,5.02,9
-48.6772,-26.9081,13.13,9
-48.6767,-26.9079,13.13,9
-48.6775,-26.9057,5.02,9
-48.6775,-26.9053,5.02,9
-48.6775,-26.9062,5.02,9
-48.6779,-26.9051,5.02,9
-48.6775,-26.9066,5.02,9
-48.6776,-26.907,5.02,9
-48.7044,-26.8879,5.61,9
-48.704,-26.8882,5.61,9
-48.7001,-26.8882,16.28,9
-48.7001,-26.8886,16.28,9
-48.7001,-26.8878,16.28,9
-48.6987,-26.8872,7.23,9
-48.7001,-26.8895,16.28,9
-48.7001,-26.889,16.28,9
-48.7001,-26.8899,16.28,9
-48.6974,-26.8863,7.23,9
-48.6978,-26.886,7.23,9
-48.6974,-26.8859,7.23,9
-48.6978,-26.8865,7.23,9
-48.7002,-26.8911,16.28,9
-48.7002,-26.8915,16.28,9
-48.7006,-26.8905,16.28,9
-48.7001,-26.8903,16.28,9
-48.7006,-26.8909,16.28,9
-48.7002,-26.8907,16.28,9
-48.7002,-26.8924,16.28,9
-48.7006,-26.8921,16.28,9
-48.7002,-26.892,16.28,9
-48.7002,-26.8928,16.28,9
-48.7007,-26.8926,16.28,9
-48.7006,-26.8913,16.28,9
-48.7006,-26.8917,16.28,9
-48.7031,-26.8878,5.61,9
-48.7036,-26.888,5.61,9
-48.7027,-26.888,5.61,9
-48.7022,-26.8879,5.61,9
-48.6987,-26.8868,7.23,9
-48.6983,-26.8866,7.23,9
-48.7007,-26.8934,16.28,9
-48.7002,-26.8932,16.28,9
-48.7007,-26.893,16.28,9
-48.7007,-26.8938,16.28,9
-48.7003,-26.8936,16.28,9
-48.6848,-26.889,12.08,9
