x,y,speedKMH,hour
-48.8017,-27.0222,23.68,13
-48.8021,-27.022,23.68,13
-48.8017,-27.0226,23.68,13
-48.8021,-27.0211,23.68,13
-48.8017,-27.0218,23.68,13
-48.8021,-27.0215,23.68,13
-48.8017,-27.023,23.68,13
-48.8017,-27.0234,23.68,13
-48.8021,-27.0207,23.68,13
-48.8018,-27.0255,23.68,13
-48.8013,-27.0249,23.68,13
-48.8013,-27.0253,23.68,13
-48.8017,-27.0243,23.68,13
-48.8017,-27.0239,23.68,13
-48.8018,-27.0247,23.68,13
-48.8013,-27.0245,23.68,13
-48.8022,-27.0261,23.68,13
-48.8023,-27.0265,23.68,13
-48.8018,-27.0259,23.68,13
-48.8018,-27.0264,23.68,13
-48.8023,-27.0282,23.68,13
-48.8019,-27.028,23.68,13
-48.8023,-27.0278,23.68,13
-48.8023,-27.0286,23.68,13
-48.8019,-27.0284,23.68,13
-48.8023,-27.027,23.68,13
-48.8023,-27.0274,23.68,13
-48.8023,-27.029,23.68,13
-48.8024,-27.0295,23.68,13
-48.8015,-27.0308,23.68,13
-48.8015,-27.0312,23.68,13
-48.8019,-27.0301,23.68,13
-48.8024,-27.0299,23.68,13
-48.802,-27.0305,23.68,13
-48.6861,-26.9018,7.22,13
-48.6887,-26.9,12.87,13
-48.6887,-26.8996,17.57,13
-48.6887,-26.9004,17.57,13
-48.6891,-26.9002,8.17,13
-48.6887,-26.9017,17.57,13
-48.6883,-26.9023,7.22,13
-48.6887,-26.9021,10.67,13
-48.6879,-26.9022,7.22,13
-48.6887,-26.9008,17.57,13
-48.6887,-26.9013,17.57,13
-48.687,-26.9022,6.53,13
-48.6874,-26.902,7.22,13
-48.6866,-26.902,7.22,13
-48.6826,-26.9008,5.89,13
-48.683,-26.9006,5.89,13
-48.6852,-26.9011,5.89,13
-48.6848,-26.9009,5.89,13
-48.6839,-26.9005,5.89,13
-48.6839,-26.9009,5.89,13
-48.6843,-26.9007,5.89,13
-48.6835,-26.9008,5.89,13
-48.6888,-26.9029,17.57,13
-48.6888,-26.9025,17.57,13
-48.6888,-26.9034,17.57,13
-48.6866,-26.9037,5.15,13
-48.687,-26.9035,5.15,13
-48.6866,-26.9033,5.15,13
-48.687,-26.9026,5.15,13
-48.687,-26.903,5.15,13
-48.6888,-26.9038,17.57,13
-48.6917,-26.8984,8.73,13
-48.6921,-26.8985,8.73,13
-48.6912,-26.8986,8.73,13
-48.6904,-26.8987,8.73,13
-48.6908,-26.8984,8.73,13
-48.6913,-26.9003,8.17,13
-48.6917,-26.9,8.17,13
-48.6909,-26.9001,8.17,13
-48.69,-26.9001,8.17,13
-48.6904,-26.8999,8.17,13
-48.6895,-26.9,8.17,13
-48.6943,-26.8986,8.73,13
-48.6939,-26.8984,8.73,13
-48.693,-26.8985,8.73,13
-48.6934,-26.8987,8.73,13
-48.6926,-26.8987,8.73,13
-48.6886,-26.8975,17.57,13
-48.6886,-26.8988,17.57,13
