x,y,speedKMH,hour
-48.6874,-26.9007,9.34,12
-48.6869,-26.9005,9.34,12
-48.687,-26.901,9.34,12
-48.687,-26.9018,9.34,12
-48.687,-26.9014,9.34,12
-48.687,-26.9022,9.34,12
-48.6888,-26.9029,9.88,12
-48.6892,-26.9027,9.88,12
-48.6866,-26.9037,9.34,12
-48.687,-26.9035,9.34,12
-48.6866,-26.9033,9.34,12
-48.6866,-26.9041,9.34,12
-48.6871,-26.9039,9.34,12
-48.687,-26.9026,9.34,12
-48.687,-26.903,9.34,12
-48.6866,-26.9045,9.34,12
-48.6908,-26.8972,14.42,12
-48.6908,-26.8976,14.42,12
-48.6903,-26.897,14.42,12
-48.6903,-26.8974,14.42,12
-48.6908,-26.8993,14.42,12
-48.6904,-26.8991,14.42,12
-48.6908,-26.8988,14.42,12
-48.6908,-26.8997,14.42,12
-48.6904,-26.8995,14.42,12
-48.6904,-26.8982,14.42,12
-48.6908,-26.898,14.42,12
-48.6903,-26.8978,14.42,12
-48.6904,-26.8987,14.42,12
-48.6908,-26.8984,14.42,12
-48.6909,-26.9001,14.42,12
-48.6904,-26.8999,14.42,12
-48.6904,-26.9003,14.42,12
-48.6738,-26.8984,9.01,12
-48.6742,-26.899,9.01,12
-48.6738,-26.8989,9.01,12
-48.676,-26.9002,9.01,12
-48.6756,-26.9,9.01,12
-48.6747,-26.8996,9.01,12
-48.6751,-26.8994,9.01,12
-48.6747,-26.8992,9.01,12
-48.6751,-26.8998,9.01,12
-48.6899,-26.9096,5.13,12
-48.689,-26.9096,5.13,12
-48.6894,-26.9094,5.13,12
-48.6907,-26.9066,4.92,12
-48.6916,-26.9095,5.13,12
-48.6889,-26.9054,11.88,12
-48.6898,-26.9066,4.92,12
-48.6889,-26.9067,4.92,12
-48.6893,-26.9065,4.92,12
-48.6886,-26.9115,8.29,12
-48.6886,-26.9119,8.29,12
-48.6878,-26.9116,8.29,12
-48.6873,-26.9114,8.29,12
-48.6882,-26.9118,8.29,12
-48.6908,-26.9108,3.56,12
-48.6908,-26.9112,3.56,12
-48.6921,-26.9096,5.13,12
-48.6912,-26.9097,5.13,12
-48.6903,-26.9097,5.13,12
-48.6908,-26.9095,5.13,12
-48.6908,-26.9103,3.56,12
-48.6908,-26.9116,3.56,12
-48.6908,-26.912,3.56,12
-48.686,-26.9109,8.29,12
-48.6855,-26.9107,8.29,12
-48.6869,-26.9112,8.29,12
-48.6864,-26.911,8.29,12
-48.694,-26.9034,12.54,12
-48.6936,-26.9033,12.54,12
-48.694,-26.903,11.21,12
-48.6941,-26.9039,12.54,12
