x,y,speedKMH,hour
-48.6826,-26.9008,15.92,14
-48.6826,-26.9021,15.92,14
-48.6826,-26.9025,15.92,14
-48.6826,-26.9012,15.92,14
-48.6826,-26.9017,15.92,14
-48.6827,-26.9033,15.92,14
-48.6827,-26.9029,15.92,14
-48.6827,-26.9037,15.92,14
-48.6823,-26.9052,15.92,14
-48.6827,-26.905,15.92,14
-48.6823,-26.9048,15.92,14
-48.6823,-26.9056,15.92,14
-48.6827,-26.9042,15.92,14
-48.6827,-26.9046,15.92,14
-48.6907,-26.907,1.29,14
-48.6907,-26.9066,5.135,14
-48.6902,-26.9072,1.29,14
-48.6833,-26.9085,4.82,14
-48.6889,-26.9059,5.24,14
-48.6893,-26.906,5.24,14
-48.6898,-26.9066,5.135,14
-48.6889,-26.9067,5.135,14
-48.6893,-26.9065,5.135,14
-48.6894,-26.9073,1.29,14
-48.6898,-26.9071,1.29,14
-48.6889,-26.9071,1.29,14
-48.6923,-26.9031,10.12,14
-48.6923,-26.9036,10.12,14
-48.6923,-26.9023,10.12,14
-48.6923,-26.9027,10.12,14
-48.6924,-26.9061,10.12,14
-48.6923,-26.904,10.12,14
-48.6923,-26.9044,10.12,14
-48.6924,-26.9052,10.12,14
-48.6923,-26.9048,10.12,14
-48.6924,-26.9056,10.12,14
-48.6902,-26.906,5.24,14
-48.6902,-26.9064,5.135,14
-48.6906,-26.9062,5.24,14
-48.6898,-26.9062,5.24,14
-48.6776,-26.9087,7.453333333333333,14
-48.6776,-26.9082,7.453333333333333,14
-48.6776,-26.9091,11.263333333333334,14
-48.6784,-26.9074,7.74,14
-48.6776,-26.9095,11.796,14
-48.6777,-26.9099,11.796,14
-48.6819,-26.9071,7.74,14
-48.6815,-26.907,7.74,14
-48.6824,-26.9073,7.74,14
-48.6806,-26.907,7.74,14
-48.6811,-26.9072,7.74,14
-48.6802,-26.9072,7.74,14
-48.6832,-26.9073,7.74,14
-48.6828,-26.9071,7.74,14
-48.6776,-26.9074,8.17,14
-48.6776,-26.9078,8.6,14
-48.6775,-26.9057,8.6,14
-48.6775,-26.9062,8.6,14
-48.6793,-26.9073,7.74,14
-48.6797,-26.9071,7.74,14
-48.6789,-26.9071,7.74,14
-48.6775,-26.9066,8.6,14
-48.678,-26.9072,7.74,14
-48.6776,-26.907,8.6,14
-48.6773,-26.9114,14.9,14
-48.6773,-26.9118,14.9,14
-48.6829,-26.9092,4.82,14
-48.6833,-26.9089,4.82,14
-48.6829,-26.9096,4.82,14
-48.6833,-26.9093,4.82,14
-48.6829,-26.91,4.82,14
-48.6772,-26.9093,11.796,14
-48.6772,-26.9097,11.796,14
-48.6772,-26.9106,13.038,14
-48.6777,-26.9103,13.038,14
-48.6772,-26.9102,11.898333333333333,14
-48.6773,-26.911,13.443333333333333,14
-48.7058,-26.891,10.11,14
-48.7058,-26.8906,10.11,14
-48.7059,-26.8914,10.11,14
-48.7058,-26.8897,10.11,14
-48.7058,-26.8901,10.11,14
