x,y,speedKMH,hour
-48.6709,-26.903,7.48,0
-48.6916,-26.9095,4.76,0
-48.6921,-26.9096,4.76,0
-48.6912,-26.9097,4.76,0
-48.6908,-26.9095,4.76,0
-48.67,-26.9018,7.48,0
-48.6695,-26.9016,7.48,0
-48.6691,-26.901,7.48,0
-48.6695,-26.9012,7.48,0
-48.6704,-26.902,7.48,0
-48.6709,-26.9026,7.48,0
-48.6704,-26.9024,7.48,0
-48.6925,-26.9094,4.76,0
-48.7033,-26.9047,14.64,0
-48.7037,-26.9049,14.64,0
-48.7046,-26.9049,14.64,0
-48.7041,-26.9047,14.64,0
-48.7028,-26.905,14.64,0
-48.702,-26.905,14.64,0
-48.7024,-26.9048,14.64,0
-48.7011,-26.9051,14.64,0
-48.7015,-26.9049,14.64,0
-48.7006,-26.9049,14.64,0
-48.6998,-26.905,14.64,0
-48.7002,-26.9047,14.64,0
-48.6632,-26.9102,5.4,0
-48.6628,-26.91,5.4,0
-48.6632,-26.9098,5.4,0
-48.6637,-26.9104,5.4,0
-48.6542,-26.9131,9.27,0
-48.6542,-26.9135,9.27,0
-48.6541,-26.9122,9.27,0
-48.6546,-26.912,9.27,0
-48.6542,-26.9126,9.27,0
-48.6546,-26.9124,9.27,0
-48.6538,-26.9141,9.27,0
-48.6542,-26.9139,9.27,0
-48.6538,-26.9146,9.27,0
-48.6542,-26.9143,9.27,0
-48.6545,-26.9112,9.27,0
-48.6546,-26.9116,9.27,0
-48.6538,-26.915,9.27,0
-48.6538,-26.9154,9.27,0
-48.6619,-26.9092,5.4,0
-48.6628,-26.9096,5.4,0
-48.6623,-26.9094,5.4,0
-48.7024,-26.9817,22.92,0
-48.7028,-26.9815,22.92,0
-48.7037,-26.981,22.92,0
-48.7041,-26.9808,22.92,0
-48.7033,-26.9813,22.92,0
-48.7016,-26.9822,22.92,0
-48.702,-26.982,22.92,0
-48.7024,-26.9813,22.92,0
-48.7028,-26.9811,22.92,0
-48.7016,-26.9826,22.92,0
-48.7059,-26.9807,22.92,0
-48.7054,-26.9805,22.92,0
-48.7046,-26.9806,22.92,0
-48.705,-26.9807,22.92,0
-48.6984,-26.9805,22.92,0
-48.698,-26.9803,22.92,0
-48.6984,-26.9809,22.92,0
-48.698,-26.9808,22.92,0
