x,y,speedKMH,hour
-48.7508,-26.9674,11.53,16
-48.7504,-26.9668,11.53,16
-48.7504,-26.9672,11.53,16
-48.7504,-26.9659,11.53,16
-48.7504,-26.9664,11.53,16
-48.7509,-26.9678,11.53,16
-48.7504,-26.9676,11.53,16
-48.7507,-26.964,11.53,16
-48.7503,-26.9643,11.53,16
-48.7511,-26.963,11.53,16
-48.7507,-26.9636,11.53,16
-48.7511,-26.9634,11.53,16
-48.7503,-26.9651,11.53,16
-48.7503,-26.9647,11.53,16
-48.7503,-26.9655,11.53,16
-48.8645,-27.0194,26.75,16
-48.6861,-26.9018,6.975,16
-48.6883,-26.9023,6.975,16
-48.6887,-26.9021,8.416666666666666,16
-48.6879,-26.9022,6.975,16
-48.687,-26.9022,6.975,16
-48.6874,-26.902,6.975,16
-48.6866,-26.902,6.975,16
-48.6817,-26.9009,4.49,16
-48.6826,-26.9008,4.49,16
-48.6821,-26.9006,4.49,16
-48.6808,-26.9009,4.49,16
-48.6804,-26.9007,4.49,16
-48.6813,-26.9007,4.49,16
-48.6841,-26.8936,8.27,16
-48.6845,-26.8942,8.27,16
-48.6841,-26.894,8.27,16
-48.6836,-26.8934,8.27,16
-48.6837,-26.8938,8.27,16
-48.6836,-26.893,8.27,16
-48.685,-26.8948,8.27,16
-48.6846,-26.8946,8.27,16
-48.685,-26.8944,8.27,16
-48.6854,-26.895,8.27,16
-48.6855,-26.8954,8.27,16
-48.6916,-26.9095,12.16,16
-48.6833,-26.9085,3.97,16
-48.6886,-26.9115,9.115,16
-48.6891,-26.9121,17.6,16
-48.6886,-26.9119,9.115,16
-48.6878,-26.9116,9.115,16
-48.6873,-26.9114,9.115,16
-48.6882,-26.9118,9.115,16
-48.69,-26.9125,17.6,16
-48.6895,-26.9123,17.6,16
-48.6921,-26.9096,12.16,16
-48.6912,-26.9097,12.16,16
-48.6908,-26.9095,12.16,16
-48.6904,-26.9122,17.6,16
-48.69,-26.9121,17.6,16
-48.6851,-26.9109,12.17,16
-48.686,-26.9109,12.17,16
-48.6855,-26.9107,12.17,16
-48.6847,-26.9103,12.17,16
-48.6842,-26.9101,12.17,16
-48.6847,-26.9107,12.17,16
-48.6851,-26.9105,12.17,16
-48.6842,-26.9105,12.17,16
-48.6869,-26.9112,9.115,16
