x,y,speedKMH,hour
-48.6769,-26.9005,7.31,14
-48.6773,-26.8999,3.76,14
-48.6773,-26.8995,3.76,14
-48.6773,-26.9003,5.535,14
-48.6778,-26.9001,3.76,14
-48.6769,-26.9001,7.31,14
-48.6773,-26.9007,5.535,14
-48.6778,-26.9005,3.76,14
-48.6755,-26.8992,7.31,14
-48.6751,-26.899,7.31,14
-48.676,-26.8998,7.31,14
-48.6764,-26.8995,7.31,14
-48.676,-26.8994,7.31,14
-48.6764,-26.8999,7.31,14
-48.6907,-26.9091,10.59,14
-48.6908,-26.9108,10.59,14
-48.6908,-26.9112,10.59,14
-48.6908,-26.9099,10.59,14
-48.6908,-26.9095,10.59,14
-48.6908,-26.9103,10.59,14
-48.6908,-26.9116,10.59,14
-48.6908,-26.912,10.59,14
-48.6945,-26.9032,9.34,14
-48.6945,-26.9036,9.34,14
-48.694,-26.9022,8.82,14
-48.6931,-26.9022,8.82,14
-48.6936,-26.902,8.82,14
-48.6945,-26.9045,9.34,14
-48.6949,-26.9042,9.34,14
-48.6945,-26.904,9.34,14
-48.6945,-26.9049,9.34,14
-48.695,-26.9046,9.34,14
-48.6949,-26.9034,9.34,14
-48.6949,-26.9038,9.34,14
-48.6984,-26.9019,4.89,14
-48.6988,-26.9021,4.89,14
-48.6909,-26.9022,8.82,14
-48.6914,-26.9024,8.82,14
-48.6905,-26.9024,8.82,14
-48.6923,-26.9023,8.82,14
-48.6927,-26.9021,8.82,14
-48.6918,-26.9021,8.82,14
-48.695,-26.9055,9.34,14
-48.6954,-26.9052,7.84,14
-48.6945,-26.9053,8.59,14
-48.695,-26.9051,8.59,14
-48.695,-26.9059,9.34,14
-48.6946,-26.9057,9.34,14
-48.6937,-26.9053,7.84,14
-48.6941,-26.9051,7.84,14
-48.6932,-26.9052,7.84,14
-48.695,-26.9063,9.34,14
-48.6924,-26.9052,7.84,14
-48.6928,-26.9054,7.84,14
-48.6776,-26.9091,8.89,14
-48.6776,-26.9095,8.89,14
