x,y,speedKMH,hour
-48.7284,-26.8611,25.99,5
-48.728,-26.8609,25.99,5
-48.7284,-26.8615,25.99,5
-48.728,-26.8613,25.99,5
-48.7294,-26.866,25.99,5
-48.7299,-26.8658,25.99,5
-48.7294,-26.8656,25.99,5
-48.7299,-26.8662,25.99,5
-48.7294,-26.8648,25.99,5
-48.7294,-26.8652,25.99,5
-48.7299,-26.8671,25.99,5
-48.7299,-26.8666,25.99,5
-48.7299,-26.8675,25.99,5
-48.7289,-26.8629,25.99,5
-48.7289,-26.8634,25.99,5
-48.7285,-26.8628,25.99,5
-48.7284,-26.8619,25.99,5
-48.7289,-26.8625,25.99,5
-48.7284,-26.8623,25.99,5
-48.7294,-26.8644,25.99,5
-48.7289,-26.8638,25.99,5
-48.7289,-26.8642,25.99,5
-48.7296,-26.869,25.99,5
-48.73,-26.8687,25.99,5
-48.7295,-26.8686,25.99,5
-48.7296,-26.8694,25.99,5
-48.73,-26.8692,25.99,5
-48.73,-26.8679,25.99,5
-48.73,-26.8683,25.99,5
-48.7229,-26.8778,16.19,5
-48.7229,-26.8782,16.19,5
-48.7229,-26.879,16.19,5
-48.7229,-26.8786,16.19,5
-48.7229,-26.8794,16.19,5
-48.7234,-26.8809,16.19,5
-48.7234,-26.8813,16.19,5
-48.723,-26.8807,16.19,5
-48.723,-26.8811,16.19,5
-48.7229,-26.8799,16.19,5
-48.7229,-26.8803,16.19,5
-48.723,-26.8819,16.19,5
-48.7234,-26.8817,16.19,5
-48.723,-26.8815,16.19,5
-48.723,-26.8824,16.19,5
-48.7234,-26.8821,16.19,5
-48.7307,-26.8884,14.88,5
-48.7311,-26.8881,14.88,5
-48.7298,-26.8884,14.88,5
-48.7302,-26.8882,14.88,5
-48.7294,-26.8887,14.88,5
-48.7315,-26.8879,14.88,5
-48.7281,-26.8889,14.88,5
-48.7272,-26.889,14.88,5
-48.7276,-26.8888,14.88,5
-48.7285,-26.8887,14.88,5
-48.7289,-26.8885,14.88,5
-48.7263,-26.8891,14.88,5
-48.7268,-26.8892,14.88,5
-48.7259,-26.8893,14.88,5
-48.7235,-26.8838,16.19,5
-48.7235,-26.8842,16.19,5
-48.7231,-26.8836,16.19,5
-48.7231,-26.884,16.19,5
-48.7235,-26.883,16.19,5
-48.723,-26.8828,16.19,5
-48.7235,-26.8825,16.19,5
-48.7235,-26.8834,16.19,5
-48.723,-26.8832,16.19,5
-48.751,-26.9069,18.12,5
-48.7509,-26.9065,18.12,5
-48.751,-26.9074,18.12,5
-48.7523,-26.9079,18.12,5
-48.7528,-26.9085,18.12,5
-48.7523,-26.9083,18.12,5
-48.7514,-26.908,18.12,5
-48.7519,-26.9077,18.12,5
-48.7514,-26.9075,18.12,5
-48.75,-26.9049,18.12,5
-48.7496,-26.9047,18.12,5
-48.75,-26.9053,18.12,5
-48.7505,-26.9051,18.12,5
-48.7496,-26.9052,18.12,5
-48.7487,-26.9048,18.12,5
-48.7482,-26.9046,18.12,5
-48.7487,-26.9044,18.12,5
-48.7491,-26.905,18.12,5
-48.7509,-26.9057,18.12,5
-48.7505,-26.9055,18.12,5
