x,y,speedKMH,hour
-48.6826,-26.9004,14.79,15
-48.6821,-26.9002,14.79,15
-48.6826,-26.9,14.79,15
-48.6826,-26.9008,10.495,15
-48.6821,-26.9006,14.79,15
-48.6826,-26.9021,10.495,15
-48.6826,-26.9025,10.495,15
-48.6826,-26.9012,10.495,15
-48.6826,-26.9017,10.495,15
-48.6743,-26.902,8.92,15
-48.6739,-26.9018,8.92,15
-48.6773,-26.8995,7.87,15
-48.6721,-26.9002,8.92,15
-48.6725,-26.9008,8.92,15
-48.6721,-26.9006,8.92,15
-48.6716,-26.9,8.92,15
-48.6712,-26.8999,8.92,15
-48.673,-26.9014,8.92,15
-48.6734,-26.9012,8.92,15
-48.673,-26.901,8.92,15
-48.6734,-26.9016,8.92,15
-48.676,-26.8985,7.87,15
-48.6755,-26.8983,7.87,15
-48.6751,-26.8977,7.87,15
-48.6746,-26.8976,7.87,15
-48.6751,-26.8982,7.87,15
-48.6755,-26.8979,7.87,15
-48.6764,-26.8987,7.87,15
-48.6769,-26.8993,7.87,15
-48.6764,-26.8991,7.87,15
-48.6709,-26.903,9.57,15
-48.6713,-26.9036,9.57,15
-48.6709,-26.9034,9.57,15
-48.6713,-26.904,9.57,15
-48.6821,-26.8981,14.79,15
-48.6821,-26.8985,14.79,15
-48.682,-26.8973,14.79,15
-48.682,-26.8977,14.79,15
-48.6821,-26.8994,14.79,15
-48.6825,-26.8991,14.79,15
-48.6821,-26.899,14.79,15
-48.6821,-26.8998,14.79,15
-48.6825,-26.8996,14.79,15
-48.6899,-26.9096,8.32,15
-48.689,-26.9096,8.32,15
-48.6894,-26.9094,8.32,15
-48.6916,-26.9095,9.49,15
-48.6891,-26.9117,19.42,15
-48.6891,-26.9121,19.42,15
-48.6895,-26.9119,19.42,15
-48.6895,-26.9123,19.42,15
-48.6921,-26.9096,9.49,15
-48.6912,-26.9097,9.49,15
-48.6903,-26.9097,8.32,15
-48.6908,-26.9095,9.49,15
-48.6904,-26.9122,19.42,15
-48.69,-26.9121,19.42,15
-48.694,-26.9022,5.77,15
-48.6936,-26.902,5.77,15
-48.6939,-26.9005,5.77,15
-48.6939,-26.9001,5.77,15
-48.694,-26.9009,5.77,15
-48.694,-26.9014,5.77,15
-48.694,-26.9018,5.77,15
-48.6941,-26.9064,14.92,15
-48.6937,-26.9062,14.92,15
-48.6941,-26.9059,14.92,15
-48.6942,-26.9068,14.92,15
-48.6937,-26.9066,14.92,15
-48.6942,-26.9072,14.92,15
-48.6942,-26.9076,14.92,15
-48.6937,-26.907,14.92,15
-48.6937,-26.9074,14.92,15
-48.6776,-26.9087,9.32,15
-48.6776,-26.9082,8.18,15
-48.6776,-26.9091,11.9,15
-48.6776,-26.9095,11.9,15
-48.6777,-26.9099,11.9,15
-48.6776,-26.9074,7.04,15
-48.6776,-26.9078,7.04,15
-48.6775,-26.9057,7.04,15
-48.6775,-26.9062,7.04,15
-48.6775,-26.9066,7.04,15
-48.6776,-26.907,7.04,15
-48.6773,-26.9114,11.582,15
-48.6773,-26.9118,11.582,15
-48.6772,-26.9093,11.9,15
-48.6772,-26.9097,11.9,15
-48.6772,-26.9106,11.582,15
-48.6777,-26.9103,11.582,15
-48.6772,-26.9102,11.582,15
-48.6773,-26.911,11.582,15
-48.6975,-26.8892,2.67,15
-48.6979,-26.889,6.305,15
-48.697,-26.889,2.67,15
-48.6979,-26.8894,9.94,15
-48.6962,-26.8891,2.67,15
-48.6966,-26.8893,2.67,15
-48.6979,-26.8898,9.94,15
-48.7005,-26.8876,13.51,15
-48.7009,-26.8873,13.51,15
-48.7005,-26.8871,13.51,15
-48.7009,-26.8877,9.065,15
-48.6979,-26.8881,9.94,15
-48.6979,-26.8886,9.94,15
-48.6935,-26.8888,15.21,15
-48.6935,-26.8884,15.21,15
-48.6936,-26.8892,15.21,15
-48.6935,-26.8876,15.21,15
-48.6935,-26.888,15.21,15
-48.6936,-26.8897,15.21,15
-48.6936,-26.8901,15.21,15
-48.6979,-26.8873,9.94,15
-48.6978,-26.8869,9.94,15
-48.6979,-26.8877,9.94,15
-48.6936,-26.8918,15.21,15
-48.6932,-26.8916,3.57,15
-48.6936,-26.8913,15.21,15
-48.6937,-26.8922,15.21,15
-48.6932,-26.892,3.57,15
-48.6936,-26.8905,15.21,15
-48.6932,-26.8912,3.57,15
-48.6936,-26.8909,15.21,15
-48.6937,-26.8926,15.21,15
-48.6937,-26.893,15.21,15
-48.6932,-26.8924,3.57,15
-48.6932,-26.8928,3.57,15
-48.7003,-26.8834,13.51,15
-48.7004,-26.8838,13.51,15
-48.7009,-26.8865,13.51,15
-48.7009,-26.8869,13.51,15
-48.7027,-26.888,4.62,15
-48.7018,-26.8881,4.62,15
-48.7022,-26.8879,4.62,15
-48.7014,-26.8879,4.62,15
-48.7004,-26.8846,13.51,15
-48.7004,-26.8842,13.51,15
-48.7004,-26.885,13.51,15
-48.7008,-26.8848,13.51,15
-48.7004,-26.8863,13.51,15
-48.7005,-26.8867,13.51,15
-48.7009,-26.8856,13.51,15
-48.7004,-26.8855,13.51,15
-48.7008,-26.8852,13.51,15
-48.7009,-26.8861,13.51,15
-48.7004,-26.8859,13.51,15
-48.6983,-26.8866,9.94,15
-48.7056,-26.8966,5.11,15
-48.7047,-26.8967,5.11,15
-48.7052,-26.8969,5.11,15
-48.7043,-26.8969,5.11,15
-48.715,-26.8914,22.843333333333334,15
-48.7159,-26.8914,22.843333333333334,15
-48.7163,-26.8912,22.843333333333334,15
-48.7155,-26.8912,22.843333333333334,15
-48.7137,-26.8913,22.843333333333334,15
-48.7146,-26.8913,22.843333333333334,15
-48.7141,-26.8911,22.843333333333334,15
-48.7181,-26.891,20.285,15
-48.7185,-26.8908,17.75,15
-48.7194,-26.8908,17.75,15
-48.7198,-26.8905,17.75,15
-48.7189,-26.8906,17.75,15
-48.7172,-26.8911,20.285,15
-48.7176,-26.8909,20.285,15
-48.7168,-26.8913,20.285,15
-48.7119,-26.8906,22.843333333333334,15
-48.7115,-26.8904,22.843333333333334,15
-48.7124,-26.8908,22.843333333333334,15
-48.7115,-26.8908,22.843333333333334,15
-48.7111,-26.8902,22.843333333333334,15
-48.7111,-26.8906,22.843333333333334,15
-48.7133,-26.8911,22.843333333333334,15
-48.7137,-26.8909,22.843333333333334,15
-48.7128,-26.891,22.843333333333334,15
