x,y,speedKMH,hour
-48.6887,-26.9021,10.455,20
-48.687,-26.9022,15.51,20
-48.6867,-26.9054,15.51,20
-48.6867,-26.9058,15.51,20
-48.6866,-26.9037,15.51,20
-48.687,-26.9035,15.51,20
-48.6866,-26.9033,15.51,20
-48.6866,-26.9041,15.51,20
-48.6871,-26.9039,15.51,20
-48.687,-26.9026,15.51,20
-48.687,-26.903,15.51,20
-48.6866,-26.9045,15.51,20
-48.6867,-26.905,15.51,20
-48.6868,-26.9083,15.51,20
-48.6871,-26.9064,15.51,20
-48.6872,-26.9068,15.51,20
-48.6871,-26.906,15.51,20
-48.6872,-26.9076,15.51,20
-48.6872,-26.9072,15.51,20
-48.6868,-26.9079,15.51,20
-48.6912,-26.9109,4.44,20
-48.6917,-26.9111,4.44,20
-48.6908,-26.9112,4.44,20
-48.6926,-26.9111,4.44,20
-48.6921,-26.9113,4.44,20
-48.694,-26.9034,13.37,20
-48.6936,-26.9033,13.37,20
-48.694,-26.903,13.37,20
-48.6941,-26.9039,13.37,20
-48.6936,-26.9037,13.37,20
-48.6949,-26.9021,16.03,20
-48.6936,-26.9024,13.37,20
-48.694,-26.9022,14.7,20
-48.6931,-26.9022,16.03,20
-48.6936,-26.902,16.03,20
-48.6936,-26.9028,13.37,20
-48.694,-26.9026,13.37,20
-48.6941,-26.9043,13.37,20
-48.6941,-26.9047,13.37,20
-48.6936,-26.9041,13.37,20
-48.6936,-26.9045,13.37,20
-48.6966,-26.902,16.03,20
-48.6957,-26.9021,16.03,20
-48.6962,-26.9018,16.03,20
-48.6953,-26.9019,16.03,20
-48.6962,-26.9023,16.03,20
-48.6909,-26.9022,16.03,20
-48.6914,-26.9024,16.03,20
-48.6905,-26.9024,10.455,20
-48.6896,-26.902,10.455,20
-48.6901,-26.9022,10.455,20
-48.6892,-26.9023,10.455,20
-48.6923,-26.9023,16.03,20
-48.6927,-26.9021,16.03,20
-48.6918,-26.9021,16.03,20
-48.6944,-26.902,16.03,20
-48.6941,-26.9064,13.37,20
-48.6937,-26.9062,13.37,20
-48.6941,-26.9059,13.37,20
-48.6937,-26.9066,13.37,20
-48.6937,-26.9053,13.37,20
-48.6941,-26.9051,13.37,20
-48.6937,-26.9049,13.37,20
-48.6937,-26.9058,13.37,20
-48.6941,-26.9055,13.37,20
-48.6776,-26.9091,12.58,20
-48.6776,-26.9095,12.58,20
-48.6777,-26.9099,12.58,20
-48.6773,-26.9114,12.58,20
-48.6773,-26.9118,12.58,20
-48.6759,-26.9104,7.46,20
-48.6755,-26.9103,7.46,20
-48.6759,-26.9109,7.46,20
-48.6764,-26.9106,7.46,20
-48.6755,-26.9107,7.46,20
-48.6772,-26.9093,12.58,20
-48.6772,-26.9097,12.58,20
-48.6746,-26.9103,7.46,20
-48.6742,-26.9101,7.46,20
-48.6751,-26.9105,7.46,20
-48.6764,-26.911,7.46,20
-48.6772,-26.9106,12.58,20
-48.6777,-26.9103,12.58,20
-48.6772,-26.9102,12.58,20
-48.6773,-26.911,10.02,20
-48.6768,-26.9108,7.46,20
-48.7088,-26.8893,16.5,20
-48.7084,-26.8891,16.5,20
-48.7093,-26.8895,16.5,20
-48.708,-26.889,16.5,20
-48.7075,-26.8888,16.5,20
-48.7084,-26.8887,16.5,20
-48.7079,-26.8885,16.5,20
-48.7102,-26.8899,16.5,20
-48.7097,-26.8897,16.5,20
-48.7057,-26.8881,16.5,20
-48.7062,-26.8878,16.5,20
-48.7053,-26.8879,16.5,20
-48.7044,-26.8879,16.5,20
-48.7049,-26.8881,16.5,20
-48.704,-26.8882,16.5,20
-48.7071,-26.8882,16.5,20
-48.7066,-26.888,16.5,20
-48.7071,-26.8886,16.5,20
-48.7075,-26.8884,16.5,20
-48.7055,-26.881,11.39,20
-48.7051,-26.8808,11.39,20
-48.7031,-26.8878,16.5,20
-48.7036,-26.888,16.5,20
-48.7027,-26.888,16.5,20
-48.7022,-26.8879,16.5,20
-48.7111,-26.8902,16.5,20
-48.7106,-26.89,16.5,20
-48.7199,-26.8934,59.32,20
-48.6578,-26.903,10.376666666666667,20
-48.6586,-26.9034,10.376666666666667,20
-48.6582,-26.9032,10.376666666666667,20
-48.6942,-26.8838,6.21,20
-48.6934,-26.8838,6.21,20
-48.6938,-26.8836,6.21,20
-48.6951,-26.8841,6.21,20
-48.6947,-26.8839,6.21,20
-48.6951,-26.8845,6.21,20
-48.6956,-26.8843,6.21,20
-48.6956,-26.8847,6.21,20
-48.6774,-26.9143,12.58,20
-48.6774,-26.9147,12.58,20
-48.6796,-26.9156,4.8,20
-48.68,-26.9158,4.8,20
-48.6792,-26.9159,4.8,20
-48.6783,-26.9159,4.8,20
-48.6787,-26.9157,4.8,20
-48.6779,-26.9158,4.8,20
-48.7159,-26.9033,59.32,20
-48.7155,-26.904,59.32,20
-48.7159,-26.9037,59.32,20
-48.7163,-26.9027,59.32,20
-48.7163,-26.9022,59.32,20
-48.7163,-26.9031,59.32,20
-48.7155,-26.9044,59.32,20
-48.7155,-26.9048,59.32,20
-48.7134,-26.9089,59.32,20
-48.7135,-26.9093,59.32,20
-48.7139,-26.9083,59.32,20
-48.7138,-26.9078,59.32,20
-48.7139,-26.9087,59.32,20
-48.7147,-26.9061,59.32,20
-48.7142,-26.9068,59.32,20
-48.7147,-26.9065,59.32,20
-48.7151,-26.9055,59.32,20
-48.7151,-26.905,59.32,20
-48.7151,-26.9059,59.32,20
-48.7146,-26.9057,59.32,20
-48.7143,-26.9072,59.32,20
-48.7143,-26.9076,59.32,20
-48.7003,-26.9089,16.185,20
-48.7008,-26.9087,16.185,20
-48.7003,-26.9085,16.185,20
-48.7004,-26.9093,16.185,20
-48.7008,-26.9091,16.185,20
-48.7008,-26.9082,16.185,20
-48.7003,-26.9076,16.185,20
-48.7003,-26.9081,16.185,20
-48.6942,-26.9093,8.2,20
-48.6947,-26.9095,8.2,20
-48.6938,-26.9095,8.2,20
-48.6929,-26.9096,8.2,20
-48.6934,-26.9093,8.2,20
-48.6925,-26.9094,8.2,20
-48.6956,-26.9094,8.2,20
-48.6951,-26.9092,8.2,20
-48.7001,-26.9031,16.185,20
-48.7001,-26.9026,16.185,20
-48.7002,-26.9035,16.185,20
-48.7001,-26.9018,16.185,20
-48.7001,-26.9022,16.185,20
-48.7002,-26.9039,16.185,20
-48.7002,-26.9043,16.185,20
-48.7002,-26.906,16.185,20
-48.7002,-26.9056,16.185,20
-48.7003,-26.9064,16.185,20
-48.7002,-26.9047,16.185,20
-48.7002,-26.9051,16.185,20
-48.7003,-26.9068,16.185,20
-48.7003,-26.9072,16.185,20
-48.7102,-26.9175,59.32,20
-48.7098,-26.9177,59.32,20
-48.711,-26.9145,59.32,20
-48.711,-26.9149,59.32,20
-48.7102,-26.9166,59.32,20
-48.7106,-26.9164,59.32,20
-48.7102,-26.9171,59.32,20
-48.7106,-26.9156,59.32,20
-48.711,-26.9153,59.32,20
-48.7106,-26.916,59.32,20
-48.7126,-26.911,59.32,20
-48.7131,-26.9108,59.32,20
-48.7126,-26.9106,59.32,20
