x,y,speedKMH,hour
-48.7514,-26.9713,8.7,15
-48.751,-26.9707,8.7,15
-48.751,-26.9711,8.7,15
-48.7515,-26.973,8.7,15
-48.7519,-26.9727,8.7,15
-48.7515,-26.9726,8.7,15
-48.7515,-26.9734,8.7,15
-48.7519,-26.9732,8.7,15
-48.7519,-26.9723,8.7,15
-48.7514,-26.9717,8.7,15
-48.7515,-26.9721,8.7,15
-48.7515,-26.9738,8.7,15
-48.7511,-26.974,8.7,15
-48.7503,-26.9758,8.7,15
-48.7507,-26.9755,8.7,15
-48.7503,-26.9762,8.7,15
-48.7511,-26.9749,8.7,15
-48.7511,-26.9745,8.7,15
-48.7507,-26.9751,8.7,15
-48.7507,-26.9768,8.7,15
-48.7503,-26.9766,8.7,15
-48.8567,-27.0347,12.06,15
-48.8563,-27.0346,12.06,15
-48.8585,-27.0355,12.06,15
-48.858,-27.0353,12.06,15
-48.8585,-27.0359,12.06,15
-48.858,-27.0357,12.06,15
-48.8576,-27.0351,12.06,15
-48.8567,-27.0351,12.06,15
-48.8571,-27.0349,12.06,15
-48.8589,-27.0361,12.06,15
-48.8545,-27.0334,12.06,15
-48.8536,-27.0331,12.06,15
-48.854,-27.0328,12.06,15
-48.8536,-27.0326,12.06,15
-48.854,-27.0332,12.06,15
-48.8549,-27.034,12.06,15
-48.8554,-27.0346,12.06,15
-48.8549,-27.0344,12.06,15
-48.8545,-27.0338,12.06,15
-48.8563,-27.035,12.06,15
-48.8558,-27.0348,12.06,15
-48.6874,-26.9007,10.11,15
-48.6869,-26.9005,10.11,15
-48.687,-26.901,10.11,15
-48.6874,-26.8999,10.11,15
-48.6873,-26.8995,10.11,15
-48.6874,-26.9003,10.11,15
-48.687,-26.9018,10.11,15
-48.687,-26.9014,10.11,15
-48.687,-26.9022,9.455,15
-48.6817,-26.9009,5.47,15
-48.6826,-26.9008,5.47,15
-48.6821,-26.9006,5.47,15
-48.6808,-26.9009,5.47,15
-48.6804,-26.9007,5.47,15
-48.6813,-26.9007,5.47,15
-48.6866,-26.9037,8.8,15
-48.687,-26.9035,8.8,15
-48.6866,-26.9033,8.8,15
-48.6866,-26.9041,8.8,15
-48.6871,-26.9039,8.8,15
-48.687,-26.9026,8.8,15
-48.687,-26.903,8.8,15
-48.6866,-26.9045,8.8,15
-48.6877,-26.8984,10.11,15
-48.6878,-26.8988,10.11,15
-48.6878,-26.8992,10.11,15
-48.6743,-26.902,4.54,15
-48.6739,-26.9018,4.54,15
-48.6752,-26.9007,11.96,15
-48.6747,-26.9005,11.96,15
-48.6752,-26.9011,11.96,15
-48.6747,-26.9009,11.96,15
-48.6725,-26.9008,4.54,15
-48.6734,-26.8995,11.96,15
-48.6729,-26.8993,11.96,15
-48.6738,-26.8997,11.96,15
-48.6725,-26.8992,11.96,15
-48.673,-26.9014,4.54,15
-48.6734,-26.9012,4.54,15
-48.673,-26.901,4.54,15
-48.6734,-26.9016,4.54,15
-48.6743,-26.9003,11.96,15
-48.6738,-26.9001,11.96,15
-48.6899,-26.9096,10.09,15
-48.689,-26.9096,10.09,15
-48.6894,-26.9094,10.09,15
-48.6903,-26.9077,4.43,15
-48.6894,-26.9077,4.43,15
-48.6898,-26.9075,4.43,15
-48.6907,-26.9074,4.43,15
-48.6916,-26.9095,10.34,15
-48.6889,-26.9075,4.43,15
-48.6894,-26.9073,4.43,15
-48.6891,-26.9117,13.9,15
-48.6886,-26.9115,9.28,15
-48.6891,-26.9121,13.9,15
-48.6895,-26.9119,13.9,15
-48.6886,-26.9119,9.28,15
-48.6878,-26.9116,9.28,15
-48.6873,-26.9114,9.28,15
-48.6882,-26.9118,9.28,15
-48.6895,-26.9123,13.9,15
-48.6908,-26.9108,4.2,15
-48.6908,-26.9112,4.2,15
-48.6921,-26.9096,10.34,15
-48.6912,-26.9097,10.34,15
-48.6903,-26.9097,10.09,15
-48.6908,-26.9095,10.34,15
-48.6908,-26.9103,4.2,15
-48.6908,-26.9116,4.2,15
-48.6904,-26.9122,13.9,15
-48.6908,-26.912,4.2,15
-48.69,-26.9121,13.9,15
-48.686,-26.9109,9.28,15
-48.6855,-26.9107,9.28,15
-48.6869,-26.9112,9.28,15
-48.6864,-26.911,9.28,15
-48.6954,-26.9052,13.31,15
-48.6972,-26.9051,13.31,15
-48.6976,-26.9049,13.31,15
-48.6967,-26.9049,13.31,15
-48.6958,-26.905,13.31,15
-48.6985,-26.9048,13.31,15
-48.6989,-26.905,13.31,15
-48.698,-26.9051,13.31,15
-48.6963,-26.9052,13.31,15
-48.6776,-26.9087,9.785,15
-48.6776,-26.9082,9.785,15
-48.6776,-26.9091,9.64,15
-48.6776,-26.9095,9.64,15
-48.6777,-26.9099,9.64,15
-48.6776,-26.9074,8.16,15
-48.6776,-26.9078,8.16,15
-48.6775,-26.9057,8.16,15
-48.6775,-26.9053,8.16,15
-48.6775,-26.9062,8.16,15
-48.6779,-26.9051,8.16,15
-48.6775,-26.9066,8.16,15
-48.6776,-26.907,8.16,15
-48.6773,-26.9114,11.896666666666667,15
-48.6773,-26.9118,11.896666666666667,15
-48.6772,-26.9093,9.64,15
-48.6772,-26.9097,9.64,15
-48.6772,-26.9106,10.3625,15
-48.6777,-26.9103,10.3625,15
-48.6772,-26.9102,10.3625,15
-48.6773,-26.911,10.3625,15
-48.7058,-26.891,15.52,15
-48.7058,-26.8906,15.52,15
-48.7059,-26.8914,15.52,15
-48.7058,-26.8897,15.52,15
-48.7058,-26.8901,15.52,15
-48.7063,-26.892,15.52,15
-48.7059,-26.8918,15.52,15
-48.7063,-26.8924,15.52,15
-48.7059,-26.8922,15.52,15
-48.7057,-26.8881,15.52,15
-48.7058,-26.8885,15.52,15
-48.7058,-26.8889,15.52,15
-48.7058,-26.8893,15.52,15
-48.7063,-26.8928,15.52,15
-48.7059,-26.8926,15.52,15
-48.7059,-26.8931,15.52,15
-48.7107,-26.8921,15.765,15
-48.7107,-26.8926,15.765,15
-48.6975,-26.8892,4.46,15
-48.6979,-26.889,4.46,15
-48.697,-26.889,4.46,15
-48.6962,-26.8891,4.46,15
-48.6966,-26.8893,4.46,15
-48.7001,-26.8882,14.26,15
-48.7001,-26.8886,14.26,15
-48.7005,-26.888,7.25,15
-48.7009,-26.8877,7.25,15
-48.7001,-26.8878,10.755,15
