x,y,speedKMH,hour
-48.6908,-26.9108,3.6,23
-48.6908,-26.9112,3.6,23
-48.6908,-26.9103,3.6,23
-48.6908,-26.9116,3.6,23
-48.6908,-26.912,3.6,23
-48.6909,-26.9022,2.22,23
-48.6914,-26.9024,2.22,23
-48.6905,-26.9024,2.22,23
-48.6923,-26.9023,2.22,23
-48.6918,-26.9021,2.22,23
-48.6776,-26.9091,19.86,23
-48.6776,-26.9095,19.86,23
-48.6777,-26.9099,19.86,23
-48.6773,-26.9114,19.86,23
-48.6773,-26.9118,19.86,23
-48.6772,-26.9093,19.86,23
-48.6772,-26.9097,19.86,23
-48.6772,-26.9106,19.86,23
-48.6777,-26.9103,19.86,23
-48.6772,-26.9102,19.86,23
-48.6773,-26.911,19.86,23
-48.7059,-26.8939,9.95,23
-48.7064,-26.8937,9.95,23
-48.7059,-26.8935,9.95,23
-48.706,-26.8943,9.95,23
-48.7064,-26.8941,9.95,23
-48.7064,-26.8932,9.95,23
-48.7059,-26.8931,9.95,23
-48.7064,-26.8949,9.95,23
-48.706,-26.8947,9.95,23
-48.7064,-26.8945,9.95,23
-48.7064,-26.8953,9.95,23
-48.706,-26.8952,9.95,23
-48.7,-26.8874,15.43,23
-48.7001,-26.8878,15.43,23
-48.6992,-26.8874,15.43,23
-48.6996,-26.8872,15.43,23
-48.6992,-26.887,15.43,23
-48.6996,-26.8876,15.43,23
-48.6978,-26.886,15.43,23
-48.6974,-26.8859,15.43,23
-48.6978,-26.8865,15.43,23
-48.6976,-26.8938,15.01,23
-48.6977,-26.8942,15.01,23
-48.6983,-26.8862,15.43,23
-48.6987,-26.8868,15.43,23
-48.6983,-26.8866,15.43,23
-48.706,-26.8968,9.95,23
-48.7065,-26.8966,9.95,23
-48.706,-26.8964,9.95,23
-48.7061,-26.8972,9.95,23
-48.7065,-26.897,9.95,23
-48.7064,-26.8958,9.95,23
-48.7065,-26.8962,9.95,23
-48.706,-26.8956,9.95,23
-48.706,-26.896,9.95,23
-48.7065,-26.8978,9.95,23
-48.7061,-26.8977,9.95,23
-48.7065,-26.8974,9.95,23
-48.7065,-26.8983,9.95,23
-48.7061,-26.8981,9.95,23
-48.7066,-26.8995,9.95,23
-48.7066,-26.8999,9.95,23
-48.7065,-26.8987,9.95,23
-48.7066,-26.8991,9.95,23
-48.7061,-26.8985,9.95,23
-48.6986,-26.8971,15.01,23
-48.6982,-26.8969,15.01,23
-48.6986,-26.8967,15.01,23
-48.6986,-26.8975,15.01,23
-48.6982,-26.8973,15.01,23
-48.6987,-26.8979,15.01,23
-48.6987,-26.8983,15.01,23
-48.6981,-26.8948,15.01,23
-48.6981,-26.8952,15.01,23
-48.6982,-26.8961,15.01,23
-48.6986,-26.8958,15.01,23
-48.6981,-26.8957,15.01,23
-48.6982,-26.8965,15.01,23
-48.6986,-26.8962,15.01,23
-48.6985,-26.8946,15.01,23
-48.6981,-26.8944,15.01,23
-48.6986,-26.895,15.01,23
-48.6986,-26.8954,15.01,23
-48.6982,-26.8977,15.01,23
-48.6982,-26.8982,15.01,23
-48.6983,-26.899,15.01,23
-48.6982,-26.8986,15.01,23
-48.6891,-26.8874,13.57,23
-48.6895,-26.8872,13.57,23
-48.6887,-26.8873,13.57,23
