x,y,speedKMH,hour
-48.6817,-26.9009,14.375,12
-48.6826,-26.9008,14.375,12
-48.683,-26.9006,14.375,12
-48.6821,-26.9006,14.375,12
-48.6808,-26.9009,14.375,12
-48.68,-26.901,14.375,12
-48.6804,-26.9007,14.375,12
-48.6813,-26.9007,14.375,12
-48.6852,-26.9011,14.375,12
-48.6848,-26.9009,14.375,12
-48.6839,-26.9005,14.375,12
-48.6839,-26.9009,14.375,12
-48.6843,-26.9007,14.375,12
-48.6835,-26.9008,14.375,12
-48.6795,-26.8987,7.68,12
-48.6786,-26.8988,7.68,12
-48.6777,-26.8988,7.68,12
-48.6781,-26.8986,7.68,12
-48.6773,-26.8986,7.68,12
-48.6768,-26.8985,7.68,12
-48.6775,-26.9045,3.49,12
-48.6792,-26.9044,3.49,12
-48.679,-26.8985,7.68,12
-48.694,-26.903,9.33,12
-48.6927,-26.9029,9.33,12
-48.6936,-26.9028,9.33,12
-48.6931,-26.9027,9.33,12
-48.6909,-26.9018,10.97,12
-48.691,-26.9026,9.33,12
-48.6918,-26.9017,10.97,12
-48.6922,-26.9015,10.97,12
-48.6914,-26.9015,10.97,12
-48.6905,-26.9016,10.97,12
-48.6914,-26.9028,9.33,12
-48.6923,-26.9027,9.33,12
-48.6918,-26.9025,9.33,12
-48.6905,-26.9028,9.33,12
-48.6944,-26.9015,10.97,12
-48.694,-26.9018,10.97,12
-48.6931,-26.9018,10.97,12
-48.6935,-26.9016,10.97,12
-48.6927,-26.9016,10.97,12
-48.6942,-26.9068,17.31,12
-48.6937,-26.9066,17.31,12
-48.6954,-26.9052,14.31,12
-48.6945,-26.9053,14.31,12
-48.695,-26.9051,14.31,12
-48.6937,-26.9053,14.31,12
-48.6941,-26.9051,14.31,12
-48.6932,-26.9052,14.31,12
-48.6942,-26.9072,17.31,12
-48.6942,-26.9076,17.31,12
-48.6937,-26.907,17.31,12
-48.6937,-26.9074,17.31,12
-48.6972,-26.9051,14.31,12
-48.6976,-26.9049,14.31,12
-48.6967,-26.9049,14.31,12
-48.6958,-26.905,14.31,12
-48.6963,-26.9052,14.31,12
-48.6911,-26.9055,14.31,12
-48.6915,-26.9053,14.31,12
-48.6906,-26.9053,14.31,12
-48.6924,-26.9052,14.31,12
-48.6928,-26.9054,14.31,12
-48.6919,-26.9055,14.31,12
-48.6794,-26.9086,4.74,12
-48.6794,-26.909,4.74,12
-48.6798,-26.9083,4.74,12
-48.6802,-26.9081,4.74,12
-48.6776,-26.9087,10.32,12
-48.6776,-26.9082,10.32,12
-48.6776,-26.9091,10.735,12
-48.6798,-26.9087,4.74,12
-48.6776,-26.9095,10.735,12
-48.6777,-26.9099,10.735,12
-48.6811,-26.908,4.74,12
-48.6807,-26.9083,4.74,12
-48.6776,-26.9074,10.32,12
-48.6776,-26.9078,10.32,12
-48.6797,-26.9046,3.49,12
-48.6775,-26.9057,10.32,12
-48.6775,-26.9062,10.32,12
-48.6788,-26.9046,3.49,12
-48.6779,-26.9047,3.49,12
-48.6783,-26.9044,3.49,12
-48.6775,-26.9066,10.32,12
-48.6776,-26.907,10.32,12
-48.6773,-26.9114,13.345,12
-48.6773,-26.9118,13.345,12
-48.6772,-26.9093,10.735,12
-48.6772,-26.9097,10.735,12
-48.6772,-26.9106,10.735,12
-48.6777,-26.9103,10.735,12
-48.6772,-26.9102,10.735,12
-48.6773,-26.911,10.735,12
-48.7067,-26.8901,14.44,12
-48.7067,-26.8897,14.44,12
-48.7067,-26.8905,14.44,12
-48.7067,-26.8918,14.44,12
-48.7068,-26.8922,14.44,12
-48.7067,-26.8909,14.44,12
-48.7067,-26.8913,14.44,12
-48.7032,-26.8895,8.34,12
-48.7032,-26.8899,8.34,12
-48.7036,-26.8888,8.34,12
-48.7031,-26.8886,8.34,12
-48.7036,-26.8884,8.34,12
-48.7036,-26.8892,8.34,12
-48.7032,-26.8891,8.34,12
-48.7032,-26.8907,8.34,12
-48.7036,-26.8905,8.34,12
-48.7032,-26.8903,8.34,12
-48.7036,-26.8897,8.34,12
-48.7036,-26.8901,8.34,12
-48.7066,-26.8888,14.44,12
-48.7067,-26.8893,14.44,12
-48.7066,-26.888,14.44,12
-48.7066,-26.8884,14.44,12
-48.7068,-26.893,14.44,12
-48.7072,-26.8928,14.44,12
-48.7068,-26.8926,14.44,12
-48.7005,-26.888,6.08,12
-48.7009,-26.8877,6.08,12
-48.7001,-26.8878,6.08,12
-48.7001,-26.8895,10.08,12
-48.7001,-26.8899,10.08,12
-48.7002,-26.8911,10.08,12
-48.7002,-26.8915,10.08,12
-48.7006,-26.8905,10.08,12
-48.7001,-26.8903,10.08,12
