x,y,speedKMH,hour
-48.6857,-26.9017,7.423333333333333,17
-48.6857,-26.9013,7.423333333333333,17
-48.6861,-26.9018,7.246,17
-48.6883,-26.9023,6.98,17
-48.6887,-26.9021,6.57,17
-48.6879,-26.9022,6.98,17
-48.687,-26.9022,4.5175,17
-48.6874,-26.902,6.98,17
-48.6866,-26.902,6.98,17
-48.6817,-26.9009,6.79,17
-48.6826,-26.9004,15.13,17
-48.6821,-26.9002,15.13,17
-48.6826,-26.9,15.13,17
-48.6826,-26.9008,8.235,17
-48.683,-26.9006,6.856,17
-48.6821,-26.9006,9.57,17
-48.6808,-26.9009,6.79,17
-48.6804,-26.9007,6.79,17
-48.6813,-26.9007,6.79,17
-48.6826,-26.9021,15.13,17
-48.6826,-26.9025,15.13,17
-48.6826,-26.9012,15.13,17
-48.6826,-26.9017,15.13,17
-48.6852,-26.9011,6.856,17
-48.6848,-26.9009,6.856,17
-48.6839,-26.9005,6.856,17
-48.6839,-26.9009,6.856,17
-48.6843,-26.9007,6.856,17
-48.6835,-26.9008,6.856,17
-48.6888,-26.9029,5.75,17
-48.6888,-26.9025,5.75,17
-48.6888,-26.9034,5.75,17
-48.6866,-26.9037,2.055,17
-48.687,-26.9035,2.055,17
-48.6866,-26.9033,2.055,17
-48.6866,-26.9041,1.27,17
-48.6871,-26.9039,1.27,17
-48.687,-26.9026,2.055,17
-48.687,-26.903,2.055,17
-48.6888,-26.9038,5.75,17
-48.6888,-26.9042,5.75,17
-48.6799,-26.8989,4.38,17
-48.679,-26.8989,4.38,17
-48.6795,-26.8987,4.38,17
-48.6786,-26.8988,4.38,17
-48.6775,-26.9045,9.57,17
-48.6775,-26.9049,9.57,17
-48.6778,-26.9026,11.52,17
-48.6774,-26.9024,11.52,17
-48.6779,-26.903,11.52,17
-48.6778,-26.9022,11.52,17
-48.6779,-26.9038,11.52,17
-48.6779,-26.9034,11.52,17
-48.6779,-26.9043,9.946666666666667,17
-48.6735,-26.9024,5.66,17
-48.673,-26.9023,5.66,17
-48.6722,-26.9023,5.66,17
-48.6726,-26.9025,5.66,17
-48.6717,-26.9025,5.66,17
-48.682,-26.8969,15.13,17
-48.6821,-26.8981,15.13,17
-48.6816,-26.8988,4.38,17
-48.6821,-26.8985,9.755,17
-48.6812,-26.8986,4.38,17
-48.682,-26.8973,15.13,17
-48.682,-26.8977,15.13,17
-48.6803,-26.8987,4.38,17
-48.6821,-26.8994,15.13,17
-48.6825,-26.8991,15.13,17
-48.6821,-26.899,15.13,17
-48.6821,-26.8998,15.13,17
-48.6825,-26.8996,15.13,17
-48.6808,-26.8988,4.38,17
-48.6899,-26.9096,9.93,17
-48.689,-26.9096,9.93,17
-48.6894,-26.9094,9.93,17
-48.6916,-26.9095,5.56,17
-48.6889,-26.9054,12.62,17
-48.6887,-26.9124,4.77,17
-48.6887,-26.9128,4.77,17
-48.6886,-26.9115,8.27,17
-48.6891,-26.9121,12.683333333333332,17
-48.6886,-26.9119,6.52,17
-48.6878,-26.9116,8.27,17
-48.6873,-26.9114,8.27,17
-48.6882,-26.9118,8.27,17
-48.6887,-26.9136,4.77,17
-48.6891,-26.9134,4.77,17
-48.6887,-26.9132,4.77,17
-48.6887,-26.914,4.77,17
-48.69,-26.9125,16.64,17
-48.6891,-26.9125,4.77,17
-48.6895,-26.9123,16.64,17
-48.6891,-26.913,4.77,17
-48.6908,-26.9108,6.79,17
-48.6908,-26.9112,6.79,17
-48.6921,-26.9096,5.56,17
-48.6908,-26.9099,6.79,17
-48.6912,-26.9097,5.56,17
-48.6903,-26.9097,9.93,17
-48.6908,-26.9095,5.56,17
-48.6908,-26.9103,6.79,17
-48.6908,-26.9116,6.79,17
-48.6904,-26.9122,16.64,17
-48.6908,-26.912,6.79,17
-48.69,-26.9121,16.64,17
-48.686,-26.9109,8.27,17
-48.6855,-26.9107,8.27,17
-48.6869,-26.9112,8.27,17
-48.6864,-26.911,8.27,17
-48.694,-26.9034,6.33,17
-48.6936,-26.9033,6.33,17
-48.694,-26.903,6.33,17
-48.6941,-26.9039,6.33,17
-48.6936,-26.9037,6.33,17
-48.6936,-26.9024,6.33,17
-48.694,-26.9022,6.33,17
-48.6936,-26.902,6.33,17
-48.6936,-26.9028,6.33,17
-48.694,-26.9026,6.33,17
-48.6909,-26.9018,7.53,17
-48.6918,-26.9017,7.53,17
-48.6922,-26.9015,7.53,17
-48.6914,-26.9015,7.53,17
-48.6905,-26.9016,7.53,17
-48.694,-26.9018,6.93,17
