x,y,speedKMH,hour
-48.6861,-26.9018,7.705,17
-48.6874,-26.9007,9.78,17
-48.6869,-26.9005,9.78,17
-48.687,-26.901,9.78,17
-48.6874,-26.8999,9.78,17
-48.6878,-26.8997,9.78,17
-48.6873,-26.8995,9.78,17
-48.6874,-26.9003,9.78,17
-48.6883,-26.9023,7.705,17
-48.6887,-26.9021,7.705,17
-48.6879,-26.9022,7.705,17
-48.687,-26.9018,9.78,17
-48.687,-26.9014,9.78,17
-48.687,-26.9022,8.185,17
-48.6874,-26.902,7.705,17
-48.6866,-26.902,7.705,17
-48.6866,-26.9037,7.55,17
-48.687,-26.9035,7.55,17
-48.6866,-26.9033,7.55,17
-48.6866,-26.9041,7.55,17
-48.6871,-26.9039,7.55,17
-48.687,-26.9026,7.55,17
-48.687,-26.903,7.55,17
-48.6866,-26.9045,7.55,17
-48.6878,-26.8992,9.78,17
-48.6916,-26.9095,11.0,17
-48.6921,-26.9096,11.0,17
-48.6912,-26.9097,11.0,17
-48.6908,-26.9095,11.0,17
-48.694,-26.9022,11.64,17
-48.6931,-26.9022,11.64,17
-48.6936,-26.902,11.64,17
-48.6941,-26.9043,18.03,17
-48.6941,-26.9047,18.03,17
-48.6936,-26.9045,18.03,17
-48.6909,-26.9022,11.64,17
-48.6914,-26.9024,11.64,17
-48.6905,-26.9024,11.64,17
-48.6923,-26.9023,11.64,17
-48.6927,-26.9021,11.64,17
-48.6918,-26.9021,11.64,17
-48.6944,-26.902,11.64,17
-48.6941,-26.9064,18.03,17
-48.6937,-26.9062,18.03,17
-48.6941,-26.9059,18.03,17
-48.6942,-26.9068,18.03,17
-48.6937,-26.9066,18.03,17
-48.6937,-26.9053,18.03,17
-48.6941,-26.9051,18.03,17
-48.6937,-26.9049,18.03,17
-48.6937,-26.9058,18.03,17
-48.6941,-26.9055,18.03,17
-48.6942,-26.9072,18.03,17
-48.6942,-26.9076,18.03,17
-48.6937,-26.907,18.03,17
-48.6937,-26.9074,18.03,17
-48.6773,-26.9114,16.8,17
-48.6773,-26.9118,16.8,17
-48.6772,-26.9106,16.8,17
-48.6777,-26.9103,16.8,17
-48.6772,-26.9102,16.8,17
-48.6773,-26.911,16.8,17
-48.7001,-26.8882,17.2,17
-48.7001,-26.8886,17.2,17
