x,y,speedKMH,hour
-48.7774,-26.9655,5.43,10
-48.7774,-26.9659,5.43,10
-48.7779,-26.9652,5.43,10
-48.7774,-26.9651,5.43,10
-48.7775,-26.9667,5.43,10
-48.7779,-26.9665,5.43,10
-48.7775,-26.9663,5.43,10
-48.7779,-26.9669,5.43,10
-48.7779,-26.9656,5.43,10
-48.7779,-26.9661,5.43,10
-48.6887,-26.9021,3.35,10
-48.6817,-26.9009,13.63,10
-48.6826,-26.9004,8.39,10
-48.6821,-26.9002,8.39,10
-48.6826,-26.9,8.39,10
-48.6826,-26.9008,10.136666666666667,10
-48.683,-26.9006,13.63,10
-48.6821,-26.9006,10.136666666666667,10
-48.6808,-26.9009,13.63,10
-48.6804,-26.9007,13.63,10
-48.6813,-26.9007,13.63,10
-48.6852,-26.9011,13.63,10
-48.6848,-26.9009,13.63,10
-48.6839,-26.9005,13.63,10
-48.6839,-26.9009,13.63,10
-48.6843,-26.9007,13.63,10
-48.6835,-26.9008,13.63,10
-48.6912,-26.8973,11.51,10
-48.6916,-26.8975,11.51,10
-48.6908,-26.8976,11.51,10
-48.6899,-26.8976,11.51,10
-48.6903,-26.8974,11.51,10
-48.6895,-26.8975,11.51,10
-48.6934,-26.8974,11.51,10
-48.6925,-26.8975,11.51,10
-48.6921,-26.8973,11.51,10
-48.693,-26.8977,11.51,10
-48.6886,-26.8975,11.51,10
-48.689,-26.8977,11.51,10
-48.6775,-26.9045,11.59,10
-48.6775,-26.9049,11.59,10
-48.6779,-26.9038,11.59,10
-48.6779,-26.9043,11.59,10
-48.6713,-26.904,7.51,10
-48.6718,-26.9046,7.51,10
-48.6714,-26.9045,7.51,10
-48.682,-26.8965,11.22,10
-48.682,-26.8969,11.22,10
-48.6821,-26.8981,11.22,10
-48.6821,-26.8985,8.39,10
-48.682,-26.8973,11.22,10
-48.682,-26.8977,11.22,10
-48.6821,-26.8994,8.39,10
-48.6825,-26.8991,8.39,10
-48.6821,-26.899,8.39,10
-48.6821,-26.8998,8.39,10
-48.6825,-26.8996,8.39,10
-48.6899,-26.9096,9.59,10
-48.689,-26.9096,9.59,10
-48.6894,-26.9094,9.59,10
-48.6916,-26.9095,9.5925,10
-48.6921,-26.9096,9.5925,10
-48.6912,-26.9097,9.5925,10
-48.6903,-26.9097,9.59,10
-48.6908,-26.9095,9.5925,10
-48.6905,-26.9024,3.35,10
-48.6896,-26.902,3.35,10
-48.6901,-26.9022,3.35,10
-48.6892,-26.9023,3.35,10
-48.6776,-26.9087,11.586666666666666,10
-48.6776,-26.9082,11.586666666666666,10
-48.6776,-26.9091,11.586666666666666,10
-48.6776,-26.9095,11.586666666666666,10
-48.6777,-26.9099,11.586666666666666,10
-48.6776,-26.9074,13.385,10
-48.6776,-26.9078,13.385,10
-48.6775,-26.9057,11.59,10
-48.6775,-26.9053,11.59,10
-48.6775,-26.9062,11.59,10
-48.6779,-26.9047,11.59,10
-48.6779,-26.9051,11.59,10
-48.6775,-26.9066,11.59,10
-48.6776,-26.907,11.59,10
-48.6773,-26.9114,11.586666666666666,10
-48.6773,-26.9118,11.586666666666666,10
-48.6772,-26.9093,11.586666666666666,10
-48.6772,-26.9097,11.586666666666666,10
-48.6772,-26.9106,11.586666666666666,10
-48.6777,-26.9103,11.586666666666666,10
-48.6772,-26.9102,11.586666666666666,10
-48.6773,-26.911,11.586666666666666,10
-48.701,-26.8894,3.52,10
-48.6979,-26.889,8.52,10
-48.7005,-26.8876,6.38,10
-48.7009,-26.8873,6.38,10
-48.7005,-26.8871,6.38,10
-48.7005,-26.888,3.52,10
-48.7009,-26.8877,4.95,10
-48.6979,-26.8881,8.52,10
-48.6979,-26.8886,8.52,10
-48.701,-26.8886,3.52,10
-48.7005,-26.8884,3.52,10
-48.7009,-26.8882,3.52,10
-48.701,-26.889,3.52,10
-48.7005,-26.8888,3.52,10
-48.6979,-26.8873,8.52,10
-48.6978,-26.8869,8.52,10
-48.6979,-26.8877,8.52,10
-48.7009,-26.8865,6.38,10
-48.7009,-26.8869,6.38,10
-48.7004,-26.8863,6.38,10
-48.7005,-26.8867,6.38,10
-48.7009,-26.8861,6.38,10
-48.7004,-26.8859,6.38,10
-48.6983,-26.8866,8.52,10
-48.7141,-26.8907,5.93,10
-48.7141,-26.8911,5.93,10
-48.7141,-26.889,5.93,10
-48.7141,-26.8898,5.93,10
-48.7141,-26.8894,5.93,10
-48.7141,-26.8902,5.93,10
-48.7121,-26.8939,6.74,10
-48.7116,-26.8938,6.74,10
-48.7129,-26.8943,6.74,10
-48.7125,-26.8941,6.74,10
-48.7134,-26.8941,6.74,10
-48.7116,-26.8942,6.74,10
-48.7112,-26.894,6.74,10
-48.6582,-26.904,9.53,10
-48.6574,-26.9041,2.89,10
-48.6586,-26.9034,9.53,10
-48.6565,-26.9037,5.51,10
-48.6569,-26.9035,5.51,10
-48.656,-26.904,5.51,10
-48.6934,-26.8838,5.94,10
-48.6925,-26.8839,5.94,10
-48.6929,-26.8836,5.94,10
-48.6921,-26.8841,5.94,10
-48.6916,-26.8848,5.94,10
-48.6916,-26.8843,5.94,10
-48.6937,-26.9181,4.56,10
-48.6937,-26.9189,4.56,10
-48.6937,-26.9185,4.56,10
-48.6937,-26.9194,4.56,10
-48.6772,-26.9217,9.86,10
-48.6772,-26.9229,9.86,10
-48.6772,-26.9233,9.86,10
-48.6772,-26.9221,9.86,10
-48.6776,-26.9218,9.86,10
-48.6772,-26.9225,9.86,10
-48.6771,-26.9183,14.88,10
-48.6775,-26.9181,14.88,10
-48.6771,-26.9179,14.88,10
-48.6771,-26.9187,14.88,10
-48.6775,-26.9185,14.88,10
-48.6775,-26.9189,14.88,10
-48.6768,-26.924,9.86,10
-48.6773,-26.9237,9.86,10
-48.6827,-26.9157,11.73,10
-48.6818,-26.9157,11.73,10
-48.6822,-26.9155,11.73,10
-48.6809,-26.9158,11.73,10
-48.6813,-26.9155,11.73,10
-48.6805,-26.9156,11.73,10
-48.6831,-26.9158,11.73,10
-48.6774,-26.9143,15.03,10
-48.6774,-26.9147,15.03,10
-48.6796,-26.9156,11.73,10
-48.68,-26.9158,11.73,10
-48.6792,-26.9159,11.73,10
-48.6783,-26.9159,11.73,10
-48.6787,-26.9157,11.73,10
-48.6779,-26.9158,11.73,10
-48.6775,-26.9172,14.88,10
-48.6775,-26.9177,14.88,10
-48.6916,-26.9226,4.34,10
-48.6912,-26.9224,4.34,10
-48.6907,-26.9214,4.34,10
-48.6912,-26.922,4.34,10
-48.6907,-26.9218,4.34,10
-48.6937,-26.9198,4.56,10
-48.7003,-26.9089,15.395,10
-48.7008,-26.9087,15.395,10
-48.7003,-26.9085,15.395,10
-48.7004,-26.9093,15.395,10
-48.7008,-26.9091,15.395,10
-48.7008,-26.9082,15.395,10
-48.7003,-26.9076,15.395,10
-48.7003,-26.9081,15.395,10
-48.7008,-26.9099,14.6,10
-48.7004,-26.9097,14.6,10
-48.7008,-26.9095,14.6,10
-48.7008,-26.9103,14.6,10
-48.7004,-26.9102,14.6,10
-48.6942,-26.9093,11.675,10
-48.6938,-26.9091,13.6,10
-48.6942,-26.9089,13.6,10
-48.6947,-26.9095,9.75,10
-48.6938,-26.9095,10.93,10
-48.6929,-26.9096,9.595,10
-48.6934,-26.9093,9.595,10
-48.6925,-26.9094,9.5925,10
-48.6938,-26.9087,13.6,10
-48.6956,-26.9094,9.75,10
-48.6951,-26.9092,9.75,10
-48.6938,-26.9099,13.6,10
-48.6938,-26.9104,13.6,10
-48.7004,-26.9118,14.6,10
-48.7009,-26.9116,14.6,10
-48.7004,-26.9114,14.6,10
-48.7005,-26.9122,14.6,10
-48.7009,-26.912,14.6,10
-48.7008,-26.9108,14.6,10
-48.7009,-26.9112,14.6,10
-48.7004,-26.9106,14.6,10
-48.7004,-26.911,14.6,10
-48.7009,-26.9128,14.6,10
-48.7005,-26.9127,14.6,10
-48.7009,-26.9124,14.6,10
-48.7009,-26.9133,14.6,10
-48.7005,-26.9131,14.6,10
-48.6939,-26.912,9.69,10
-48.6939,-26.9124,9.69,10
-48.6939,-26.9112,9.69,10
-48.6939,-26.9108,13.6,10
-48.6939,-26.9116,9.69,10
-48.6939,-26.9129,9.69,10
-48.6939,-26.9133,9.69,10
-48.7001,-26.9031,14.04,10
-48.7001,-26.9026,14.04,10
-48.7002,-26.9035,14.04,10
-48.7001,-26.9018,14.04,10
-48.7001,-26.9022,14.04,10
-48.7002,-26.9039,14.04,10
-48.7002,-26.9043,14.04,10
-48.7002,-26.906,14.226666666666668,10
-48.7002,-26.9056,14.226666666666668,10
-48.7003,-26.9064,14.226666666666668,10
-48.7002,-26.9047,14.226666666666668,10
-48.7002,-26.9051,14.226666666666668,10
-48.7003,-26.9068,14.226666666666668,10
-48.7003,-26.9072,14.226666666666668,10
-48.7005,-26.9135,14.6,10
-48.6607,-26.9129,3.97,10
-48.6611,-26.9126,3.97,10
-48.6607,-26.9124,3.97,10
-48.6602,-26.9118,3.97,10
-48.6598,-26.9117,3.97,10
-48.6603,-26.9123,3.97,10
-48.6598,-26.9121,3.97,10
-48.6697,-26.9079,10.87,10
-48.6702,-26.9077,10.87,10
-48.6702,-26.9081,10.87,10
-48.6702,-26.9089,10.87,10
-48.6702,-26.9085,10.87,10
-48.6702,-26.9093,10.87,10
-48.6727,-26.9063,7.51,10
-48.6723,-26.9061,7.51,10
-48.6727,-26.9067,7.51,10
-48.6723,-26.9065,7.51,10
-48.6718,-26.9051,7.51,10
-48.6723,-26.9057,7.51,10
-48.6718,-26.9055,7.51,10
-48.6658,-26.9079,14.87,10
-48.6653,-26.9078,14.87,10
-48.6714,-26.9049,7.51,10
-48.6703,-26.9106,10.87,10
-48.6703,-26.911,10.87,10
-48.6702,-26.9098,10.87,10
-48.6702,-26.9102,10.87,10
-48.6689,-26.9105,14.87,10
-48.6685,-26.9103,14.87,10
-48.6703,-26.9118,10.87,10
-48.6707,-26.9116,10.87,10
-48.6703,-26.9114,10.87,10
-48.6703,-26.9123,7.045,10
-48.6707,-26.912,10.87,10
-48.6671,-26.9093,14.87,10
-48.6667,-26.9091,14.87,10
-48.6671,-26.9089,14.87,10
-48.6662,-26.9085,14.87,10
-48.6658,-26.9084,14.87,10
-48.6667,-26.9087,14.87,10
-48.668,-26.9097,14.87,10
-48.6676,-26.9095,14.87,10
-48.6681,-26.9101,14.87,10
-48.6538,-26.9141,7.09,10
-48.6542,-26.9139,7.09,10
-48.6538,-26.9146,7.09,10
-48.6542,-26.9143,7.09,10
-48.6572,-26.9114,5.55,10
-48.6567,-26.9112,5.55,10
-48.6563,-26.9111,5.55,10
-48.6545,-26.9103,12.42,10
-48.6549,-26.9101,12.42,10
-48.6545,-26.9107,12.42,10
-48.655,-26.9105,12.42,10
-48.6549,-26.9093,12.42,10
-48.6549,-26.9097,12.42,10
-48.6554,-26.9111,5.55,10
-48.6558,-26.9109,5.55,10
-48.6554,-26.9107,5.55,10
-48.6538,-26.9158,7.09,10
-48.6534,-26.9165,7.09,10
-48.6538,-26.9162,7.09,10
-48.6538,-26.915,7.09,10
-48.6538,-26.9154,7.09,10
-48.6534,-26.9169,7.09,10
-48.6539,-26.9166,7.09,10
-48.664,-26.9068,14.87,10
-48.6636,-26.9066,14.87,10
-48.6631,-26.906,14.87,10
-48.6631,-26.9064,14.87,10
-48.6578,-26.9055,9.53,10
-48.6574,-26.9062,9.53,10
-48.6579,-26.9059,9.53,10
-48.6583,-26.9049,9.53,10
-48.6582,-26.9044,9.53,10
-48.6578,-26.9051,9.53,10
-48.6565,-26.9054,4.84,10
-48.6557,-26.9054,12.42,10
-48.6557,-26.9059,12.42,10
-48.6569,-26.9047,2.89,10
-48.6574,-26.9045,2.89,10
-48.657,-26.9052,2.89,10
-48.6574,-26.9066,9.53,10
-48.6587,-26.9038,9.53,10
-48.6645,-26.9074,14.87,10
-48.6649,-26.9072,14.87,10
-48.6644,-26.907,14.87,10
-48.6649,-26.9076,14.87,10
-48.6735,-26.916,11.34,10
-48.6739,-26.9162,11.34,10
-48.6731,-26.9163,11.34,10
-48.6722,-26.9163,11.34,10
-48.6726,-26.9161,11.34,10
-48.6718,-26.9161,11.34,10
-48.6773,-26.9122,11.586666666666666,10
-48.6773,-26.9127,11.585,10
-48.6769,-26.9146,15.03,10
-48.6773,-26.9135,15.03,10
-48.6773,-26.9131,15.03,10
-48.6774,-26.9139,15.03,10
-48.6708,-26.9129,3.22,10
-48.6703,-26.9127,3.22,10
-48.6708,-26.9124,3.22,10
-48.6708,-26.9133,3.22,10
-48.6708,-26.9137,3.22,10
-48.6708,-26.9141,3.22,10
-48.6766,-26.916,11.34,10
-48.6757,-26.9161,11.34,10
-48.6761,-26.9159,11.34,10
-48.677,-26.9154,14.88,10
-48.6774,-26.9152,14.88,10
-48.677,-26.915,14.88,10
-48.677,-26.9158,12.65,10
-48.6774,-26.9156,14.88,10
-48.6748,-26.9162,11.34,10
-48.6752,-26.9159,11.34,10
-48.6744,-26.916,11.34,10
-48.677,-26.9171,14.88,10
-48.677,-26.9175,14.88,10
-48.6774,-26.9164,14.88,10
-48.677,-26.9162,14.88,10
-48.6774,-26.916,13.305,10
-48.6775,-26.9168,14.88,10
-48.677,-26.9166,14.88,10
-48.6709,-26.9162,11.34,10
-48.6713,-26.9164,11.34,10
-48.7274,-26.8578,36.69,10
-48.7274,-26.8582,36.69,10
-48.7275,-26.8591,36.69,10
-48.7274,-26.8586,36.69,10
-48.7275,-26.8595,36.69,10
-48.7274,-26.857,36.69,10
-48.7274,-26.8574,36.69,10
-48.7269,-26.8568,36.69,10
-48.727,-26.8572,36.69,10
-48.7269,-26.856,36.69,10
-48.7274,-26.8566,36.69,10
-48.7269,-26.8564,36.69,10
-48.7279,-26.8601,36.69,10
-48.7275,-26.8599,36.69,10
-48.7279,-26.8597,36.69,10
-48.7279,-26.8605,36.69,10
-48.7284,-26.8611,36.69,10
-48.728,-26.8609,36.69,10
-48.7284,-26.8615,36.69,10
-48.728,-26.8613,36.69,10
-48.7294,-26.866,36.69,10
-48.7299,-26.8658,36.69,10
-48.7294,-26.8656,36.69,10
-48.7299,-26.8662,36.69,10
-48.7294,-26.8648,36.69,10
-48.7294,-26.8652,36.69,10
-48.7299,-26.8671,36.69,10
-48.7299,-26.8666,36.69,10
-48.7299,-26.8675,36.69,10
-48.7289,-26.8629,36.69,10
-48.7289,-26.8634,36.69,10
-48.7285,-26.8628,36.69,10
-48.7284,-26.8619,36.69,10
-48.7289,-26.8625,36.69,10
-48.7284,-26.8623,36.69,10
-48.7294,-26.8644,36.69,10
-48.7289,-26.8638,36.69,10
-48.7289,-26.8642,36.69,10
-48.7296,-26.869,36.69,10
-48.73,-26.8687,36.69,10
-48.7295,-26.8686,36.69,10
-48.7296,-26.8694,36.69,10
-48.73,-26.8692,36.69,10
-48.73,-26.8679,36.69,10
-48.73,-26.8683,36.69,10
-48.7263,-26.8895,15.6,10
-48.7259,-26.8893,15.6,10
-48.722,-26.8893,8.965,10
-48.722,-26.8897,8.965,10
-48.7224,-26.8887,8.965,10
-48.7224,-26.8883,8.965,10
-48.7224,-26.8891,8.965,10
-48.7219,-26.8889,8.965,10
-48.7228,-26.8872,8.965,10
-48.7228,-26.8876,8.965,10
-48.7228,-26.888,8.965,10
-48.7056,-26.8715,0.62,10
