x,y,speedKMH,hour
-48.687,-26.8882,6.1,5
-48.6865,-26.888,6.1,5
-48.6848,-26.889,6.1,5
-48.6852,-26.8887,6.1,5
-48.6848,-26.8885,6.1,5
-48.6856,-26.8881,6.1,5
-48.6861,-26.8883,6.1,5
-48.6852,-26.8883,6.1,5
-48.658,-26.9105,6.19,5
-48.6585,-26.9111,6.19,5
-48.658,-26.9109,6.19,5
-48.6576,-26.9103,6.19,5
-48.6594,-26.9115,6.19,5
-48.6589,-26.9113,6.19,5
-48.6594,-26.9119,6.19,5
-48.7111,-26.9417,16.71,5
-48.7106,-26.9415,16.71,5
-48.7102,-26.9413,16.71,5
-48.7098,-26.9411,16.71,5
-48.712,-26.942,16.71,5
-48.7115,-26.9419,16.71,5
-48.708,-26.9404,16.71,5
-48.7075,-26.9402,16.71,5
-48.7071,-26.9401,16.71,5
-48.7066,-26.9399,16.71,5
-48.7089,-26.9408,16.71,5
-48.7084,-26.9406,16.71,5
-48.7093,-26.941,16.71,5
-48.7044,-26.9394,16.71,5
-48.7049,-26.9391,16.71,5
-48.704,-26.9392,16.71,5
-48.7044,-26.939,16.71,5
-48.7036,-26.939,16.71,5
-48.7058,-26.9395,16.71,5
-48.7053,-26.9393,16.71,5
-48.7062,-26.9397,16.71,5
-48.6762,-26.9056,11.76,1
-48.6766,-26.9058,11.76,1
-48.6758,-26.9058,11.76,1
-48.6749,-26.9055,11.76,1
-48.6749,-26.9059,11.76,1
-48.6753,-26.9057,11.76,1
-48.6745,-26.9057,11.76,1
-48.6793,-26.9056,11.76,1
-48.6784,-26.9057,11.76,1
-48.6788,-26.9054,11.76,1
-48.6797,-26.9054,11.76,1
-48.6775,-26.9057,11.76,1
-48.6779,-26.9055,11.76,1
-48.6771,-26.9056,11.76,1
-48.6801,-26.9056,11.76,1
-48.6727,-26.9058,11.76,1
-48.6736,-26.9058,11.76,1
-48.674,-26.9055,11.76,1
-48.6731,-26.9056,11.76,1
-48.6723,-26.9057,11.76,1
-48.6883,-26.9023,4.64,12
-48.6887,-26.9021,4.64,12
-48.6879,-26.9022,4.64,12
-48.687,-26.9022,4.64,12
-48.6874,-26.902,4.64,12
-48.6775,-26.9045,7.7,12
-48.6775,-26.9049,7.7,12
-48.6779,-26.9038,7.7,12
-48.6779,-26.9043,7.7,12
-48.6886,-26.9111,4.435,12
-48.6916,-26.9095,11.06,12
-48.6887,-26.9124,4.66,12
-48.6887,-26.9128,4.66,12
-48.6891,-26.9113,4.435,12
-48.6887,-26.9136,4.66,12
-48.6891,-26.9134,4.66,12
-48.6887,-26.9132,4.66,12
-48.6887,-26.914,4.66,12
-48.6891,-26.9125,4.66,12
-48.6891,-26.913,4.66,12
-48.6912,-26.9109,6.48,12
-48.6908,-26.9108,4.31,12
-48.6917,-26.9111,6.48,12
-48.6908,-26.9112,4.3933333333333335,12
-48.6921,-26.9096,11.06,12
-48.6899,-26.9112,4.435,12
-48.6904,-26.911,4.435,12
-48.6895,-26.911,4.435,12
-48.6912,-26.9097,11.06,12
-48.6908,-26.9095,11.06,12
-48.6908,-26.9103,4.31,12
-48.6926,-26.9111,6.48,12
-48.693,-26.9112,6.48,12
-48.6921,-26.9113,6.48,12
-48.6908,-26.9116,4.31,12
-48.6904,-26.9122,12.31,12
-48.6908,-26.912,4.31,12
