x,y,speedKMH,hour
-48.6857,-26.9017,7.75,13
-48.6857,-26.9013,7.75,13
-48.6861,-26.9018,7.026666666666666,13
-48.6874,-26.9007,4.205,13
-48.6869,-26.9005,4.205,13
-48.687,-26.901,4.205,13
-48.6887,-26.9017,11.38,13
-48.6883,-26.9023,5.5075,13
-48.6887,-26.9021,6.682,13
-48.6879,-26.9022,5.5075,13
-48.687,-26.9018,4.205,13
-48.687,-26.9014,4.205,13
-48.687,-26.9022,4.63,13
-48.6874,-26.902,5.5075,13
-48.6866,-26.902,6.665,13
-48.6817,-26.9009,8.165,13
-48.6826,-26.9008,6.585,13
-48.683,-26.9006,6.585,13
-48.6821,-26.9006,8.165,13
-48.6808,-26.9009,8.165,13
-48.6804,-26.9007,8.165,13
-48.6813,-26.9007,8.165,13
-48.6852,-26.9011,6.585,13
-48.6848,-26.9009,6.585,13
-48.6839,-26.9005,6.585,13
-48.6839,-26.9009,6.585,13
-48.6843,-26.9007,6.585,13
-48.6835,-26.9008,6.585,13
-48.6888,-26.9029,11.38,13
-48.6888,-26.9025,11.38,13
-48.6888,-26.9034,11.38,13
-48.6866,-26.9037,3.3,13
-48.687,-26.9035,3.3,13
-48.6866,-26.9033,3.3,13
-48.687,-26.9026,3.3,13
-48.687,-26.903,3.3,13
-48.6888,-26.9046,11.38,13
-48.6888,-26.905,11.38,13
-48.6888,-26.9038,11.38,13
-48.6888,-26.9042,11.38,13
-48.6801,-26.9039,6.43,13
-48.6743,-26.902,4.51,13
-48.6739,-26.9018,4.51,13
-48.6752,-26.9007,5.235,13
-48.6747,-26.9005,5.235,13
-48.6752,-26.9011,5.235,13
-48.6747,-26.9009,5.235,13
-48.6721,-26.9002,4.51,13
-48.6725,-26.9008,4.51,13
-48.6721,-26.9006,4.51,13
-48.6734,-26.8995,5.235,13
-48.6729,-26.8993,9.48,13
-48.6738,-26.8997,5.235,13
-48.6716,-26.9,4.51,13
-48.6712,-26.8999,4.51,13
-48.6725,-26.8992,9.48,13
-48.673,-26.9014,4.51,13
-48.6734,-26.9012,4.51,13
-48.673,-26.901,4.51,13
-48.6734,-26.9016,4.51,13
-48.6743,-26.9003,5.235,13
-48.6738,-26.9001,5.235,13
-48.6742,-26.8982,7.4,13
-48.6742,-26.899,6.195,13
-48.6738,-26.8989,6.195,13
-48.6746,-26.8976,13.28,13
-48.676,-26.9002,6.195,13
-48.6756,-26.9,6.195,13
-48.6747,-26.8996,6.195,13
-48.6751,-26.8994,6.195,13
-48.6747,-26.8992,6.195,13
-48.6751,-26.8998,6.195,13
-48.6775,-26.9045,8.58,13
-48.6775,-26.9049,8.58,13
-48.6787,-26.9029,6.43,13
-48.6783,-26.9028,6.43,13
-48.6792,-26.9031,6.43,13
-48.6783,-26.9023,6.43,13
-48.6778,-26.9022,6.43,13
-48.6796,-26.9037,6.43,13
-48.6792,-26.9035,6.43,13
-48.6801,-26.9035,6.43,13
-48.6796,-26.9033,6.43,13
-48.6709,-26.903,7.346666666666667,13
-48.6713,-26.9036,7.346666666666667,13
-48.6709,-26.9034,7.346666666666667,13
-48.6713,-26.904,7.346666666666667,13
-48.6718,-26.9046,7.77,13
-48.6714,-26.9045,7.77,13
-48.6771,-26.894,6.34,13
-48.6776,-26.8942,6.34,13
-48.6767,-26.8943,6.34,13
-48.682,-26.8973,6.31,13
-48.6812,-26.8974,6.31,13
-48.6816,-26.8971,6.31,13
-48.6807,-26.8972,6.31,13
-48.6798,-26.8972,6.31,13
-48.6803,-26.8974,6.31,13
-48.6886,-26.9111,9.96,13
-48.6916,-26.9095,9.38,13
-48.6907,-26.9087,6.74,13
-48.6907,-26.9091,6.74,13
-48.6889,-26.9059,11.38,13
-48.6889,-26.9054,11.38,13
-48.6889,-26.9063,11.38,13
-48.6887,-26.9124,5.495,13
-48.6887,-26.9128,5.495,13
-48.6891,-26.9113,9.96,13
-48.6891,-26.9121,13.446,13
-48.6886,-26.9119,5.495,13
-48.6887,-26.9136,5.495,13
-48.6891,-26.9134,5.495,13
-48.6887,-26.9132,5.495,13
-48.6887,-26.914,5.495,13
-48.69,-26.9125,18.746666666666666,13
-48.6891,-26.9125,5.495,13
