x,y,speedKMH,hour
-48.7032,-26.8907,5.56,2
-48.7032,-26.8911,5.56,2
-48.7037,-26.8909,5.56,2
-48.7033,-26.8924,5.56,2
-48.7033,-26.8928,5.56,2
-48.7037,-26.8917,5.56,2
-48.7032,-26.8916,5.56,2
-48.7037,-26.8913,5.56,2
-48.7037,-26.8922,5.56,2
-48.7033,-26.892,5.56,2
-48.7037,-26.8926,5.56,2
-48.7037,-26.893,5.56,2
-48.6799,-26.9508,45.39,2
-48.6795,-26.9522,45.39,2
-48.6796,-26.9527,45.39,2
-48.68,-26.9516,45.39,2
-48.6799,-26.9512,45.39,2
-48.6795,-26.9518,45.39,2
-48.6796,-26.9535,45.39,2
-48.6796,-26.9531,45.39,2
-48.6796,-26.9539,45.39,2
-48.6825,-26.9625,45.39,2
-48.6821,-26.9623,45.39,2
-48.6825,-26.9621,45.39,2
-48.6825,-26.9629,45.39,2
-48.683,-26.9635,45.39,2
-48.683,-26.9631,45.39,2
-48.683,-26.9639,45.39,2
-48.6834,-26.9637,45.39,2
-48.6839,-26.9656,45.39,2
-48.6835,-26.9654,45.39,2
-48.6839,-26.9651,45.39,2
-48.6835,-26.9645,45.39,2
-48.6835,-26.9641,45.39,2
-48.6835,-26.965,45.39,2
-48.6811,-26.9603,45.39,2
-48.6816,-26.9609,45.39,2
-48.6811,-26.9607,45.39,2
-48.6807,-26.9601,45.39,2
-48.682,-26.9615,45.39,2
-48.6816,-26.9613,45.39,2
-48.6821,-26.9619,45.39,2
-48.6796,-26.9552,45.39,2
-48.6797,-26.9556,45.39,2
-48.6796,-26.9543,45.39,2
-48.6796,-26.9547,45.39,2
-48.6797,-26.9564,45.39,2
-48.6801,-26.9562,45.39,2
-48.6797,-26.956,45.39,2
-48.6797,-26.9568,45.39,2
-48.6801,-26.9566,45.39,2
-48.6802,-26.9583,45.39,2
-48.6802,-26.9587,45.39,2
-48.6802,-26.9574,45.39,2
-48.6797,-26.9573,45.39,2
-48.6801,-26.957,45.39,2
-48.6802,-26.9578,45.39,2
-48.6807,-26.9593,45.39,2
-48.6807,-26.9597,45.39,2
-48.6802,-26.9591,45.39,2
-48.6802,-26.9595,45.39,2
-48.7496,-26.9697,11.57,11
-48.75,-26.9695,11.57,11
-48.7496,-26.9702,11.57,11
-48.7505,-26.9689,11.57,11
-48.75,-26.9687,11.57,11
-48.75,-26.9691,11.57,11
-48.7504,-26.968,11.57,11
-48.7509,-26.9678,11.57,11
-48.7504,-26.9684,11.57,11
-48.7488,-26.9719,11.57,11
-48.7492,-26.9708,11.57,11
-48.7496,-26.9706,11.57,11
-48.7492,-26.9712,11.57,11
-48.7492,-26.9717,11.57,11
-48.6861,-26.9018,5.78,11
-48.6874,-26.9007,14.5,11
-48.6869,-26.9005,14.5,11
-48.687,-26.901,14.5,11
-48.6874,-26.8999,14.5,11
-48.6873,-26.8995,14.5,11
-48.6874,-26.9003,14.5,11
-48.6883,-26.9023,5.78,11
-48.6887,-26.9021,10.5275,11
-48.6879,-26.9022,5.78,11
-48.687,-26.9018,14.5,11
-48.687,-26.9014,14.5,11
-48.687,-26.9022,10.14,11
-48.6874,-26.902,5.78,11
-48.6866,-26.902,5.78,11
-48.6817,-26.9009,4.76,11
-48.6826,-26.9004,8.48,11
-48.6821,-26.9002,8.48,11
-48.6826,-26.9,8.48,11
-48.6826,-26.9008,5.756,11
-48.683,-26.9006,6.02,11
-48.6821,-26.9006,5.69,11
-48.6808,-26.9009,4.76,11
-48.6804,-26.9007,4.76,11
-48.6813,-26.9007,4.76,11
-48.6826,-26.9012,8.48,11
-48.6852,-26.9011,6.02,11
-48.6848,-26.9009,6.02,11
-48.6839,-26.9005,6.02,11
-48.6839,-26.9009,6.02,11
-48.6843,-26.9007,6.02,11
-48.6835,-26.9008,6.02,11
-48.6888,-26.9029,11.685,11
