x,y,speedKMH,hour
-48.7304,-26.8681,32.74,2
-48.7304,-26.8685,32.74,2
-48.73,-26.87,32.74,2
-48.73,-26.8696,32.74,2
-48.73,-26.8704,32.74,2
-48.7304,-26.8689,32.74,2
-48.7304,-26.8693,32.74,2
-48.7264,-26.8792,32.74,2
-48.726,-26.879,32.74,2
-48.726,-26.8795,32.74,2
-48.7264,-26.8784,32.74,2
-48.7268,-26.8781,32.74,2
-48.7264,-26.8788,32.74,2
-48.726,-26.8803,32.74,2
-48.7256,-26.8801,32.74,2
-48.726,-26.8799,32.74,2
-48.7256,-26.8805,32.74,2
-48.7272,-26.8762,32.74,2
-48.7272,-26.8767,32.74,2
-48.7276,-26.8756,32.74,2
-48.728,-26.8753,32.74,2
-48.7276,-26.876,32.74,2
-48.7268,-26.8773,32.74,2
-48.7272,-26.8771,32.74,2
-48.7268,-26.8777,32.74,2
-48.7252,-26.882,32.74,2
-48.7248,-26.8822,32.74,2
-48.7252,-26.8812,32.74,2
-48.7256,-26.8809,32.74,2
-48.7252,-26.8816,32.74,2
-48.7292,-26.8717,32.74,2
-48.7296,-26.8715,32.74,2
-48.7292,-26.8721,32.74,2
-48.7296,-26.8706,32.74,2
-48.7296,-26.8711,32.74,2
-48.7288,-26.8728,32.74,2
-48.7292,-26.8725,32.74,2
-48.7288,-26.8732,32.74,2
-48.728,-26.8745,32.74,2
-48.7284,-26.8743,32.74,2
-48.728,-26.8749,32.74,2
-48.7288,-26.8736,32.74,2
-48.7284,-26.8734,32.74,2
-48.7284,-26.8739,32.74,2
-48.724,-26.884,32.74,2
-48.7244,-26.8837,32.74,2
-48.724,-26.8844,32.74,2
-48.7244,-26.8842,32.74,2
-48.7248,-26.8831,32.74,2
-48.7248,-26.8827,32.74,2
-48.7244,-26.8833,32.74,2
-48.7215,-26.8887,2.66,2
-48.7211,-26.8894,2.66,2
-48.7215,-26.8892,2.66,2
-48.7211,-26.8898,2.66,2
-48.7219,-26.8885,2.66,2
-48.7207,-26.89,2.66,2
-48.6776,-26.9087,11.03,6
-48.6776,-26.9082,11.03,6
-48.6776,-26.9091,11.03,6
-48.6776,-26.9095,11.03,6
-48.6777,-26.9099,11.03,6
-48.6776,-26.9074,11.03,6
-48.6776,-26.9078,11.03,6
-48.6775,-26.9057,11.03,6
-48.6775,-26.9053,11.03,6
-48.6775,-26.9062,11.03,6
-48.6779,-26.9051,11.03,6
-48.6775,-26.9066,11.03,6
-48.6776,-26.907,11.03,6
-48.6772,-26.9093,11.03,6
-48.6772,-26.9097,11.03,6
-48.6772,-26.9106,11.03,6
-48.6777,-26.9103,11.03,6
-48.6772,-26.9102,11.03,6
-48.6773,-26.911,11.03,6
-48.6978,-26.886,13.94,6
-48.6974,-26.8859,13.94,6
-48.6978,-26.8865,13.94,6
-48.6983,-26.8862,13.94,6
-48.6933,-26.8834,13.94,6
-48.6942,-26.8838,13.94,6
-48.6934,-26.8838,13.94,6
-48.6938,-26.8836,13.94,6
-48.6947,-26.8835,13.94,6
-48.6942,-26.8833,13.94,6
-48.6925,-26.8839,13.94,6
-48.6929,-26.8836,13.94,6
-48.6921,-26.8841,13.94,6
-48.6946,-26.881,8.68,6
-48.6946,-26.8814,8.68,6
-48.6945,-26.8789,8.68,6
-48.6945,-26.8793,8.68,6
-48.6945,-26.8802,8.68,6
-48.6945,-26.8798,8.68,6
-48.6946,-26.8806,8.68,6
-48.696,-26.8845,13.94,6
-48.6951,-26.8841,13.94,6
-48.6947,-26.8839,13.94,6
-48.6956,-26.8843,13.94,6
-48.6969,-26.8853,13.94,6
-48.6965,-26.8851,13.94,6
-48.6969,-26.8857,13.94,6
-48.696,-26.8849,13.94,6
-48.6956,-26.8847,13.94,6
-48.7003,-26.9089,16.47,6
-48.7008,-26.9087,16.47,6
-48.7003,-26.9085,16.47,6
-48.7004,-26.9093,16.47,6
-48.7008,-26.9091,16.47,6
-48.7008,-26.9082,16.47,6
-48.7003,-26.9076,16.47,6
-48.7003,-26.9081,16.47,6
-48.7001,-26.9031,16.47,6
-48.7001,-26.9026,16.47,6
-48.7002,-26.9035,16.47,6
-48.7001,-26.9018,16.47,6
-48.7001,-26.9022,16.47,6
-48.7002,-26.9039,16.47,6
-48.7002,-26.9043,16.47,6
-48.7002,-26.906,16.47,6
-48.7002,-26.9056,16.47,6
-48.7003,-26.9064,16.47,6
-48.7002,-26.9047,16.47,6
-48.7002,-26.9051,16.47,6
-48.7003,-26.9068,16.47,6
-48.7003,-26.9072,16.47,6
-48.6625,-26.914,18.36,6
-48.6621,-26.9138,18.36,6
-48.6625,-26.9144,18.36,6
-48.6629,-26.9142,18.36,6
-48.6643,-26.9151,18.36,6
-48.6638,-26.915,18.36,6
-48.6643,-26.9156,18.36,6
-48.6634,-26.9148,18.36,6
-48.663,-26.9146,18.36,6
-48.6616,-26.9136,18.36,6
-48.6612,-26.9135,18.36,6
-48.6652,-26.9159,18.36,6
-48.6647,-26.9157,18.36,6
-48.6661,-26.9163,18.36,6
-48.6656,-26.9161,18.36,6
-48.6661,-26.9167,18.36,6
-48.6656,-26.9165,18.36,6
-48.6665,-26.9169,18.36,6
-48.7303,-26.8656,12.15,6
-48.7304,-26.8668,12.15,6
-48.7304,-26.8672,12.15,6
-48.7303,-26.866,12.15,6
-48.7303,-26.8664,12.15,6
-48.7304,-26.8681,12.15,6
-48.7304,-26.8677,12.15,6
-48.7304,-26.8685,12.15,6
-48.73,-26.8696,12.15,6
-48.7304,-26.8689,12.15,6
-48.7304,-26.8693,12.15,6
-48.7263,-26.8895,13.38,6
-48.7259,-26.8893,13.38,6
-48.7215,-26.89,4.35,6
-48.6945,-26.8785,8.68,6
-48.6956,-26.9366,6.31,6
-48.696,-26.9364,6.31,6
-48.6956,-26.9362,6.31,6
-48.6978,-26.9371,6.31,6
-48.6969,-26.9367,6.31,6
-48.6965,-26.9365,6.31,6
-48.6974,-26.9369,6.31,6
-48.7224,-26.8903,13.38,6
-48.7216,-26.8904,8.865,6
-48.722,-26.8902,8.865,6
-48.7211,-26.8902,4.35,6
-48.7207,-26.89,4.35,6
-48.7242,-26.8898,13.38,6
-48.7246,-26.8896,13.38,6
-48.7237,-26.8901,13.38,6
-48.7229,-26.8901,13.38,6
-48.7233,-26.8899,13.38,6
-48.7224,-26.8899,13.38,6
-48.725,-26.8898,13.38,6
-48.7255,-26.8895,13.38,6
-48.7516,-26.887,29.6,6
-48.7511,-26.8869,29.6,6
-48.7503,-26.8869,29.6,6
-48.7498,-26.8867,29.6,6
-48.7516,-26.8875,29.6,6
-48.7511,-26.8873,29.6,6
-48.7507,-26.8871,29.6,6
-48.7463,-26.8861,29.6,6
-48.7467,-26.8863,29.6,6
-48.7459,-26.8863,29.6,6
-48.745,-26.886,29.6,6
-48.7454,-26.8862,29.6,6
-48.7446,-26.8862,29.6,6
-48.7489,-26.8864,29.6,6
-48.7485,-26.8862,29.6,6
-48.7494,-26.8865,29.6,6
-48.7476,-26.8862,29.6,6
-48.7472,-26.8861,29.6,6
-48.7481,-26.8864,29.6,6
-48.7398,-26.8863,29.6,6
-48.7402,-26.8861,29.6,6
-48.738,-26.8868,29.6,6
-48.7389,-26.8864,29.6,6
-48.7393,-26.8861,29.6,6
-48.7393,-26.8866,29.6,6
-48.7385,-26.8866,29.6,6
-48.7424,-26.8862,29.6,6
-48.7428,-26.8859,29.6,6
-48.7419,-26.886,29.6,6
-48.7411,-26.886,29.6,6
-48.7415,-26.8858,29.6,6
-48.7406,-26.8858,29.6,6
-48.7437,-26.8863,29.6,6
-48.7441,-26.886,29.6,6
-48.7432,-26.8861,29.6,6
-48.7415,-26.8862,29.6,6
-48.7376,-26.8867,29.6,6
-48.7462,-26.8819,8.34,6
-48.7457,-26.8818,8.34,6
-48.7462,-26.8824,8.34,6
-48.7461,-26.8815,8.34,6
-48.7462,-26.8832,8.34,6
-48.7462,-26.8828,8.34,6
-48.7462,-26.8836,8.34,6
-48.7463,-26.8849,8.34,6
-48.7462,-26.884,8.34,6
-48.7462,-26.8844,8.34,6
-48.6404,-26.9449,8.53,6
-48.64,-26.9447,8.53,6
-48.6404,-26.9445,8.53,6
-48.6404,-26.9453,8.53,6
-48.64,-26.9451,8.53,6
-48.6399,-26.9439,8.53,6
-48.6404,-26.9436,8.53,6
-48.6399,-26.9435,8.53,6
-48.6399,-26.9443,8.53,6
-48.6404,-26.944,8.53,6
-48.6404,-26.9457,8.53,6
-48.6404,-26.9461,8.53,6
-48.64,-26.9455,8.53,6
-48.6403,-26.9424,8.53,6
-48.6407,-26.9421,8.53,6
-48.6403,-26.9428,8.53,6
-48.6403,-26.9432,8.53,6
-48.6857,-26.9017,15.09,16
-48.6857,-26.9013,15.09,16
-48.6861,-26.9018,9.85,16
-48.6874,-26.9007,12.51,16
-48.6869,-26.9005,12.51,16
-48.687,-26.901,12.51,16
-48.6874,-26.8999,12.51,16
-48.6873,-26.8995,12.51,16
-48.6874,-26.9003,12.51,16
-48.6887,-26.9017,13.13,16
-48.6883,-26.9023,7.23,16
-48.6887,-26.9021,10.684,16
-48.6879,-26.9022,7.23,16
-48.6887,-26.9008,13.13,16
-48.6887,-26.9013,13.13,16
-48.687,-26.9018,12.51,16
-48.687,-26.9014,12.51,16
-48.687,-26.9022,10.3575,16
-48.6874,-26.902,7.23,16
-48.6866,-26.902,7.23,16
-48.6817,-26.9009,11.073333333333332,16
-48.6826,-26.9004,8.246666666666668,16
-48.6821,-26.9002,8.246666666666668,16
-48.6826,-26.9,8.246666666666668,16
-48.6826,-26.9008,10.134,16
-48.683,-26.9006,13.7,16
-48.6821,-26.9006,10.134,16
-48.6808,-26.9009,11.073333333333332,16
-48.6804,-26.9007,11.073333333333332,16
-48.6813,-26.9007,11.073333333333332,16
-48.6826,-26.9021,12.9,16
-48.6826,-26.9025,12.9,16
-48.6826,-26.9012,12.9,16
-48.6826,-26.9017,12.9,16
-48.6852,-26.9011,13.7,16
-48.6848,-26.9009,13.7,16
-48.6839,-26.9005,13.7,16
-48.6839,-26.9009,13.7,16
-48.6843,-26.9007,13.7,16
-48.6835,-26.9008,13.7,16
-48.6867,-26.9054,14.46,16
-48.6867,-26.9058,14.46,16
-48.6888,-26.9029,12.986666666666666,16
-48.6888,-26.9025,12.986666666666666,16
