x,y,speedKMH,hour
-48.6612,-26.913,11.05,5
-48.662,-26.9122,11.05,5
-48.6616,-26.9128,11.05,5
-48.662,-26.9126,11.05,5
-48.6628,-26.9108,11.05,5
-48.6624,-26.9115,11.05,5
-48.6628,-26.9113,11.05,5
-48.6632,-26.9102,11.05,5
-48.6637,-26.91,11.05,5
-48.6633,-26.9106,11.05,5
-48.6637,-26.9104,11.05,5
-48.6624,-26.9119,11.05,5
-48.6641,-26.9093,11.05,5
-48.6641,-26.9097,11.05,5
-48.6532,-26.9217,6.83,5
-48.7229,-26.8778,16.49,5
-48.7229,-26.8782,16.49,5
-48.7229,-26.879,16.49,5
-48.7229,-26.8786,16.49,5
-48.7229,-26.8794,16.49,5
-48.7234,-26.8809,16.49,5
-48.7234,-26.8813,16.49,5
-48.723,-26.8807,16.49,5
-48.723,-26.8811,16.49,5
-48.7229,-26.8799,16.49,5
-48.7229,-26.8803,16.49,5
-48.723,-26.8819,16.49,5
-48.7234,-26.8817,16.49,5
-48.723,-26.8815,16.49,5
-48.723,-26.8824,16.49,5
-48.7234,-26.8821,16.49,5
-48.7235,-26.8838,16.49,5
-48.7235,-26.8842,16.49,5
-48.7231,-26.8836,16.49,5
-48.7231,-26.884,16.49,5
-48.7235,-26.883,16.49,5
-48.723,-26.8828,16.49,5
-48.7235,-26.8825,16.49,5
-48.7235,-26.8834,16.49,5
-48.723,-26.8832,16.49,5
-48.6527,-26.9219,6.83,5
-48.6531,-26.9213,6.83,5
-48.6523,-26.9234,6.83,5
-48.6528,-26.9228,6.83,5
-48.6527,-26.9224,6.83,5
-48.6523,-26.923,6.83,5
-48.6861,-26.9018,7.06,16
-48.6883,-26.9023,7.06,16
-48.6887,-26.9021,7.06,16
-48.6879,-26.9022,7.06,16
-48.687,-26.9022,7.06,16
-48.6874,-26.902,7.06,16
-48.6866,-26.902,7.06,16
-48.6817,-26.9009,8.535,16
-48.6826,-26.9004,6.52,16
-48.6821,-26.9002,6.52,16
-48.6826,-26.9,6.52,16
-48.6826,-26.9008,7.81,16
-48.683,-26.9006,6.015,16
-48.6821,-26.9006,7.863333333333333,16
-48.6808,-26.9009,8.535,16
-48.68,-26.901,8.535,16
-48.6804,-26.9007,8.535,16
-48.6813,-26.9007,8.535,16
-48.6826,-26.9021,10.49,16
-48.6826,-26.9025,10.49,16
-48.6826,-26.9012,10.49,16
-48.6826,-26.9017,10.49,16
-48.6852,-26.9011,6.015,16
-48.6848,-26.9009,6.015,16
-48.6839,-26.9005,6.015,16
-48.6839,-26.9009,6.015,16
-48.6843,-26.9007,6.015,16
-48.6835,-26.9008,6.015,16
-48.6827,-26.9033,10.49,16
-48.6827,-26.9029,10.49,16
-48.6827,-26.9037,10.49,16
-48.6827,-26.9042,10.49,16
-48.6791,-26.901,10.01,16
-48.6795,-26.9008,10.01,16
-48.6787,-26.9009,10.01,16
-48.6791,-26.9006,10.01,16
-48.6778,-26.9009,10.01,16
-48.6782,-26.9007,10.01,16
-48.6775,-26.9045,10.85,16
-48.6775,-26.9049,10.85,16
-48.6779,-26.9038,10.85,16
-48.6779,-26.9043,10.85,16
-48.6709,-26.903,6.76,16
-48.6821,-26.8985,6.52,16
-48.6821,-26.8994,6.52,16
-48.6825,-26.8991,6.52,16
-48.6821,-26.899,6.52,16
-48.6821,-26.8998,6.52,16
-48.6825,-26.8996,6.52,16
-48.6899,-26.9096,14.23,16
-48.689,-26.9096,14.23,16
-48.6894,-26.9094,14.23,16
-48.6916,-26.9095,11.155,16
-48.6833,-26.9081,6.36,16
-48.6887,-26.9124,6.37,16
-48.6887,-26.9128,6.37,16
-48.6891,-26.9121,12.15,16
-48.6886,-26.9119,6.37,16
-48.6887,-26.9136,6.37,16
-48.6891,-26.9134,6.37,16
-48.6887,-26.9132,6.37,16
-48.6887,-26.914,6.37,16
-48.69,-26.9125,17.93,16
-48.6891,-26.9125,6.37,16
-48.6895,-26.9123,17.93,16
-48.6891,-26.913,6.37,16
