x,y,speedKMH,hour
-48.8056,-26.9852,31.46,0
-48.7967,-26.9787,31.46,0
-48.7962,-26.9785,31.46,0
-48.794,-26.9763,31.46,0
-48.7944,-26.9769,31.46,0
-48.7949,-26.9775,31.46,0
-48.7944,-26.9773,31.46,0
-48.794,-26.9767,31.46,0
-48.8101,-26.9887,31.46,0
-48.8097,-26.9885,31.46,0
-48.8088,-26.9881,31.46,0
-48.8092,-26.9879,31.46,0
-48.8088,-26.9877,31.46,0
-48.8092,-26.9883,31.46,0
-48.8101,-26.9891,31.46,0
-48.8011,-26.9805,31.46,0
-48.8016,-26.9811,31.46,0
-48.8011,-26.9809,31.46,0
-48.8007,-26.9803,31.46,0
-48.8002,-26.9801,31.46,0
-48.802,-26.9817,31.46,0
-48.8016,-26.9815,31.46,0
-48.802,-26.9821,31.46,0
-48.7984,-26.9794,31.46,0
-48.798,-26.9792,31.46,0
-48.7989,-26.9796,31.46,0
-48.7976,-26.979,31.46,0
-48.7971,-26.9788,31.46,0
-48.7998,-26.9799,31.46,0
-48.7993,-26.9797,31.46,0
-48.8025,-26.9827,31.46,0
-48.802,-26.9825,31.46,0
-48.8025,-26.9823,31.46,0
-48.8025,-26.9831,31.46,0
-48.8043,-26.9842,31.46,0
-48.8038,-26.984,31.46,0
-48.803,-26.9837,31.46,0
-48.8029,-26.9833,31.46,0
-48.8034,-26.9839,31.46,0
-48.7953,-26.9781,31.46,0
-48.7953,-26.9777,31.46,0
-48.7958,-26.9783,31.46,0
-48.8074,-26.9867,31.46,0
-48.807,-26.9866,31.46,0
-48.8065,-26.986,31.46,0
-48.8061,-26.9858,31.46,0
-48.8065,-26.9864,31.46,0
-48.8079,-26.9869,31.46,0
-48.8083,-26.9875,31.46,0
-48.8079,-26.9873,31.46,0
-48.8047,-26.9848,31.46,0
-48.8043,-26.9846,31.46,0
-48.8052,-26.985,31.46,0
-48.8039,-26.9845,31.46,0
-48.8056,-26.9856,31.46,0
-48.8052,-26.9854,31.46,0
-48.6833,-26.9081,12.25,0
-48.6794,-26.9086,12.25,0
-48.6794,-26.909,12.25,0
-48.6798,-26.9083,12.25,0
-48.6802,-26.9081,12.25,0
-48.6798,-26.9087,12.25,0
-48.6824,-26.9082,12.25,0
-48.6828,-26.9079,12.25,0
-48.682,-26.908,12.25,0
-48.6811,-26.908,12.25,0
-48.6815,-26.9082,12.25,0
-48.6807,-26.9083,12.25,0
-48.6978,-26.886,7.08,0
-48.6974,-26.8859,7.08,0
-48.6978,-26.8865,7.08,0
-48.6983,-26.8862,7.08,0
-48.6987,-26.8868,7.08,0
-48.6983,-26.8866,7.08,0
-48.6634,-26.9024,4.69,0
-48.6638,-26.9022,4.69,0
-48.6634,-26.9029,4.69,0
-48.6634,-26.9033,4.69,0
-48.663,-26.9031,4.69,0
-48.663,-26.9035,4.69,0
-48.696,-26.8845,7.08,0
-48.6956,-26.8843,7.08,0
-48.6969,-26.8853,7.08,0
-48.6965,-26.8851,7.08,0
-48.6969,-26.8857,7.08,0
-48.696,-26.8849,7.08,0
-48.6956,-26.8847,7.08,0
-48.6829,-26.9228,8.16,0
-48.6833,-26.9225,8.16,0
-48.6829,-26.9232,8.16,0
-48.6833,-26.9229,8.16,0
-48.6837,-26.9219,8.16,0
-48.6842,-26.9216,8.16,0
-48.6838,-26.9223,8.16,0
-48.6846,-26.9214,8.16,0
-48.6825,-26.9234,8.16,0
-48.6914,-26.9164,7.96,0
-48.6923,-26.9163,7.96,0
-48.6919,-26.9161,7.96,0
-48.6901,-26.9162,7.96,0
-48.691,-26.9162,7.96,0
-48.6905,-26.916,7.96,0
-48.6892,-26.9163,7.96,0
-48.6888,-26.9161,7.96,0
-48.6897,-26.9161,7.96,0
-48.6956,-26.923,6.8,0
-48.6956,-26.9234,6.8,0
-48.696,-26.9232,6.8,0
-48.6952,-26.9232,6.8,0
-48.6973,-26.9225,6.8,0
-48.6965,-26.9229,6.8,0
-48.6969,-26.9227,6.8,0
