x,y,speedKMH,hour
-48.7507,-26.9492,12.48,23
-48.7515,-26.9491,12.48,23
-48.7511,-26.949,12.48,23
-48.7502,-26.9486,12.48,23
-48.7498,-26.9484,12.48,23
-48.7502,-26.949,12.48,23
-48.7506,-26.9488,12.48,23
-48.7498,-26.9488,12.48,23
-48.7524,-26.9495,12.48,23
-48.752,-26.9493,12.48,23
-48.7542,-26.9502,12.48,23
-48.7533,-26.9499,12.48,23
-48.7529,-26.9497,12.48,23
-48.7537,-26.95,12.48,23
-48.6857,-26.9017,14.58,23
-48.6857,-26.9013,14.58,23
-48.6861,-26.9018,14.58,23
-48.6887,-26.9021,13.94,23
-48.6817,-26.9009,14.655,23
-48.6826,-26.9008,14.655,23
-48.683,-26.9006,14.655,23
-48.6821,-26.9006,14.655,23
-48.6808,-26.9009,14.655,23
-48.68,-26.901,14.73,23
-48.6804,-26.9007,14.655,23
-48.6813,-26.9007,14.655,23
-48.6826,-26.9021,7.59,23
-48.6826,-26.9025,7.59,23
-48.6852,-26.9011,14.655,23
-48.6848,-26.9009,14.655,23
-48.6839,-26.9005,14.655,23
-48.6839,-26.9009,14.655,23
-48.6843,-26.9007,14.655,23
-48.6835,-26.9008,14.655,23
-48.6827,-26.9033,7.59,23
-48.6827,-26.9029,7.59,23
-48.6827,-26.9037,7.59,23
-48.6827,-26.905,7.59,23
-48.6823,-26.9048,7.59,23
-48.6827,-26.9042,7.59,23
-48.6827,-26.9046,7.59,23
-48.6791,-26.901,14.73,23
-48.6795,-26.9008,14.73,23
-48.6787,-26.9009,14.73,23
-48.6791,-26.9006,14.73,23
-48.6778,-26.9009,14.73,23
-48.6782,-26.9007,14.73,23
-48.6729,-26.8998,0.78,23
-48.6721,-26.8994,0.78,23
-48.672,-26.899,0.78,23
-48.6725,-26.8996,0.78,23
-48.694,-26.9022,13.94,23
-48.6931,-26.9022,13.94,23
-48.6936,-26.902,13.94,23
-48.6909,-26.9022,13.94,23
-48.6914,-26.9024,13.94,23
-48.6905,-26.9024,13.94,23
-48.6896,-26.902,13.94,23
-48.6901,-26.9022,13.94,23
-48.6892,-26.9023,13.94,23
-48.6923,-26.9023,13.94,23
-48.6927,-26.9021,13.94,23
-48.6918,-26.9021,13.94,23
-48.6944,-26.902,13.94,23
-48.6669,-26.9018,7.65,23
-48.6673,-26.9016,7.65,23
-48.6664,-26.9016,7.65,23
-48.6677,-26.9013,7.65,23
-48.6682,-26.9011,7.65,23
-48.6656,-26.9017,7.65,23
-48.666,-26.9019,7.65,23
-48.6651,-26.9019,7.65,23
-48.6699,-26.9002,2.98,23
-48.6699,-26.8997,2.98,23
-48.6695,-26.9004,2.98,23
-48.6707,-26.8993,2.98,23
-48.6703,-26.8995,2.98,23
-48.667,-26.9047,17.0,23
-48.6665,-26.9045,17.0,23
-48.667,-26.9051,17.0,23
-48.6674,-26.9049,17.0,23
-48.6666,-26.905,17.0,23
-48.6657,-26.9046,17.0,23
-48.6652,-26.9044,17.0,23
-48.6661,-26.9048,17.0,23
-48.6682,-26.9015,7.65,23
-48.6691,-26.901,2.98,23
-48.669,-26.9006,2.98,23
-48.6638,-26.9022,7.65,23
-48.6634,-26.902,7.65,23
-48.6643,-26.902,7.65,23
-48.6647,-26.9017,7.65,23
-48.6639,-26.9039,17.0,23
-48.6716,-26.8988,0.78,23
-48.6712,-26.8986,0.78,23
-48.6578,-26.903,10.89,23
-48.6573,-26.9037,10.89,23
-48.6578,-26.9034,10.89,23
-48.6586,-26.903,10.89,23
-48.6582,-26.9028,10.89,23
-48.6586,-26.9025,10.89,23
-48.6582,-26.9032,10.89,23
-48.6565,-26.9041,10.89,23
-48.6569,-26.9039,10.89,23
-48.6714,-26.9061,17.0,23
-48.6714,-26.9065,17.0,23
-48.6719,-26.9063,17.0,23
-48.671,-26.9064,17.0,23
-48.6674,-26.9053,17.0,23
-48.6683,-26.9053,17.0,23
-48.6679,-26.9051,17.0,23
-48.6701,-26.906,17.0,23
-48.6697,-26.9058,17.0,23
-48.6705,-26.9062,17.0,23
-48.6692,-26.9056,17.0,23
-48.6688,-26.9055,17.0,23
-48.6648,-26.9042,17.0,23
-48.6643,-26.9041,17.0,23
-48.6565,-26.9046,10.89,23
-48.6535,-26.9202,6.42,23
-48.6561,-26.9044,10.89,23
-48.6556,-26.905,10.89,23
-48.6561,-26.9048,10.89,23
