x,y,speedKMH,hour
-48.692,-26.8952,11.06,12
-48.6924,-26.8945,11.06,12
-48.692,-26.8944,11.06,12
-48.6924,-26.8941,11.06,12
-48.6924,-26.895,11.06,12
-48.692,-26.8948,11.06,12
-48.6919,-26.8923,11.06,12
-48.6919,-26.8927,11.06,12
-48.6919,-26.8935,11.06,12
-48.6924,-26.8933,11.06,12
-48.6919,-26.8931,11.06,12
-48.692,-26.8939,11.06,12
-48.6924,-26.8937,11.06,12
-48.6709,-26.903,9.69,12
-48.6713,-26.9036,9.69,12
-48.6709,-26.9034,9.69,12
-48.6713,-26.904,9.69,12
-48.6819,-26.8923,3.2,12
-48.6819,-26.8927,3.2,12
-48.6818,-26.8915,3.2,12
-48.6818,-26.8919,3.2,12
-48.681,-26.8915,13.65,12
-48.6814,-26.8913,13.65,12
-48.6805,-26.8913,13.65,12
-48.6819,-26.8935,3.2,12
-48.6819,-26.8931,3.2,12
-48.6899,-26.9096,12.46,12
-48.689,-26.9096,12.46,12
-48.6894,-26.9094,12.46,12
-48.6911,-26.908,7.42,12
-48.6907,-26.9078,7.42,12
-48.6916,-26.9082,7.42,12
-48.6898,-26.9079,7.42,12
-48.6903,-26.9081,7.42,12
-48.6894,-26.9081,7.42,12
-48.6916,-26.9095,12.46,12
-48.6925,-26.9081,7.42,12
-48.6929,-26.9079,7.42,12
-48.692,-26.908,7.42,12
-48.6889,-26.9079,7.42,12
-48.6921,-26.9096,12.46,12
-48.6912,-26.9097,12.46,12
-48.6903,-26.9097,12.46,12
-48.6908,-26.9095,12.46,12
-48.6954,-26.9052,9.19,12
-48.6945,-26.9053,9.19,12
-48.695,-26.9051,9.19,12
-48.6937,-26.9053,9.19,12
-48.6941,-26.9051,9.19,12
-48.6932,-26.9052,9.19,12
-48.6946,-26.9078,7.42,12
-48.6924,-26.9052,9.19,12
-48.6928,-26.9054,9.19,12
-48.7001,-26.8882,16.9,12
-48.7001,-26.8886,16.9,12
-48.7001,-26.8878,16.9,12
-48.7001,-26.8895,16.9,12
-48.7001,-26.889,16.9,12
-48.7001,-26.8899,16.9,12
-48.6944,-26.8875,10.24,12
-48.6922,-26.8895,11.06,12
-48.6923,-26.89,11.06,12
-48.7002,-26.8911,16.9,12
-48.7002,-26.8915,16.9,12
-48.7006,-26.8905,16.9,12
-48.7001,-26.8903,16.9,12
-48.7006,-26.8909,16.9,12
-48.7002,-26.8907,16.9,12
-48.7002,-26.8924,16.9,12
-48.7006,-26.8921,16.9,12
-48.7002,-26.892,16.9,12
-48.7002,-26.8928,16.9,12
-48.7007,-26.8926,16.9,12
-48.7006,-26.8913,16.9,12
-48.7006,-26.8917,16.9,12
-48.6923,-26.8916,11.06,12
-48.6919,-26.8914,11.06,12
-48.6923,-26.8912,11.06,12
-48.6923,-26.892,11.06,12
-48.6919,-26.8919,11.06,12
-48.6923,-26.8925,11.06,12
-48.6924,-26.8929,11.06,12
-48.7007,-26.8934,16.9,12
-48.7002,-26.8932,16.9,12
-48.7007,-26.893,16.9,12
-48.7007,-26.8938,16.9,12
-48.7003,-26.8936,16.9,12
-48.67,-26.9018,9.69,12
-48.6695,-26.9016,9.69,12
-48.6691,-26.901,9.69,12
-48.6695,-26.9012,9.69,12
-48.6704,-26.902,9.69,12
-48.6709,-26.9026,9.69,12
-48.6704,-26.9024,9.69,12
-48.6565,-26.9037,11.77,12
-48.6569,-26.9035,11.77,12
-48.656,-26.904,11.77,12
-48.6848,-26.889,12.156666666666666,12
-48.6844,-26.8892,12.156666666666666,12
-48.6918,-26.8894,11.06,12
-48.6918,-26.8898,11.06,12
-48.6918,-26.8906,11.06,12
-48.6923,-26.8904,11.06,12
-48.6918,-26.8902,11.06,12
-48.6919,-26.891,11.06,12
-48.6923,-26.8908,11.06,12
-48.6831,-26.8907,12.156666666666666,12
-48.6835,-26.8905,12.156666666666666,12
