x,y,speedKMH,hour
-48.715,-26.8914,13.09,3
-48.7159,-26.8914,13.09,3
-48.7163,-26.8912,13.09,3
-48.7155,-26.8912,13.09,3
-48.7137,-26.8913,13.09,3
-48.7146,-26.8913,13.09,3
-48.7141,-26.8911,13.09,3
-48.7168,-26.8913,13.09,3
-48.7119,-26.8906,13.09,3
-48.7115,-26.8904,13.09,3
-48.7124,-26.8908,13.09,3
-48.7115,-26.8908,13.09,3
-48.7111,-26.8902,13.09,3
-48.7111,-26.8906,13.09,3
-48.7133,-26.8911,13.09,3
-48.7137,-26.8909,13.09,3
-48.7128,-26.891,13.09,3
-48.6829,-26.9228,8.82,3
-48.6833,-26.9225,8.82,3
-48.6829,-26.9232,8.82,3
-48.6833,-26.9229,8.82,3
-48.6837,-26.9219,8.82,3
-48.6842,-26.9216,8.82,3
-48.6838,-26.9223,8.82,3
-48.6846,-26.9214,8.82,3
-48.6825,-26.9234,8.82,3
-48.6861,-26.9018,6.67,13
-48.6874,-26.9007,3.87,13
-48.6869,-26.9005,3.87,13
-48.687,-26.901,3.87,13
-48.6883,-26.9023,6.67,13
-48.6887,-26.9021,8.545,13
-48.6879,-26.9022,6.67,13
-48.687,-26.9018,3.87,13
-48.687,-26.9014,3.87,13
-48.687,-26.9022,4.59,13
-48.6874,-26.902,6.67,13
-48.6866,-26.902,6.67,13
-48.6826,-26.9008,6.99,13
-48.683,-26.9006,6.99,13
-48.6852,-26.9011,6.99,13
-48.6848,-26.9009,6.99,13
-48.6839,-26.9005,6.99,13
-48.6839,-26.9009,6.99,13
-48.6843,-26.9007,6.99,13
-48.6835,-26.9008,6.99,13
-48.6888,-26.9029,6.185,13
-48.6892,-26.9027,4.773333333333333,13
-48.6888,-26.9025,10.42,13
-48.6888,-26.9034,10.42,13
-48.6866,-26.9037,3.23,13
-48.687,-26.9035,3.23,13
-48.6866,-26.9033,3.23,13
-48.687,-26.9026,3.23,13
-48.687,-26.903,3.23,13
-48.6888,-26.9046,10.42,13
-48.6888,-26.905,10.42,13
-48.6888,-26.9038,10.42,13
-48.6888,-26.9042,10.42,13
-48.6937,-26.8947,2.16,13
-48.6938,-26.8951,2.16,13
-48.6942,-26.8949,2.16,13
-48.6942,-26.8957,2.16,13
-48.6938,-26.8955,2.16,13
-48.6942,-26.8953,2.16,13
-48.6942,-26.8961,2.16,13
-48.6938,-26.8959,2.16,13
-48.6921,-26.8981,14.9,13
-48.6912,-26.8982,14.9,13
-48.6917,-26.8979,14.9,13
-48.6904,-26.8982,9.985,13
-48.6908,-26.898,14.9,13
-48.6899,-26.8981,9.985,13
-48.6939,-26.898,14.9,13
-48.6934,-26.8978,14.9,13
-48.6925,-26.8979,14.9,13
-48.6943,-26.8982,14.9,13
-48.693,-26.8981,14.9,13
-48.689,-26.8981,9.985,13
-48.6886,-26.8979,9.985,13
-48.6895,-26.8983,9.985,13
-48.6762,-26.9056,10.4,13
-48.6766,-26.9058,10.4,13
-48.6758,-26.9058,10.4,13
-48.6819,-26.8923,6.09,13
-48.6819,-26.8927,6.09,13
-48.6818,-26.8915,6.09,13
-48.6818,-26.8919,6.09,13
-48.6819,-26.8935,6.09,13
-48.6819,-26.8931,6.09,13
-48.6881,-26.9097,11.64,13
-48.6886,-26.9094,11.64,13
-48.6877,-26.9095,11.64,13
-48.6868,-26.9095,11.64,13
-48.6873,-26.9097,11.64,13
-48.6864,-26.9098,11.64,13
-48.6886,-26.9111,15.03,13
-48.6899,-26.9096,11.64,13
-48.689,-26.9096,11.64,13
-48.6894,-26.9094,11.64,13
-48.6924,-26.9069,4.1,13
-48.6924,-26.9073,4.1,13
-48.6916,-26.9095,10.005,13
-48.6925,-26.9081,4.1,13
-48.6924,-26.9077,4.1,13
-48.6859,-26.9096,11.64,13
-48.6885,-26.9069,10.42,13
-48.6889,-26.9059,10.42,13
-48.6889,-26.9054,10.18,13
-48.6889,-26.9063,10.42,13
-48.6889,-26.9067,10.42,13
-48.6889,-26.9071,10.42,13
-48.6887,-26.9124,5.66,13
-48.6887,-26.9128,5.66,13
-48.6891,-26.9113,15.03,13
-48.6891,-26.9121,10.884,13
-48.6886,-26.9119,5.66,13
-48.6887,-26.9136,5.66,13
-48.6891,-26.9134,5.66,13
-48.6887,-26.9132,5.66,13
-48.6887,-26.914,5.66,13
-48.69,-26.9125,14.366666666666665,13
-48.6891,-26.9125,5.66,13
-48.6895,-26.9123,14.366666666666665,13
-48.6891,-26.913,5.66,13
-48.6912,-26.9109,15.03,13
-48.6917,-26.9111,15.03,13
-48.6908,-26.9112,15.03,13
-48.6921,-26.9096,10.005,13
-48.6899,-26.9112,15.03,13
-48.6904,-26.911,15.03,13
-48.6895,-26.911,15.03,13
-48.6912,-26.9097,10.005,13
-48.6903,-26.9097,11.64,13
-48.6908,-26.9095,10.55,13
-48.6926,-26.9111,15.03,13
-48.693,-26.9112,15.03,13
-48.6921,-26.9113,15.03,13
-48.6904,-26.9122,14.366666666666665,13
-48.69,-26.9121,14.366666666666665,13
-48.6905,-26.9028,4.773333333333333,13
-48.6896,-26.9029,4.773333333333333,13
-48.6901,-26.9026,4.773333333333333,13
-48.6924,-26.9065,4.1,13
-48.6911,-26.9055,9.94,13
-48.6915,-26.9053,9.94,13
-48.6906,-26.9053,9.94,13
-48.6897,-26.9054,9.94,13
-48.6893,-26.9052,9.94,13
-48.6924,-26.9052,9.94,13
-48.6919,-26.9055,9.94,13
-48.6902,-26.9056,9.94,13
-48.6776,-26.9087,8.915,13
-48.6776,-26.9082,8.915,13
-48.6776,-26.9091,8.765,13
-48.6794,-26.9102,10.535,13
-48.6798,-26.91,10.535,13
-48.679,-26.91,10.535,13
-48.6776,-26.9095,8.765,13
-48.6781,-26.9101,10.535,13
-48.6777,-26.9099,8.765,13
-48.6776,-26.9074,7.42,13
-48.6776,-26.9078,7.44,13
-48.675,-26.9084,2.07,13
-48.6745,-26.9082,2.07,13
-48.6754,-26.9086,2.07,13
-48.6793,-26.9056,10.4,13
-48.6784,-26.9057,10.4,13
-48.6788,-26.9054,10.4,13
-48.6797,-26.9054,10.4,13
-48.6775,-26.9057,8.91,13
-48.6779,-26.9055,10.4,13
-48.6771,-26.9056,10.4,13
-48.6775,-26.9053,7.42,13
-48.6775,-26.9062,7.42,13
-48.6779,-26.9051,7.42,13
-48.6801,-26.9056,10.4,13
-48.6775,-26.9066,7.42,13
-48.6776,-26.907,7.42,13
-48.6773,-26.9114,10.083333333333334,13
-48.6773,-26.9118,10.083333333333334,13
-48.6785,-26.9103,10.535,13
-48.682,-26.9101,11.44,13
-48.6825,-26.9098,11.44,13
-48.6816,-26.9099,11.44,13
-48.6807,-26.9099,10.535,13
-48.6812,-26.9101,11.44,13
-48.6803,-26.9102,10.535,13
-48.6772,-26.9093,8.765,13
-48.6772,-26.9097,8.765,13
-48.6742,-26.9101,9.87,13
-48.6742,-26.9106,10.2,13
-48.6772,-26.9106,9.775,13
-48.6777,-26.9103,10.028333333333334,13
-48.6772,-26.9102,9.2075,13
-48.6773,-26.911,9.775,13
-48.7107,-26.8921,19.1,13
-48.7107,-26.8926,19.1,13
-48.7143,-26.8829,19.41,13
-48.7143,-26.8833,19.41,13
-48.7139,-26.8827,19.41,13
-48.7134,-26.8825,20.0,13
-48.7139,-26.8831,19.41,13
-48.7138,-26.8823,20.0,13
-48.7139,-26.884,19.41,13
-48.7143,-26.8837,19.41,13
-48.7139,-26.8836,19.41,13
-48.7139,-26.8844,19.41,13
-48.7143,-26.8842,19.41,13
-48.7129,-26.8811,20.0,13
-48.713,-26.882,20.0,13
-48.7134,-26.8817,20.0,13
-48.7129,-26.8815,20.0,13
-48.713,-26.8824,20.0,13
-48.714,-26.8857,19.41,13
-48.714,-26.8861,19.41,13
-48.7139,-26.8848,19.41,13
-48.7139,-26.8852,19.41,13
-48.714,-26.8869,19.41,13
-48.714,-26.8865,19.41,13
-48.714,-26.8873,19.41,13
-48.7001,-26.8882,13.845,13
-48.7001,-26.8886,13.845,13
-48.7005,-26.888,6.535,13
-48.7009,-26.8877,6.535,13
-48.7001,-26.8878,10.19,13
-48.7001,-26.8895,13.845,13
-48.7001,-26.889,13.845,13
-48.7001,-26.8899,13.845,13
-48.7002,-26.8911,13.845,13
-48.7002,-26.8915,13.845,13
-48.7006,-26.8905,13.845,13
-48.7001,-26.8903,13.845,13
-48.7006,-26.8909,13.845,13
-48.7002,-26.8907,13.845,13
-48.7002,-26.8924,13.845,13
-48.7006,-26.8921,13.845,13
-48.7002,-26.892,13.845,13
-48.7002,-26.8928,13.845,13
-48.7007,-26.8926,13.845,13
-48.7006,-26.8913,13.845,13
-48.7006,-26.8917,13.845,13
-48.7025,-26.8834,7.94,13
-48.7034,-26.8834,7.94,13
-48.703,-26.8832,7.94,13
-48.7017,-26.8835,7.94,13
-48.7008,-26.8836,7.94,13
-48.7012,-26.8833,7.94,13
-48.7021,-26.8833,7.94,13
-48.7003,-26.8817,12.88,13
-48.7003,-26.8813,12.88,13
-48.7003,-26.8821,12.88,13
-48.6999,-26.8836,7.94,13
-48.7003,-26.8834,10.41,13
-48.6995,-26.8834,7.94,13
-48.7004,-26.8838,12.88,13
-48.7003,-26.8825,12.88,13
-48.7003,-26.883,12.88,13
-48.7027,-26.888,6.535,13
-48.7018,-26.8881,6.535,13
-48.7022,-26.8879,6.535,13
-48.7014,-26.8879,6.535,13
-48.7004,-26.8846,12.88,13
-48.7004,-26.8842,12.88,13
-48.7004,-26.885,12.88,13
-48.7008,-26.8848,12.88,13
-48.7009,-26.8856,12.88,13
-48.7004,-26.8855,12.88,13
-48.7008,-26.8852,12.88,13
-48.7004,-26.8859,12.88,13
-48.7113,-26.8961,19.1,13
-48.7113,-26.8965,19.1,13
-48.7112,-26.8952,19.1,13
-48.7112,-26.8957,19.1,13
-48.7113,-26.8973,19.1,13
-48.7113,-26.8969,19.1,13
-48.7113,-26.8977,19.1,13
-48.7114,-26.899,19.1,13
-48.7114,-26.8994,19.1,13
-48.7113,-26.8982,19.1,13
-48.7113,-26.8986,19.1,13
-48.7114,-26.9003,19.1,13
-48.7114,-26.8998,19.1,13
-48.7114,-26.9007,19.1,13
-48.7141,-26.8907,19.41,13
-48.7141,-26.8911,19.41,13
-48.7106,-26.8905,19.1,13
-48.7106,-26.8909,19.1,13
-48.7111,-26.8906,19.1,13
-48.7111,-26.8915,19.1,13
-48.7107,-26.8913,19.1,13
-48.7111,-26.8911,19.1,13
-48.7111,-26.8919,19.1,13
-48.7107,-26.8917,19.1,13
-48.7141,-26.8886,19.41,13
-48.7141,-26.889,19.41,13
-48.714,-26.8877,19.41,13
-48.714,-26.8882,19.41,13
-48.7141,-26.8898,19.41,13
-48.7141,-26.8894,19.41,13
-48.7141,-26.8902,19.41,13
-48.7107,-26.8934,19.1,13
-48.7112,-26.8932,19.1,13
-48.7107,-26.893,19.1,13
-48.7107,-26.8938,19.1,13
-48.7112,-26.8936,19.1,13
-48.7111,-26.8923,19.1,13
-48.7111,-26.8927,19.1,13
-48.7112,-26.8944,19.1,13
-48.7108,-26.8942,19.1,13
-48.7112,-26.894,19.1,13
-48.7112,-26.8948,19.1,13
-48.7007,-26.8934,13.845,13
-48.7002,-26.8932,13.845,13
-48.7007,-26.893,13.845,13
-48.7007,-26.8938,13.845,13
-48.7003,-26.8936,13.845,13
-48.6669,-26.9035,7.31,13
-48.667,-26.9039,7.31,13
-48.6669,-26.9026,7.31,13
-48.6674,-26.9032,7.31,13
-48.6669,-26.9031,7.31,13
-48.6674,-26.9045,7.31,13
-48.667,-26.9043,7.31,13
-48.6674,-26.9049,7.31,13
-48.6674,-26.9037,7.31,13
-48.6674,-26.9041,7.31,13
-48.6696,-26.9029,10.06,13
-48.6696,-26.9033,10.06,13
-48.6687,-26.9029,8.73,13
-48.6687,-26.9025,8.73,13
-48.6687,-26.9034,8.73,13
-48.6626,-26.9038,11.725,13
-48.663,-26.9035,11.725,13
-48.6565,-26.9037,6.312,13
-48.6569,-26.9035,6.312,13
-48.656,-26.904,6.312,13
-48.6891,-26.8874,15.64,13
-48.6895,-26.8872,15.64,13
-48.6887,-26.8873,15.64,13
-48.6891,-26.887,15.64,13
-48.69,-26.8865,15.64,13
-48.6904,-26.8863,15.64,13
-48.6895,-26.8868,15.64,13
-48.6933,-26.883,4.5,13
-48.6933,-26.8826,4.5,13
-48.6933,-26.8834,15.19,13
-48.6946,-26.8819,12.88,13
-48.6946,-26.8823,12.88,13
-48.6933,-26.8817,4.5,13
-48.6933,-26.8821,4.5,13
-48.6942,-26.8838,15.19,13
-48.6934,-26.8838,15.19,13
-48.6938,-26.8836,15.19,13
-48.6946,-26.8827,12.88,13
-48.6947,-26.8835,15.19,13
-48.6942,-26.8833,15.19,13
-48.6925,-26.8839,15.19,13
-48.6929,-26.8836,15.19,13
