x,y,speedKMH,hour
-48.6887,-26.9124,7.205,0
-48.6887,-26.9128,7.205,0
-48.6891,-26.9121,7.205,0
-48.6886,-26.9119,7.205,0
-48.6887,-26.9136,7.205,0
-48.6891,-26.9134,7.205,0
-48.6887,-26.9132,7.205,0
-48.6887,-26.914,7.205,0
-48.6891,-26.9125,7.205,0
-48.6891,-26.913,7.205,0
-48.6924,-26.9061,6.49,0
-48.6923,-26.904,6.49,0
-48.6923,-26.9044,6.49,0
-48.6924,-26.9052,6.49,0
-48.6923,-26.9048,6.49,0
-48.6924,-26.9056,6.49,0
-48.6754,-26.9073,8.27,0
-48.6758,-26.9071,8.27,0
-48.6754,-26.9078,8.27,0
-48.6767,-26.907,8.27,0
-48.6762,-26.9069,8.27,0
-48.6758,-26.9067,8.27,0
-48.6776,-26.9074,8.27,0
-48.6771,-26.9072,8.27,0
-48.7014,-26.9007,18.25,0
-48.7009,-26.9005,18.25,0
-48.6888,-26.9153,8.78,0
-48.6888,-26.9157,8.78,0
-48.6887,-26.9144,8.78,0
-48.6887,-26.9149,8.78,0
-48.6796,-26.9156,4.88,0
-48.68,-26.9158,4.88,0
-48.6792,-26.9159,4.88,0
-48.6783,-26.9159,4.88,0
-48.6787,-26.9157,4.88,0
-48.6779,-26.9158,4.88,0
-48.6924,-26.9312,9.0,0
-48.6924,-26.9316,9.0,0
-48.6924,-26.9324,9.0,0
-48.6928,-26.9322,9.0,0
-48.6924,-26.9328,9.0,0
-48.6928,-26.9318,9.0,0
-48.7049,-26.903,18.25,0
-48.7045,-26.9028,18.25,0
-48.7063,-26.9035,18.25,0
-48.7067,-26.9041,18.25,0
-48.7063,-26.9039,18.25,0
-48.7058,-26.9033,18.25,0
-48.7054,-26.9031,18.25,0
-48.7058,-26.9037,18.25,0
-48.7032,-26.9018,18.25,0
-48.7027,-26.9016,18.25,0
-48.7018,-26.9013,18.25,0
-48.7014,-26.9011,18.25,0
-48.7018,-26.9009,18.25,0
-48.7023,-26.9015,18.25,0
-48.7036,-26.9024,18.25,0
-48.704,-26.9022,18.25,0
-48.7036,-26.902,18.25,0
-48.7041,-26.9026,18.25,0
-48.7019,-26.9157,5.7,0
-48.7019,-26.9161,5.7,0
-48.701,-26.9158,5.7,0
-48.7006,-26.9156,5.7,0
-48.7015,-26.9159,5.7,0
-48.7001,-26.9154,5.7,0
-48.6997,-26.9152,5.7,0
-48.7169,-26.9444,45.92,0
-48.7164,-26.9443,45.92,0
-48.7173,-26.9446,45.92,0
-48.716,-26.9441,45.92,0
-48.7155,-26.9439,45.92,0
-48.7182,-26.945,45.92,0
-48.7177,-26.9448,45.92,0
-48.7138,-26.9432,45.92,0
-48.7142,-26.9429,45.92,0
-48.7137,-26.9428,45.92,0
-48.7142,-26.9434,45.92,0
-48.7133,-26.9426,45.92,0
-48.7129,-26.9424,45.92,0
-48.7151,-26.9433,45.92,0
-48.7146,-26.9431,45.92,0
-48.7151,-26.9437,45.92,0
-48.7155,-26.9435,45.92,0
-48.7146,-26.9435,45.92,0
-48.72,-26.9457,45.92,0
-48.7204,-26.9455,45.92,0
-48.7195,-26.9455,45.92,0
-48.7204,-26.9459,45.92,0
-48.7191,-26.9454,45.92,0
-48.7186,-26.9452,45.92,0
-48.7208,-26.9457,45.92,0
-48.692,-26.9331,9.0,0
-48.6916,-26.9337,9.0,0
-48.692,-26.9335,9.0,0
-48.7111,-26.9417,45.92,0
-48.7106,-26.9415,45.92,0
-48.7102,-26.9413,45.92,0
-48.7098,-26.9411,45.92,0
-48.712,-26.942,45.92,0
-48.7115,-26.9419,45.92,0
-48.7124,-26.9422,45.92,0
-48.708,-26.9404,45.92,0
-48.7075,-26.9402,45.92,0
-48.7071,-26.9401,45.92,0
-48.7066,-26.9399,45.92,0
-48.7089,-26.9408,45.92,0
-48.7084,-26.9406,45.92,0
-48.7093,-26.941,45.92,0
-48.7013,-26.9381,45.92,0
-48.7014,-26.9385,45.92,0
-48.7018,-26.9383,45.92,0
-48.7009,-26.9384,45.92,0
-48.7,-26.938,45.92,0
-48.6996,-26.9378,45.92,0
-48.7005,-26.9382,45.92,0
-48.7018,-26.9387,45.92,0
-48.7027,-26.9387,45.92,0
-48.7022,-26.9385,45.92,0
-48.6987,-26.9379,45.92,0
-48.6991,-26.9376,45.92,0
-48.7044,-26.9394,45.92,0
-48.7049,-26.9391,45.92,0
-48.704,-26.9392,45.92,0
-48.7044,-26.939,45.92,0
-48.7036,-26.939,45.92,0
-48.7031,-26.9388,45.92,0
-48.7058,-26.9395,45.92,0
-48.7053,-26.9393,45.92,0
-48.7062,-26.9397,45.92,0
-48.8054,-27.0554,21.86,23
-48.805,-27.056,21.86,23
-48.8055,-27.0558,21.86,23
-48.8059,-27.0547,21.86,23
-48.8059,-27.0551,21.86,23
-48.805,-27.0564,21.86,23
-48.8051,-27.0568,21.86,23
-48.8047,-27.0583,21.86,23
-48.8051,-27.0589,21.86,23
-48.8047,-27.0587,21.86,23
-48.8051,-27.0593,21.86,23
