x,y,speedKMH,hour
-48.6857,-26.9017,11.15,19
-48.6857,-26.9013,11.15,19
-48.6861,-26.9018,9.3,19
-48.6883,-26.9023,7.45,19
-48.6887,-26.9021,7.45,19
-48.6879,-26.9022,7.45,19
-48.687,-26.9022,7.45,19
-48.6874,-26.902,7.45,19
-48.6866,-26.902,7.45,19
-48.6817,-26.9009,11.15,19
-48.6826,-26.9008,11.15,19
-48.683,-26.9006,11.15,19
-48.6821,-26.9006,11.15,19
-48.6808,-26.9009,11.15,19
-48.6804,-26.9007,11.15,19
-48.6813,-26.9007,11.15,19
-48.6852,-26.9011,11.15,19
-48.6848,-26.9009,11.15,19
-48.6839,-26.9005,11.15,19
-48.6839,-26.9009,11.15,19
-48.6843,-26.9007,11.15,19
-48.6835,-26.9008,11.15,19
-48.6742,-26.899,7.38,19
-48.6738,-26.8989,7.38,19
-48.676,-26.9002,7.38,19
-48.6756,-26.9,7.38,19
-48.6747,-26.8996,7.38,19
-48.6751,-26.8994,7.38,19
-48.6747,-26.8992,7.38,19
-48.6751,-26.8998,7.38,19
-48.6784,-26.8942,3.4,19
-48.6789,-26.8939,3.4,19
-48.678,-26.894,3.4,19
-48.6776,-26.8942,3.4,19
-48.6797,-26.8943,3.4,19
-48.6802,-26.8941,3.4,19
-48.6793,-26.8941,3.4,19
-48.6797,-26.8939,3.4,19
-48.6798,-26.8947,3.4,19
-48.6802,-26.8945,3.4,19
-48.689,-26.9088,13.79,19
-48.6894,-26.9085,13.79,19
-48.6885,-26.9086,13.79,19
-48.6877,-26.9087,13.79,19
-48.6881,-26.9088,13.79,19
-48.6872,-26.9089,13.79,19
-48.692,-26.9088,13.79,19
-48.6912,-26.9089,13.79,19
-48.6916,-26.9086,13.79,19
-48.6925,-26.9086,13.79,19
-48.6903,-26.9089,13.79,19
-48.6907,-26.9087,13.79,19
-48.6898,-26.9087,13.79,19
-48.6833,-26.9085,4.58,19
-48.6864,-26.9089,13.79,19
-48.6868,-26.9087,13.79,19
-48.6887,-26.9124,12.96,19
-48.6887,-26.9128,12.96,19
-48.6886,-26.9115,10.32,19
-48.6891,-26.9121,18.765,19
-48.6886,-26.9119,10.98,19
-48.6878,-26.9116,10.32,19
-48.6873,-26.9114,10.32,19
-48.6882,-26.9118,10.32,19
-48.6887,-26.9136,12.96,19
-48.6891,-26.9134,12.96,19
-48.6887,-26.9132,12.96,19
-48.6887,-26.914,12.96,19
-48.69,-26.9125,24.57,19
-48.6891,-26.9125,12.96,19
-48.6895,-26.9123,24.57,19
-48.6891,-26.913,12.96,19
-48.6904,-26.9122,24.57,19
-48.69,-26.9121,24.57,19
-48.6851,-26.9109,12.85,19
-48.686,-26.9109,10.32,19
-48.6855,-26.9107,10.32,19
-48.6847,-26.9103,12.85,19
-48.6842,-26.9101,12.85,19
-48.6847,-26.9107,12.85,19
-48.6851,-26.9105,12.85,19
-48.6842,-26.9105,12.85,19
-48.6869,-26.9112,10.32,19
-48.6864,-26.911,10.32,19
-48.694,-26.9022,9.99,19
-48.6931,-26.9022,9.99,19
-48.6936,-26.902,9.99,19
-48.6909,-26.9022,9.99,19
-48.6914,-26.9024,9.99,19
-48.6905,-26.9024,9.99,19
-48.6923,-26.9023,9.99,19
-48.6927,-26.9021,9.99,19
-48.6918,-26.9021,9.99,19
-48.6944,-26.902,9.99,19
-48.6776,-26.9091,8.84,19
-48.6776,-26.9095,8.84,19
-48.6777,-26.9099,8.84,19
-48.6773,-26.9114,7.563333333333333,19
-48.6773,-26.9118,7.563333333333333,19
-48.6829,-26.9092,4.58,19
-48.6833,-26.9089,4.58,19
-48.6829,-26.9096,4.58,19
-48.6833,-26.9093,4.58,19
-48.6833,-26.9102,12.85,19
-48.6829,-26.91,8.715,19
-48.6838,-26.9104,12.85,19
-48.6772,-26.9093,8.84,19
-48.6772,-26.9097,8.84,19
-48.6772,-26.9106,7.563333333333333,19
-48.6777,-26.9103,7.563333333333333,19
-48.6772,-26.9102,7.563333333333333,19
-48.6773,-26.911,7.563333333333333,19
-48.7032,-26.8895,9.58,19
-48.7032,-26.8899,9.58,19
-48.7036,-26.8888,9.58,19
-48.7031,-26.8886,9.58,19
-48.7036,-26.8884,9.58,19
-48.7036,-26.8892,9.58,19
-48.7032,-26.8891,9.58,19
-48.7032,-26.8907,7.85,19
-48.7036,-26.8905,9.58,19
-48.7032,-26.8903,9.58,19
-48.7032,-26.8911,7.85,19
-48.7037,-26.8909,7.85,19
-48.7036,-26.8897,9.58,19
-48.7036,-26.8901,9.58,19
-48.7033,-26.8924,7.85,19
-48.7033,-26.8928,7.85,19
-48.7037,-26.8917,7.85,19
-48.7032,-26.8916,7.85,19
-48.7037,-26.8913,7.85,19
-48.7037,-26.8922,7.85,19
-48.7033,-26.892,7.85,19
-48.7033,-26.8937,18.2,19
-48.7037,-26.8934,18.2,19
-48.7033,-26.8932,18.2,19
-48.7033,-26.8941,18.2,19
-48.7038,-26.8938,18.2,19
-48.7037,-26.8926,7.85,19
-48.7037,-26.893,11.3,19
-48.7005,-26.888,6.976666666666667,19
-48.7009,-26.8877,6.976666666666667,19
-48.7001,-26.8878,6.976666666666667,19
-48.6992,-26.8874,8.92,19
-48.6987,-26.8872,8.92,19
-48.6992,-26.887,8.92,19
-48.6996,-26.8876,8.92,19
-48.7031,-26.8882,9.58,19
-48.7027,-26.888,6.005,19
-48.7018,-26.8881,6.005,19
-48.7022,-26.8879,6.005,19
-48.7014,-26.8879,6.005,19
-48.6987,-26.8868,8.92,19
-48.6983,-26.8866,8.92,19
-48.7199,-26.8934,42.28,19
-48.7038,-26.8947,18.2,19
-48.7033,-26.8945,18.2,19
-48.7038,-26.8942,18.2,19
-48.7038,-26.8951,18.2,19
-48.7038,-26.8963,18.2,19
-48.7039,-26.8968,18.2,19
-48.7038,-26.8955,18.2,19
-48.7038,-26.8959,18.2,19
-48.7039,-26.8976,18.2,19
-48.7039,-26.8972,18.2,19
-48.7039,-26.898,18.2,19
-48.7039,-26.8993,18.2,19
-48.704,-26.8997,18.2,19
-48.7039,-26.8984,18.2,19
-48.7039,-26.8988,18.2,19
-48.6652,-26.9036,8.8,19
-48.6652,-26.904,8.8,19
-48.67,-26.9018,5.34,19
-48.6695,-26.9016,5.34,19
-48.6691,-26.901,5.34,19
-48.6695,-26.9012,5.34,19
-48.6704,-26.902,5.34,19
-48.6586,-26.9034,10.3,19
-48.6582,-26.9032,10.3,19
-48.6565,-26.9037,1.45,19
-48.6569,-26.9035,1.45,19
-48.656,-26.904,1.45,19
-48.6933,-26.883,5.77,19
-48.6933,-26.8826,5.77,19
-48.6933,-26.8834,5.77,19
-48.6933,-26.8817,5.77,19
-48.6933,-26.8821,5.77,19
-48.6942,-26.8838,9.57,19
-48.6934,-26.8838,9.57,19
-48.6938,-26.8836,9.57,19
-48.6946,-26.881,5.91,19
-48.6946,-26.8814,5.91,19
-48.6945,-26.8789,5.91,19
-48.6945,-26.8793,5.91,19
-48.6933,-26.8813,5.77,19
-48.6945,-26.8802,5.91,19
-48.6945,-26.8798,5.91,19
-48.6946,-26.8806,5.91,19
-48.6951,-26.8841,9.57,19
-48.6947,-26.8839,9.57,19
-48.6951,-26.8845,9.57,19
-48.6956,-26.8843,9.57,19
-48.6965,-26.8851,9.57,19
-48.696,-26.8849,9.57,19
-48.6956,-26.8847,9.57,19
-48.6795,-26.8876,0.8,19
-48.6791,-26.8883,0.8,19
-48.6795,-26.888,0.8,19
-48.6804,-26.8876,0.8,19
-48.6799,-26.8874,0.8,19
-48.68,-26.8878,0.8,19
-48.6829,-26.9228,7.83,19
-48.6833,-26.9225,7.83,19
-48.6829,-26.9232,7.83,19
-48.6833,-26.9229,7.83,19
-48.6837,-26.9219,7.83,19
-48.6842,-26.9216,7.83,19
-48.6838,-26.9223,7.83,19
