x,y,speedKMH,hour
-48.6874,-26.9007,15.19,16
-48.6869,-26.9005,15.19,16
-48.687,-26.901,15.19,16
-48.6874,-26.8999,15.19,16
-48.6878,-26.8997,15.19,16
-48.6873,-26.8995,15.19,16
-48.6874,-26.9003,15.19,16
-48.6887,-26.9021,13.41,16
-48.687,-26.9018,15.19,16
-48.687,-26.9014,15.19,16
-48.687,-26.9022,15.19,16
-48.6866,-26.9037,15.19,16
-48.687,-26.9035,15.19,16
-48.6866,-26.9033,15.19,16
-48.6866,-26.9041,15.19,16
-48.6871,-26.9039,15.19,16
-48.687,-26.9026,15.19,16
-48.687,-26.903,15.19,16
-48.6866,-26.9045,15.19,16
-48.6867,-26.905,15.19,16
-48.6878,-26.8992,15.19,16
-48.6709,-26.903,14.155,16
-48.6713,-26.9036,14.155,16
-48.6709,-26.9034,14.155,16
-48.6713,-26.904,14.155,16
-48.6718,-26.9046,14.155,16
-48.6714,-26.9045,14.155,16
-48.694,-26.9022,13.41,16
-48.6931,-26.9022,13.41,16
-48.6936,-26.902,13.41,16
-48.6909,-26.9022,13.41,16
-48.6914,-26.9024,13.41,16
-48.6905,-26.9024,13.41,16
-48.6896,-26.902,13.41,16
-48.6901,-26.9022,13.41,16
-48.6892,-26.9023,13.41,16
-48.6923,-26.9023,13.41,16
-48.6927,-26.9021,13.41,16
-48.6918,-26.9021,13.41,16
-48.6944,-26.902,13.28,16
-48.6954,-26.9052,9.9,16
-48.695,-26.9051,9.9,16
-48.6972,-26.9051,9.9,16
-48.6976,-26.9049,5.273333333333333,16
-48.6967,-26.9049,9.9,16
-48.6958,-26.905,9.9,16
-48.6976,-26.9057,2.96,16
-48.698,-26.9055,2.96,16
-48.6976,-26.9053,2.96,16
-48.6976,-26.9061,2.96,16
-48.6981,-26.9059,2.96,16
-48.6985,-26.9048,9.9,16
-48.6989,-26.905,9.9,16
-48.698,-26.9051,5.273333333333333,16
-48.6963,-26.9052,9.9,16
-48.7005,-26.9003,13.27,16
-48.7001,-26.901,13.27,16
-48.7005,-26.9007,13.27,16
-48.7001,-26.9014,13.27,16
-48.7009,-26.9005,13.27,16
-48.6652,-26.9036,9.95,16
-48.6652,-26.904,9.95,16
-48.67,-26.9018,14.155,16
-48.6695,-26.9016,14.155,16
-48.6691,-26.901,14.155,16
-48.6695,-26.9012,14.155,16
-48.6704,-26.902,14.155,16
-48.6709,-26.9026,14.155,16
-48.6704,-26.9024,14.155,16
-48.6626,-26.9038,14.99,16
-48.663,-26.9035,14.99,16
