x,y,speedKMH,hour
-48.7098,-26.9185,58.31,4
-48.7094,-26.9184,58.31,4
-48.7098,-26.9181,58.31,4
-48.7094,-26.9188,58.31,4
-48.7098,-26.9177,58.31,4
-48.709,-26.9194,58.31,4
-48.7094,-26.9192,58.31,4
-48.709,-26.9199,58.31,4
-48.7086,-26.9213,58.31,4
-48.7086,-26.9209,58.31,4
-48.7082,-26.9216,58.31,4
-48.709,-26.9203,58.31,4
-48.7086,-26.9205,58.31,4
-48.7255,-26.8793,34.08,4
-48.726,-26.879,34.08,4
-48.7256,-26.8797,34.08,4
-48.7259,-26.8782,34.08,4
-48.7264,-26.878,34.08,4
-48.726,-26.8786,34.08,4
-48.7256,-26.8801,34.08,4
-48.7268,-26.8765,34.08,4
-48.7268,-26.8769,34.08,4
-48.7263,-26.8771,34.08,4
-48.7264,-26.8775,34.08,4
-48.7251,-26.8799,34.08,4
-48.7251,-26.8803,34.08,4
-48.7243,-26.8821,34.08,4
-48.7248,-26.8818,34.08,4
-48.7243,-26.8825,34.08,4
-48.7247,-26.881,34.08,4
-48.7252,-26.8808,34.08,4
-48.7247,-26.8814,34.08,4
-48.7227,-26.8859,34.08,4
-48.724,-26.884,34.08,4
-48.7235,-26.8838,34.08,4
-48.7239,-26.8836,34.08,4
-48.7235,-26.8842,34.08,4
-48.7244,-26.8829,34.08,4
-48.7239,-26.8831,34.08,4
-48.7231,-26.8849,34.08,4
-48.7235,-26.8846,34.08,4
-48.7231,-26.8853,34.08,4
-48.7219,-26.8877,34.08,4
-48.7223,-26.8874,34.08,4
-48.7219,-26.8881,34.08,4
-48.7223,-26.8878,34.08,4
-48.7227,-26.8868,34.08,4
-48.7227,-26.8864,34.08,4
-48.7223,-26.887,34.08,4
-48.7231,-26.8857,34.08,4
-48.6961,-26.9393,58.31,4
-48.6966,-26.9386,58.31,4
-48.697,-26.9384,58.31,4
-48.6966,-26.939,58.31,4
-48.7041,-26.9306,58.31,4
-48.7046,-26.9304,58.31,4
-48.7042,-26.931,58.31,4
-48.705,-26.9297,58.31,4
-48.705,-26.9293,58.31,4
-48.7046,-26.93,58.31,4
-48.7037,-26.9313,58.31,4
-48.7033,-26.9319,58.31,4
-48.7037,-26.9317,58.31,4
-48.7054,-26.9287,58.31,4
-48.7054,-26.9291,58.31,4
-48.7025,-26.9332,58.31,4
-48.7033,-26.9323,58.31,4
-48.702,-26.9331,58.31,4
-48.7016,-26.9337,58.31,4
-48.7021,-26.9335,58.31,4
-48.7029,-26.9322,58.31,4
-48.7025,-26.9328,58.31,4
-48.7029,-26.9326,58.31,4
-48.7074,-26.9233,58.31,4
-48.7078,-26.9222,58.31,4
-48.7082,-26.922,58.31,4
-48.7078,-26.9226,58.31,4
-48.7082,-26.9224,58.31,4
-48.7074,-26.9241,58.31,4
-48.7074,-26.9237,58.31,4
-48.707,-26.9244,58.31,4
-48.7078,-26.9231,58.31,4
-48.7058,-26.9276,58.31,4
-48.7054,-26.9282,58.31,4
-48.7058,-26.928,58.31,4
-48.7066,-26.9259,58.31,4
-48.7066,-26.9263,58.31,4
-48.7062,-26.9261,58.31,4
-48.707,-26.9248,58.31,4
-48.7066,-26.9254,58.31,4
-48.707,-26.9252,58.31,4
-48.7062,-26.9269,58.31,4
-48.7062,-26.9265,58.31,4
-48.7058,-26.9272,58.31,4
-48.6982,-26.9368,58.31,4
-48.6987,-26.9366,58.31,4
-48.6983,-26.9373,58.31,4
-48.6987,-26.937,58.31,4
-48.6991,-26.936,58.31,4
-48.6995,-26.9357,58.31,4
-48.6991,-26.9364,58.31,4
-48.6995,-26.9361,58.31,4
-48.6974,-26.9377,58.31,4
-48.6978,-26.9375,58.31,4
-48.6974,-26.9382,58.31,4
-48.7004,-26.9348,58.31,4
-48.6999,-26.9355,58.31,4
-48.7004,-26.9352,58.31,4
-48.7012,-26.9339,58.31,4
-48.7008,-26.9346,58.31,4
-48.7012,-26.9344,58.31,4
-48.6857,-26.9017,5.24,17
-48.6857,-26.9013,5.24,17
-48.6861,-26.9018,6.043333333333333,17
-48.6887,-26.9017,15.93,17
-48.6883,-26.9023,5.9366666666666665,17
-48.6887,-26.9021,10.941428571428572,17
-48.6879,-26.9022,5.9366666666666665,17
-48.6887,-26.9008,15.93,17
-48.6887,-26.9013,15.93,17
-48.687,-26.9022,5.0275,17
-48.6874,-26.902,5.9366666666666665,17
-48.6866,-26.902,6.445,17
-48.6817,-26.9009,6.89,17
-48.6826,-26.9004,5.81,17
-48.6821,-26.9002,5.81,17
-48.6826,-26.9,5.81,17
-48.6826,-26.9008,6.85,17
-48.683,-26.9006,7.783333333333334,17
-48.6821,-26.9006,6.62,17
-48.6808,-26.9009,6.89,17
-48.6804,-26.9007,6.89,17
-48.6813,-26.9007,6.89,17
-48.6852,-26.9011,7.783333333333334,17
-48.6848,-26.9009,7.783333333333334,17
-48.6839,-26.9005,7.783333333333334,17
-48.6839,-26.9009,7.783333333333334,17
-48.6843,-26.9007,7.783333333333334,17
-48.6835,-26.9008,7.783333333333334,17
-48.6888,-26.9029,13.224,17
-48.6892,-26.9027,9.165,17
-48.6888,-26.9025,15.93,17
-48.6888,-26.9034,15.93,17
-48.6866,-26.9037,2.3,17
-48.687,-26.9035,2.3,17
-48.6866,-26.9033,2.3,17
-48.6866,-26.9041,2.3,17
-48.6871,-26.9039,2.3,17
-48.687,-26.9026,2.3,17
-48.687,-26.903,2.3,17
-48.6888,-26.9046,15.93,17
-48.6888,-26.905,15.93,17
-48.6888,-26.9038,15.93,17
-48.6888,-26.9042,15.93,17
-48.6866,-26.9045,2.3,17
-48.6912,-26.8973,12.3025,17
-48.6916,-26.8975,12.3025,17
-48.6908,-26.8976,12.3025,17
-48.6899,-26.8976,12.3025,17
-48.6903,-26.8974,12.3025,17
-48.6895,-26.8975,12.3025,17
-48.6942,-26.8957,2.7,17
-48.6942,-26.8953,2.7,17
-48.6942,-26.8961,3.07,17
-48.6934,-26.8974,12.3025,17
-48.6947,-26.8967,5.63,17
-48.6942,-26.8965,4.165,17
-48.6947,-26.8963,3.255,17
-48.6951,-26.8969,5.63,17
-48.6925,-26.8975,12.3025,17
-48.6921,-26.8973,12.3025,17
-48.693,-26.8977,12.3025,17
-48.6938,-26.8963,5.63,17
-48.6956,-26.8975,5.63,17
-48.6951,-26.8973,5.63,17
-48.6886,-26.8975,12.3025,17
-48.689,-26.8977,12.3025,17
-48.6752,-26.9007,7.83,17
-48.6747,-26.9005,7.83,17
-48.6752,-26.9011,7.83,17
-48.6747,-26.9009,7.83,17
-48.6773,-26.8999,13.05,17
-48.6773,-26.8995,13.05,17
-48.6778,-26.9001,13.05,17
-48.6734,-26.8995,7.83,17
-48.6729,-26.8993,9.43,17
-48.6738,-26.8997,7.83,17
-48.6725,-26.8992,9.43,17
-48.6743,-26.9003,7.83,17
-48.6738,-26.9001,7.83,17
-48.676,-26.8985,13.05,17
-48.6755,-26.8983,13.05,17
-48.6742,-26.899,7.49,17
-48.6738,-26.8989,7.49,17
-48.6751,-26.8977,13.05,17
-48.6746,-26.8976,13.05,17
