x,y,speedKMH,hour
-48.6874,-26.9007,2.89,20
-48.6869,-26.9005,2.89,20
-48.687,-26.901,2.89,20
-48.687,-26.9018,2.89,20
-48.687,-26.9014,2.89,20
-48.687,-26.9022,2.89,20
-48.6888,-26.9029,9.54,20
-48.6892,-26.9027,9.54,20
-48.6709,-26.903,12.89,20
-48.6713,-26.9036,12.89,20
-48.6709,-26.9034,12.89,20
-48.6713,-26.904,12.89,20
-48.6718,-26.9046,12.89,20
-48.6714,-26.9045,12.89,20
-48.6803,-26.8966,5.97,20
-48.6785,-26.8967,5.97,20
-48.6794,-26.8966,5.97,20
-48.6798,-26.8964,5.97,20
-48.6789,-26.8964,5.97,20
-48.6776,-26.8967,5.97,20
-48.6781,-26.8965,5.97,20
-48.6916,-26.9095,10.825,20
-48.6912,-26.9105,1.09,20
-48.6921,-26.9096,10.825,20
-48.6921,-26.9105,1.09,20
-48.6917,-26.9103,1.09,20
-48.6912,-26.9097,10.825,20
-48.6908,-26.9095,10.825,20
-48.6908,-26.9103,1.09,20
-48.691,-26.9026,9.54,20
-48.6914,-26.9028,9.54,20
-48.6923,-26.9027,9.54,20
-48.6918,-26.9025,9.54,20
-48.6905,-26.9028,9.54,20
-48.6896,-26.9029,9.54,20
-48.6901,-26.9026,9.54,20
-48.7058,-26.891,16.24,20
-48.7058,-26.8906,16.24,20
-48.7059,-26.8914,16.24,20
-48.7058,-26.8897,16.24,20
-48.7058,-26.8901,16.24,20
-48.7063,-26.892,16.24,20
-48.7059,-26.8918,16.24,20
-48.7063,-26.8924,16.24,20
-48.7059,-26.8922,16.24,20
-48.7059,-26.8939,16.24,20
-48.7064,-26.8937,16.24,20
-48.7059,-26.8935,16.24,20
-48.706,-26.8943,16.24,20
-48.7064,-26.8941,16.24,20
-48.7063,-26.8928,16.24,20
-48.7064,-26.8932,16.24,20
-48.7059,-26.8926,16.24,20
-48.7059,-26.8931,16.24,20
-48.7064,-26.8949,16.24,20
-48.706,-26.8947,16.24,20
-48.7064,-26.8945,16.24,20
-48.7064,-26.8953,16.24,20
-48.706,-26.8952,16.24,20
-48.6979,-26.8881,6.41,20
-48.6979,-26.8886,6.41,20
-48.6979,-26.8873,6.41,20
-48.6978,-26.8869,6.41,20
-48.6979,-26.8877,6.41,20
-48.6936,-26.8918,2.74,20
-48.6936,-26.8913,2.74,20
-48.6937,-26.8922,2.74,20
-48.6936,-26.8909,2.74,20
-48.6937,-26.8926,2.74,20
-48.6937,-26.893,2.74,20
-48.7017,-26.8835,13.14,20
-48.7008,-26.8836,13.14,20
-48.7012,-26.8833,13.14,20
-48.6999,-26.8836,13.14,20
-48.7003,-26.8834,13.14,20
-48.6995,-26.8834,13.14,20
-48.6986,-26.8835,13.14,20
-48.699,-26.8837,13.14,20
-48.6982,-26.8837,13.14,20
-48.6983,-26.8866,6.41,20
-48.706,-26.8968,13.26,20
-48.7065,-26.8966,13.26,20
-48.706,-26.8964,16.24,20
-48.7061,-26.8972,13.26,20
-48.7065,-26.897,13.26,20
-48.7064,-26.8958,16.24,20
-48.7065,-26.8962,16.24,20
-48.706,-26.8956,16.24,20
-48.706,-26.896,16.24,20
-48.7065,-26.8978,13.26,20
-48.7061,-26.8977,13.26,20
-48.7065,-26.8974,13.26,20
-48.7065,-26.8983,13.26,20
-48.7061,-26.8981,13.26,20
-48.7114,-26.9007,8.52,20
-48.7066,-26.8995,13.26,20
-48.7066,-26.8999,13.26,20
-48.7065,-26.8987,13.26,20
-48.7066,-26.8991,13.26,20
-48.7061,-26.8985,13.26,20
-48.7199,-26.8934,45.86,20
-48.7001,-26.9014,13.62,20
-48.6573,-26.9032,8.62,20
-48.6578,-26.903,11.536,20
-48.6569,-26.9031,8.62,20
-48.6586,-26.9034,11.171666666666667,20
-48.6582,-26.9032,11.171666666666667,20
-48.6565,-26.9037,8.47,20
-48.6569,-26.9035,8.47,20
-48.656,-26.904,8.47,20
-48.6964,-26.8838,13.14,20
-48.6973,-26.8838,13.14,20
-48.6977,-26.8835,13.14,20
-48.6969,-26.8836,13.14,20
-48.696,-26.8837,13.14,20
-48.6964,-26.8834,13.14,20
-48.6953,-26.9142,12.89,20
-48.6957,-26.914,12.89,20
-48.6948,-26.9141,12.89,20
-48.6953,-26.9138,12.89,20
-48.6931,-26.915,6.4,20
-48.6936,-26.9148,6.4,20
-48.6931,-26.9146,6.4,20
-48.6931,-26.9154,6.4,20
-48.6936,-26.9152,6.4,20
-48.6944,-26.9139,12.89,20
-48.6935,-26.9139,6.4,20
-48.694,-26.9137,12.89,20
