x,y,speedKMH,hour
-48.6887,-26.9,10.72,23
-48.6887,-26.8996,10.72,23
-48.6887,-26.9004,10.72,23
-48.6887,-26.9017,10.72,23
-48.6887,-26.9021,10.72,23
-48.6887,-26.9008,10.72,23
-48.6887,-26.9013,10.72,23
-48.6888,-26.9029,10.72,23
-48.6888,-26.9025,10.72,23
-48.6886,-26.8992,10.72,23
-48.6971,-26.9022,8.53,23
-48.6975,-26.902,8.53,23
-48.6975,-26.9028,8.53,23
-48.6971,-26.9026,8.53,23
-48.6975,-26.9024,8.53,23
-48.6975,-26.9032,8.53,23
-48.6971,-26.903,8.53,23
-48.6905,-26.902,10.71,23
-48.6905,-26.9024,10.71,23
-48.6905,-26.9016,10.71,23
-48.6905,-26.9028,10.71,23
-48.6905,-26.9032,10.71,23
-48.6971,-26.9047,8.53,23
-48.6976,-26.9045,8.53,23
-48.6971,-26.9043,8.53,23
-48.6976,-26.9049,8.53,23
-48.6975,-26.9036,8.53,23
-48.6976,-26.9041,8.53,23
-48.6971,-26.9035,8.53,23
-48.6971,-26.9039,8.53,23
-48.6906,-26.9049,10.71,23
-48.6906,-26.9053,10.71,23
-48.6906,-26.9041,10.71,23
-48.6905,-26.9037,10.71,23
-48.6906,-26.9045,10.71,23
-48.6906,-26.9057,10.71,23
-48.6906,-26.9062,10.71,23
-48.704,-26.8882,9.82,23
-48.7005,-26.888,9.82,23
-48.7009,-26.8877,9.82,23
-48.7001,-26.8878,9.82,23
-48.7031,-26.8882,9.82,23
-48.7036,-26.888,9.82,23
-48.7027,-26.888,9.82,23
-48.7018,-26.8881,9.82,23
-48.7022,-26.8879,9.82,23
-48.7014,-26.8879,9.82,23
-48.6934,-26.8859,4.14,23
-48.693,-26.8857,4.14,23
-48.6921,-26.8858,4.14,23
-48.6925,-26.8855,4.14,23
-48.6917,-26.8856,4.14,23
-48.6926,-26.886,4.14,23
-48.6822,-26.9163,7.1,23
-48.6827,-26.9165,7.1,23
-48.6836,-26.9164,7.1,23
-48.6831,-26.9163,7.1,23
-48.6818,-26.9166,7.1,23
-48.6809,-26.9166,7.1,23
-48.6814,-26.9164,7.1,23
-48.6801,-26.9167,7.1,23
-48.6805,-26.9164,7.1,23
-48.7003,-26.9089,16.005,23
-48.7008,-26.9087,16.005,23
-48.7003,-26.9085,16.005,23
-48.7004,-26.9093,16.005,23
-48.7008,-26.9091,16.005,23
-48.7008,-26.9082,16.005,23
-48.7003,-26.9076,16.005,23
-48.7003,-26.9081,16.005,23
-48.7008,-26.9099,17.7,23
-48.7004,-26.9097,17.7,23
-48.7008,-26.9095,17.7,23
-48.7008,-26.9103,17.7,23
-48.7004,-26.9102,17.7,23
-48.7004,-26.9118,17.7,23
-48.7009,-26.9116,17.7,23
-48.7004,-26.9114,17.7,23
-48.7005,-26.9122,17.7,23
-48.7009,-26.912,17.7,23
-48.7008,-26.9108,17.7,23
-48.7009,-26.9112,17.7,23
-48.7004,-26.9106,17.7,23
-48.7004,-26.911,17.7,23
-48.7009,-26.9128,17.7,23
-48.7005,-26.9127,17.7,23
-48.7009,-26.9124,17.7,23
-48.7009,-26.9133,17.7,23
-48.7005,-26.9131,17.7,23
-48.7001,-26.9031,14.31,23
-48.7001,-26.9026,14.31,23
-48.7002,-26.9035,14.31,23
-48.7001,-26.9018,14.31,23
-48.7001,-26.9022,14.31,23
-48.7002,-26.9039,14.31,23
-48.7002,-26.9043,14.31,23
-48.7002,-26.906,16.005,23
-48.7002,-26.9056,16.005,23
-48.7003,-26.9064,16.005,23
-48.7002,-26.9047,16.005,23
-48.7002,-26.9051,16.005,23
-48.7003,-26.9068,16.005,23
-48.7003,-26.9072,16.005,23
-48.7005,-26.9147,17.75,23
-48.701,-26.9145,17.75,23
-48.7005,-26.9143,17.75,23
-48.7006,-26.9152,17.75,23
-48.701,-26.9149,17.75,23
-48.7009,-26.9137,17.75,23
-48.701,-26.9141,17.75,23
-48.7005,-26.9135,17.7,23
-48.7005,-26.9139,17.75,23
-48.701,-26.9153,17.75,23
-48.6612,-26.913,10.34,23
-48.662,-26.9122,10.34,23
-48.6607,-26.9137,10.34,23
-48.6612,-26.9135,10.34,23
-48.6616,-26.9128,10.34,23
-48.662,-26.9126,10.34,23
-48.6628,-26.9108,10.34,23
-48.6624,-26.9115,10.34,23
-48.6628,-26.9113,10.34,23
-48.6632,-26.9102,10.34,23
-48.6637,-26.91,10.34,23
-48.6633,-26.9106,10.34,23
-48.6637,-26.9104,10.34,23
-48.6624,-26.9119,10.34,23
-48.6641,-26.9093,10.34,23
-48.6641,-26.9097,10.34,23
-48.7049,-26.8762,4.12,23
-48.7049,-26.8766,4.12,23
-48.7049,-26.877,4.12,23
-48.7049,-26.8774,4.12,23
-48.705,-26.8783,4.12,23
-48.7054,-26.878,4.12,23
-48.705,-26.8779,4.12,23
-48.705,-26.8787,4.12,23
-48.7054,-26.8785,4.12,23
-48.6345,-26.9256,4.9,23
-48.6349,-26.9249,4.9,23
-48.6349,-26.9245,4.9,23
-48.6349,-26.9254,4.9,23
-48.6353,-26.9243,4.9,23
-48.6887,-26.9021,11.21,9
-48.6911,-26.908,8.78,9
-48.6907,-26.9078,11.735,9
-48.6916,-26.9082,8.78,9
-48.6907,-26.9083,14.69,9
-48.6898,-26.9079,8.78,9
-48.6903,-26.9081,8.78,9
-48.6894,-26.9081,8.78,9
-48.6907,-26.907,14.69,9
-48.6907,-26.9066,14.69,9
-48.6907,-26.9074,14.69,9
-48.6916,-26.9095,12.03,9
-48.6925,-26.9081,8.78,9
-48.692,-26.908,8.78,9
-48.6907,-26.9087,14.69,9
-48.6907,-26.9091,14.69,9
-48.6889,-26.9079,8.78,9
-48.6908,-26.9108,14.69,9
-48.6908,-26.9112,14.69,9
-48.6921,-26.9096,12.03,9
-48.6908,-26.9099,14.69,9
-48.6912,-26.9097,12.03,9
-48.6908,-26.9095,13.36,9
-48.6908,-26.9103,14.69,9
-48.6908,-26.9116,14.69,9
-48.6908,-26.912,14.69,9
-48.694,-26.9022,11.21,9
-48.6931,-26.9022,11.21,9
-48.6936,-26.902,11.21,9
-48.6941,-26.9043,17.05,9
-48.6941,-26.9047,17.05,9
-48.6936,-26.9045,17.05,9
-48.6909,-26.9022,11.21,9
-48.6914,-26.9024,11.21,9
-48.6905,-26.9024,11.21,9
-48.6896,-26.902,11.21,9
-48.6901,-26.9022,11.21,9
-48.6892,-26.9023,11.21,9
-48.6923,-26.9023,11.21,9
-48.6927,-26.9021,11.21,9
-48.6918,-26.9021,11.21,9
-48.6905,-26.9032,14.69,9
-48.6944,-26.902,11.21,9
-48.6941,-26.9064,17.05,9
-48.6937,-26.9062,17.05,9
-48.6941,-26.9059,17.05,9
-48.6942,-26.9068,17.05,9
-48.6937,-26.9066,17.05,9
-48.6954,-26.9052,12.2,9
-48.695,-26.9051,12.2,9
-48.6937,-26.9053,17.05,9
-48.6941,-26.9051,17.05,9
-48.6937,-26.9049,17.05,9
-48.6937,-26.9058,17.05,9
-48.6941,-26.9055,17.05,9
-48.6942,-26.9072,17.05,9
-48.6942,-26.9076,17.05,9
-48.6937,-26.907,17.05,9
-48.6937,-26.9074,17.05,9
-48.6972,-26.9051,12.2,9
-48.6976,-26.9049,12.2,9
-48.6967,-26.9049,12.2,9
-48.6958,-26.905,12.2,9
-48.6985,-26.9048,12.2,9
-48.6989,-26.905,12.2,9
-48.698,-26.9051,12.2,9
-48.6963,-26.9052,12.2,9
-48.6906,-26.9049,14.69,9
-48.6906,-26.9053,14.69,9
-48.6906,-26.9041,14.69,9
-48.6905,-26.9037,14.69,9
-48.6906,-26.9045,14.69,9
-48.6906,-26.9057,14.69,9
-48.6906,-26.9062,14.69,9
-48.7059,-26.8939,11.58,9
-48.7064,-26.8937,11.58,9
-48.7059,-26.8935,11.58,9
-48.706,-26.8943,11.58,9
-48.7064,-26.8941,11.58,9
-48.7064,-26.8932,11.58,9
-48.7059,-26.8931,11.58,9
-48.7064,-26.8949,11.58,9
-48.706,-26.8947,11.58,9
-48.7064,-26.8945,11.58,9
-48.7064,-26.8953,11.58,9
-48.706,-26.8952,11.58,9
-48.706,-26.8968,11.58,9
-48.7065,-26.8966,11.58,9
-48.706,-26.8964,11.58,9
-48.7061,-26.8972,11.58,9
-48.7065,-26.897,11.58,9
-48.7064,-26.8958,11.58,9
-48.7065,-26.8962,11.58,9
-48.706,-26.8956,11.58,9
-48.706,-26.896,11.58,9
-48.7065,-26.8978,11.58,9
-48.7061,-26.8977,11.58,9
-48.7065,-26.8974,11.58,9
-48.7065,-26.8983,11.58,9
-48.7061,-26.8981,11.58,9
-48.7066,-26.8995,11.58,9
-48.7066,-26.8999,11.58,9
-48.7065,-26.8987,11.58,9
-48.7066,-26.8991,11.58,9
-48.7061,-26.8985,11.58,9
-48.7009,-26.8992,4.18,9
-48.7013,-26.8994,4.18,9
-48.7005,-26.8995,4.18,9
-48.6996,-26.8995,4.18,9
-48.7,-26.8993,4.18,9
-48.6991,-26.8994,4.18,9
-48.7018,-26.8992,4.18,9
-48.6909,-26.9124,14.69,9
-48.6827,-26.9157,0.51,9
-48.6818,-26.9157,0.51,9
-48.6822,-26.9155,0.51,9
-48.6809,-26.9158,0.51,9
-48.6813,-26.9155,0.51,9
-48.6805,-26.9156,0.51,9
-48.6831,-26.9158,0.51,9
-48.68,-26.9158,0.51,9
-48.6943,-26.9241,5.32,9
-48.6935,-26.9246,5.32,9
-48.6939,-26.9244,5.32,9
-48.6926,-26.9247,5.32,9
-48.693,-26.9244,5.32,9
-48.693,-26.9248,5.32,9
-48.7003,-26.9089,17.88,9
-48.7008,-26.9087,17.88,9
-48.7003,-26.9085,17.88,9
-48.7004,-26.9093,16.52,9
-48.7008,-26.9091,17.88,9
-48.7008,-26.9082,17.88,9
-48.7003,-26.9076,17.88,9
-48.7003,-26.9081,17.88,9
-48.7008,-26.9099,15.16,9
-48.7004,-26.9097,15.16,9
-48.7008,-26.9095,15.16,9
-48.7008,-26.9103,15.16,9
-48.7004,-26.9102,15.16,9
-48.6942,-26.9093,14.54,9
-48.6938,-26.9091,17.05,9
-48.6942,-26.9089,17.05,9
-48.6947,-26.9095,12.03,9
-48.6938,-26.9095,14.54,9
-48.6929,-26.9096,12.03,9
-48.6934,-26.9093,12.03,9
-48.6925,-26.9094,12.03,9
-48.6938,-26.9083,17.05,9
-48.6942,-26.908,17.05,9
-48.6938,-26.9079,17.05,9
-48.6938,-26.9087,17.05,9
-48.6942,-26.9085,17.05,9
-48.6956,-26.9094,12.03,9
-48.6951,-26.9092,12.03,9
-48.6938,-26.9099,17.05,9
-48.7004,-26.9118,15.16,9
-48.7009,-26.9116,15.16,9
-48.7004,-26.9114,15.16,9
-48.7005,-26.9122,15.16,9
-48.7009,-26.912,15.16,9
-48.7008,-26.9108,15.16,9
-48.7009,-26.9112,15.16,9
-48.7004,-26.9106,15.16,9
-48.7004,-26.911,15.16,9
-48.7009,-26.9128,15.16,9
-48.7005,-26.9127,15.16,9
-48.7009,-26.9124,15.16,9
-48.7009,-26.9133,15.16,9
-48.7005,-26.9131,15.16,9
-48.7001,-26.9031,17.88,9
-48.7001,-26.9026,17.88,9
-48.7002,-26.9035,17.88,9
-48.7001,-26.9018,17.88,9
-48.7001,-26.9022,17.88,9
-48.7002,-26.9039,17.88,9
-48.7002,-26.9043,17.88,9
-48.7002,-26.906,12.475,9
-48.7002,-26.9056,12.475,9
-48.7003,-26.9064,12.475,9
-48.7011,-26.9051,12.2,9
-48.7006,-26.9049,12.2,9
-48.6998,-26.905,12.2,9
-48.7002,-26.9047,12.383333333333333,9
-48.6993,-26.9048,12.2,9
-48.7002,-26.9051,12.475,9
-48.7003,-26.9068,12.475,9
-48.7003,-26.9072,12.475,9
-48.7005,-26.9147,15.16,9
-48.701,-26.9145,15.16,9
-48.7005,-26.9143,15.16,9
-48.7006,-26.9152,15.16,9
-48.701,-26.9149,15.16,9
-48.7009,-26.9137,15.16,9
-48.701,-26.9141,15.16,9
-48.7005,-26.9135,15.16,9
-48.7005,-26.9139,15.16,9
-48.701,-26.9153,15.16,9
-48.6651,-26.9143,11.26,9
-48.6647,-26.9141,11.26,9
-48.6651,-26.9147,11.26,9
-48.6665,-26.9152,11.26,9
-48.6669,-26.9158,11.26,9
-48.6665,-26.9156,11.26,9
-48.666,-26.915,11.26,9
-48.6656,-26.9149,11.26,9
-48.666,-26.9155,11.26,9
-48.6674,-26.9164,11.26,9
-48.6674,-26.916,11.26,9
-48.6658,-26.9079,4.99,9
-48.6653,-26.9078,4.99,9
-48.664,-26.9068,4.99,9
-48.6636,-26.9066,4.99,9
-48.6645,-26.9074,4.99,9
-48.6649,-26.9072,4.99,9
-48.6644,-26.907,4.99,9
-48.6649,-26.9076,4.99,9
-48.7009,-26.8729,14.93,9
-48.7009,-26.8733,14.93,9
-48.701,-26.8766,14.93,9
-48.701,-26.8771,14.93,9
-48.7009,-26.875,14.93,9
-48.7009,-26.8746,14.93,9
-48.7009,-26.8754,14.93,9
-48.701,-26.8758,14.93,9
-48.701,-26.8762,14.93,9
-48.7,-26.8734,5.23,9
-48.7,-26.8746,5.23,9
-48.7001,-26.875,5.23,9
-48.7009,-26.8737,14.93,9
-48.7,-26.8738,5.23,9
-48.7009,-26.8741,14.93,9
-48.7,-26.8742,5.23,9
-48.701,-26.8779,14.93,9
-48.701,-26.8775,14.93,9
-48.701,-26.8783,14.93,9
-48.7435,-26.8809,7.55,9
-48.7435,-26.8813,7.55,9
-48.7434,-26.8788,7.55,9
-48.7434,-26.8792,7.55,9
-48.7435,-26.88,7.55,9
-48.7435,-26.8796,7.55,9
-48.7435,-26.8804,7.55,9
-48.7435,-26.8817,7.55,9
-48.7435,-26.8821,7.55,9
-48.6317,-26.9586,8.1,9
-48.6317,-26.9582,8.1,9
-48.6313,-26.9588,8.1,9
-48.6321,-26.9575,8.1,9
-48.6317,-26.9578,8.1,9
-48.6304,-26.9593,8.1,9
-48.6308,-26.9591,8.1,9
-48.8297,-27.0131,17.69,8
-48.8293,-27.0137,17.69,8
-48.8298,-27.0135,17.69,8
-48.8302,-27.0124,17.69,8
-48.8297,-27.0127,17.69,8
-48.8298,-27.0139,17.69,8
-48.8285,-27.0142,17.69,8
-48.8289,-27.014,17.69,8
-48.8285,-27.0146,17.69,8
-48.826,-27.0177,17.69,8
-48.8264,-27.0175,17.69,8
-48.8273,-27.017,17.69,8
-48.8277,-27.0168,17.69,8
-48.8268,-27.0168,17.69,8
-48.8272,-27.0166,17.69,8
-48.8268,-27.0172,17.69,8
-48.8255,-27.0175,17.69,8
-48.8259,-27.0169,17.69,8
-48.8264,-27.0166,17.69,8
-48.826,-27.0173,17.69,8
-48.8281,-27.0161,17.69,8
-48.8277,-27.0159,17.69,8
-48.8281,-27.0157,17.69,8
-48.8281,-27.0165,17.69,8
-48.8285,-27.0163,17.69,8
-48.8268,-27.0164,17.69,8
-48.8272,-27.0162,17.69,8
-48.8281,-27.0149,17.69,8
-48.8276,-27.0155,17.69,8
-48.8281,-27.0153,17.69,8
-48.6887,-26.9021,3.325,8
-48.6907,-26.9078,11.97,8
-48.6907,-26.9083,11.97,8
-48.6907,-26.907,11.97,8
-48.6907,-26.9066,11.97,8
-48.6907,-26.9074,11.97,8
-48.6916,-26.9095,11.69,8
-48.6907,-26.9087,11.97,8
-48.6907,-26.9091,11.97,8
-48.6921,-26.9096,11.69,8
-48.6912,-26.9097,11.69,8
-48.6908,-26.9095,11.83,8
-48.6949,-26.9021,4.35,8
-48.694,-26.9022,2.453333333333333,8
-48.6931,-26.9022,2.453333333333333,8
-48.6936,-26.902,2.453333333333333,8
-48.6971,-26.9022,4.35,8
-48.6975,-26.902,4.35,8
-48.6966,-26.902,4.35,8
-48.6957,-26.9021,4.35,8
-48.6962,-26.9018,4.35,8
-48.6953,-26.9019,4.35,8
-48.6984,-26.9019,4.35,8
-48.6988,-26.9021,4.35,8
-48.6979,-26.9021,4.35,8
-48.6962,-26.9023,4.35,8
-48.6909,-26.9022,3.325,8
-48.6905,-26.902,9.465,8
-48.6914,-26.9024,3.325,8
-48.6905,-26.9024,6.395,8
-48.6896,-26.902,3.325,8
-48.6901,-26.9022,3.325,8
-48.6892,-26.9023,3.325,8
-48.6905,-26.9016,9.465,8
-48.6923,-26.9023,2.453333333333333,8
-48.6927,-26.9021,2.453333333333333,8
-48.6918,-26.9021,3.325,8
-48.6905,-26.9028,9.465,8
-48.6905,-26.9032,9.465,8
-48.6944,-26.902,2.453333333333333,8
-48.6906,-26.9049,9.465,8
-48.6906,-26.9053,11.97,8
-48.6906,-26.9041,9.465,8
-48.6905,-26.9037,9.465,8
-48.6906,-26.9045,9.465,8
-48.6906,-26.9057,11.97,8
-48.6906,-26.9062,11.97,8
-48.7005,-26.888,13.58,8
-48.7009,-26.8877,13.58,8
-48.7001,-26.8878,13.58,8
-48.6992,-26.8874,13.58,8
-48.6987,-26.8872,13.58,8
-48.6992,-26.887,13.58,8
-48.6996,-26.8876,13.58,8
-48.6974,-26.8863,13.58,8
-48.6978,-26.886,16.86,8
-48.6974,-26.8859,16.86,8
-48.6978,-26.8865,13.58,8
-48.7014,-26.8879,13.58,8
-48.6987,-26.8868,13.58,8
-48.6983,-26.8866,13.58,8
-48.6573,-26.9037,5.37,8
-48.6565,-26.9041,5.37,8
-48.6569,-26.9039,5.37,8
-48.6933,-26.8834,20.14,8
