x,y,speedKMH,hour
-48.6874,-26.9007,14.02,14
-48.6869,-26.9005,14.02,14
-48.687,-26.901,14.02,14
-48.6874,-26.8999,14.02,14
-48.6878,-26.8997,14.02,14
-48.6873,-26.8995,14.02,14
-48.6874,-26.9003,14.02,14
-48.687,-26.9018,14.02,14
-48.687,-26.9014,14.02,14
-48.687,-26.9022,14.02,14
-48.6817,-26.9009,5.51,14
-48.6826,-26.9008,6.04,14
-48.683,-26.9006,6.57,14
-48.6821,-26.9006,5.51,14
-48.6808,-26.9009,5.51,14
-48.6804,-26.9007,5.51,14
-48.6813,-26.9007,5.51,14
-48.6852,-26.9011,6.57,14
-48.6848,-26.9009,6.57,14
-48.6839,-26.9005,6.57,14
-48.6839,-26.9009,6.57,14
-48.6843,-26.9007,6.57,14
-48.6835,-26.9008,6.57,14
-48.6866,-26.9037,14.02,14
-48.687,-26.9035,14.02,14
-48.6866,-26.9033,14.02,14
-48.687,-26.9026,14.02,14
-48.687,-26.903,14.02,14
-48.6877,-26.8984,14.02,14
-48.6878,-26.8988,14.02,14
-48.6878,-26.8992,14.02,14
-48.6881,-26.9097,11.56,14
-48.6886,-26.9094,11.56,14
-48.6877,-26.9095,11.56,14
-48.6868,-26.9095,11.56,14
-48.6873,-26.9097,11.56,14
-48.6864,-26.9098,11.56,14
-48.6899,-26.9096,11.56,14
-48.689,-26.9096,11.56,14
-48.6894,-26.9094,11.56,14
-48.6859,-26.9096,11.56,14
-48.6903,-26.9097,11.56,14
-48.6908,-26.9095,11.56,14
-48.6776,-26.9087,8.156666666666666,14
-48.6776,-26.9082,8.156666666666666,14
-48.6776,-26.9091,8.43,14
-48.6776,-26.9095,8.43,14
-48.6777,-26.9099,8.43,14
-48.6776,-26.9074,9.77,14
-48.6776,-26.9078,9.77,14
-48.6775,-26.9057,9.77,14
-48.6775,-26.9062,9.77,14
-48.6775,-26.9066,9.77,14
-48.6776,-26.907,9.77,14
-48.6773,-26.9114,7.425,14
-48.6773,-26.9118,7.425,14
-48.6772,-26.9093,8.43,14
-48.6772,-26.9097,8.43,14
-48.6772,-26.9106,7.425,14
-48.6777,-26.9103,7.425,14
-48.6772,-26.9102,7.894,14
-48.6773,-26.911,7.425,14
-48.7005,-26.888,7.675,14
-48.7009,-26.8877,7.675,14
-48.7001,-26.8878,7.675,14
-48.6987,-26.8872,12.71,14
-48.6944,-26.8896,9.85,14
-48.6945,-26.89,9.85,14
-48.6944,-26.8892,9.85,14
-48.6974,-26.8863,12.71,14
-48.6978,-26.886,12.71,14
-48.6974,-26.8859,12.71,14
-48.6978,-26.8865,12.71,14
-48.6945,-26.8909,9.85,14
-48.6945,-26.8904,9.85,14
-48.6945,-26.8913,9.85,14
-48.6945,-26.8925,9.85,14
-48.6946,-26.8929,9.85,14
-48.6945,-26.8917,9.85,14
-48.6945,-26.8921,9.85,14
-48.7025,-26.8834,2.6,14
-48.7034,-26.883,4.17,14
-48.7038,-26.8827,5.71,14
-48.7029,-26.8828,4.17,14
-48.7034,-26.8826,4.17,14
-48.7034,-26.8834,4.17,14
-48.7038,-26.8832,5.71,14
-48.703,-26.8832,4.17,14
-48.7025,-26.8826,2.6,14
-48.7025,-26.883,2.6,14
-48.7038,-26.8819,5.71,14
-48.7038,-26.8823,5.71,14
-48.7024,-26.8809,2.6,14
-48.7025,-26.8814,2.6,14
-48.7029,-26.8811,4.17,14
-48.7029,-26.882,4.17,14
-48.7033,-26.8817,4.17,14
-48.7025,-26.8818,2.6,14
-48.7029,-26.8815,4.17,14
-48.7029,-26.8824,4.17,14
-48.7034,-26.8821,4.17,14
-48.7025,-26.8822,2.6,14
-48.7038,-26.8811,5.71,14
-48.7033,-26.8809,4.17,14
-48.7038,-26.8815,5.71,14
-48.7033,-26.8813,4.17,14
-48.7031,-26.8882,9.3,14
-48.7027,-26.888,7.675,14
-48.7018,-26.8881,7.675,14
-48.7022,-26.8879,7.675,14
-48.7014,-26.8879,7.675,14
-48.6987,-26.8868,12.71,14
-48.6983,-26.8866,12.71,14
-48.7199,-26.893,26.88,14
-48.7195,-26.8937,26.88,14
-48.7199,-26.8934,26.88,14
-48.7035,-26.8995,5.25,14
-48.7039,-26.8993,5.25,14
-48.7031,-26.8993,5.25,14
-48.704,-26.8997,5.25,14
-48.7022,-26.8994,5.25,14
-48.7026,-26.8991,5.25,14
-48.7018,-26.8992,5.25,14
-48.6586,-26.9034,12.583333333333334,14
-48.6582,-26.9032,12.583333333333334,14
-48.6565,-26.9037,4.54,14
-48.6569,-26.9035,4.54,14
-48.656,-26.904,4.54,14
-48.693,-26.8742,4.82,14
-48.693,-26.8738,4.82,14
-48.693,-26.8746,4.82,14
-48.693,-26.873,4.82,14
-48.693,-26.8734,4.82,14
-48.6931,-26.875,4.82,14
-48.6931,-26.8755,4.82,14
-48.6963,-26.8813,5.38,14
-48.6959,-26.8811,10.35,14
-48.6964,-26.8817,5.38,14
-48.6959,-26.8816,10.35,14
-48.6955,-26.881,10.35,14
-48.6955,-26.8814,10.35,14
-48.6959,-26.8803,10.35,14
-48.6954,-26.8801,10.35,14
-48.6959,-26.8799,10.35,14
-48.6959,-26.8807,10.35,14
-48.6954,-26.8805,10.35,14
-48.6964,-26.8822,5.38,14
-48.6964,-26.8826,5.38,14
-48.6955,-26.8822,10.35,14
-48.6959,-26.882,10.35,14
-48.6955,-26.8818,10.35,14
-48.6955,-26.8826,10.35,14
-48.6959,-26.8824,10.35,14
-48.6951,-26.8841,12.71,14
-48.6956,-26.8839,10.35,14
-48.6947,-26.8839,13.47,14
-48.6951,-26.8845,12.71,14
-48.6956,-26.8843,11.923333333333332,14
-48.696,-26.8832,10.35,14
-48.6964,-26.883,5.38,14
-48.6955,-26.8831,10.35,14
-48.696,-26.8828,10.35,14
-48.696,-26.8837,10.35,14
-48.6964,-26.8834,5.38,14
-48.6955,-26.8835,10.35,14
-48.6965,-26.8851,12.71,14
-48.6969,-26.8857,12.71,14
-48.6965,-26.8855,12.71,14
-48.696,-26.8849,12.71,14
-48.6956,-26.8847,12.71,14
-48.6787,-26.8885,2.24,14
-48.6795,-26.8876,2.98,14
-48.6783,-26.8892,2.24,14
-48.6787,-26.8889,2.24,14
-48.6791,-26.8883,2.98,14
-48.6795,-26.888,2.98,14
-48.6804,-26.8876,2.98,14
-48.6799,-26.8874,2.98,14
-48.68,-26.8878,2.98,14
-48.6771,-26.9183,17.11,14
-48.6775,-26.9181,17.11,14
-48.6771,-26.9179,17.11,14
-48.6771,-26.9187,17.11,14
-48.6775,-26.9185,17.11,14
-48.6775,-26.9189,17.11,14
-48.6774,-26.9143,17.11,14
-48.6774,-26.9147,17.11,14
-48.6775,-26.9172,17.11,14
-48.6775,-26.9177,17.11,14
-48.7052,-26.9113,17.26,14
-48.7052,-26.9109,17.26,14
-48.7052,-26.9117,17.26,14
-48.7053,-26.9121,17.26,14
-48.7053,-26.9126,17.26,14
-48.7053,-26.9142,17.26,14
-48.7053,-26.9138,17.26,14
-48.7053,-26.9146,17.26,14
-48.7054,-26.9151,17.26,14
-48.7054,-26.9155,17.26,14
-48.7114,-26.913,34.66,14
-48.7053,-26.913,17.26,14
-48.7053,-26.9134,17.26,14
-48.7154,-26.9036,10.57,14
-48.7154,-26.9031,10.57,14
-48.715,-26.9038,10.57,14
-48.7158,-26.9025,10.57,14
-48.7154,-26.9027,10.57,14
-48.7146,-26.9044,10.57,14
-48.715,-26.9042,10.57,14
-48.7146,-26.9049,34.66,14
-48.715,-26.9046,18.6,14
-48.7138,-26.907,34.66,14
-48.7138,-26.9074,34.66,14
-48.713,-26.9091,34.66,14
-48.7134,-26.9089,34.66,14
-48.713,-26.9096,34.66,14
-48.7134,-26.9081,34.66,14
-48.7138,-26.9078,34.66,14
-48.7134,-26.9085,34.66,14
-48.7142,-26.9063,34.66,14
-48.7147,-26.9061,34.66,14
-48.7142,-26.9059,34.66,14
-48.7142,-26.9068,34.66,14
-48.7146,-26.9053,34.66,14
-48.7146,-26.9057,34.66,14
-48.7143,-26.9072,34.66,14
-48.7003,-26.9089,15.552,14
-48.7008,-26.9087,15.552,14
-48.7003,-26.9085,15.552,14
-48.7004,-26.9093,15.552,14
-48.7008,-26.9091,15.552,14
-48.7008,-26.9082,15.552,14
-48.7003,-26.9076,15.552,14
-48.7003,-26.9081,15.552,14
-48.7008,-26.9099,16.07,14
-48.7004,-26.9097,16.07,14
-48.7008,-26.9095,16.07,14
-48.7008,-26.9103,16.07,14
-48.7004,-26.9102,16.07,14
-48.6942,-26.9093,12.22,14
-48.6938,-26.9091,12.22,14
-48.6942,-26.9089,12.22,14
-48.6938,-26.9095,12.22,14
-48.6938,-26.9087,12.22,14
-48.6938,-26.9099,12.22,14
-48.6938,-26.9104,12.22,14
-48.7004,-26.9118,16.07,14
-48.7009,-26.9116,16.07,14
-48.7004,-26.9114,16.07,14
-48.7005,-26.9122,16.07,14
-48.7009,-26.912,16.07,14
-48.7008,-26.9108,16.07,14
-48.7009,-26.9112,16.07,14
-48.7004,-26.9106,16.07,14
-48.7004,-26.911,16.07,14
-48.7009,-26.9128,16.07,14
-48.7005,-26.9127,16.07,14
-48.7009,-26.9124,16.07,14
-48.7009,-26.9133,16.07,14
-48.7005,-26.9131,16.07,14
-48.6939,-26.912,8.67,14
-48.6939,-26.9124,8.67,14
-48.6939,-26.9112,8.67,14
-48.6939,-26.9108,12.22,14
-48.6939,-26.9116,8.67,14
-48.6939,-26.9129,8.67,14
-48.6939,-26.9133,8.67,14
