x,y,speedKMH,hour
-48.6954,-26.9052,8.01,3
-48.695,-26.9051,8.01,3
-48.6972,-26.9051,8.01,3
-48.6976,-26.9049,8.01,3
-48.6967,-26.9049,8.01,3
-48.6958,-26.905,8.01,3
-48.6985,-26.9048,8.01,3
-48.6989,-26.905,8.01,3
-48.698,-26.9051,8.01,3
-48.6963,-26.9052,8.01,3
-48.7057,-26.8881,5.68,3
-48.7062,-26.8878,5.68,3
-48.7053,-26.8879,5.68,3
-48.7044,-26.8879,5.68,3
-48.7049,-26.8881,5.68,3
-48.704,-26.8882,5.68,3
-48.6981,-26.8825,9.54,3
-48.6981,-26.8821,9.54,3
-48.6981,-26.8829,9.54,3
-48.6982,-26.8833,9.54,3
-48.6982,-26.8837,9.54,3
-48.7031,-26.8878,5.68,3
-48.7036,-26.888,5.68,3
-48.7027,-26.888,5.68,3
-48.7022,-26.8879,5.68,3
-48.6982,-26.8854,9.54,3
-48.6982,-26.885,9.54,3
-48.6982,-26.8858,9.54,3
-48.6983,-26.8862,9.54,3
-48.6981,-26.8812,9.54,3
-48.6981,-26.8816,9.54,3
-48.6982,-26.8841,9.54,3
-48.6982,-26.8846,9.54,3
-48.6998,-26.905,8.01,3
-48.6993,-26.9048,8.01,3
-48.6697,-26.9075,6.4,3
-48.6701,-26.9068,6.4,3
-48.6701,-26.9073,6.4,3
-48.6697,-26.9067,6.4,3
-48.6697,-26.9071,6.4,3
-48.6696,-26.905,6.4,3
-48.6696,-26.9054,6.4,3
-48.6697,-26.9058,6.4,3
-48.6701,-26.9064,6.4,3
-48.6697,-26.9062,6.4,3
-48.7263,-26.8895,7.73,3
-48.7259,-26.8893,7.73,3
-48.7224,-26.8903,7.73,3
-48.7216,-26.8904,7.73,3
-48.722,-26.8902,7.73,3
-48.7242,-26.8898,7.73,3
-48.7246,-26.8896,7.73,3
-48.7237,-26.8901,7.73,3
-48.7229,-26.8901,7.73,3
-48.7233,-26.8899,7.73,3
-48.7224,-26.8899,7.73,3
-48.725,-26.8898,7.73,3
-48.7255,-26.8895,7.73,3
-48.768,-26.9579,60.12,23
-48.7685,-26.9585,60.12,23
-48.768,-26.9583,60.12,23
-48.7725,-26.9614,60.12,23
-48.772,-26.9612,60.12,23
-48.7729,-26.9616,60.12,23
-48.7716,-26.961,60.12,23
-48.772,-26.9608,60.12,23
-48.7716,-26.9606,60.12,23
