x,y,speedKMH,hour
-48.6857,-26.9017,14.91,9
-48.6857,-26.9013,14.91,9
-48.6861,-26.9018,5.2,9
-48.6883,-26.9023,5.2,9
-48.6887,-26.9021,5.2,9
-48.6879,-26.9022,5.2,9
-48.687,-26.9022,5.2,9
-48.6874,-26.902,5.2,9
-48.6866,-26.902,5.2,9
-48.6817,-26.9009,14.91,9
-48.6826,-26.9004,14.19,9
-48.6821,-26.9002,14.19,9
-48.6826,-26.9,14.19,9
-48.6826,-26.9008,14.55,9
-48.683,-26.9006,14.91,9
-48.6821,-26.9006,14.55,9
-48.6808,-26.9009,14.91,9
-48.6804,-26.9007,14.91,9
-48.6813,-26.9007,14.91,9
-48.6826,-26.9012,14.19,9
-48.6852,-26.9011,14.91,9
-48.6848,-26.9009,14.91,9
-48.6839,-26.9005,14.91,9
-48.6839,-26.9009,14.91,9
-48.6843,-26.9007,14.91,9
-48.6835,-26.9008,14.91,9
-48.6756,-26.9017,5.4,9
-48.6761,-26.9019,5.4,9
-48.6752,-26.9019,5.4,9
-48.6765,-26.9016,5.4,9
-48.6769,-26.9014,5.4,9
-48.682,-26.8965,14.19,9
-48.682,-26.8969,14.19,9
-48.6821,-26.8981,14.19,9
-48.6821,-26.8985,14.19,9
-48.682,-26.8973,14.19,9
-48.682,-26.8977,14.19,9
-48.6821,-26.8994,14.19,9
-48.6825,-26.8991,14.19,9
-48.6821,-26.899,14.19,9
-48.6821,-26.8998,14.19,9
-48.6825,-26.8996,14.19,9
-48.6907,-26.9091,6.12,9
-48.6908,-26.9108,6.12,9
-48.6908,-26.9112,6.12,9
-48.6908,-26.9099,6.12,9
-48.6908,-26.9095,6.12,9
-48.6908,-26.9103,6.12,9
-48.6908,-26.9116,6.12,9
-48.6908,-26.912,6.12,9
-48.6776,-26.9087,8.285,9
-48.6776,-26.9082,8.285,9
-48.6776,-26.9091,8.52,9
-48.6776,-26.9095,8.52,9
-48.6777,-26.9099,8.52,9
-48.6776,-26.9074,8.36,9
-48.6776,-26.9078,8.36,9
-48.6775,-26.9057,8.36,9
-48.6775,-26.9062,8.36,9
-48.6775,-26.9066,8.36,9
-48.6776,-26.907,8.36,9
-48.6773,-26.9114,8.52,9
-48.6773,-26.9118,8.52,9
-48.6772,-26.9093,8.52,9
-48.6772,-26.9097,8.52,9
-48.6772,-26.9106,8.52,9
-48.6777,-26.9103,8.52,9
-48.6772,-26.9102,8.52,9
-48.6773,-26.911,8.52,9
-48.7053,-26.8879,11.71,9
-48.7044,-26.8879,11.71,9
-48.7049,-26.8881,11.71,9
-48.704,-26.8882,11.71,9
-48.7143,-26.8829,24.31,9
-48.7139,-26.8827,24.31,9
-48.7139,-26.8831,24.31,9
-48.7139,-26.884,24.31,9
-48.7139,-26.8836,24.31,9
-48.7139,-26.8844,24.31,9
-48.714,-26.8857,24.31,9
-48.714,-26.8861,24.31,9
-48.7139,-26.8848,24.31,9
-48.7139,-26.8852,24.31,9
-48.714,-26.8869,24.31,9
-48.714,-26.8865,24.31,9
-48.714,-26.8873,24.31,9
-48.7005,-26.888,11.04,9
-48.7009,-26.8877,11.375,9
-48.7001,-26.8878,11.04,9
-48.6992,-26.8874,11.04,9
-48.6987,-26.8872,11.04,9
-48.6992,-26.887,11.04,9
-48.6996,-26.8876,11.04,9
-48.6974,-26.8859,8.87,9
-48.7031,-26.8882,11.71,9
-48.7036,-26.888,11.71,9
-48.7027,-26.888,11.375,9
-48.7018,-26.8881,11.375,9
-48.7022,-26.8879,11.375,9
-48.7014,-26.8879,11.375,9
-48.6987,-26.8868,11.04,9
-48.6983,-26.8866,11.04,9
-48.7159,-26.8914,7.11,9
-48.7141,-26.8907,24.31,9
-48.7164,-26.892,7.11,9
-48.7159,-26.8918,7.11,9
-48.7164,-26.8924,7.11,9
-48.7141,-26.8886,24.31,9
-48.7141,-26.889,24.31,9
-48.714,-26.8877,24.31,9
-48.714,-26.8882,24.31,9
-48.7141,-26.8898,24.31,9
-48.7141,-26.8894,24.31,9
-48.7141,-26.8902,24.31,9
-48.7168,-26.893,7.11,9
-48.7164,-26.8928,7.11,9
-48.7168,-26.8934,7.11,9
-48.7164,-26.8932,7.11,9
-48.7199,-26.893,20.805,9
-48.7195,-26.8937,31.04,9
-48.7199,-26.8934,20.805,9
-48.7169,-26.8938,7.11,9
-48.7173,-26.8944,7.11,9
-48.7169,-26.8943,7.11,9
-48.7001,-26.9014,9.79,9
-48.6732,-26.8953,6.0,9
-48.6732,-26.8958,6.0,9
-48.6737,-26.8955,6.0,9
-48.6741,-26.8961,6.0,9
-48.6737,-26.8959,6.0,9
-48.6746,-26.8967,6.0,9
-48.6741,-26.8965,6.0,9
-48.6746,-26.8963,6.0,9
-48.675,-26.8969,6.0,9
-48.6565,-26.9037,8.58,9
-48.6569,-26.9035,8.58,9
-48.656,-26.904,8.58,9
-48.6951,-26.8841,8.87,9
-48.6947,-26.8839,8.87,9
-48.6951,-26.8845,8.87,9
-48.6956,-26.8843,8.87,9
-48.6965,-26.8851,8.87,9
-48.6969,-26.8857,8.87,9
-48.6965,-26.8855,8.87,9
-48.696,-26.8849,8.87,9
-48.6956,-26.8847,8.87,9
-48.6909,-26.9124,6.12,9
-48.6771,-26.9183,12.25,9
-48.6775,-26.9181,12.25,9
-48.6771,-26.9179,12.25,9
-48.6771,-26.9187,12.25,9
-48.6775,-26.9185,12.25,9
-48.6771,-26.9192,12.25,9
-48.6775,-26.9189,12.25,9
-48.6774,-26.9143,12.04,9
-48.6774,-26.9147,12.25,9
-48.6775,-26.9172,12.25,9
-48.6775,-26.9177,12.25,9
-48.7154,-26.9036,44.66,9
-48.7159,-26.9033,44.66,9
-48.7155,-26.904,44.66,9
-48.7158,-26.9025,44.66,9
-48.7163,-26.9022,44.66,9
-48.7159,-26.9029,44.66,9
-48.7155,-26.9044,44.66,9
-48.715,-26.9046,44.66,9
-48.7138,-26.9074,44.66,9
-48.7134,-26.9089,44.66,9
-48.713,-26.9096,44.66,9
-48.7135,-26.9093,44.66,9
-48.7139,-26.9083,44.66,9
-48.7138,-26.9078,44.66,9
-48.7134,-26.9085,44.66,9
-48.7147,-26.9061,44.66,9
-48.7142,-26.9068,44.66,9
-48.7147,-26.9065,44.66,9
-48.7151,-26.9055,44.66,9
-48.7151,-26.905,44.66,9
-48.7146,-26.9057,44.66,9
