x,y,speedKMH,hour
-48.6857,-26.9017,10.19,18
-48.6857,-26.9013,10.19,18
-48.6861,-26.9018,8.633333333333333,18
-48.6883,-26.9023,6.626666666666666,18
-48.6887,-26.9021,9.178333333333333,18
-48.6879,-26.9022,6.626666666666666,18
-48.6896,-26.9008,5.13,18
-48.6887,-26.9008,5.13,18
-48.6891,-26.9006,5.13,18
-48.687,-26.9022,6.01,18
-48.6874,-26.902,6.626666666666666,18
-48.6866,-26.902,7.855,18
-48.6817,-26.9009,7.086666666666667,18
-48.6826,-26.9004,4.9,18
-48.6821,-26.9002,4.9,18
-48.6826,-26.9,4.9,18
-48.6826,-26.9008,8.97,18
-48.683,-26.9006,10.19,18
-48.6821,-26.9006,7.086666666666667,18
-48.6808,-26.9009,7.086666666666667,18
-48.6804,-26.9007,7.086666666666667,18
-48.6813,-26.9007,7.086666666666667,18
-48.6826,-26.9021,14.62,18
-48.6826,-26.9025,14.62,18
-48.6826,-26.9012,14.62,18
-48.6826,-26.9017,14.62,18
-48.6852,-26.9011,10.19,18
-48.6848,-26.9009,10.19,18
-48.6839,-26.9005,10.19,18
-48.6839,-26.9009,10.19,18
-48.6843,-26.9007,10.19,18
-48.6835,-26.9008,10.19,18
-48.6867,-26.9054,9.54,18
-48.6867,-26.9058,9.54,18
-48.6888,-26.9029,10.076666666666666,18
-48.6892,-26.9027,7.85,18
-48.6888,-26.9025,11.19,18
-48.6888,-26.9034,11.19,18
-48.6866,-26.9037,6.85,18
-48.687,-26.9035,4.16,18
-48.6866,-26.9033,4.16,18
-48.6866,-26.9041,9.54,18
-48.6871,-26.9039,9.54,18
-48.687,-26.9026,4.16,18
-48.687,-26.903,4.16,18
-48.6888,-26.9046,15.54,18
-48.6888,-26.905,15.54,18
-48.6892,-26.904,7.82,18
-48.6897,-26.9037,7.82,18
-48.6888,-26.9038,10.066666666666666,18
-48.6888,-26.9042,11.19,18
-48.6866,-26.9045,9.54,18
-48.6867,-26.905,9.54,18
-48.6827,-26.9033,14.62,18
-48.6827,-26.9029,14.62,18
-48.6827,-26.9037,14.62,18
-48.6823,-26.9052,14.62,18
-48.6827,-26.905,14.62,18
-48.6823,-26.9048,14.62,18
-48.6823,-26.9056,12.51,18
-48.6819,-26.9055,10.4,18
-48.6827,-26.9042,14.62,18
-48.6827,-26.9046,14.62,18
-48.681,-26.9055,10.4,18
-48.6806,-26.9053,10.4,18
-48.6921,-26.8981,15.08,18
-48.6912,-26.8982,15.08,18
-48.6917,-26.8979,15.08,18
-48.6904,-26.8982,15.08,18
-48.6908,-26.898,15.08,18
-48.6899,-26.8981,15.08,18
-48.69,-26.9006,5.13,18
-48.6939,-26.898,15.486666666666666,18
-48.6934,-26.8978,15.08,18
-48.6925,-26.8979,15.08,18
-48.6939,-26.8984,16.3,18
-48.6943,-26.8982,15.08,18
-48.6939,-26.8988,16.3,18
-48.693,-26.8981,15.08,18
-48.689,-26.8981,15.08,18
-48.6886,-26.8979,15.08,18
-48.6895,-26.8983,15.08,18
-48.6747,-26.9013,5.44,18
-48.6743,-26.9011,5.44,18
-48.6752,-26.9007,8.94,18
-48.6747,-26.9005,8.94,18
-48.6752,-26.9011,8.94,18
-48.6747,-26.9009,8.94,18
-48.6799,-26.8993,4.12,18
-48.673,-26.9002,5.44,18
-48.6734,-26.8995,8.94,18
-48.6729,-26.8993,8.94,18
-48.6738,-26.8997,8.94,18
-48.6729,-26.8998,5.44,18
-48.6725,-26.8992,8.94,18
-48.6738,-26.9005,5.44,18
-48.6743,-26.9003,8.94,18
-48.6734,-26.9004,5.44,18
-48.6738,-26.9001,8.94,18
-48.6739,-26.9009,5.44,18
-48.6743,-26.9007,5.44,18
-48.6742,-26.8982,2.55,18
-48.6742,-26.899,6.83,18
-48.6738,-26.8989,6.83,18
-48.6751,-26.8977,7.84,18
-48.6746,-26.8976,7.84,18
-48.6751,-26.8982,7.84,18
-48.676,-26.9002,6.83,18
-48.6756,-26.9,6.83,18
-48.6747,-26.8996,6.83,18
-48.6751,-26.8994,6.83,18
-48.6747,-26.8992,6.83,18
-48.6751,-26.8998,6.83,18
-48.6775,-26.9045,7.59,18
-48.6775,-26.9049,7.59,18
-48.6779,-26.9038,7.59,18
-48.6779,-26.9043,7.59,18
-48.6713,-26.904,5.86,18
-48.6718,-26.9046,5.86,18
-48.6714,-26.9045,5.86,18
-48.6819,-26.8944,8.53,18
-48.6819,-26.8948,8.53,18
-48.6819,-26.8923,8.53,18
-48.6819,-26.8927,8.53,18
-48.6818,-26.8915,8.53,18
-48.6818,-26.8919,8.53,18
-48.6819,-26.8935,8.53,18
-48.6819,-26.8931,8.53,18
-48.6819,-26.894,8.53,18
-48.6821,-26.8985,4.9,18
-48.6821,-26.8994,4.51,18
-48.6825,-26.8991,4.9,18
-48.6817,-26.8992,4.12,18
-48.6821,-26.899,4.9,18
-48.6821,-26.8998,4.9,18
