x,y,speedKMH,hour
-48.6887,-26.8996,5.86,19
-48.6912,-26.8973,6.82,19
-48.6916,-26.8975,6.82,19
-48.6908,-26.8976,6.82,19
-48.6903,-26.8974,6.82,19
-48.6908,-26.8993,5.86,19
-48.6913,-26.8994,5.86,19
-48.6904,-26.8995,5.86,19
-48.6895,-26.8995,5.86,19
-48.69,-26.8993,5.86,19
-48.6891,-26.8994,5.86,19
-48.6922,-26.8994,5.86,19
-48.6917,-26.8996,5.86,19
-48.6934,-26.8974,6.82,19
-48.6925,-26.8975,6.82,19
-48.6921,-26.8973,6.82,19
-48.693,-26.8977,6.82,19
-48.6758,-26.9058,5.43,19
-48.6713,-26.904,6.86,19
-48.6718,-26.9046,6.86,19
-48.6714,-26.9045,6.86,19
-48.6885,-26.9069,3.78,19
-48.6889,-26.9059,3.78,19
-48.6889,-26.9063,3.78,19
-48.6885,-26.9078,3.78,19
-48.6889,-26.9075,3.78,19
-48.6885,-26.9073,3.78,19
-48.6889,-26.9079,3.78,19
-48.6889,-26.9067,3.78,19
-48.6889,-26.9071,3.78,19
-48.694,-26.9034,13.67,19
-48.6936,-26.9033,13.67,19
-48.694,-26.903,13.67,19
-48.6941,-26.9039,13.67,19
-48.6936,-26.9037,13.67,19
-48.6936,-26.9024,13.67,19
-48.694,-26.9022,13.67,19
-48.6936,-26.9028,13.67,19
-48.694,-26.9026,13.67,19
-48.6941,-26.9043,13.67,19
-48.6941,-26.9047,13.67,19
-48.6936,-26.9041,13.67,19
-48.6936,-26.9045,13.67,19
-48.6975,-26.9032,4.57,19
-48.6971,-26.903,4.57,19
-48.6941,-26.9064,13.67,19
-48.6937,-26.9062,13.67,19
-48.6941,-26.9059,13.67,19
-48.6937,-26.9066,13.67,19
-48.6937,-26.9053,13.67,19
-48.6941,-26.9051,13.67,19
-48.6937,-26.9049,13.67,19
-48.6937,-26.9058,13.67,19
-48.6941,-26.9055,13.67,19
-48.6971,-26.9047,4.57,19
-48.6976,-26.9045,4.57,19
-48.6971,-26.9043,4.57,19
-48.6976,-26.9049,10.445,19
-48.6975,-26.9036,4.57,19
-48.6976,-26.9041,4.57,19
-48.6971,-26.9035,4.57,19
-48.6971,-26.9039,4.57,19
-48.6976,-26.9057,16.32,19
-48.698,-26.9055,16.32,19
-48.6976,-26.9053,16.32,19
-48.6976,-26.9061,16.32,19
-48.6981,-26.9059,16.32,19
-48.698,-26.9051,16.32,19
-48.6776,-26.9087,7.8,19
-48.6776,-26.9082,7.8,19
-48.6776,-26.9091,7.8,19
-48.6776,-26.9095,7.8,19
-48.6777,-26.9099,7.8,19
-48.6754,-26.9073,5.43,19
-48.6758,-26.9071,5.43,19
-48.6754,-26.9078,5.43,19
-48.6767,-26.907,3.64,19
-48.6762,-26.9069,3.64,19
-48.6758,-26.9063,5.43,19
-48.6758,-26.9067,4.535,19
-48.6776,-26.9074,3.64,19
-48.6771,-26.9072,3.64,19
-48.6772,-26.9093,7.8,19
-48.6772,-26.9097,7.8,19
-48.6772,-26.9106,7.8,19
-48.6777,-26.9103,7.8,19
-48.6772,-26.9102,7.8,19
-48.6773,-26.911,7.8,19
-48.7032,-26.8907,4.37,19
-48.7032,-26.8911,4.37,19
-48.7037,-26.8909,4.37,19
-48.7033,-26.8924,4.37,19
-48.7033,-26.8928,4.37,19
-48.7037,-26.8917,4.37,19
-48.7032,-26.8916,4.37,19
-48.7037,-26.8913,4.37,19
-48.7037,-26.8922,4.37,19
-48.7033,-26.892,4.37,19
-48.7037,-26.8926,4.37,19
-48.7037,-26.893,4.37,19
-48.7001,-26.8882,13.25,19
-48.7001,-26.8886,13.25,19
-48.7001,-26.8878,13.25,19
-48.7001,-26.8895,13.25,19
-48.7001,-26.889,13.25,19
-48.7001,-26.8899,13.25,19
-48.7002,-26.8911,13.25,19
-48.7002,-26.8915,13.25,19
-48.7006,-26.8905,13.25,19
-48.7001,-26.8903,13.25,19
-48.7006,-26.8909,13.25,19
-48.7002,-26.8907,13.25,19
-48.7002,-26.8924,13.25,19
-48.7006,-26.8921,13.25,19
-48.7002,-26.892,13.25,19
-48.7002,-26.8928,13.25,19
-48.7007,-26.8926,13.25,19
-48.7006,-26.8913,13.25,19
-48.7006,-26.8917,13.25,19
-48.7114,-26.9007,17.92,19
-48.7007,-26.8934,13.25,19
-48.7002,-26.8932,13.25,19
-48.7007,-26.893,13.25,19
-48.7007,-26.8938,13.25,19
-48.7003,-26.8936,13.25,19
-48.6578,-26.903,8.3,19
-48.6582,-26.904,2.49,19
-48.6586,-26.9034,5.395,19
-48.6582,-26.9032,8.3,19
-48.6944,-26.8773,2.66,19
-48.6949,-26.877,2.66,19
-48.6944,-26.8768,2.66,19
-48.6945,-26.8777,2.66,19
-48.6767,-26.919,8.53,19
-48.6771,-26.9187,8.53,19
-48.6771,-26.9192,8.53,19
-48.6775,-26.9189,8.53,19
-48.6827,-26.9157,9.39,19
-48.6818,-26.9157,9.39,19
