x,y,speedKMH,hour
-48.6817,-26.9009,5.9,15
-48.6826,-26.9008,5.9,15
-48.6821,-26.9006,5.9,15
-48.6808,-26.9009,5.9,15
-48.68,-26.901,8.72,15
-48.6804,-26.9007,5.9,15
-48.6813,-26.9007,5.9,15
-48.6795,-26.9008,8.72,15
-48.6742,-26.899,4.49,15
-48.6738,-26.8989,4.49,15
-48.676,-26.9002,4.49,15
-48.6756,-26.9,4.49,15
-48.6747,-26.8996,4.49,15
-48.6751,-26.8994,4.49,15
-48.6747,-26.8992,4.49,15
-48.6751,-26.8998,4.49,15
-48.6757,-26.905,11.13,15
-48.6762,-26.9052,11.13,15
-48.6771,-26.9051,11.13,15
-48.6775,-26.9049,11.13,15
-48.6766,-26.905,11.13,15
-48.6753,-26.9053,11.13,15
-48.6744,-26.9053,11.13,15
-48.6749,-26.9051,11.13,15
-48.6787,-26.9029,6.15,15
-48.6783,-26.9028,6.15,15
-48.6792,-26.9031,6.15,15
-48.6783,-26.9023,6.15,15
-48.6778,-26.9022,6.15,15
-48.6796,-26.9037,6.15,15
-48.6792,-26.9035,6.15,15
-48.6796,-26.9033,6.15,15
-48.6881,-26.9097,12.985,15
-48.6886,-26.9094,12.985,15
-48.6877,-26.9095,12.985,15
-48.689,-26.9088,6.47,15
-48.6894,-26.9085,6.47,15
-48.6868,-26.9095,12.985,15
-48.6873,-26.9097,12.985,15
-48.6864,-26.9098,12.985,15
-48.6899,-26.9096,12.06,15
-48.689,-26.9096,12.06,15
-48.6894,-26.9094,12.06,15
-48.692,-26.9088,6.47,15
-48.6912,-26.9089,6.47,15
-48.6916,-26.9086,6.47,15
-48.6916,-26.9095,12.06,15
-48.6925,-26.9086,6.47,15
-48.6903,-26.9089,6.47,15
-48.6907,-26.9087,6.47,15
-48.6898,-26.9087,6.47,15
-48.6859,-26.9096,12.985,15
-48.6889,-26.9054,10.435,15
-48.6891,-26.9121,22.9,15
-48.69,-26.9125,22.9,15
-48.6895,-26.9123,22.9,15
-48.6921,-26.9096,12.06,15
-48.6912,-26.9097,12.06,15
-48.6903,-26.9097,12.06,15
-48.6908,-26.9095,12.06,15
-48.6904,-26.9122,22.9,15
-48.69,-26.9121,22.9,15
-48.6954,-26.9052,9.82,15
-48.6945,-26.9053,9.7,15
-48.695,-26.9051,9.82,15
-48.6937,-26.9053,9.7,15
-48.6941,-26.9051,9.7,15
-48.6932,-26.9052,9.7,15
-48.6972,-26.9051,10.18,15
-48.6976,-26.9049,10.18,15
-48.6967,-26.9049,10.18,15
-48.6958,-26.905,10.18,15
-48.6985,-26.9048,10.18,15
-48.6989,-26.905,10.18,15
-48.698,-26.9051,10.18,15
-48.6963,-26.9052,10.18,15
-48.6911,-26.9055,10.435,15
-48.6915,-26.9053,10.435,15
-48.6906,-26.9053,10.435,15
-48.6897,-26.9054,10.435,15
-48.6893,-26.9052,10.435,15
-48.6924,-26.9052,9.7,15
-48.6928,-26.9054,9.7,15
-48.6919,-26.9055,10.435,15
-48.6902,-26.9056,10.435,15
-48.6776,-26.9087,10.73,15
-48.6776,-26.9082,10.73,15
-48.6776,-26.9091,10.73,15
-48.6794,-26.9102,9.87,15
-48.6798,-26.91,9.87,15
-48.679,-26.91,9.87,15
-48.6776,-26.9095,10.73,15
-48.6781,-26.9101,9.87,15
-48.6777,-26.9099,10.73,15
-48.6776,-26.9074,6.54,15
-48.6776,-26.9078,6.54,15
-48.6797,-26.905,11.13,15
-48.6792,-26.9052,11.13,15
-48.6775,-26.9057,6.54,15
-48.6775,-26.9053,6.54,15
-48.6775,-26.9062,6.54,15
-48.6784,-26.9048,11.13,15
-48.6784,-26.9053,11.13,15
-48.6788,-26.905,11.13,15
-48.6779,-26.9051,8.835,15
-48.6775,-26.9066,6.54,15
-48.6776,-26.907,6.54,15
-48.6773,-26.9114,8.69,15
-48.6773,-26.9118,8.69,15
-48.6785,-26.9103,9.87,15
-48.682,-26.9101,9.87,15
-48.6825,-26.9098,9.87,15
-48.6816,-26.9099,9.87,15
-48.6807,-26.9099,9.87,15
-48.6812,-26.9101,9.87,15
-48.6803,-26.9102,9.87,15
-48.6772,-26.9093,10.73,15
-48.6772,-26.9097,10.73,15
-48.6772,-26.9106,8.69,15
-48.6777,-26.9103,9.083333333333334,15
-48.6772,-26.9102,9.083333333333334,15
-48.6773,-26.911,8.69,15
-48.7143,-26.8829,21.01,15
-48.7143,-26.8833,21.01,15
-48.7139,-26.8827,21.01,15
-48.7139,-26.8831,21.01,15
-48.7143,-26.8825,21.01,15
-48.7138,-26.8823,21.01,15
-48.7139,-26.884,21.01,15
-48.7143,-26.8837,21.01,15
-48.7139,-26.8836,21.01,15
-48.7139,-26.8844,21.01,15
-48.7143,-26.8842,21.01,15
-48.714,-26.8857,21.01,15
-48.714,-26.8861,21.01,15
-48.7139,-26.8848,21.01,15
-48.7139,-26.8852,21.01,15
-48.714,-26.8869,21.01,15
-48.714,-26.8865,21.01,15
-48.714,-26.8873,21.01,15
-48.7001,-26.8882,4.41,15
-48.7001,-26.8886,4.41,15
-48.7005,-26.8876,18.99,15
-48.7,-26.8874,18.99,15
-48.7005,-26.888,7.366666666666667,15
-48.7009,-26.8877,10.2725,15
-48.7001,-26.8878,9.1,15
-48.6992,-26.8874,14.48,15
-48.6996,-26.8872,18.99,15
-48.6987,-26.8872,9.97,15
-48.6992,-26.887,14.48,15
-48.6996,-26.8876,14.48,15
-48.7001,-26.8895,4.41,15
-48.7001,-26.889,4.41,15
-48.6978,-26.886,17.383333333333333,15
-48.6974,-26.8859,17.383333333333333,15
-48.6978,-26.8865,17.383333333333333,15
-48.7027,-26.888,6.49,15
-48.7018,-26.8877,18.99,15
-48.7018,-26.8881,10.2725,15
-48.7022,-26.8879,10.2725,15
-48.7014,-26.8879,10.2725,15
-48.6983,-26.8862,17.383333333333333,15
-48.6987,-26.8868,18.99,15
-48.6983,-26.8866,18.99,15
-48.7141,-26.8907,21.01,15
-48.7141,-26.8886,21.01,15
-48.7141,-26.889,21.01,15
-48.714,-26.8877,21.01,15
-48.714,-26.8882,21.01,15
-48.7141,-26.8898,21.01,15
-48.7141,-26.8894,21.01,15
-48.7141,-26.8902,21.01,15
-48.7199,-26.893,19.895,15
-48.7195,-26.8937,14.48,15
-48.7199,-26.8934,19.895,15
-48.67,-26.9018,5.4,15
-48.6695,-26.9016,5.4,15
-48.6691,-26.901,5.4,15
-48.6695,-26.9012,5.4,15
-48.6704,-26.902,5.4,15
