x,y,speedKMH,hour
-48.6874,-26.9007,10.42,9
-48.6869,-26.9005,10.42,9
-48.687,-26.901,10.42,9
-48.6874,-26.8999,10.42,9
-48.6873,-26.8995,10.42,9
-48.6874,-26.9003,10.42,9
-48.6887,-26.9021,16.24,9
-48.687,-26.9018,10.42,9
-48.687,-26.9014,10.42,9
-48.687,-26.9022,10.42,9
-48.6817,-26.9009,9.17,9
-48.6826,-26.9008,7.056666666666666,9
-48.683,-26.9006,7.685,9
-48.6821,-26.9006,9.17,9
-48.6808,-26.9009,9.17,9
-48.6804,-26.9007,9.17,9
-48.6813,-26.9007,9.17,9
-48.6852,-26.9011,7.685,9
-48.6848,-26.9009,7.685,9
-48.6839,-26.9005,7.685,9
-48.6839,-26.9009,7.685,9
-48.6843,-26.9007,7.685,9
-48.6835,-26.9008,7.685,9
-48.6888,-26.9029,16.24,9
-48.6888,-26.9025,16.24,9
-48.6888,-26.9034,16.24,9
-48.6866,-26.9037,10.42,9
-48.687,-26.9035,10.42,9
-48.6866,-26.9033,10.42,9
-48.687,-26.9026,10.42,9
-48.687,-26.903,10.42,9
-48.6888,-26.9046,16.24,9
-48.6888,-26.905,16.24,9
-48.6888,-26.9038,16.24,9
-48.6888,-26.9042,16.24,9
-48.6877,-26.8984,10.42,9
-48.6878,-26.8988,10.42,9
-48.6878,-26.8992,10.42,9
-48.6765,-26.9008,11.27,9
-48.676,-26.9006,11.27,9
-48.6769,-26.901,11.27,9
-48.6769,-26.9014,11.27,9
-48.6764,-26.8983,8.27,9
-48.6768,-26.898,8.27,9
-48.6742,-26.899,11.27,9
-48.6738,-26.8989,11.27,9
-48.676,-26.9002,11.27,9
-48.6756,-26.9,11.27,9
-48.6747,-26.8996,11.27,9
-48.6751,-26.8994,11.27,9
-48.6747,-26.8992,11.27,9
-48.6751,-26.8998,11.27,9
-48.6762,-26.9056,8.56,9
-48.6766,-26.9058,8.56,9
-48.6758,-26.9058,8.56,9
-48.6749,-26.9055,8.56,9
-48.6749,-26.9059,8.56,9
-48.6753,-26.9057,8.56,9
-48.6745,-26.9057,8.56,9
-48.6784,-26.8938,5.745,9
-48.6793,-26.8937,5.745,9
-48.6797,-26.8935,5.745,9
-48.6788,-26.8935,5.745,9
-48.6775,-26.8938,5.745,9
-48.6767,-26.8939,6.45,9
-48.6771,-26.8936,5.745,9
-48.678,-26.8936,5.745,9
-48.6806,-26.8934,5.745,9
-48.681,-26.8936,5.745,9
-48.6802,-26.8936,5.745,9
-48.6816,-26.8979,8.27,9
-48.682,-26.8977,8.27,9
-48.6807,-26.898,8.27,9
-48.6799,-26.8981,8.27,9
-48.6803,-26.8978,8.27,9
-48.6812,-26.8978,8.27,9
-48.679,-26.8981,8.27,9
-48.6794,-26.8979,8.27,9
-48.6786,-26.8979,8.27,9
-48.6777,-26.898,8.27,9
-48.6781,-26.8982,8.27,9
-48.6773,-26.8982,8.27,9
-48.6907,-26.9091,9.52,9
-48.6885,-26.9069,16.24,9
-48.6889,-26.9059,16.24,9
-48.6889,-26.9054,16.24,9
-48.6889,-26.9063,16.24,9
-48.6885,-26.9078,16.24,9
-48.6889,-26.9075,16.24,9
-48.6885,-26.9073,16.24,9
-48.6889,-26.9079,16.24,9
-48.6889,-26.9067,16.24,9
-48.6889,-26.9071,16.24,9
-48.6891,-26.9121,21.36,9
-48.69,-26.9125,21.36,9
-48.6895,-26.9123,21.36,9
-48.6908,-26.9108,9.52,9
-48.6908,-26.9112,9.52,9
-48.6908,-26.9099,9.52,9
-48.6908,-26.9095,9.52,9
-48.6908,-26.9103,9.52,9
-48.6908,-26.9116,9.52,9
-48.6904,-26.9122,21.36,9
-48.6908,-26.912,9.52,9
-48.69,-26.9121,21.36,9
-48.6945,-26.9032,14.69,9
-48.6945,-26.9036,14.69,9
-48.6944,-26.9024,14.69,9
-48.6945,-26.9028,14.69,9
-48.694,-26.9022,11.5,9
-48.6931,-26.9022,11.5,9
-48.6936,-26.902,11.5,9
-48.6945,-26.9045,14.69,9
-48.6949,-26.9042,14.69,9
-48.6945,-26.904,14.69,9
-48.6945,-26.9049,14.69,9
-48.695,-26.9046,14.69,9
-48.6949,-26.9034,14.69,9
-48.6949,-26.9038,14.69,9
-48.6909,-26.9022,11.5,9
-48.6914,-26.9024,11.5,9
-48.6905,-26.9024,11.5,9
-48.6923,-26.9023,11.5,9
-48.6927,-26.9021,11.5,9
-48.6918,-26.9021,11.5,9
-48.6944,-26.9015,14.69,9
-48.6944,-26.902,13.095,9
-48.695,-26.9055,14.69,9
-48.6945,-26.9053,14.69,9
-48.695,-26.9051,14.69,9
-48.695,-26.9059,14.69,9
-48.6946,-26.9057,14.69,9
-48.695,-26.9071,14.69,9
-48.6951,-26.9076,14.69,9
-48.695,-26.9063,14.69,9
-48.695,-26.9067,14.69,9
-48.6776,-26.9087,11.8,9
-48.6776,-26.9082,11.8,9
-48.6776,-26.9091,11.8,9
-48.6776,-26.9095,11.8,9
-48.6777,-26.9099,11.8,9
-48.6776,-26.9074,11.91,9
-48.6776,-26.9078,11.91,9
-48.6793,-26.9056,8.56,9
-48.6784,-26.9057,8.56,9
-48.6788,-26.9054,8.56,9
-48.6797,-26.9054,8.56,9
-48.6775,-26.9057,10.235,9
-48.6779,-26.9055,8.56,9
-48.6771,-26.9056,8.56,9
-48.6775,-26.9062,11.91,9
-48.6801,-26.9056,8.56,9
-48.6775,-26.9066,11.91,9
-48.6776,-26.907,11.91,9
-48.6773,-26.9114,10.75,9
-48.6773,-26.9118,10.75,9
-48.6772,-26.9093,11.8,9
-48.6772,-26.9097,11.8,9
-48.6772,-26.9106,10.75,9
-48.6777,-26.9103,10.75,9
-48.6772,-26.9102,10.75,9
-48.6773,-26.911,10.75,9
-48.6992,-26.8874,15.38,9
-48.6987,-26.8872,15.38,9
-48.6992,-26.887,15.38,9
-48.6996,-26.8876,15.38,9
-48.6974,-26.8863,15.38,9
-48.6978,-26.886,15.38,9
-48.6974,-26.8859,15.38,9
-48.6978,-26.8865,15.38,9
-48.7025,-26.8834,6.02,9
-48.7034,-26.8834,6.02,9
-48.7038,-26.8832,6.02,9
-48.703,-26.8832,6.02,9
-48.7017,-26.8835,6.02,9
-48.7008,-26.8836,6.02,9
-48.7012,-26.8833,6.02,9
-48.7021,-26.8833,6.02,9
-48.7003,-26.8817,14.67,9
-48.7003,-26.8813,14.67,9
-48.7003,-26.8821,14.67,9
-48.6999,-26.8836,6.02,9
-48.7003,-26.8834,10.345,9
-48.6995,-26.8834,6.02,9
-48.7004,-26.8838,14.67,9
-48.7003,-26.8825,14.67,9
-48.7003,-26.883,14.67,9
-48.7004,-26.8846,14.67,9
-48.7004,-26.8842,14.67,9
-48.7004,-26.885,14.67,9
-48.7008,-26.8848,14.67,9
-48.7009,-26.8856,14.67,9
-48.7004,-26.8855,14.67,9
-48.7008,-26.8852,14.67,9
-48.7004,-26.8859,14.67,9
-48.6987,-26.8868,15.38,9
-48.6983,-26.8866,15.38,9
-48.6669,-26.9035,7.18,9
-48.667,-26.9039,7.18,9
-48.6669,-26.9026,7.18,9
-48.6674,-26.9032,7.18,9
-48.6669,-26.9031,7.18,9
-48.6674,-26.9045,7.18,9
-48.667,-26.9043,7.18,9
-48.6674,-26.9049,5.24,9
-48.6674,-26.9037,7.18,9
-48.6674,-26.9041,7.18,9
-48.6758,-26.8939,6.45,9
-48.6762,-26.8937,6.45,9
-48.6573,-26.9032,7.65,9
-48.6569,-26.9031,7.65,9
-48.6578,-26.9038,10.41,9
-48.6573,-26.9037,9.69,9
-48.6578,-26.9043,10.41,9
-48.6574,-26.9041,10.41,9
-48.6586,-26.9034,12.08,9
-48.6582,-26.9032,12.08,9
-48.6565,-26.9037,7.65,9
-48.6569,-26.9035,7.65,9
-48.656,-26.904,7.65,9
-48.6951,-26.8841,15.38,9
-48.6951,-26.8845,15.38,9
-48.6956,-26.8843,15.38,9
-48.6965,-26.8851,15.38,9
-48.6969,-26.8857,15.38,9
-48.6965,-26.8855,15.38,9
-48.696,-26.8849,15.38,9
-48.6956,-26.8847,15.38,9
-48.6769,-26.8882,6.77,9
-48.6773,-26.888,6.77,9
-48.6769,-26.8886,6.77,9
-48.6778,-26.8873,6.77,9
-48.6773,-26.8875,6.77,9
-48.6757,-26.8897,6.77,9
-48.6761,-26.8891,6.77,9
-48.6765,-26.8889,6.77,9
-48.6761,-26.8895,6.77,9
-48.6953,-26.9142,21.36,9
-48.6957,-26.914,21.36,9
-48.6948,-26.9141,21.36,9
-48.6953,-26.9138,21.36,9
-48.6944,-26.9139,21.36,9
-48.694,-26.9137,21.36,9
-48.6922,-26.913,21.36,9
-48.6917,-26.9128,21.36,9
-48.6926,-26.9132,21.36,9
-48.6909,-26.9128,21.36,9
-48.6913,-26.9126,21.36,9
-48.6904,-26.9127,21.36,9
