x,y,speedKMH,hour
-48.6923,-26.9295,5.2,3
-48.6927,-26.9292,5.2,3
-48.6923,-26.9299,5.2,3
-48.6927,-26.9288,5.2,3
-48.6919,-26.9301,5.2,3
-48.6919,-26.9306,5.2,3
-48.709,-26.9194,9.72,3
-48.709,-26.9199,9.72,3
-48.7086,-26.9197,9.72,3
-48.7082,-26.9212,9.72,3
-48.7082,-26.9216,9.72,3
-48.7086,-26.9201,9.72,3
-48.7082,-26.9207,9.72,3
-48.7086,-26.9205,9.72,3
-48.6607,-26.9129,9.52,3
-48.6603,-26.9127,9.52,3
-48.6612,-26.913,9.52,3
-48.6594,-26.9127,5.67,3
-48.6598,-26.9125,9.52,3
-48.6594,-26.9123,7.595,3
-48.659,-26.913,5.67,3
-48.6598,-26.9117,5.67,3
-48.6533,-26.9131,15.13,3
-48.6537,-26.9129,15.13,3
-48.6533,-26.9127,15.13,3
-48.6533,-26.9135,15.13,3
-48.6537,-26.9121,11.096666666666666,3
-48.6537,-26.9125,15.13,3
-48.6533,-26.914,15.13,3
-48.6533,-26.9144,15.13,3
-48.6576,-26.9116,9.52,3
-48.6572,-26.9114,9.52,3
-48.6576,-26.912,9.52,3
-48.6581,-26.9118,9.52,3
-48.6572,-26.9118,9.52,3
-48.6563,-26.9115,9.52,3
-48.6567,-26.9112,9.52,3
-48.6567,-26.9117,9.52,3
-48.6589,-26.9121,9.52,3
-48.6594,-26.9119,5.67,3
-48.6585,-26.912,9.52,3
-48.6541,-26.9101,11.096666666666666,3
-48.6541,-26.9106,11.096666666666666,3
-48.6532,-26.9102,3.5,3
-48.6528,-26.91,3.5,3
-48.6536,-26.9104,9.1975,3
-48.654,-26.9093,11.096666666666666,3
-48.654,-26.9089,9.08,3
-48.6541,-26.9097,11.096666666666666,3
-48.6537,-26.9112,11.096666666666666,3
-48.6537,-26.9108,11.096666666666666,3
-48.6537,-26.9116,11.096666666666666,3
-48.653,-26.9159,15.13,3
-48.659,-26.9134,5.67,3
-48.6525,-26.9161,15.13,3
-48.6529,-26.915,15.13,3
-48.6534,-26.9148,15.13,3
-48.6529,-26.9154,15.13,3
-48.6534,-26.9152,15.13,3
-48.6519,-26.9101,3.5,3
-48.6523,-26.9103,3.5,3
-48.6545,-26.9087,9.08,3
-48.654,-26.9085,9.08,3
-48.7078,-26.9222,9.72,3
-48.7078,-26.9218,9.72,3
-48.6303,-26.9449,9.47,3
-48.6303,-26.9445,9.47,3
-48.6304,-26.9453,9.47,3
-48.6304,-26.9466,9.47,3
-48.6304,-26.947,9.47,3
-48.6304,-26.9457,9.47,3
-48.6304,-26.9461,9.47,3
-48.6304,-26.9478,9.47,3
-48.6304,-26.9474,9.47,3
-48.6305,-26.9482,9.47,3
-48.6309,-26.948,9.47,3
-48.6513,-26.9176,15.13,3
-48.6517,-26.9174,15.13,3
-48.6521,-26.9168,15.13,3
-48.6525,-26.9165,15.13,3
-48.6517,-26.917,15.13,3
-48.6309,-26.9488,9.47,3
-48.6305,-26.9486,9.47,3
