x,y,speedKMH,hour
-48.7511,-26.9506,10.33,8
-48.7507,-26.9505,10.33,8
-48.7512,-26.9511,10.33,8
-48.7516,-26.9516,10.33,8
-48.7516,-26.9512,10.33,8
-48.7521,-26.9518,10.33,8
-48.7521,-26.9527,10.33,8
-48.7525,-26.9524,10.33,8
-48.7521,-26.9522,10.33,8
-48.7525,-26.9528,10.33,8
-48.7525,-26.9533,10.33,8
-48.6887,-26.9,17.47,8
-48.6887,-26.8996,17.47,8
-48.6887,-26.9004,17.47,8
-48.6887,-26.9017,17.47,8
-48.6887,-26.9021,14.34,8
-48.6887,-26.9008,17.47,8
-48.6887,-26.9013,17.47,8
-48.6817,-26.9009,7.39,8
-48.6826,-26.9008,7.39,8
-48.683,-26.9006,9.04,8
-48.6821,-26.9006,7.39,8
-48.6808,-26.9009,7.39,8
-48.6804,-26.9007,7.39,8
-48.6813,-26.9007,7.39,8
-48.6852,-26.9011,9.04,8
-48.6848,-26.9009,9.04,8
-48.6839,-26.9005,9.04,8
-48.6839,-26.9009,9.04,8
-48.6843,-26.9007,9.04,8
-48.6835,-26.9008,9.04,8
-48.6888,-26.9029,17.47,8
-48.6888,-26.9025,17.47,8
-48.6888,-26.9034,17.47,8
-48.6888,-26.9038,17.47,8
-48.6886,-26.8988,17.47,8
-48.6886,-26.8992,17.47,8
-48.6886,-26.8979,17.47,8
-48.6886,-26.8983,17.47,8
-48.6819,-26.8927,3.7,8
-48.6823,-26.8925,3.7,8
-48.6827,-26.8922,3.7,8
-48.6899,-26.9096,9.99,8
-48.689,-26.9096,9.99,8
-48.6894,-26.9094,9.99,8
-48.6916,-26.9095,9.99,8
-48.6887,-26.9124,7.815,8
-48.6887,-26.9128,7.815,8
-48.6891,-26.9121,6.03,8
-48.6886,-26.9119,6.03,8
-48.6887,-26.9136,7.815,8
-48.6891,-26.9134,7.815,8
-48.6887,-26.9132,7.815,8
-48.6887,-26.914,7.815,8
-48.6891,-26.9125,7.815,8
-48.6891,-26.913,7.815,8
-48.6921,-26.9096,9.99,8
-48.6912,-26.9097,9.99,8
-48.6903,-26.9097,9.99,8
-48.6908,-26.9095,9.99,8
-48.694,-26.9022,11.21,8
-48.6931,-26.9022,11.21,8
-48.6936,-26.902,11.21,8
-48.6909,-26.9022,11.21,8
-48.6914,-26.9024,11.21,8
-48.6905,-26.9024,11.21,8
-48.6896,-26.902,11.21,8
-48.6901,-26.9022,11.21,8
-48.6892,-26.9023,11.21,8
-48.6923,-26.9023,11.21,8
-48.6927,-26.9021,11.21,8
-48.6918,-26.9021,11.21,8
-48.6944,-26.902,11.21,8
-48.6937,-26.9053,7.77,8
-48.6932,-26.9052,7.77,8
