x,y,speedKMH,hour
-48.6544,-26.9189,14.43,1
-48.6544,-26.9193,14.43,1
-48.6539,-26.9191,14.43,1
-48.654,-26.92,14.43,1
-48.654,-26.9196,14.43,1
-48.6535,-26.9202,14.43,1
-48.6532,-26.9217,14.43,1
-48.7274,-26.8578,62.13,1
-48.7274,-26.8582,62.13,1
-48.7275,-26.8591,62.13,1
-48.7279,-26.8588,62.13,1
-48.7274,-26.8586,62.13,1
-48.7279,-26.8592,62.13,1
-48.7274,-26.857,62.13,1
-48.7274,-26.8574,62.13,1
-48.7279,-26.8584,62.13,1
-48.7269,-26.8551,62.13,1
-48.7269,-26.8547,62.13,1
-48.7269,-26.8555,62.13,1
-48.7274,-26.8561,62.13,1
-48.7269,-26.856,62.13,1
-48.7273,-26.8557,62.13,1
-48.7274,-26.8566,62.13,1
-48.7269,-26.8564,62.13,1
-48.7279,-26.8601,62.13,1
-48.7279,-26.8597,62.13,1
-48.7279,-26.8605,62.13,1
-48.7284,-26.8611,62.13,1
-48.728,-26.8609,62.13,1
-48.7284,-26.8607,62.13,1
-48.7284,-26.8615,62.13,1
-48.7299,-26.8658,62.13,1
-48.7299,-26.8662,62.13,1
-48.7298,-26.865,62.13,1
-48.7299,-26.8654,62.13,1
-48.7294,-26.8648,62.13,1
-48.7294,-26.8652,62.13,1
-48.7299,-26.8671,62.13,1
-48.7299,-26.8666,62.13,1
-48.7299,-26.8675,62.13,1
-48.7289,-26.8629,62.13,1
-48.7294,-26.8635,62.13,1
-48.7289,-26.8634,62.13,1
-48.7289,-26.8621,62.13,1
-48.7284,-26.8619,62.13,1
-48.7289,-26.8625,62.13,1
-48.7284,-26.8623,62.13,1
-48.7294,-26.864,62.13,1
-48.7294,-26.8644,62.13,1
-48.7289,-26.8638,62.13,1
-48.73,-26.8687,62.13,1
-48.7296,-26.8694,62.13,1
-48.73,-26.8692,62.13,1
-48.73,-26.8679,62.13,1
-48.73,-26.8683,62.13,1
-48.7296,-26.8698,62.13,1
-48.73,-26.8696,62.13,1
-48.7296,-26.8702,62.13,1
-48.726,-26.879,62.13,1
-48.7256,-26.8797,62.13,1
-48.726,-26.8795,62.13,1
-48.7264,-26.8784,62.13,1
-48.7264,-26.878,62.13,1
-48.726,-26.8786,62.13,1
-48.7256,-26.8801,62.13,1
-48.7268,-26.8765,62.13,1
-48.7272,-26.8762,62.13,1
-48.7268,-26.8769,62.13,1
-48.7276,-26.8756,62.13,1
-48.7272,-26.8754,62.13,1
-48.7276,-26.8752,62.13,1
-48.7272,-26.8758,62.13,1
-48.7268,-26.8773,62.13,1
-48.7264,-26.8775,62.13,1
-48.7251,-26.8803,62.13,1
-48.7248,-26.8818,62.13,1
-48.7243,-26.8825,62.13,1
-48.7248,-26.8822,62.13,1
-48.7252,-26.8812,62.13,1
-48.7252,-26.8808,62.13,1
-48.7247,-26.8814,62.13,1
-48.7292,-26.8717,62.13,1
-48.7288,-26.8715,62.13,1
-48.7288,-26.872,62.13,1
-48.7292,-26.8709,62.13,1
-48.7296,-26.8706,62.13,1
-48.7292,-26.8713,62.13,1
-48.7284,-26.8726,62.13,1
-48.7288,-26.8724,62.13,1
-48.7284,-26.873,62.13,1
-48.728,-26.8745,62.13,1
-48.7276,-26.8747,62.13,1
-48.728,-26.8737,62.13,1
-48.7284,-26.8734,62.13,1
-48.728,-26.8741,62.13,1
-48.7301,-26.8972,15.43,1
-48.7305,-26.8969,15.43,1
-48.7296,-26.897,15.43,1
-48.7301,-26.8968,15.43,1
-48.7253,-26.8977,15.43,1
-48.7249,-26.8975,15.43,1
-48.7253,-26.8973,15.43,1
-48.7257,-26.8979,15.43,1
-48.7284,-26.8977,15.43,1
-48.7275,-26.8978,15.43,1
-48.7279,-26.8975,15.43,1
-48.7288,-26.8975,15.43,1
-48.7292,-26.8972,15.43,1
-48.7266,-26.8978,15.43,1
-48.7271,-26.898,15.43,1
-48.7262,-26.8981,15.43,1
-48.7309,-26.8967,15.43,1
-48.7305,-26.8965,15.43,1
-48.7248,-26.8971,15.43,1
-48.7244,-26.8969,15.43,1
-48.6527,-26.9219,14.43,1
-48.6536,-26.9206,14.43,1
-48.6531,-26.9213,14.43,1
-48.6536,-26.9211,14.43,1
-48.6523,-26.9234,14.43,1
-48.6528,-26.9228,14.43,1
-48.6527,-26.9224,14.43,1
-48.6523,-26.923,14.43,1
-48.6857,-26.9017,7.92,18
-48.6857,-26.9013,7.92,18
-48.6861,-26.9018,7.622,18
-48.6874,-26.9007,8.395,18
-48.6869,-26.9005,8.395,18
-48.687,-26.901,8.395,18
-48.6874,-26.8999,12.98,18
-48.6878,-26.8997,12.98,18
-48.6873,-26.8995,12.98,18
-48.6874,-26.9003,12.98,18
-48.6883,-26.9023,7.5475,18
-48.6887,-26.9021,8.586,18
-48.6879,-26.9022,7.5475,18
-48.687,-26.9018,8.395,18
-48.687,-26.9014,8.395,18
-48.687,-26.9022,7.467142857142858,18
-48.6874,-26.902,7.5475,18
-48.6866,-26.902,7.5475,18
-48.6817,-26.9009,6.033333333333334,18
-48.6826,-26.9008,6.518,18
-48.683,-26.9006,7.47,18
-48.6821,-26.9006,6.033333333333334,18
-48.6808,-26.9009,6.033333333333334,18
-48.6804,-26.9007,6.033333333333334,18
-48.6813,-26.9007,6.033333333333334,18
-48.6852,-26.9011,7.47,18
-48.6848,-26.9009,7.47,18
-48.6839,-26.9005,7.47,18
-48.6839,-26.9009,7.47,18
-48.6843,-26.9007,7.47,18
-48.6835,-26.9008,7.47,18
-48.6866,-26.9037,9.135,18
-48.687,-26.9035,9.135,18
-48.6866,-26.9033,9.135,18
-48.6866,-26.9041,5.29,18
-48.6871,-26.9039,5.29,18
-48.687,-26.9026,9.135,18
-48.687,-26.903,9.135,18
-48.6912,-26.8973,7.93,18
-48.6916,-26.8975,7.93,18
-48.6908,-26.8976,7.93,18
-48.6899,-26.8976,7.93,18
-48.6903,-26.8974,7.93,18
-48.6895,-26.8975,7.93,18
-48.6921,-26.8981,12.76,18
-48.6912,-26.8982,12.76,18
