x,y,speedKMH,hour
-48.6752,-26.9007,4.02,20
-48.6751,-26.9002,4.02,20
-48.6738,-26.8993,4.02,20
-48.6734,-26.8991,4.02,20
-48.6742,-26.8995,4.02,20
-48.6747,-26.9001,4.02,20
-48.6743,-26.8999,4.02,20
-48.6784,-26.8942,5.62,20
-48.6789,-26.8939,5.62,20
-48.678,-26.894,5.62,20
-48.6784,-26.8938,7.89,20
-48.6793,-26.8937,7.89,20
-48.6797,-26.8935,7.89,20
-48.6788,-26.8935,7.89,20
-48.6776,-26.8942,5.62,20
-48.678,-26.8936,7.89,20
-48.6797,-26.8943,5.62,20
-48.6802,-26.8941,5.62,20
-48.6793,-26.8941,5.62,20
-48.6797,-26.8939,5.62,20
-48.6798,-26.8947,5.62,20
-48.6802,-26.8945,5.62,20
-48.6806,-26.8934,7.89,20
-48.681,-26.8936,7.89,20
-48.6802,-26.8936,7.89,20
-48.6907,-26.9078,15.76,20
-48.6907,-26.9083,15.76,20
-48.6907,-26.907,15.76,20
-48.6907,-26.9066,15.76,20
-48.6907,-26.9074,15.76,20
-48.6916,-26.9095,8.96,20
-48.6907,-26.9087,15.76,20
-48.6907,-26.9091,15.76,20
-48.6887,-26.9124,4.91,20
-48.6887,-26.9128,4.91,20
-48.6891,-26.9121,4.91,20
-48.6886,-26.9119,4.91,20
-48.6887,-26.9136,4.91,20
-48.6891,-26.9134,4.91,20
-48.6887,-26.9132,4.91,20
-48.6887,-26.914,4.91,20
-48.6891,-26.9125,4.91,20
-48.6891,-26.913,4.91,20
-48.6921,-26.9096,8.96,20
-48.6912,-26.9097,8.96,20
-48.6908,-26.9095,12.36,20
-48.694,-26.9022,9.21,20
-48.6931,-26.9022,9.21,20
-48.6936,-26.902,9.21,20
-48.6953,-26.9015,5.1,20
-48.6953,-26.9019,5.1,20
-48.6909,-26.9022,9.21,20
-48.6914,-26.9024,9.21,20
-48.6905,-26.9024,9.21,20
-48.6923,-26.9023,9.21,20
-48.6927,-26.9021,9.21,20
-48.6918,-26.9021,9.21,20
-48.6905,-26.9032,15.76,20
-48.6953,-26.9006,5.1,20
-48.6953,-26.9011,5.1,20
-48.6954,-26.9052,12.5,20
-48.6945,-26.9053,12.5,20
-48.695,-26.9051,12.5,20
-48.6937,-26.9053,12.5,20
-48.6941,-26.9051,12.5,20
-48.6932,-26.9052,12.5,20
-48.6958,-26.905,12.5,20
-48.6963,-26.9052,12.5,20
-48.6906,-26.9049,15.76,20
-48.6911,-26.9055,12.5,20
-48.6915,-26.9053,12.5,20
-48.6906,-26.9053,14.13,20
-48.6906,-26.9041,15.76,20
-48.6905,-26.9037,15.76,20
-48.6906,-26.9045,15.76,20
-48.6924,-26.9052,12.5,20
-48.6928,-26.9054,12.5,20
-48.6919,-26.9055,12.5,20
-48.6906,-26.9057,15.76,20
-48.6906,-26.9062,15.76,20
-48.6795,-26.9131,4.11,20
-48.702,-26.8935,6.93,20
-48.7016,-26.8933,6.93,20
-48.702,-26.8931,6.93,20
-48.702,-26.8939,6.93,20
-48.7016,-26.8938,6.93,20
-48.7001,-26.8882,15.485,20
-48.7001,-26.8886,15.485,20
-48.7001,-26.8878,15.485,20
-48.7001,-26.8895,15.485,20
-48.7001,-26.889,15.485,20
-48.7001,-26.8899,15.485,20
-48.7002,-26.8911,15.485,20
-48.7002,-26.8915,15.485,20
-48.7006,-26.8905,15.485,20
-48.7001,-26.8903,15.485,20
-48.7006,-26.8909,15.485,20
-48.7002,-26.8907,15.485,20
-48.7002,-26.8924,15.485,20
-48.7006,-26.8921,15.485,20
-48.7002,-26.892,15.485,20
-48.7002,-26.8928,15.485,20
-48.7007,-26.8926,15.485,20
-48.7006,-26.8913,15.485,20
-48.7006,-26.8917,15.485,20
-48.6982,-26.8837,5.71,20
-48.6982,-26.8854,5.71,20
