x,y,speedKMH,hour
-48.6817,-26.9009,10.01,22
-48.6826,-26.9008,10.01,22
-48.6821,-26.9006,10.01,22
-48.6808,-26.9009,10.01,22
-48.68,-26.901,10.01,22
-48.6804,-26.9007,10.01,22
-48.6813,-26.9007,10.01,22
-48.6908,-26.8972,13.58,22
-48.6908,-26.8976,13.58,22
-48.6903,-26.897,13.58,22
-48.6903,-26.8974,13.58,22
-48.6908,-26.8993,13.58,22
-48.6904,-26.8991,13.58,22
-48.6908,-26.8988,13.58,22
-48.6908,-26.8997,13.58,22
-48.6904,-26.8995,13.58,22
-48.6904,-26.8982,13.58,22
-48.6908,-26.898,13.58,22
-48.6903,-26.8978,13.58,22
-48.6904,-26.8987,13.58,22
-48.6908,-26.8984,13.58,22
-48.6909,-26.9001,13.58,22
-48.6904,-26.8999,13.58,22
-48.6904,-26.9003,13.58,22
-48.6791,-26.901,10.01,22
-48.6795,-26.9008,10.01,22
-48.6787,-26.9009,10.01,22
-48.6791,-26.9006,10.01,22
-48.6778,-26.9009,10.01,22
-48.6782,-26.9007,10.01,22
-48.6709,-26.903,5.11,22
-48.6713,-26.9036,5.11,22
-48.6709,-26.9034,5.11,22
-48.6713,-26.904,6.74,22
-48.6718,-26.9046,6.74,22
-48.6714,-26.9045,6.74,22
-48.6907,-26.9078,19.19,22
-48.6907,-26.9083,19.19,22
-48.6907,-26.907,19.19,22
-48.6907,-26.9066,19.19,22
-48.6907,-26.9074,19.19,22
-48.6907,-26.9087,19.19,22
-48.6907,-26.9091,19.19,22
-48.6908,-26.9108,19.19,22
-48.6908,-26.9112,19.19,22
-48.6908,-26.9099,19.19,22
-48.6908,-26.9095,19.19,22
-48.6908,-26.9103,19.19,22
-48.6908,-26.9116,19.19,22
-48.6908,-26.912,19.19,22
-48.6905,-26.902,15.28,22
-48.6905,-26.9024,15.28,22
-48.6905,-26.9012,15.28,22
-48.6904,-26.9007,13.58,22
-48.6905,-26.9016,15.28,22
-48.6906,-26.9049,19.19,22
-48.6906,-26.9053,19.19,22
-48.6906,-26.9057,19.19,22
-48.6906,-26.9062,19.19,22
-48.7005,-26.8876,14.64,22
-48.7,-26.8874,14.64,22
-48.7009,-26.8877,14.64,22
-48.7001,-26.8878,14.64,22
-48.6992,-26.8874,14.64,22
-48.6996,-26.8872,14.64,22
-48.6992,-26.887,14.64,22
-48.6996,-26.8876,14.64,22
-48.6978,-26.886,14.64,22
-48.6974,-26.8859,14.64,22
-48.6978,-26.8865,14.64,22
-48.7002,-26.8911,6.1,22
-48.7002,-26.8915,6.1,22
-48.7002,-26.8924,6.1,22
-48.7006,-26.8921,6.1,22
-48.7002,-26.892,6.1,22
-48.7002,-26.8928,6.1,22
-48.7007,-26.8926,6.1,22
-48.7006,-26.8913,6.1,22
-48.7006,-26.8917,6.1,22
-48.7031,-26.8878,14.64,22
-48.7036,-26.888,14.64,22
-48.7027,-26.888,14.64,22
-48.7018,-26.8877,14.64,22
-48.7018,-26.8881,14.64,22
-48.7022,-26.8879,14.64,22
-48.7014,-26.8879,14.64,22
-48.6983,-26.8862,14.64,22
-48.6987,-26.8868,14.64,22
-48.6983,-26.8866,14.64,22
-48.7002,-26.8932,6.1,22
-48.7007,-26.893,6.1,22
-48.6969,-26.8857,14.64,22
-48.6909,-26.9124,19.19,22
-48.7003,-26.9089,15.36,22
-48.7008,-26.9087,15.36,22
-48.7003,-26.9085,15.36,22
-48.7004,-26.9093,15.36,22
-48.7008,-26.9091,15.36,22
-48.7008,-26.9082,15.36,22
-48.7003,-26.9076,15.36,22
-48.7003,-26.9081,15.36,22
-48.7001,-26.9031,17.513333333333332,22
-48.7001,-26.9026,17.513333333333332,22
-48.7002,-26.9035,17.513333333333332,22
-48.7001,-26.9018,17.513333333333332,22
-48.7001,-26.9022,17.513333333333332,22
-48.7002,-26.9039,17.513333333333332,22
-48.7002,-26.9043,17.513333333333332,22
-48.7002,-26.906,15.36,22
-48.7002,-26.9056,15.36,22
-48.7003,-26.9064,15.36,22
-48.7002,-26.9047,15.36,22
-48.7002,-26.9051,15.36,22
-48.7003,-26.9068,15.36,22
-48.7003,-26.9072,15.36,22
-48.6994,-26.9205,2.48,22
