x,y,speedKMH,hour
-48.6697,-26.9075,9.17,4
-48.6706,-26.9074,9.17,4
-48.671,-26.9072,9.17,4
-48.6701,-26.9073,9.17,4
-48.6688,-26.9075,9.17,4
-48.6693,-26.9073,9.17,4
-48.6732,-26.9073,9.17,4
-48.6736,-26.907,9.17,4
-48.6728,-26.9071,9.17,4
-48.6719,-26.9071,9.17,4
-48.6723,-26.9073,9.17,4
-48.6715,-26.9074,9.17,4
-48.6857,-26.9017,7.61,12
-48.6857,-26.9013,7.61,12
-48.6861,-26.9018,7.243333333333333,12
-48.6883,-26.9023,5.9825,12
-48.6887,-26.9021,7.222857142857143,12
-48.6879,-26.9022,5.9825,12
-48.687,-26.9022,5.325,12
-48.6874,-26.902,5.9825,12
-48.6866,-26.902,7.06,12
-48.6817,-26.9009,7.61,12
-48.6826,-26.9008,7.61,12
-48.683,-26.9006,7.61,12
-48.6821,-26.9006,7.61,12
-48.6808,-26.9009,7.61,12
-48.6804,-26.9007,7.61,12
-48.6813,-26.9007,7.61,12
-48.6852,-26.9011,7.61,12
-48.6848,-26.9009,7.61,12
-48.6839,-26.9005,7.61,12
-48.6839,-26.9009,7.61,12
-48.6843,-26.9007,7.61,12
-48.6835,-26.9008,7.61,12
-48.6888,-26.9029,7.03,12
-48.6892,-26.9027,6.99,12
-48.6888,-26.9025,7.07,12
-48.6888,-26.9034,7.07,12
-48.6866,-26.9037,4.01,12
-48.687,-26.9035,4.01,12
-48.6866,-26.9033,4.01,12
-48.687,-26.9026,4.01,12
-48.687,-26.903,4.01,12
-48.6888,-26.9046,7.07,12
-48.6888,-26.905,7.07,12
-48.6888,-26.9038,7.07,12
-48.6888,-26.9042,7.07,12
-48.6899,-26.8976,4.825,12
-48.6903,-26.8974,4.825,12
-48.6895,-26.8975,4.825,12
-48.6921,-26.8981,11.17,12
-48.6912,-26.8982,11.17,12
-48.6917,-26.8979,11.17,12
-48.6904,-26.8982,11.17,12
-48.6908,-26.898,11.17,12
-48.6939,-26.898,13.92,12
-48.6934,-26.8978,11.17,12
-48.6925,-26.8979,11.17,12
-48.6939,-26.8984,16.67,12
-48.6943,-26.8982,11.17,12
-48.6939,-26.8988,16.67,12
-48.693,-26.8981,11.17,12
-48.6886,-26.8975,4.825,12
-48.689,-26.8977,4.825,12
-48.6899,-26.9096,10.905,12
-48.689,-26.9096,10.905,12
-48.6894,-26.9094,10.905,12
-48.6907,-26.9078,4.71,12
-48.692,-26.9067,8.31,12
-48.6898,-26.9079,4.71,12
-48.6903,-26.9081,4.71,12
-48.6894,-26.9081,4.71,12
-48.6911,-26.9068,8.31,12
-48.6907,-26.9066,8.31,12
-48.6916,-26.9095,10.96,12
-48.6889,-26.9059,7.07,12
-48.6889,-26.9054,7.07,12
-48.6889,-26.9063,7.07,12
-48.6889,-26.9079,4.71,12
-48.6898,-26.9066,8.31,12
-48.6889,-26.9067,8.31,12
-48.6893,-26.9065,8.31,12
-48.6886,-26.9115,5.54,12
-48.6886,-26.9119,5.54,12
-48.6878,-26.9116,5.54,12
-48.6873,-26.9114,5.54,12
-48.6882,-26.9118,5.54,12
-48.6921,-26.9096,10.96,12
-48.6912,-26.9097,10.96,12
-48.6903,-26.9097,10.905,12
-48.6908,-26.9095,10.96,12
-48.6869,-26.9112,5.54,12
-48.694,-26.9034,17.19,12
-48.6945,-26.9032,12.98,12
-48.6936,-26.9033,17.19,12
-48.694,-26.903,16.93,12
-48.6941,-26.9039,17.19,12
-48.6945,-26.9036,12.98,12
-48.6936,-26.9037,17.19,12
-48.6944,-26.9024,12.98,12
-48.6949,-26.9021,11.11,12
-48.6945,-26.9028,12.98,12
-48.6936,-26.9024,16.93,12
-48.694,-26.9022,13.355,12
-48.6931,-26.9022,9.78,12
-48.6936,-26.902,13.355,12
-48.6936,-26.9028,16.93,12
-48.694,-26.9026,16.93,12
-48.6945,-26.9045,12.98,12
-48.6949,-26.9042,12.98,12
-48.6941,-26.9043,17.19,12
-48.6945,-26.904,12.98,12
-48.6945,-26.9049,12.98,12
-48.695,-26.9046,12.98,12
-48.6941,-26.9047,17.19,12
-48.6949,-26.9034,12.98,12
-48.6949,-26.9038,12.98,12
-48.6936,-26.9041,17.19,12
-48.6936,-26.9045,17.19,12
-48.6953,-26.9019,11.11,12
-48.6909,-26.9022,9.78,12
-48.691,-26.9026,6.99,12
-48.6914,-26.9024,9.78,12
-48.6905,-26.9024,9.78,12
-48.6896,-26.902,9.78,12
-48.6901,-26.9022,9.78,12
-48.6892,-26.9023,9.78,12
-48.6914,-26.9028,6.99,12
-48.6923,-26.9023,9.78,12
