x,y,speedKMH,hour
-48.6861,-26.9018,7.21,16
-48.6883,-26.9023,7.21,16
-48.6887,-26.9021,10.5,16
-48.6879,-26.9022,7.21,16
-48.687,-26.9022,7.21,16
-48.6874,-26.902,7.21,16
-48.6866,-26.902,7.21,16
-48.6817,-26.9009,11.64,16
-48.6826,-26.9008,9.235,16
-48.683,-26.9006,9.235,16
-48.6821,-26.9006,11.64,16
-48.6808,-26.9009,11.64,16
-48.6804,-26.9007,11.64,16
-48.6813,-26.9007,11.64,16
-48.6852,-26.9011,9.235,16
-48.6848,-26.9009,9.235,16
-48.6839,-26.9005,9.235,16
-48.6839,-26.9009,9.235,16
-48.6843,-26.9007,9.235,16
-48.6835,-26.9008,9.235,16
-48.6888,-26.9029,7.333333333333333,16
-48.6892,-26.9027,7.333333333333333,16
-48.6899,-26.8976,5.53,16
-48.6903,-26.8974,5.53,16
-48.6895,-26.8975,5.53,16
-48.6947,-26.8967,13.06,16
-48.6942,-26.8965,13.06,16
-48.6951,-26.8969,13.06,16
-48.6938,-26.8963,13.06,16
-48.6939,-26.8984,17.91,16
-48.6939,-26.8988,17.91,16
-48.6956,-26.8975,13.06,16
-48.6951,-26.8973,13.06,16
-48.6886,-26.8975,5.53,16
-48.689,-26.8977,5.53,16
-48.6784,-26.8942,12.46,16
-48.6789,-26.8939,12.46,16
-48.678,-26.894,12.46,16
-48.6771,-26.894,12.46,16
-48.6776,-26.8942,12.46,16
-48.6767,-26.8943,12.46,16
-48.6797,-26.8943,12.46,16
-48.6802,-26.8941,12.46,16
-48.6793,-26.8941,12.46,16
-48.6797,-26.8939,12.46,16
-48.6798,-26.8947,12.46,16
-48.6802,-26.8945,12.46,16
-48.6911,-26.908,6.3,16
-48.6907,-26.9078,6.3,16
-48.6911,-26.9076,7.465,16
-48.6916,-26.9082,6.3,16
-48.692,-26.9075,7.465,16
-48.6924,-26.9073,7.465,16
-48.6916,-26.9074,7.465,16
-48.6898,-26.9079,6.3,16
-48.6903,-26.9077,10.67,16
-48.6894,-26.9077,10.67,16
-48.6898,-26.9075,10.67,16
-48.6903,-26.9081,6.3,16
-48.6894,-26.9081,6.3,16
-48.6907,-26.9074,7.465,16
-48.6925,-26.9081,6.3,16
-48.692,-26.908,6.3,16
-48.6907,-26.9087,8.84,16
-48.6907,-26.9091,8.84,16
-48.6833,-26.9085,4.47,16
-48.6889,-26.9075,10.67,16
-48.6889,-26.9079,6.3,16
-48.6894,-26.9073,10.67,16
-48.6887,-26.9124,8.155,16
-48.6887,-26.9128,8.155,16
-48.6886,-26.9115,8.33,16
-48.6891,-26.9121,13.53,16
-48.6886,-26.9119,10.93,16
-48.6878,-26.9116,8.33,16
-48.6873,-26.9114,8.33,16
-48.6882,-26.9118,8.33,16
-48.6887,-26.9136,8.155,16
-48.6891,-26.9134,8.155,16
-48.6887,-26.9132,8.155,16
-48.6887,-26.914,8.155,16
-48.6891,-26.9125,8.155,16
-48.6891,-26.913,8.155,16
-48.6908,-26.9108,8.84,16
-48.6908,-26.9112,8.84,16
-48.6908,-26.9099,8.84,16
-48.6908,-26.9095,8.84,16
-48.6908,-26.9103,8.84,16
-48.6908,-26.9116,8.84,16
-48.6904,-26.9122,12.48,16
-48.6908,-26.912,8.84,16
-48.69,-26.9121,12.48,16
-48.686,-26.9109,8.33,16
-48.6855,-26.9107,8.33,16
-48.6869,-26.9112,8.33,16
-48.6864,-26.911,8.33,16
-48.694,-26.9034,16.43,16
-48.6936,-26.9033,16.43,16
-48.694,-26.903,12.186666666666667,16
-48.6941,-26.9039,16.43,16
-48.6936,-26.9037,16.43,16
-48.6936,-26.9024,12.186666666666667,16
-48.694,-26.9022,11.508333333333333,16
-48.6931,-26.9022,13.79,16
-48.6936,-26.902,10.82,16
-48.6936,-26.9028,12.186666666666667,16
-48.694,-26.9026,12.186666666666667,16
-48.6941,-26.9043,16.43,16
-48.6941,-26.9047,16.43,16
-48.6936,-26.9041,16.43,16
-48.6936,-26.9045,16.43,16
-48.6909,-26.9022,13.79,16
-48.691,-26.9026,8.335,16
-48.6914,-26.9024,13.79,16
-48.6905,-26.9024,13.79,16
-48.6896,-26.902,13.79,16
-48.6901,-26.9022,13.79,16
-48.6892,-26.9023,13.79,16
-48.6914,-26.9028,8.335,16
-48.6923,-26.9023,13.79,16
-48.6927,-26.9021,13.79,16
-48.6918,-26.9021,13.79,16
-48.6923,-26.9027,8.335,16
-48.6918,-26.9025,8.335,16
-48.6905,-26.9028,7.333333333333333,16
-48.6896,-26.9029,7.333333333333333,16
-48.6901,-26.9026,7.333333333333333,16
-48.6939,-26.9005,11.41,16
-48.6939,-26.9001,17.91,16
-48.694,-26.9009,8.84,16
-48.6939,-26.8993,17.91,16
-48.6939,-26.8997,17.91,16
-48.694,-26.9014,8.84,16
-48.694,-26.9018,8.84,16
-48.6941,-26.9064,14.95,16
-48.6937,-26.9062,14.95,16
-48.6941,-26.9059,14.95,16
-48.6942,-26.9068,14.95,16
-48.6937,-26.9066,14.95,16
-48.6954,-26.9052,10.88,16
-48.6945,-26.9053,10.88,16
-48.695,-26.9051,10.88,16
-48.6937,-26.9053,12.915,16
-48.6941,-26.9051,12.915,16
-48.6932,-26.9052,10.88,16
-48.6937,-26.9049,14.95,16
-48.6937,-26.9058,14.95,16
-48.6941,-26.9055,14.95,16
-48.6942,-26.9072,14.95,16
-48.6933,-26.9073,10.67,16
-48.6937,-26.907,14.95,16
-48.6937,-26.9074,12.81,16
-48.6929,-26.9075,10.67,16
-48.6972,-26.9051,10.88,16
-48.6976,-26.9049,10.88,16
-48.6967,-26.9049,10.88,16
-48.6958,-26.905,10.88,16
-48.6963,-26.9052,10.88,16
-48.6924,-26.9052,10.88,16
-48.6928,-26.9054,10.88,16
-48.6776,-26.9087,7.3275,16
-48.6776,-26.9082,7.3275,16
-48.6776,-26.9091,7.3275,16
-48.6776,-26.9095,7.3275,16
-48.6777,-26.9099,7.3275,16
-48.6758,-26.9075,9.63,16
-48.6758,-26.9079,9.63,16
-48.6763,-26.9077,9.63,16
-48.6754,-26.9078,9.63,16
-48.6745,-26.9074,9.63,16
-48.6741,-26.9072,9.63,16
-48.675,-26.9076,9.63,16
-48.6767,-26.9083,9.63,16
-48.6763,-26.9081,9.63,16
-48.6772,-26.9081,9.63,16
-48.6767,-26.9079,9.63,16
-48.6773,-26.9114,9.055,16
-48.6773,-26.9118,9.055,16
-48.6829,-26.9092,4.47,16
-48.6833,-26.9089,4.47,16
-48.6829,-26.9096,4.47,16
-48.6833,-26.9093,4.47,16
-48.6829,-26.91,4.47,16
-48.6772,-26.9093,7.3275,16
-48.6772,-26.9097,7.3275,16
-48.6772,-26.9106,7.9575,16
-48.6777,-26.9103,7.9575,16
-48.6772,-26.9102,7.492,16
-48.6773,-26.911,7.9575,16
-48.7014,-26.8896,8.22,16
-48.7019,-26.8893,8.22,16
-48.7014,-26.8892,8.22,16
-48.7014,-26.89,10.64,16
-48.7019,-26.8898,10.64,16
-48.7018,-26.8889,8.22,16
-48.7019,-26.8906,10.64,16
-48.7015,-26.8904,10.64,16
-48.7019,-26.8902,10.64,16
-48.7019,-26.891,10.64,16
-48.7015,-26.8908,10.64,16
-48.7019,-26.8914,10.64,16
-48.7152,-26.8829,22.36,16
-48.7143,-26.8829,22.28,16
-48.7147,-26.8827,22.36,16
-48.7143,-26.8833,22.28,16
-48.7156,-26.8826,22.36,16
-48.7152,-26.8824,22.36,16
-48.7139,-26.8827,22.32,16
-48.7139,-26.8831,22.28,16
-48.7143,-26.8825,22.36,16
-48.716,-26.8828,22.36,16
-48.7139,-26.884,22.28,16
-48.7143,-26.8837,22.28,16
-48.7139,-26.8836,22.28,16
-48.7139,-26.8844,22.28,16
-48.7143,-26.8842,22.28,16
-48.714,-26.8857,22.28,16
-48.714,-26.8861,22.28,16
-48.7139,-26.8848,22.28,16
-48.7139,-26.8852,22.28,16
-48.714,-26.8869,22.28,16
-48.714,-26.8865,22.28,16
-48.714,-26.8873,22.28,16
-48.6953,-26.89,10.96,16
-48.6958,-26.8897,10.96,16
-48.6953,-26.8896,10.96,16
-48.6953,-26.8904,10.96,16
-48.6958,-26.8902,10.96,16
-48.6957,-26.8893,10.96,16
-48.6958,-26.891,10.96,16
-48.6954,-26.8908,10.96,16
-48.6958,-26.8906,10.96,16
-48.6958,-26.8914,10.96,16
-48.6954,-26.8912,10.96,16
-48.6987,-26.8872,15.26,16
-48.7014,-26.8883,8.22,16
-48.7014,-26.8888,8.22,16
-48.693,-26.8874,4.64,16
-48.6953,-26.8891,10.96,16
-48.6974,-26.8863,15.26,16
-48.6978,-26.886,15.26,16
-48.6974,-26.8859,15.26,16
-48.6978,-26.8865,15.26,16
-48.6959,-26.8927,10.96,16
-48.6954,-26.8925,10.96,16
-48.6958,-26.8918,10.96,16
-48.6958,-26.8922,10.96,16
-48.7015,-26.8913,10.64,16
-48.6954,-26.8916,10.96,16
-48.6954,-26.8921,10.96,16
-48.7014,-26.8879,8.22,16
-48.6987,-26.8868,15.26,16
-48.6983,-26.8866,15.26,16
-48.7155,-26.8916,14.96,16
-48.7159,-26.8914,12.67,16
-48.7141,-26.8907,22.28,16
-48.7141,-26.8911,22.28,16
-48.7164,-26.892,12.67,16
-48.7159,-26.8918,12.67,16
-48.7164,-26.8924,12.67,16
-48.7181,-26.891,7.52,16
-48.7185,-26.8908,7.52,16
-48.7194,-26.8908,7.52,16
-48.7198,-26.8905,7.52,16
-48.7189,-26.8906,7.52,16
-48.7172,-26.8911,7.52,16
-48.7176,-26.8909,7.52,16
-48.7168,-26.8913,7.52,16
-48.7141,-26.8886,22.28,16
-48.7141,-26.889,22.28,16
-48.714,-26.8877,22.28,16
-48.714,-26.8882,22.28,16
-48.7141,-26.8898,22.28,16
-48.7141,-26.8894,22.28,16
-48.7141,-26.8902,22.28,16
-48.7156,-26.8945,2.46,16
-48.7169,-26.8947,2.46,16
-48.716,-26.8947,2.46,16
-48.7164,-26.8945,2.46,16
-48.7168,-26.893,12.67,16
-48.7164,-26.8928,12.67,16
-48.7168,-26.8934,8.28,16
-48.7164,-26.8932,12.67,16
-48.7199,-26.8934,22.84,16
-48.7169,-26.8938,8.28,16
-48.7173,-26.8944,8.28,16
-48.7169,-26.8943,8.28,16
-48.6956,-26.8971,13.06,16
-48.7014,-26.9007,10.12,16
-48.7009,-26.9005,10.12,16
-48.6974,-26.8986,13.06,16
-48.6969,-26.8984,13.06,16
-48.6974,-26.8982,13.06,16
-48.6965,-26.8978,13.06,16
-48.696,-26.8977,13.06,16
-48.6969,-26.898,13.06,16
-48.667,-26.9047,0.51,16
-48.667,-26.9051,0.51,16
-48.6758,-26.8943,12.46,16
-48.6762,-26.8941,12.46,16
-48.6754,-26.8942,12.46,16
-48.6586,-26.9034,10.83,16
-48.6582,-26.9032,10.83,16
-48.6565,-26.9037,9.0075,16
-48.6569,-26.9035,9.0075,16
-48.656,-26.904,9.0075,16
-48.6933,-26.883,3.49,16
-48.6933,-26.8826,3.49,16
-48.6933,-26.8834,3.49,16
-48.6933,-26.8817,3.49,16
-48.6933,-26.8821,3.49,16
-48.6942,-26.8838,15.26,16
-48.6934,-26.8838,5.48,16
-48.6938,-26.8836,15.26,16
-48.6934,-26.8842,5.48,16
-48.6959,-26.8816,7.7,16
-48.6955,-26.8814,7.7,16
-48.6955,-26.8822,7.7,16
-48.6959,-26.882,7.7,16
-48.6955,-26.8818,7.7,16
-48.6955,-26.8826,7.7,16
-48.6959,-26.8824,7.7,16
-48.6933,-26.8813,3.49,16
-48.6934,-26.8859,5.48,16
-48.693,-26.8857,4.64,16
-48.6934,-26.8855,5.48,16
-48.693,-26.8861,4.64,16
-48.6926,-26.886,4.64,16
-48.6934,-26.8847,5.48,16
-48.6934,-26.8851,5.48,16
-48.6926,-26.8868,4.64,16
-48.693,-26.8866,4.64,16
-48.6926,-26.8864,4.64,16
-48.6926,-26.8872,4.64,16
-48.693,-26.887,4.64,16
-48.6951,-26.8841,15.26,16
-48.6956,-26.8839,7.7,16
-48.6947,-26.8839,15.26,16
-48.6951,-26.8845,15.26,16
-48.6956,-26.8843,10.22,16
-48.696,-26.8832,7.7,16
-48.6955,-26.8831,7.7,16
-48.696,-26.8828,7.7,16
-48.696,-26.8837,7.7,16
-48.6955,-26.8835,7.7,16
-48.6965,-26.8851,15.26,16
-48.6969,-26.8857,15.26,16
-48.6965,-26.8855,15.26,16
-48.696,-26.8849,15.26,16
-48.6956,-26.8847,15.26,16
-48.6931,-26.915,9.343333333333334,16
-48.6936,-26.9148,9.343333333333334,16
-48.6931,-26.9146,9.343333333333334,16
-48.6931,-26.9154,9.343333333333334,16
-48.6936,-26.9152,9.343333333333334,16
-48.6935,-26.9139,9.343333333333334,16
-48.6935,-26.9143,9.343333333333334,16
-48.6936,-26.916,11.875,16
-48.6932,-26.9158,11.875,16
-48.6936,-26.9156,9.343333333333334,16
-48.6936,-26.9164,11.875,16
-48.6888,-26.9153,13.53,16
-48.6888,-26.9157,13.53,16
-48.6887,-26.9144,13.53,16
-48.6887,-26.9149,13.53,16
-48.6888,-26.9161,13.53,16
-48.6922,-26.913,12.48,16
-48.6917,-26.9128,12.48,16
-48.6926,-26.9132,12.48,16
-48.6913,-26.9126,12.48,16
-48.6909,-26.9124,10.66,16
-48.6931,-26.9138,12.24,16
-48.6931,-26.9142,9.343333333333334,16
-48.6937,-26.9177,11.875,16
-48.6937,-26.9181,11.875,16
-48.6936,-26.9169,11.875,16
-48.6936,-26.9173,11.875,16
-48.6937,-26.9189,11.875,16
-48.6937,-26.9185,11.875,16
-48.6937,-26.9194,11.875,16
-48.6771,-26.9183,10.62,16
-48.6775,-26.9181,10.62,16
-48.6771,-26.9179,10.62,16
-48.6771,-26.9187,10.62,16
-48.6775,-26.9185,10.62,16
-48.6775,-26.9193,10.62,16
-48.6771,-26.9192,10.62,16
-48.6775,-26.9189,10.62,16
-48.6771,-26.9196,10.62,16
-48.6827,-26.9157,5.02,16
-48.6818,-26.9157,5.02,16
-48.6822,-26.9155,5.02,16
-48.6809,-26.9158,5.02,16
-48.6813,-26.9155,5.02,16
-48.6805,-26.9156,5.02,16
-48.6831,-26.9158,5.02,16
-48.68,-26.9158,5.02,16
-48.6775,-26.9172,10.62,16
-48.6775,-26.9177,10.62,16
-48.6928,-26.9305,20.83,16
-48.6932,-26.9303,20.83,16
-48.6932,-26.9307,20.83,16
-48.6937,-26.9198,11.875,16
-48.6937,-26.9202,11.875,16
-48.6953,-26.9282,20.83,16
-48.6958,-26.928,20.83,16
-48.6962,-26.9274,20.83,16
-48.6966,-26.9271,20.83,16
-48.6983,-26.9253,20.83,16
-48.6991,-26.9245,20.83,16
-48.6979,-26.926,20.83,16
-48.6983,-26.9258,20.83,16
-48.6987,-26.9251,20.83,16
-48.6991,-26.9249,20.83,16
-48.697,-26.9265,20.83,16
-48.6974,-26.9262,20.83,16
-48.7114,-26.913,20.57,16
-48.7154,-26.9036,9.86,16
-48.7159,-26.9033,22.84,16
-48.7154,-26.9031,9.86,16
-48.7155,-26.904,22.84,16
-48.7159,-26.9037,18.92,16
-48.715,-26.9038,9.86,16
-48.7163,-26.9027,18.92,16
-48.7167,-26.9024,13.693333333333333,16
-48.7158,-26.9025,9.86,16
-48.7163,-26.9022,22.84,16
-48.7163,-26.9031,18.92,16
-48.7154,-26.9027,9.86,16
-48.7155,-26.9044,18.92,16
-48.7159,-26.9041,13.693333333333333,16
-48.7155,-26.9048,18.92,16
-48.7163,-26.9035,13.693333333333333,16
-48.7146,-26.9044,9.86,16
-48.715,-26.9042,9.86,16
-48.7146,-26.9049,17.735,16
-48.715,-26.9046,15.11,16
-48.7138,-26.907,17.735,16
-48.7138,-26.9074,17.735,16
-48.713,-26.9091,17.735,16
-48.7134,-26.9089,21.138333333333335,16
-48.713,-26.9096,17.735,16
-48.7135,-26.9093,22.84,16
-48.7139,-26.9083,22.84,16
-48.7134,-26.9081,17.735,16
-48.7138,-26.9078,21.138333333333335,16
-48.7139,-26.9087,22.84,16
-48.7134,-26.9085,17.735,16
-48.7142,-26.9063,17.735,16
-48.7147,-26.9061,21.138333333333335,16
-48.7142,-26.9059,17.735,16
-48.7142,-26.9068,21.138333333333335,16
-48.7147,-26.9065,22.84,16
-48.7151,-26.9055,18.92,16
-48.7146,-26.9053,17.735,16
-48.7151,-26.905,18.92,16
-48.7151,-26.9059,22.84,16
-48.7146,-26.9057,21.138333333333335,16
-48.7143,-26.9072,21.138333333333335,16
-48.7143,-26.9076,22.84,16
-48.7003,-26.9089,14.4,16
-48.7008,-26.9087,14.4,16
-48.7003,-26.9085,14.4,16
-48.7004,-26.9093,14.713333333333333,16
-48.7008,-26.9091,14.4,16
-48.7008,-26.9082,14.4,16
-48.7003,-26.9076,14.4,16
-48.7003,-26.9081,14.4,16
-48.7008,-26.9099,15.34,16
-48.7004,-26.9097,15.34,16
-48.7008,-26.9095,15.34,16
-48.7008,-26.9103,15.34,16
-48.7004,-26.9102,15.34,16
-48.7004,-26.9118,15.34,16
-48.7009,-26.9116,15.34,16
-48.7004,-26.9114,15.34,16
-48.7005,-26.9122,15.34,16
-48.7009,-26.912,15.34,16
-48.7008,-26.9108,15.34,16
-48.7009,-26.9112,15.34,16
-48.7004,-26.9106,15.34,16
-48.7004,-26.911,15.34,16
-48.7009,-26.9128,15.34,16
-48.7005,-26.9127,15.34,16
-48.7009,-26.9124,15.34,16
-48.7009,-26.9133,15.34,16
-48.7005,-26.9131,15.34,16
-48.6939,-26.912,5.495,16
-48.6939,-26.9124,5.495,16
-48.6939,-26.9112,5.495,16
-48.6939,-26.9116,5.495,16
-48.6935,-26.9131,12.48,16
-48.6939,-26.9129,5.495,16
-48.6931,-26.9129,12.48,16
-48.6935,-26.9135,12.36,16
-48.6939,-26.9133,6.892,16
-48.6931,-26.9133,12.48,16
-48.7049,-26.903,10.12,16
-48.7045,-26.9028,10.12,16
-48.7001,-26.9031,15.97,16
-48.7001,-26.9026,15.97,16
-48.7002,-26.9035,15.97,16
-48.7001,-26.9018,15.97,16
-48.7001,-26.9022,15.97,16
-48.7002,-26.9039,15.97,16
-48.7002,-26.9043,15.97,16
-48.7032,-26.9018,10.12,16
-48.7027,-26.9016,10.12,16
-48.7018,-26.9013,10.12,16
-48.7014,-26.9011,10.12,16
-48.7018,-26.9009,10.12,16
-48.7023,-26.9015,10.12,16
-48.7036,-26.9024,10.12,16
-48.704,-26.9022,10.12,16
-48.7036,-26.902,10.12,16
-48.7041,-26.9026,10.12,16
-48.7002,-26.906,12.6325,16
-48.7002,-26.9056,12.6325,16
-48.7003,-26.9064,12.6325,16
-48.7002,-26.9047,12.6325,16
-48.7002,-26.9051,12.6325,16
-48.7003,-26.9068,12.6325,16
-48.7003,-26.9072,12.6325,16
-48.7098,-26.9185,22.84,16
-48.7094,-26.9184,22.84,16
-48.7098,-26.9181,22.84,16
-48.7094,-26.9188,22.84,16
-48.7102,-26.9175,22.84,16
-48.7098,-26.9177,22.84,16
-48.709,-26.9194,22.84,16
-48.7094,-26.9192,22.84,16
-48.709,-26.9199,22.84,16
-48.7102,-26.9158,20.57,16
-48.711,-26.9145,22.386,16
-48.7106,-26.9152,20.57,16
-48.711,-26.9149,22.386,16
-48.7102,-26.9166,22.386,16
-48.7106,-26.9164,22.84,16
-48.7102,-26.9162,20.57,16
-48.7102,-26.9171,22.84,16
-48.7098,-26.9169,20.57,16
-48.7106,-26.9156,22.386,16
-48.711,-26.9153,22.84,16
-48.7106,-26.916,22.386,16
-48.7086,-26.9213,22.84,16
-48.7086,-26.9209,22.84,16
-48.7082,-26.9216,22.84,16
-48.709,-26.9203,22.84,16
-48.7086,-26.9205,22.84,16
-48.7126,-26.911,22.386,16
-48.7131,-26.9108,22.84,16
-48.7126,-26.9106,21.138333333333335,16
-48.7127,-26.9115,22.84,16
-48.7122,-26.9113,20.57,16
-48.713,-26.91,21.138333333333335,16
-48.7135,-26.9097,22.84,16
-48.7131,-26.9104,22.84,16
-48.7126,-26.9102,17.735,16
-48.7118,-26.9119,20.57,16
-48.7122,-26.9117,22.386,16
-48.7118,-26.9124,20.57,16
-48.7122,-26.9121,22.386,16
-48.7114,-26.9138,22.386,16
-48.7119,-26.9136,22.84,16
-48.7114,-26.9134,20.57,16
-48.7114,-26.9143,22.84,16
-48.711,-26.9141,20.57,16
-48.7118,-26.9128,22.386,16
-48.7123,-26.9125,22.84,16
-48.7118,-26.9132,22.84,16
-48.7005,-26.9147,15.34,16
-48.701,-26.9145,15.34,16
-48.7005,-26.9143,15.34,16
-48.7006,-26.9152,15.34,16
-48.701,-26.9149,15.34,16
-48.7009,-26.9137,15.34,16
-48.701,-26.9141,15.34,16
-48.7005,-26.9135,15.34,16
-48.7005,-26.9139,15.34,16
-48.701,-26.9158,15.34,16
-48.7006,-26.9156,15.34,16
-48.701,-26.9153,15.34,16
-48.6607,-26.9129,1.765,16
-48.6611,-26.9126,1.765,16
-48.6607,-26.9124,1.765,16
-48.6612,-26.913,9.89,16
-48.6602,-26.9118,1.765,16
-48.6598,-26.9117,1.765,16
-48.6603,-26.9123,1.765,16
-48.6598,-26.9121,1.765,16
-48.6607,-26.9137,8.866666666666667,16
-48.6612,-26.9135,9.89,16
-48.6608,-26.9141,8.866666666666667,16
-48.6616,-26.9128,9.89,16
-48.662,-26.9126,9.89,16
-48.6595,-26.9157,6.82,16
-48.6599,-26.9154,8.866666666666667,16
-48.6603,-26.9148,8.866666666666667,16
-48.6603,-26.9144,8.866666666666667,16
-48.6599,-26.915,8.866666666666667,16
-48.6697,-26.9079,15.05,16
-48.6702,-26.9077,15.05,16
-48.6693,-26.9077,9.92,16
-48.6697,-26.9075,15.05,16
-48.6702,-26.9081,15.05,16
-48.6693,-26.9081,9.92,16
-48.6701,-26.9068,15.05,16
-48.6701,-26.9073,15.05,16
-48.6697,-26.9067,15.05,16
-48.6693,-26.9073,9.92,16
-48.6697,-26.9071,15.05,16
-48.6702,-26.9089,15.05,16
-48.6702,-26.9085,15.05,16
-48.6702,-26.9093,15.05,16
-48.6693,-26.9086,9.92,16
-48.6693,-26.909,9.92,16
-48.6714,-26.9065,9.276666666666666,16
-48.6719,-26.9063,9.276666666666666,16
-48.6736,-26.907,9.63,16
-48.6719,-26.9071,9.276666666666666,16
-48.6719,-26.9067,9.276666666666666,16
-48.6719,-26.9076,9.276666666666666,16
-48.667,-26.9064,0.51,16
-48.6671,-26.9068,0.51,16
-48.667,-26.9056,0.51,16
-48.667,-26.906,0.51,16
-48.6671,-26.9077,0.51,16
-48.6671,-26.9072,0.51,16
-48.6697,-26.9058,15.05,16
-48.6701,-26.9064,15.05,16
-48.6697,-26.9062,15.05,16
-48.6698,-26.9108,9.92,16
-48.6703,-26.9106,15.05,16
-48.6694,-26.9106,9.92,16
-48.6698,-26.9104,9.92,16
-48.6698,-26.9112,9.92,16
-48.6703,-26.911,15.05,16
-48.6694,-26.9111,9.92,16
-48.6702,-26.9098,15.05,16
-48.6702,-26.9102,15.05,16
-48.6685,-26.9107,11.2,16
-48.6681,-26.9105,11.2,16
-48.6694,-26.9098,9.92,16
-48.6698,-26.9096,9.92,16
-48.6693,-26.9094,9.92,16
-48.6694,-26.9102,9.92,16
-48.6698,-26.91,9.92,16
-48.6703,-26.9118,15.05,16
-48.6707,-26.9116,15.05,16
-48.6699,-26.9117,9.92,16
-48.6703,-26.9114,15.05,16
-48.6703,-26.9123,15.05,16
-48.6707,-26.912,15.05,16
-48.6699,-26.9121,9.92,16
-48.6719,-26.9088,9.276666666666666,16
-48.672,-26.9092,9.276666666666666,16
-48.6719,-26.908,9.276666666666666,16
-48.6719,-26.9084,9.276666666666666,16
-48.672,-26.9096,9.276666666666666,16
-48.6667,-26.9096,11.2,16
-48.6663,-26.9094,11.2,16
-48.6667,-26.9091,11.2,16
-48.6672,-26.9097,11.2,16
-48.6663,-26.909,11.2,16
-48.6658,-26.9088,11.2,16
-48.6676,-26.9103,11.2,16
-48.6676,-26.9099,11.2,16
-48.6545,-26.9103,7.38,16
-48.6541,-26.9101,7.38,16
-48.6545,-26.9107,7.38,16
-48.6541,-26.9106,7.38,16
-48.6536,-26.9104,7.38,16
-48.6554,-26.9111,7.38,16
-48.655,-26.9109,7.38,16
-48.6554,-26.9107,7.38,16
-48.6551,-26.9159,6.58,16
-48.6547,-26.9158,6.58,16
-48.6556,-26.9157,6.58,16
-48.6551,-26.9155,6.58,16
-48.6542,-26.9152,6.58,16
-48.6543,-26.9156,6.58,16
-48.6547,-26.9153,6.58,16
-48.6538,-26.9154,6.58,16
-48.6556,-26.9161,6.58,16
-48.656,-26.9159,6.58,16
-48.6604,-26.9045,10.83,16
-48.66,-26.9043,10.83,16
-48.6591,-26.904,10.83,16
-48.6587,-26.9038,10.83,16
-48.6591,-26.9036,10.83,16
-48.6595,-26.9042,10.83,16
-48.6609,-26.9051,10.83,16
-48.6613,-26.9049,10.83,16
-48.6609,-26.9047,10.83,16
-48.6645,-26.9074,11.2,16
-48.664,-26.9072,11.2,16
-48.6645,-26.9078,11.2,16
-48.664,-26.9076,11.2,16
-48.6636,-26.907,11.2,16
-48.6654,-26.9082,11.2,16
-48.6649,-26.908,11.2,16
-48.6654,-26.9086,11.2,16
-48.6579,-26.9084,9.9,16
-48.6575,-26.9083,9.9,16
-48.6584,-26.9082,9.9,16
-48.6579,-26.908,9.9,16
-48.6571,-26.9081,9.9,16
-48.6566,-26.9079,9.9,16
-48.6584,-26.9086,9.9,16
-48.6735,-26.9148,7.62,16
-48.6735,-26.9152,7.62,16
-48.6739,-26.9141,7.62,16
-48.6734,-26.9139,7.62,16
-48.6739,-26.9137,7.62,16
-48.6739,-26.9145,7.62,16
