x,y,speedKMH,hour
-48.7006,-26.9177,9.18,1
-48.7011,-26.9174,9.18,1
-48.7007,-26.9181,9.18,1
-48.701,-26.9166,9.18,1
-48.7011,-26.917,9.18,1
-48.7002,-26.9183,9.18,1
-48.6998,-26.919,9.18,1
-48.7002,-26.9187,9.18,1
-48.6998,-26.9194,9.18,1
-48.6594,-26.9127,5.51,1
-48.659,-26.9126,5.51,1
-48.6594,-26.9123,5.51,1
-48.659,-26.913,5.51,1
-48.6594,-26.9119,5.51,1
-48.659,-26.9134,5.51,1
-48.6316,-26.9289,13.24,1
-48.632,-26.9287,13.24,1
-48.6316,-26.9293,13.24,1
-48.6345,-26.9256,13.24,1
-48.6341,-26.9263,13.24,1
-48.6345,-26.926,13.24,1
-48.6349,-26.9249,13.24,1
-48.6349,-26.9245,13.24,1
-48.6349,-26.9254,13.24,1
-48.6353,-26.9243,13.24,1
-48.6333,-26.9276,13.24,1
-48.6337,-26.9273,13.24,1
-48.6341,-26.9267,13.24,1
-48.6328,-26.9278,13.24,1
-48.6337,-26.9269,13.24,1
-48.6324,-26.9284,13.24,1
-48.6328,-26.9282,13.24,1
-48.6425,-26.9169,16.15,1
-48.6421,-26.9172,16.15,1
-48.6421,-26.9176,16.15,1
-48.6421,-26.918,16.15,1
-48.6409,-26.9204,16.15,1
-48.6405,-26.921,16.15,1
-48.6409,-26.9208,16.15,1
-48.64,-26.9209,16.15,1
-48.6417,-26.9195,16.15,1
-48.6413,-26.9202,16.15,1
-48.6417,-26.9199,16.15,1
-48.6421,-26.9188,16.15,1
-48.6426,-26.9186,16.15,1
-48.6421,-26.9184,16.15,1
-48.6421,-26.9193,16.15,1
-48.6417,-26.9191,16.15,1
-48.6413,-26.9206,16.15,1
-48.6417,-26.9203,16.15,1
-48.6874,-26.9007,6.98,7
-48.6869,-26.9005,6.98,7
-48.687,-26.901,6.98,7
-48.6874,-26.8999,9.25,7
-48.6878,-26.8997,9.25,7
-48.6873,-26.8995,9.25,7
-48.6874,-26.9003,9.25,7
-48.6883,-26.9023,4.66,7
-48.6887,-26.9021,5.01,7
-48.6879,-26.9022,4.66,7
-48.687,-26.9018,6.98,7
-48.687,-26.9014,6.98,7
-48.687,-26.9022,5.4325,7
-48.6874,-26.902,4.66,7
-48.6817,-26.9009,4.6,7
-48.6826,-26.9004,11.31,7
-48.6821,-26.9002,11.31,7
-48.6826,-26.9,11.31,7
-48.6826,-26.9008,6.753333333333333,7
-48.683,-26.9006,4.35,7
-48.6821,-26.9006,7.955,7
-48.6808,-26.9009,4.6,7
-48.68,-26.901,4.6,7
-48.6804,-26.9007,4.6,7
-48.6813,-26.9007,4.6,7
-48.6826,-26.9021,11.31,7
-48.6826,-26.9012,11.31,7
-48.6826,-26.9017,11.31,7
-48.6852,-26.9011,4.35,7
-48.6848,-26.9009,4.35,7
-48.6839,-26.9005,4.35,7
-48.6839,-26.9009,4.35,7
-48.6843,-26.9007,4.35,7
-48.6835,-26.9008,4.35,7
-48.6867,-26.9054,9.25,7
-48.6888,-26.9029,5.435,7
-48.6892,-26.9027,5.51,7
-48.6888,-26.9025,5.36,7
-48.6888,-26.9034,5.36,7
-48.6866,-26.9037,6.18,7
-48.687,-26.9035,6.18,7
-48.6866,-26.9033,6.18,7
-48.6866,-26.9041,9.25,7
-48.6871,-26.9039,9.25,7
-48.687,-26.9026,6.18,7
-48.687,-26.903,6.18,7
-48.6888,-26.9038,5.36,7
-48.6888,-26.9042,5.36,7
-48.6866,-26.9045,9.25,7
-48.6867,-26.905,9.25,7
-48.6942,-26.8957,2.8966666666666665,7
-48.6942,-26.8953,2.8966666666666665,7
-48.6942,-26.8961,2.9075,7
-48.6947,-26.8967,10.1975,7
-48.6942,-26.8965,7.068571428571429,7
-48.6947,-26.8963,2.94,7
-48.6951,-26.8969,10.1975,7
-48.6938,-26.8963,10.1975,7
-48.6956,-26.8975,10.1975,7
-48.6951,-26.8973,10.1975,7
-48.6878,-26.8992,9.25,7
-48.6742,-26.8982,12.56,7
-48.6746,-26.8976,12.56,7
-48.6735,-26.9029,5.755,7
-48.673,-26.9027,5.755,7
-48.6709,-26.903,4.29,7
-48.6713,-26.9028,5.755,7
-48.6713,-26.9036,4.29,7
-48.6709,-26.9034,4.29,7
-48.6722,-26.9027,5.755,7
-48.6726,-26.9025,5.755,7
-48.6717,-26.9025,5.755,7
-48.6713,-26.904,4.29,7
-48.6819,-26.8944,8.14,7
-48.6819,-26.8948,8.14,7
-48.6819,-26.8923,8.14,7
-48.6819,-26.8927,7.256666666666667,7
-48.6818,-26.8915,8.14,7
-48.6818,-26.8919,8.14,7
-48.6819,-26.8935,8.14,7
-48.6819,-26.8931,8.14,7
-48.6819,-26.894,8.14,7
-48.6823,-26.8925,5.49,7
-48.6827,-26.8922,5.49,7
-48.6821,-26.8981,11.31,7
-48.6821,-26.8985,11.31,7
-48.682,-26.8977,11.31,7
-48.6821,-26.8994,11.31,7
-48.6825,-26.8991,11.31,7
-48.6821,-26.899,11.31,7
-48.6821,-26.8998,11.31,7
-48.6825,-26.8996,11.31,7
-48.6886,-26.9111,5.5225,7
-48.6899,-26.9096,9.51,7
-48.689,-26.9096,9.51,7
-48.6894,-26.9094,9.51,7
-48.6916,-26.9095,9.125,7
-48.6833,-26.9081,4.77,7
-48.6833,-26.9085,4.77,7
-48.6887,-26.9124,7.32,7
-48.6887,-26.9128,7.32,7
-48.6886,-26.9115,11.67,7
-48.6891,-26.9113,5.5225,7
-48.6891,-26.9121,7.32,7
-48.6886,-26.9119,10.5825,7
-48.6878,-26.9116,11.67,7
-48.6873,-26.9114,11.67,7
-48.6882,-26.9118,11.67,7
-48.6887,-26.9136,7.32,7
-48.6891,-26.9134,7.32,7
-48.6887,-26.9132,7.32,7
-48.6887,-26.914,7.32,7
-48.6891,-26.9125,7.32,7
-48.6891,-26.913,7.32,7
-48.6912,-26.9109,6.124,7
-48.6908,-26.9108,4.69,7
-48.6917,-26.9111,6.124,7
-48.6908,-26.9112,5.885,7
-48.6921,-26.9096,9.125,7
-48.6899,-26.9112,5.5225,7
-48.6904,-26.911,5.5225,7
-48.6895,-26.911,5.5225,7
-48.6912,-26.9097,9.125,7
-48.6903,-26.9097,9.51,7
-48.6908,-26.9095,9.125,7
-48.6908,-26.9103,4.69,7
-48.6926,-26.9111,6.124,7
-48.693,-26.9112,7.425,7
-48.6921,-26.9113,6.124,7
-48.6908,-26.9116,4.69,7
-48.6908,-26.912,4.69,7
-48.6851,-26.9109,12.425,7
-48.686,-26.9109,11.67,7
-48.6855,-26.9107,11.67,7
-48.6847,-26.9103,12.425,7
-48.6842,-26.9101,12.425,7
-48.6847,-26.9107,12.425,7
-48.6851,-26.9105,12.425,7
-48.6842,-26.9105,12.425,7
-48.6869,-26.9112,11.67,7
-48.6864,-26.911,11.67,7
-48.6984,-26.9019,5.02,7
-48.6988,-26.9021,5.02,7
-48.6905,-26.9028,5.51,7
-48.6896,-26.9029,5.51,7
-48.6901,-26.9026,5.51,7
-48.6954,-26.9052,12.75,7
-48.695,-26.9051,12.75,7
-48.6972,-26.9051,12.75,7
-48.6976,-26.9049,12.75,7
-48.6967,-26.9049,12.75,7
-48.6958,-26.905,12.75,7
-48.6985,-26.9048,12.75,7
-48.6989,-26.905,12.75,7
-48.698,-26.9051,12.75,7
-48.6963,-26.9052,12.75,7
-48.6776,-26.9087,12.82,7
-48.6776,-26.9082,12.82,7
-48.6776,-26.9091,10.563333333333334,7
-48.6772,-26.9089,6.05,7
-48.6776,-26.9095,12.82,7
-48.6777,-26.9099,12.82,7
-48.6763,-26.909,6.05,7
-48.6767,-26.9087,6.05,7
-48.6759,-26.9088,6.05,7
-48.6776,-26.9074,14.55,7
-48.6776,-26.9078,14.55,7
-48.675,-26.9084,6.05,7
-48.6745,-26.9082,6.05,7
-48.6754,-26.9086,6.05,7
-48.6793,-26.9056,7.61,7
-48.6784,-26.9057,7.61,7
-48.6788,-26.9054,7.61,7
-48.6797,-26.9054,7.61,7
-48.6775,-26.9057,7.61,7
-48.6779,-26.9055,7.61,7
-48.6801,-26.9056,7.61,7
-48.6773,-26.9114,15.403333333333334,7
-48.6773,-26.9118,15.403333333333334,7
-48.6829,-26.9092,4.77,7
-48.6833,-26.9089,4.77,7
-48.6829,-26.9096,7.235,7
-48.6833,-26.9093,4.77,7
-48.6833,-26.9102,12.425,7
-48.6829,-26.91,12.425,7
-48.6838,-26.9104,12.425,7
-48.6772,-26.9093,10.563333333333334,7
-48.6768,-26.9091,6.05,7
-48.6772,-26.9097,12.82,7
-48.6772,-26.9106,15.403333333333334,7
-48.6777,-26.9103,15.403333333333334,7
-48.6772,-26.9102,15.403333333333334,7
-48.6773,-26.911,15.403333333333334,7
-48.7044,-26.8879,11.28,7
-48.7049,-26.8877,11.28,7
-48.7044,-26.8875,11.28,7
-48.7048,-26.8869,11.28,7
-48.7048,-26.8873,11.28,7
-48.7152,-26.8829,21.19,7
-48.7143,-26.8829,20.44,7
-48.7147,-26.8827,21.19,7
-48.7143,-26.8833,20.44,7
-48.7156,-26.8826,21.19,7
-48.7152,-26.8824,21.19,7
-48.7139,-26.8827,20.69,7
-48.7139,-26.8831,20.44,7
-48.7143,-26.8825,21.19,7
-48.716,-26.8828,21.19,7
-48.7139,-26.884,20.44,7
-48.7143,-26.8837,20.44,7
-48.7139,-26.8836,20.44,7
-48.7139,-26.8844,20.44,7
-48.7143,-26.8842,20.44,7
-48.714,-26.8857,20.44,7
-48.714,-26.8861,20.44,7
-48.7139,-26.8848,20.44,7
-48.7139,-26.8852,20.44,7
-48.714,-26.8869,20.44,7
-48.714,-26.8865,20.44,7
-48.714,-26.8873,20.44,7
-48.7001,-26.8882,15.57,7
-48.7001,-26.8886,15.57,7
-48.7,-26.8874,13.2,7
-48.7005,-26.888,7.1725,7
-48.7009,-26.8877,7.1725,7
-48.7001,-26.8878,11.075,7
-48.6992,-26.8874,9.835,7
-48.6996,-26.8872,13.2,7
-48.6987,-26.8872,6.47,7
-48.6992,-26.887,9.835,7
-48.6996,-26.8876,8.983333333333333,7
-48.7001,-26.8895,15.57,7
-48.7001,-26.889,15.57,7
-48.7001,-26.8899,15.57,7
-48.6944,-26.8875,12.53,7
-48.6974,-26.8863,6.47,7
-48.6978,-26.886,11.1925,7
-48.6974,-26.8859,10.846,7
-48.6978,-26.8865,11.166666666666666,7
-48.7002,-26.8911,15.57,7
-48.7002,-26.8915,15.57,7
-48.7006,-26.8905,15.57,7
-48.7001,-26.8903,15.57,7
-48.7006,-26.8909,15.57,7
-48.7002,-26.8907,15.57,7
-48.7002,-26.8924,15.57,7
-48.7006,-26.8921,15.57,7
-48.7002,-26.892,15.57,7
-48.7002,-26.8928,15.57,7
-48.7007,-26.8926,15.57,7
-48.7006,-26.8913,15.57,7
-48.7006,-26.8917,15.57,7
-48.7017,-26.8835,6.3,7
-48.7008,-26.8836,6.3,7
-48.7012,-26.8833,6.3,7
-48.7021,-26.8833,6.3,7
-48.7043,-26.8838,11.28,7
-48.7043,-26.8842,11.28,7
-48.7043,-26.8833,11.28,7
-48.6977,-26.8823,11.27,7
-48.6977,-26.8827,11.27,7
-48.6999,-26.8836,6.3,7
-48.7003,-26.8834,6.3,7
-48.7031,-26.8882,8.02,7
