x,y,speedKMH,hour
-48.6874,-26.9007,12.7,20
-48.6869,-26.9005,12.7,20
-48.687,-26.901,12.7,20
-48.6874,-26.8999,12.7,20
-48.6878,-26.8997,12.7,20
-48.6873,-26.8995,12.7,20
-48.6874,-26.9003,12.7,20
-48.687,-26.9018,12.7,20
-48.687,-26.9014,12.7,20
-48.687,-26.9022,12.7,20
-48.6866,-26.9037,12.7,20
-48.687,-26.9035,12.7,20
-48.6866,-26.9033,12.7,20
-48.687,-26.9026,12.7,20
-48.687,-26.903,12.7,20
-48.6878,-26.8992,12.7,20
-48.6881,-26.9097,10.91,20
-48.6886,-26.9094,10.91,20
-48.6877,-26.9095,10.91,20
-48.6868,-26.9095,10.91,20
-48.6873,-26.9097,10.91,20
-48.6864,-26.9098,10.91,20
-48.6899,-26.9096,10.91,20
-48.689,-26.9096,10.91,20
-48.6894,-26.9094,10.91,20
-48.6859,-26.9096,10.91,20
-48.6903,-26.9097,10.91,20
-48.6908,-26.9095,10.91,20
-48.6776,-26.9087,8.765,20
-48.6776,-26.9082,8.765,20
-48.6776,-26.9091,8.765,20
-48.6776,-26.9095,8.765,20
-48.6777,-26.9099,8.765,20
-48.6776,-26.9078,7.45,20
-48.6773,-26.9114,10.08,20
-48.6773,-26.9118,10.08,20
-48.6772,-26.9093,8.765,20
-48.6772,-26.9097,8.765,20
-48.6772,-26.9106,10.08,20
-48.6777,-26.9103,10.08,20
-48.6772,-26.9102,8.765,20
-48.6773,-26.911,10.08,20
-48.7001,-26.8882,13.94,20
-48.7001,-26.8886,13.94,20
-48.7001,-26.8878,13.94,20
-48.6987,-26.8872,12.07,20
-48.7001,-26.8895,13.94,20
-48.7001,-26.889,13.94,20
-48.7001,-26.8899,13.94,20
-48.6944,-26.8896,0.68,20
-48.6945,-26.89,0.68,20
-48.6944,-26.8892,0.68,20
-48.6974,-26.8863,12.07,20
-48.6978,-26.886,12.07,20
-48.6974,-26.8859,12.07,20
-48.6978,-26.8865,12.07,20
-48.7002,-26.8911,13.94,20
-48.7002,-26.8915,13.94,20
-48.7006,-26.8905,13.94,20
-48.7001,-26.8903,13.94,20
-48.7006,-26.8909,13.94,20
-48.7002,-26.8907,13.94,20
-48.7002,-26.8924,13.94,20
-48.7006,-26.8921,13.94,20
-48.7002,-26.892,13.94,20
-48.7002,-26.8928,13.94,20
-48.7007,-26.8926,13.94,20
-48.7006,-26.8913,13.94,20
-48.7006,-26.8917,13.94,20
-48.6945,-26.8909,0.68,20
-48.6945,-26.8904,0.68,20
-48.6977,-26.8823,2.49,20
-48.6977,-26.8827,2.49,20
-48.6987,-26.8868,12.07,20
-48.6983,-26.8866,12.07,20
-48.7007,-26.8934,13.94,20
-48.7002,-26.8932,13.94,20
-48.7007,-26.893,13.94,20
-48.7007,-26.8938,13.94,20
-48.7003,-26.8936,13.94,20
-48.7001,-26.9014,18.34,20
-48.6721,-26.8887,8.6,20
-48.6717,-26.8885,8.6,20
-48.6726,-26.8889,8.6,20
-48.6712,-26.8884,8.6,20
-48.6717,-26.8881,8.6,20
-48.6712,-26.8879,8.6,20
-48.673,-26.8895,8.6,20
-48.6735,-26.8893,8.6,20
-48.673,-26.8891,8.6,20
-48.6669,-26.9035,7.75,20
-48.667,-26.9039,7.75,20
-48.6669,-26.9026,7.75,20
-48.6674,-26.9032,7.75,20
-48.6669,-26.9031,7.75,20
-48.6674,-26.9045,7.75,20
-48.667,-26.9043,7.75,20
-48.6674,-26.9049,7.75,20
-48.6674,-26.9037,7.75,20
-48.6674,-26.9041,7.75,20
-48.6933,-26.8834,10.79,20
-48.6942,-26.8838,10.79,20
-48.6934,-26.8838,10.79,20
-48.6938,-26.8836,10.79,20
-48.6947,-26.8835,10.79,20
-48.6942,-26.8833,10.79,20
-48.6925,-26.8839,10.79,20
-48.6929,-26.8836,10.79,20
-48.6921,-26.8841,10.79,20
-48.6972,-26.8821,2.49,20
-48.6973,-26.8825,2.49,20
-48.6977,-26.8815,2.49,20
-48.6977,-26.8819,2.49,20
-48.6972,-26.8817,2.49,20
-48.6973,-26.8834,2.49,20
-48.6977,-26.8831,2.49,20
-48.6973,-26.8829,2.49,20
-48.6977,-26.8835,2.49,20
-48.6951,-26.8841,10.79,20
-48.6947,-26.8839,10.79,20
-48.6951,-26.8845,12.07,20
-48.6956,-26.8843,11.43,20
-48.6965,-26.8851,12.07,20
-48.6969,-26.8857,12.07,20
-48.6965,-26.8855,12.07,20
-48.696,-26.8849,12.07,20
-48.6956,-26.8847,12.07,20
-48.6735,-26.8897,8.6,20
-48.6943,-26.9241,9.8,20
-48.6943,-26.9245,9.8,20
-48.6943,-26.925,9.8,20
-48.6953,-26.9266,9.8,20
-48.6948,-26.9264,9.8,20
-48.6953,-26.9262,9.8,20
-48.6944,-26.9258,9.8,20
-48.6944,-26.9254,9.8,20
-48.6948,-26.926,9.8,20
-48.6962,-26.9269,9.8,20
-48.6957,-26.9268,9.8,20
-48.6962,-26.9274,9.8,20
-48.7003,-26.9089,17.24,20
-48.7008,-26.9087,17.24,20
-48.7003,-26.9085,17.24,20
-48.7004,-26.9093,17.24,20
-48.7008,-26.9091,17.24,20
-48.7008,-26.9082,17.24,20
-48.7003,-26.9076,17.24,20
-48.7003,-26.9081,17.24,20
-48.7008,-26.9099,18.02,20
-48.7004,-26.9097,18.02,20
-48.7008,-26.9095,18.02,20
-48.7008,-26.9103,18.02,20
-48.7004,-26.9102,18.02,20
-48.7004,-26.9118,18.02,20
-48.7009,-26.9116,18.02,20
-48.7004,-26.9114,18.02,20
-48.7005,-26.9122,18.02,20
-48.7009,-26.912,18.02,20
-48.7008,-26.9108,18.02,20
-48.7009,-26.9112,18.02,20
-48.7004,-26.9106,18.02,20
-48.7004,-26.911,18.02,20
-48.7009,-26.9128,18.02,20
-48.7005,-26.9127,18.02,20
-48.7009,-26.9124,18.02,20
-48.7009,-26.9133,18.02,20
-48.7005,-26.9131,18.02,20
-48.6939,-26.912,7.0,20
-48.6939,-26.9124,7.0,20
-48.6939,-26.9112,7.0,20
-48.6939,-26.9116,7.0,20
-48.6939,-26.9129,7.0,20
-48.6939,-26.9133,7.0,20
-48.7001,-26.9031,16.98,20
-48.7001,-26.9026,16.98,20
-48.7002,-26.9035,16.98,20
-48.7001,-26.9018,16.98,20
-48.7001,-26.9022,16.98,20
-48.7002,-26.9039,16.98,20
-48.7002,-26.9043,16.98,20
-48.7002,-26.906,17.24,20
-48.7002,-26.9056,17.24,20
-48.7003,-26.9064,17.24,20
-48.7002,-26.9047,17.24,20
-48.7002,-26.9051,17.24,20
-48.7003,-26.9068,17.24,20
-48.7003,-26.9072,17.24,20
-48.7005,-26.9147,18.02,20
-48.701,-26.9145,18.02,20
-48.7005,-26.9143,18.02,20
-48.7006,-26.9152,18.02,20
-48.701,-26.9149,18.02,20
-48.7009,-26.9137,18.02,20
-48.701,-26.9141,18.02,20
-48.7005,-26.9135,18.02,20
